,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,270,119,215.98389355742302,83.8425925925926,226.375,751,13802.083333332843,100.0
2,72,201,129,278.3103165645978,90.05699523783582,181.01456042805,890,22168.697503504703,74.66168922071861
3,120,162,150,347.861727677024,88.82391320351276,143.89473938969067,938,35516.08253000414,167.61561389464248
4,168,125,142,433.59561336091747,92.33261723035946,115.41577153794934,1067,43222.76736789109,109.75249388467246
5,216,99,135,493.9668765682378,83.23102622562436,82.39871596336812,1133,47478.1849027893,111.22339738372226
6,264,72,123,547.4049960568008,83.83416049948917,60.3605955596322,1252,47877.570088513065,128.49543796797784
7,312,62,113,592.6481430999418,73.38663080789787,45.49971110089668,1261,47380.00027151319,152.58327548303507
8,360,44,104,605.7085035452393,88.86973037319595,39.10268136420622,1366,43378.39537186214,138.7528733311602
9,408,34,98,603.9808475858671,85.97735766580452,29.232301606373536,1402,39554.64126535909,134.80715425286752
10,456,32,93,565.8011014046796,87.44711218116991,27.983075897974373,1420,32967.91637276504,128.35029707402288
11,504,28,85,544.1407216752939,93.86157858004484,26.281242002412554,1433,26573.39526939371,188.51223893770526
12,552,26,77,554.3544898469263,89.04964730187689,23.152908298487993,1450,22979.265782025228,75.89522867772605
13,600,24,74,505.1553386067647,79.10539906931501,18.985295776635603,1459,17665.47612738286,97.81366865096815
14,648,21,63,521.7331533761228,77.23156890246128,16.21862946951687,1465,13118.662402453865,156.2264176831832
15,696,18,53,534.6755645646545,81.854294529735,14.733773015352298,1485,8553.129786809584,86.25049065203129
16,744,16,50,485.0107524443193,85.77266148673591,13.723625837877746,1500,4457.079756629444,139.37090375657223
17,792,15,43,488.8269633205024,89.478239625265,13.421735943789752,1505,1204.6021878647111,153.29197811312918
18,840,14,36,505.30617621737423,88.12396992761595,12.337355789866233,1509,-1645.3331254788234,106.49668458954581
19,888,12,31,488.4012582803983,112.13840741812162,13.456608890174593,1522,-4712.391730514454,99.36137704153805
20,936,11,29,427.91873855084896,140.5694743610533,15.462642179715862,1529,-7449.891730514019,250.0
21,984,12,24,453.45688327382203,138.0252080075039,16.563024960900467,1521,-8992.169640051581,44.935141265262644
22,1032,17,20,443.3788086983759,113.89782383816873,19.362630052488687,1491,-11021.789182405402,148.3619830482289
23,1080,19,18,415.0803083202304,118.79587458402312,22.571216170964394,1486,-12425.065216309482,150.0
24,1128,19,16,392.201573293285,133.80954488501806,25.42381352815343,1490,-13628.636644881399,57.142857142857146
25,1176,21,15,331.3714181700343,142.30993786774064,29.885086952225535,1475,-14936.07712107233,100.0
26,1224,28,11,374.0525509611593,125.42390395922754,35.11869310858371,1448,-15804.827121072736,175.0
27,1272,33,11,344.3898556835871,123.65124928284546,40.804912263339006,1404,-16338.160454406387,33.333333333333336
28,1320,36,12,318.19237028374806,130.93991144799998,47.13836812127999,1396,-16822.38664488213,171.42857142857142
29,1368,37,8,427.9238237825489,147.9708879427791,54.74922853882827,1395,-17337.267597262427,58.333333333333336
