,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,278,115,173.78623188405797,86.73561151079137,241.125,748,8485.416666666733,100.0
2,72,208,134,265.6036131940194,90.85846506217466,188.9856073293233,885,21670.050834668113,85.24240809802878
3,120,163,143,324.5161625553866,95.33477654152391,155.39568576268397,985,30337.061245430723,136.92892884564463
4,168,128,132,405.80380777768835,104.97654349242238,134.36997567030065,1096,36144.66682820277,130.1325286599833
5,216,118,131,460.5513049846179,92.50333241920323,109.15393225465982,1095,41662.541573446426,116.23518605785728
6,264,97,121,524.6193044900182,85.07908817730024,82.52671553198122,1139,44148.20808742208,100.23202100773739
7,312,72,118,542.3088496935611,77.91972965129894,56.10220534893523,1209,44444.02220543498,101.63566232498188
8,360,50,112,551.6404965059736,82.19122247441352,41.09561123720676,1339,42213.95189640268,152.39241857883843
9,408,41,102,565.7030152428395,82.80815200683358,33.95134232280177,1360,38101.84556357355,180.59170321321338
10,456,33,100,570.358708299135,74.12065448866194,24.45981598125844,1408,36910.87203556948,131.60804912898428
11,504,26,91,552.9841812906069,74.96502848632505,19.490907406444514,1442,30162.66139140013,93.21933346971059
12,552,19,83,552.7473037349835,83.02123695215195,15.77403502090887,1485,25696.85240643257,222.4589120311155
13,600,18,77,523.9028036765764,74.93429172447931,13.488172510406276,1492,20141.812143079667,87.10806857580133
14,648,16,72,484.77931106359756,67.23751782041555,10.758002851266488,1497,14688.906071282008,146.3217829178209
15,696,15,62,472.7405328469659,66.87302170790362,10.030953256185542,1506,9062.140692549114,104.68464125405401
16,744,13,58,423.61535335606584,64.56071006832703,8.392892308882514,1508,4310.269275630115,164.38018388909026
17,792,9,48,420.7786914409559,72.06598319286269,6.485938487357641,1542,-92.49602520564918,97.37770354092955
18,840,8,41,394.5509953148152,75.09223281918189,6.007378625534551,1541,-4134.5035199875065,115.85939459547802
19,888,6,33,398.8102922700233,88.43704868277734,5.306222920966641,1557,-7176.0398803429225,135.01955287089865
20,936,7,28,396.4561519859708,77.69980617682155,5.438986432377509,1558,-9253.917441268191,250.0
21,984,6,21,455.57525716826257,90.19369393011966,5.4116216358071805,1561,-10808.084107935601,29.448312712915378
22,1032,5,21,355.5752571682625,128.42578181341457,6.4212890906707285,1568,-12908.084107936213,250.0
23,1080,5,20,296.5663997991841,133.68639267943968,6.684319633971984,1572,-14447.66744127014,70.13052792568695
24,1128,6,17,249.75816439151757,120.66890061931859,7.240134037159115,1564,-16141.417441270676,50.0
25,1176,6,13,225.26456079284,122.71495758119228,7.362897454871537,1558,-17471.720471573037,36.36363636363637
26,1224,6,9,233.51587183171964,140.6417831025882,8.438506986155291,1564,-18311.303804905736,250.0
27,1272,7,8,153.07935984694706,146.04560763898877,10.223192534729215,1553,-19190.47047157189,100.0
28,1320,9,5,107.9089714261406,135.55066049013328,12.199559444111998,1531,-19884.220471571487,20.0
29,1368,11,2,87.27857271852598,132.71355775757934,14.598491353333728,1531,-20257.137138237937,20.0
30,1416,12,1,24.524933336092793,145.92608918162784,17.51113070179534,1528,-20411.303804904514,20.0
31,1464,16,1,31.250000000000046,131.9776637016444,21.116426192263102,1504,-20507.13713823779,20.0
32,1512,18,1,39.583333333333385,140.67071505929462,25.320728710673034,1492,-20602.97047157107,20.0
33,1560,22,1,47.91666666666673,137.51923992417582,30.25423278331868,1467,-20698.803804904346,20.0
34,1608,24,1,56.25000000000007,151.9247125854191,36.46193102050058,1456,-20794.637138237624,20.0
35,1656,32,1,64.58333333333341,136.6582965344028,43.730654891008896,1413,-20890.4704715709,20.0
36,1704,39,1,4.5833333333333535,134.89146708786564,52.6076721642676,1390,-20950.470471570843,20.0
37,1752,44,1,14.583333333333387,143.3638803609681,63.08010735882596,1361,-21044.22047157079,100.0
38,1800,54,14,114.58333333333339,137.93878043427432,74.48694143450814,1292,-20858.80380490388,200.0
39,1848,65,8,133.54166666666654,132.86356598618977,86.36131789102336,1252,-21522.5538049031,20.0
40,1896,76,6,152.91666666666637,134.09760685789516,101.91418121200032,1187,-21681.30380490274,100.0
