,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,116,175.93390804597712,87.30978260869566,240.975,738,8808.333333333536,100.0
2,72,208,138,250.48749080206034,91.3669566876646,190.04326991034236,861,20454.7737306863,84.76821192052981
3,120,164,138,316.4869977484972,98.21035592449272,161.06498371616806,965,28523.12235596884,136.0900545688575
4,168,135,134,389.4468587633942,100.09815845905136,135.13251391971934,1072,35469.62631491329,118.44356646984846
5,216,116,131,461.05430337396274,94.32833104911248,109.42086401697048,1110,42216.218441486366,130.5150650928263
6,264,94,136,486.3474713204079,83.65807584259827,78.63859129204236,1143,46421.47103219348,93.62356337481494
7,312,66,128,516.4577853892455,79.90741006140301,52.73889064052599,1260,46154.68168852909,118.0308823350116
8,360,48,111,573.3983686039013,81.46324515844036,39.10235767605137,1303,43763.37902513884,149.02189421425004
9,408,36,104,569.974476526738,86.34546754459065,31.084368316052633,1377,39521.557839566194,139.00730253798488
10,456,29,95,589.7096899474237,75.69177511198585,21.950614782475895,1429,36237.182423092665,147.0376358760844
11,504,22,93,537.7143385951803,78.87820492265115,17.353205082983255,1468,30216.03783954125,136.29677603712972
12,552,16,86,515.9003802564179,86.27783040959572,13.804452865535316,1508,24554.043500277287,128.672311759783
13,600,13,82,458.16347011389166,97.45377354374988,12.668990560687485,1520,17745.089266207917,128.90125005479237
14,648,9,73,430.5834313904492,135.09153521953007,12.158238169757706,1539,11579.129841667433,240.7173650592189
15,696,11,61,410.4283208491725,125.18598949548885,13.770458844503773,1530,5141.337044280753,104.82317088803065
16,744,13,54,384.1458859319332,102.2271273644019,13.289526557372247,1518,827.5953546651987,141.6070759907147
17,792,12,47,353.85843617840624,111.66684770371506,13.400021724445807,1519,-3306.08534248588,50.03488545699669
18,840,12,39,339.4248817272649,110.62413988486377,13.274896786183652,1520,-6725.000130947323,169.1127777000883
19,888,14,30,333.1870368713943,103.56962142402874,14.499746999364024,1519,-9997.554019914212,81.25
20,936,15,22,366.37967134474474,109.60517383989624,16.440776075984438,1522,-11957.970686581642,250.0
21,984,15,21,304.38916910536483,127.33918302980187,19.100877454470282,1505,-13629.3234425557,110.15695534661582
22,1032,16,15,313.6827820424787,142.1996062668706,22.751937002699297,1504,-15335.83315387628,166.66666666666666
23,1080,18,13,329.6244262774461,132.29126182351402,23.812427128232525,1485,-15864.519051312585,23.076923076923077
