,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,285,111,171.49024024024033,85.05263157894737,242.4,681,7935.41666666686,100.0
2,72,214,139,237.39324095111724,91.57445729538799,195.96933861213031,864,18660.904930814144,84.07777193904361
3,120,170,130,341.0649133538931,98.78368293974495,167.9322609975664,948,28720.583157106128,157.3936447091192
4,168,130,143,408.45413184522846,99.7592294434754,129.68699827651804,1062,40143.05757369934,98.99454431997572
5,216,113,131,493.61993656079125,88.9323520974267,100.49355787009218,1064,45205.806269416986,115.20802090831462
6,264,87,127,516.3672908136817,92.39476920037383,80.38344920432523,1199,46016.642807890836,120.65785600921676
7,312,72,118,563.6166343673368,88.23516263101591,63.529317094331454,1246,46913.32895410899,134.56687757217387
8,360,57,115,551.4368522444669,92.4850985570789,52.716506177534974,1301,43813.40973271342,121.98950348363647
9,408,54,107,571.6469275779001,85.21128556731207,46.01409420634852,1301,41435.26515079351,182.53039418543813
10,456,44,95,605.6586666696538,90.08946765156972,39.63936576669067,1347,37772.061281288945,89.97259170454973
11,504,38,89,575.2493389675761,97.75998172121281,37.14879305406087,1389,31411.75854511706,132.96689059663646
12,552,36,83,582.6599809691954,90.03361399129722,32.412101036867,1385,28452.63140290796,125.00178558964835
13,600,36,80,525.9292411097122,91.23337037911796,32.84401333648247,1402,22155.55601276577,129.30449863376722
14,648,30,76,483.46551622657984,101.18848288593657,30.35654486578097,1433,16813.614546167868,111.48757150927597
15,696,29,68,472.74016978388227,99.70863337083202,28.915503677541288,1416,12192.01941583751,104.38898723179753
16,744,27,60,462.95074456656306,101.82458025207585,27.492636668060477,1436,7796.698893816715,80.43154940788105
17,792,27,52,476.14592763360116,94.27811547727619,25.455091178864574,1433,4756.895539191066,114.8936170212766
18,840,27,45,491.0788837500083,94.03863878060045,25.39043247076212,1454,2075.9636038259173,127.83165867630716
19,888,28,44,430.839070438336,93.90024226089903,26.29206783305173,1441,-1068.9154381307326,143.31717764976383
20,936,26,40,416.7646330710245,97.93080456796172,25.46200918767005,1443,-3255.285671575251,113.93580711880068
21,984,25,36,392.9568975962879,103.39909476546623,25.849773691366558,1453,-5790.247660438367,63.08080559435462
22,1032,25,29,413.2720263022769,105.94464127319529,26.486160318298822,1449,-7971.342599895206,118.52361921504257
23,1080,27,26,415.8356790871191,105.93320928992,28.6019665082784,1434,-9155.394145469818,188.2256629276459
24,1128,28,23,424.75805264714853,110.3384687644618,30.894771254049303,1436,-10206.658160426596,100.0
25,1176,29,19,455.86449339484227,112.17411063278644,32.530492083508065,1438,-11326.491493760539,64.0
26,1224,32,17,423.72561631111165,118.22001965026114,37.830406288083566,1413,-12791.908160427725,104.66347725979149
27,1272,34,30,298.16013406264875,124.0700776593286,42.183826404171725,1407,-12453.911349835187,250.0
28,1320,40,17,452.7506797549103,116.47704206084211,46.59081682433685,1351,-13754.744683169298,20.0
29,1368,45,16,418.3458374824584,117.2173129744779,52.74779083851506,1350,-14762.055289230373,131.8181818181818
30,1416,51,21,325.2782859895208,115.30218157090593,58.804112601162025,1310,-15124.744683170293,91.66666666666667
31,1464,53,17,392.304549359604,123.76284958567396,65.5943102804072,1316,-15508.078016504178,100.0
32,1512,60,16,370.3481885796365,125.77200317228215,75.4632019033693,1283,-16255.851005010394,82.75862068965517
33,1560,72,18,340.2836327076799,119.45511305943157,86.00768140279074,1233,-16463.974347185125,111.53846153846153
34,1608,78,18,337.08562700967434,124.66530059721087,97.23893446582449,1212,-16938.205116414887,74.28571428571429
35,1656,83,22,317.53636234190054,137.02947653569632,113.73446552462794,1169,-16834.097973556785,218.75
36,1704,94,36,262.005100536682,128.0794195559675,120.39465438260945,1160,-16308.547659091806,30.18867924528302
