,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,285,115,207.481884057971,80.96491228070175,230.75,695,12360.416666666413,100.0
2,72,195,139,261.46221842331704,92.1279374045932,179.64947793895675,881,22130.748360846854,72.34908433190142
3,120,149,150,348.4290919141397,94.98056232791176,141.52103786858854,998,35567.023447541775,170.46149174722132
4,168,119,151,427.3306901618386,87.68748597858878,104.34810831452066,1075,45762.5532161625,104.01761554497398
5,216,83,136,476.4380370302036,99.03999190852441,82.20319328407525,1204,45663.32363944361,126.07957439993628
6,264,68,129,514.0071446798086,91.63833333000471,62.31406666440321,1244,46948.63765390727,138.51571583098212
7,312,54,116,548.9121124224114,93.88110793053816,50.69579828249061,1304,44272.4049790586,142.4899901022588
8,360,48,109,555.4240208308821,88.50572194341298,42.48274653283823,1352,41119.04484972234,136.0024775671719
9,408,39,105,536.2710612391832,84.5409454810134,32.97096873759523,1355,36872.90805609328,107.83514035691721
10,456,29,100,511.6811435205563,93.23435907428649,27.03796413154308,1414,31716.29646826047,141.9018559307885
11,504,26,91,505.14777119966885,86.70287367168143,22.542747154637173,1440,26485.63203148925,115.61802842668911
12,552,24,82,484.48797744508806,82.80017088938247,19.872041013451796,1463,20215.859862483198,123.87780029795118
13,600,19,73,470.5543001092506,83.5183866484258,15.868493463200902,1471,14808.168467947802,106.50694688511203
14,648,16,64,459.2469263432117,101.00883188364242,16.161413101382788,1513,9819.586599530163,210.50973142073568
15,696,15,53,475.35776648520186,108.74478687570482,16.31171803135572,1508,5585.485988728333,127.93507725251516
16,744,14,46,456.95073673429505,128.14149079244137,17.939808710941794,1514,1388.4007322484765,146.23708522721722
17,792,15,41,436.95532695770123,110.98656926515297,16.647985389772945,1510,-1731.1829200676366,70.32977853055492
18,840,16,35,418.5971773240759,106.5443052896603,17.04708884634565,1487,-5012.23673996769,73.46926649443333
19,888,18,30,390.3283165380943,105.36656658190608,18.965981984743095,1487,-7970.069325527648,215.50961495624844
20,936,17,23,445.3047117166305,122.86391051020098,20.88686478673417,1484,-9460.67694093664,137.0700515973569
21,984,19,20,424.02053654054305,126.11989683212705,23.962780398104144,1474,-11231.824032353814,109.4330951597106
22,1032,22,18,386.9683475911939,123.97690481098765,27.274919058417282,1458,-12752.541175368286,66.66666666666667
23,1080,26,15,398.2239349356878,117.75325507897027,30.61584632053227,1449,-13754.6245087021,133.33333333333334
24,1128,26,15,341.27949049124305,132.08328000377278,34.341652800980924,1445,-14608.7911753692,56.25
25,1176,29,14,316.71395889424906,132.83364560358365,38.52175722503926,1434,-15400.457842036283,133.33333333333334
26,1224,34,16,216.44763069913455,133.69860236609134,45.45752480447105,1410,-16571.291175369908,109.0909090909091
27,1272,41,15,247.04255729008926,127.37011226424563,52.22174602834071,1349,-16953.260872338877,110.0
28,1320,45,14,207.5753590012859,132.49422764350854,59.62240243957885,1318,-17861.177539004686,62.5
29,1368,51,10,250.2515344064679,134.78930682106179,68.74254647874152,1340,-18279.92753900407,106.66666666666667
30,1416,61,14,215.64509597505108,125.60238147104442,76.6174526973371,1282,-18368.37450870035,68.18181818181819
31,1464,69,10,262.6576798196169,129.19928928151128,89.14750960424279,1243,-18777.495720820905,88.0
32,1512,75,14,218.47489811440502,134.98667504039645,101.24000628029734,1208,-18848.643642384304,81.35885294228474
33,1560,85,11,326.444664089705,137.9521996479006,117.25936970071552,1182,-18640.484244331994,170.71146392318911
34,1608,104,24,213.96713112342164,127.8194966569867,132.93227652326618,1109,-18396.1644023555,60.0
35,1656,113,16,296.977482399418,132.4805262778566,149.70299469397796,1088,-18813.06916425921,53.57142857142857
36,1704,131,25,254.6125584325973,129.28577160360499,169.36436080072255,1032,-18202.728255167312,101.81818181818181
37,1752,148,34,263.2892466644613,123.66759526667003,183.02804099467164,973,-16620.374496055658,69.62025316455696
38,1800,161,40,273.1451600787719,118.9911672562692,191.5757792825934,953,-15454.73581283065,49.685534591194966
39,1848,174,43,327.096636300001,113.74313592459325,197.91305650879227,930,-12922.97980150411,87.84530386740332
40,1896,177,63,343.17413014359636,110.71103002508613,195.95852314440248,906,-7368.164963358726,85.93829142629737
41,1944,176,78,351.5602449603739,106.31778342004564,187.11929881928035,908,-3170.6027221621266,77.09801431466401
42,1992,163,94,367.78172939413616,102.360806462837,166.84811453442433,947,2066.695414958741,89.10589329838375
43,2040,144,98,410.54305298647665,100.03279156018148,144.04721984666133,1026,6601.069384304738,85.40740478783249
44,2088,133,99,468.35809363640277,97.62947293315648,129.84719900109812,1036,11597.250751137264,132.41586626353958
45,2136,117,98,530.2507282540747,95.96982448307702,112.2846946452001,1075,16464.816689104828,98.47601691883041
46,2184,101,97,566.2429654785765,94.66590722284128,95.6125662950697,1106,18903.027819010753,109.21586822711917
47,2232,85,99,582.483247769153,92.96259336772387,79.0182043625653,1207,20822.28769239651,114.27162723756432
48,2280,70,100,586.8866799500152,89.75918846888405,62.831431928218834,1216,21432.614158257526,106.03899357886678
49,2328,62,93,618.2069650406152,81.31850162470435,50.4174710073167,1270,20211.064337909876,127.67757005563013
50,2376,49,89,622.9890794047425,88.36915333939976,43.30088513630588,1330,17944.342244514053,124.83072035685815
51,2424,41,82,630.6302784333225,91.78320646951359,37.63111465250057,1381,14183.418293088174,130.01876254512334
52,2472,37,78,625.8047592337176,92.15265913310228,34.09648387924784,1400,11273.053108612374,158.4508343294458
53,2520,33,74,608.1641303873064,91.06427221268065,30.051209830184618,1404,7450.885106817511,107.16246561742705
54,2568,33,70,586.4469606560044,84.74830544680339,27.96694079744512,1392,3484.6511416450276,113.81827294640141
55,2616,31,63,582.3535103781984,88.11691477832808,27.316243581281707,1422,-903.4845650277277,117.23358744743335
56,2664,27,61,532.476637697472,94.70009226902074,25.5690249126356,1441,-5116.89790512712,92.32416134365938
57,2712,25,58,494.2974436457499,102.80734613844875,25.70183653461219,1457,-8937.556270383606,156.0454157807256
58,2760,25,51,477.13612017250404,108.6466762311048,27.161669057776205,1452,-13293.88509713518,90.14790202542105
59,2808,26,45,486.919062437352,100.91634071563334,26.23824858606467,1440,-15734.75467720801,133.93848103477055
60,2856,27,42,453.8442957841006,103.98944796838917,28.07715095146508,1439,-18594.792384982386,78.52382083007477
61,2904,29,38,474.5458447729297,96.86731372507076,28.09152098027052,1421,-19841.074376524175,181.20689614040407
62,2952,31,35,457.17308436086745,96.61185430939749,29.94967483591322,1416,-21986.36358707066,46.419169960379755
63,3000,32,29,491.7816300999718,94.83078528176144,30.34585129016366,1383,-23577.280259943807,167.87851636482648
64,3048,31,27,484.0564536686671,104.60781989919694,32.42842416875105,1424,-24880.729625023527,76.18358842455555
65,3096,32,24,509.8741267826885,109.3470892187469,34.99106854999901,1407,-25930.690583469204,135.8714193151705
66,3144,34,23,496.2933324102309,112.66938312266976,38.30759026170772,1387,-26963.66105431871,88.76004432295008
