,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,281,118,179.76694915254242,84.71975088967972,238.0625,710,9412.500000000042,100.0
2,72,207,137,254.57846171767494,89.35513490917806,184.96512926199858,868,20760.582588657766,83.49096601656774
3,120,168,134,350.78338849225344,89.83652710186179,150.92536553112782,926,31938.465023988956,145.96344764093462
4,168,124,145,408.5170470437828,90.38398862946876,112.07614590054128,1040,41965.37203110046,103.54208969344182
5,216,98,133,470.06145693471535,88.28420837440689,86.51852420691876,1141,44366.86453473289,122.14173872659083
6,264,77,130,499.1741790992195,80.52615117340616,62.00513640352275,1218,46002.87263834324,130.8011572265056
7,312,57,118,549.2314131226487,79.76570526529667,45.4664520012191,1289,45465.0095996796,127.3852196923896
8,360,41,111,571.3174152651144,74.29568018593856,30.461228876234813,1365,43842.438502983336,144.08822966377815
9,408,28,102,561.9511609838853,81.78027411047867,22.89847675093403,1440,37715.71923567445,112.79029127277322
10,456,23,93,554.5772939608472,86.33452645531226,19.856941084721818,1457,31943.387885243257,214.06778592599363
11,504,19,85,548.3516642160956,93.821342527253,17.82605508017807,1472,26951.665410280784,190.71077917798146
12,552,18,77,531.4822183896644,87.78663224025769,15.801593803246384,1487,21241.21343275556,84.17908767181035
13,600,17,70,499.4454016583738,85.79737649578612,14.58555400428364,1491,15257.886261975827,123.95134052394533
14,648,15,63,466.6097090923612,95.03743346317037,14.255615019475556,1505,9671.737791087,134.71987508766043
15,696,16,53,461.1648518010523,99.75012267745045,15.960019628392072,1497,4686.321124420522,250.0
16,744,16,43,477.87130972266544,111.72849172283858,17.876558675654174,1509,759.9322355317087,88.88888888888889
17,792,16,38,458.78384663522,110.96359979641261,17.75417596742602,1504,-2368.401097801619,90.0
18,840,16,33,434.9865565152491,112.40641629964831,17.98502660794373,1511,-5464.093809103625,46.389136480650194
19,888,17,30,387.4787683250421,110.99011855041881,18.8683201535712,1492,-8205.12844700625,79.83989323122213
20,936,20,24,398.55074392594514,102.66163543125406,20.532327086250813,1477,-10283.905171327093,192.85714285714286
21,984,18,17,479.5151396132446,124.63625432752036,22.434525778953667,1492,-11524.800450490879,138.13927544730691
22,1032,19,16,439.7298364045149,130.93758429847352,24.87814101670997,1501,-12644.067572946373,79.35205375286789
23,1080,21,16,386.17580212913606,128.95847490272322,27.08127972957188,1481,-13500.932121352882,85.14544731649545
24,1128,26,16,329.5209874876714,116.53608314516366,30.29938161774255,1445,-14407.409155616777,88.23529411764706
25,1176,30,15,288.0371502373193,114.73887085479844,34.42166125643953,1435,-15362.188567381932,141.66666666666666
26,1224,30,12,336.693030821458,130.86544431243027,39.25963329372908,1421,-15755.938567382324,100.0
27,1272,35,10,332.93610157700886,130.82968317177088,45.790389110119804,1415,-16475.10523404901,120.0
28,1320,42,9,322.0903443733926,127.87250713205339,53.70645299546243,1362,-16908.02190071513,100.0
29,1368,50,11,228.92102556170175,124.58964934595826,62.29482467297913,1342,-17488.703718896337,90.9090909090909
30,1416,54,10,202.7790372087812,135.34835474954332,73.08811156475339,1299,-18087.37796132002,137.5
31,1464,61,10,169.51356948196957,142.0760734002353,86.66640477414352,1255,-18522.79462798612,100.0
32,1512,77,17,126.03012077975485,128.37852270719745,98.85146248454203,1230,-18878.172952708894,32.08972365716842
33,1560,88,17,147.68965373614824,128.0931657820761,112.72198588822698,1154,-19235.768664487405,103.87541410281702
34,1608,97,28,137.8103722132697,126.58291349762371,122.785426092695,1134,-19090.10562052495,38.095238095238095
35,1656,110,24,192.05906188411473,122.93946138837458,135.23340752721205,1107,-19078.91551167905,96.22896998805878
36,1704,118,32,181.1596781457112,123.76984310568135,146.048414864704,1058,-18795.389962899986,75.25155170260498
37,1752,130,30,258.830425846262,120.93852225295052,157.22007892883568,1062,-17252.191251518518,91.78541787305112
38,1800,134,45,245.33470266604022,123.24871095826234,165.15327268407154,1032,-15477.042406934243,83.88167992977351
39,1848,147,51,271.27579383240123,115.57235638618371,169.89136388769006,975,-13697.568965648843,73.16900633492435
40,1896,158,60,305.2112015413943,106.20157275986126,167.7984849605808,973,-10661.183511956118,81.98600287765706
41,1944,154,70,316.69283109540066,103.71007125365462,159.71350973062812,976,-8116.50839490237,78.41314614531213
