,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,268,124,184.07258064516128,87.2294776119403,233.775,755,10424.999999999745,100.0
2,72,203,144,241.32608946538141,92.3016457333795,187.3723408387604,859,20142.623549683696,83.74771002355405
3,120,154,152,309.75176646136913,93.88069518544965,144.57627058559248,1003,30612.263922185644,130.60845386354097
4,168,110,151,361.74921907562316,104.76485081824529,115.24133590006983,1100,37009.537297199095,119.52128152190305
5,216,94,134,435.7433374858186,94.1147224504585,88.467839103431,1174,40318.10478257108,121.55014260043734
6,264,77,126,469.66684293898265,92.55223893814491,71.26522398237158,1241,40560.29925257724,137.2276047332539
7,312,59,119,499.22672341302086,92.75334052579987,54.724470910221925,1273,40456.07110405075,130.04560075017412
8,360,49,110,516.6651606113177,85.7314837248486,42.00842702517581,1314,37850.70446180823,131.70899522396613
9,408,36,95,565.016222272915,82.45518666733281,29.68386720023981,1377,34647.01103268983,97.37093898461801
10,456,30,86,574.603661793979,76.7186225157064,23.015586754711922,1405,30362.617520729214,145.6734725939448
11,504,25,81,557.2223423859857,68.47818858582399,17.119547146455997,1459,26065.41132710609,147.82847645524654
12,552,20,77,525.6684903436939,64.95110178122552,12.990220356245104,1470,21397.441107634346,115.20652582635253
13,600,14,69,510.92052627558365,65.68812321809145,9.196337250532803,1504,16150.635935090775,195.64258050443618
14,648,12,61,491.95858904185826,68.12177683381599,8.174613220057918,1528,10881.46912166562,105.57218510841379
15,696,7,55,454.5264488754679,93.34530366920983,6.534171256844688,1563,5850.789688001835,154.63745568633232
16,744,7,51,402.1674681839476,90.42827421736924,6.329979195215847,1559,1350.6598915147586,156.5205848935273
17,792,6,46,358.4121093976792,104.35113399510745,6.261068039706447,1558,-2689.1294387653797,197.06336160877873
18,840,6,31,424.4903912133992,110.21165916659777,6.612699549995867,1561,-6064.606020605569,54.54545454545455
19,888,7,25,421.86572324970393,108.10760150027113,7.567532105018979,1556,-8697.939353938813,250.0
20,936,8,19,444.054658595588,105.62022393520756,8.449617914816605,1551,-10826.73966133884,73.28302593394815
21,984,8,18,379.8608909308876,103.99783366843431,8.319826693474745,1556,-12429.8072502042,25.0
22,1032,8,17,312.03599006181366,118.16418239305787,9.45313459144463,1547,-13965.640583538034,160.0
23,1080,8,14,275.6141167519754,133.7583715349111,10.700669722792888,1550,-15420.223916871837,166.66666666666666
24,1128,10,12,243.88526344024646,123.92542504631572,12.392542504631573,1534,-16359.807250205538,100.0
25,1176,13,10,214.73599669596646,105.51035939677762,13.71634672158109,1514,-17145.223916871593,100.0
26,1224,14,6,233.8824222753145,115.4842748434397,16.167798478081558,1510,-17901.47391687111,75.0
27,1272,15,4,258.15770615223903,125.20366571677125,18.78054985751569,1501,-18278.55725020412,100.0
28,1320,17,3,219.7591718629552,133.28522955921468,22.658489025066498,1505,-18655.640583537235,250.0
29,1368,21,2,181.94248814355603,127.59719195782154,26.795410311142522,1470,-18953.55725020373,20.0
30,1416,25,1,175.92348062174747,127.63466138426189,31.908665346065472,1446,-19145.223916870284,20.0
31,1464,30,1,75.92348062174737,128.67284786482003,38.60185435944601,1411,-19245.223916870225,20.0
32,1512,31,1,81.25000000000004,148.0089981286235,45.88278941987328,1417,-19343.140583536835,20.0
33,1560,40,1,89.58333333333336,138.31796977090536,55.32718790836215,1354,-19438.973916870113,20.0
