,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,283,117,175.76566951566952,84.84098939929329,240.1,731,8864.583333333569,100.0
2,72,215,127,253.6303163090454,92.04141577392907,197.8890439139475,836,18781.883504582427,88.86420438767009
3,120,174,131,329.7930395909305,95.807452424049,166.70496721784525,994,28234.06413291578,132.79103839695
4,168,150,127,415.9065793605493,98.8978846894222,148.3468270341333,966,36179.68500951427,146.29924354471024
5,216,116,140,451.91651925047563,97.37674297157179,112.95702184702328,1083,44394.73435345443,85.04335836912853
6,264,95,125,491.99818621491534,97.83737985839632,92.9455108654765,1150,42571.054829021734,107.78575324266102
7,312,81,125,509.43471283214495,92.0930788611815,74.59539387755702,1189,43937.175512271606,151.74245568414167
8,360,62,121,540.2998351153173,87.77339295511428,54.41950363217086,1269,44789.7660817086,95.69380300087853
9,408,51,108,569.8733332453795,87.75190547395225,44.75347179171565,1330,40910.33651687082,160.6285934074059
10,456,46,101,581.0070042833054,84.65531005791236,38.941442626639684,1344,38027.156165128785,141.98662061250144
11,504,39,95,557.2736966202306,89.15990089788276,34.77236135017428,1391,32270.088179893577,137.84662203017712
12,552,37,85,571.4684488851121,80.08269143011657,29.630595829143132,1392,27873.087727168804,106.17485310149797
13,600,30,75,588.0105862417047,83.75894356631797,25.12768306989539,1433,23365.543057065377,105.00386493766723
14,648,26,69,566.3019949720947,82.82548305185593,21.53462559348254,1445,18320.86948597511,121.57044461954952
15,696,19,65,533.0533071664636,95.76448420190255,18.195251998361485,1482,13883.393837700769,99.52741500049896
16,744,19,59,514.8580597416271,97.93303468065477,18.607276589324407,1490,9591.92016436763,250.0
17,792,17,49,535.5261950785565,109.0560951222552,18.539536170783382,1489,5423.14942258571,87.14932081414133
18,840,20,43,531.7149342801711,95.79237723736198,19.158475447472394,1476,2027.4605164710206,123.80363986546229
19,888,22,37,537.0042696186033,89.20718596712292,19.625580912767045,1455,-984.4845150814043,86.65395705317235
20,936,22,34,505.9571637884554,94.40438349497553,20.76896436889462,1474,-3660.282470286682,112.83723154891305
21,984,21,30,504.33216146944534,102.5681967916975,21.539321326256477,1488,-5747.026271806585,115.7373100713827
22,1032,19,28,471.4843888626798,116.79988049146988,22.191977293379278,1491,-7682.606012695109,65.66594640321766
23,1080,22,24,475.2187576161095,109.84840899860654,24.16664997969344,1465,-9493.626437609028,131.57894736842104
24,1128,22,21,482.929537414229,120.70639313931747,26.555406490649844,1474,-10766.449119313927,135.71428571428572
25,1176,25,20,454.8366761114686,112.75135722997618,28.187839307494045,1456,-11813.622944855862,90.45475961654354
26,1224,26,18,423.3004995339679,120.38800872810717,31.300882269307863,1451,-13295.818496438236,77.38675145094022
27,1272,26,18,369.92941668428085,133.57130970366234,34.72854052295221,1448,-14256.497987733119,125.0
28,1320,34,17,337.9740117432107,118.4560667415625,40.27506269213125,1421,-15276.497987733628,160.0
29,1368,39,15,298.56982522404263,121.34799284478301,47.325717209465374,1367,-16549.83132106727,125.0
30,1416,42,13,318.48133469180874,131.1520269545748,55.083851320921426,1361,-17203.99798773318,133.33333333333334
31,1464,45,14,272.9501125176362,141.35694483877634,63.61062517744936,1341,-18038.997987732364,40.0
32,1512,55,11,323.6515646489311,135.63959264591156,74.60177595525136,1298,-18725.664654398395,166.66666666666666
33,1560,70,12,318.8706966576405,122.40048643399363,85.68034050379555,1236,-18767.520715003826,81.81818181818181
34,1608,76,11,302.0548035881888,130.5385240913222,99.20927830940488,1212,-19275.532902091476,47.82608695652174
35,1656,82,10,291.95580550441076,139.6953984232527,114.55022670706721,1155,-19681.607989547138,79.3103448275862
36,1704,95,10,290.4965635344869,142.40767007597023,135.28728657217172,1111,-19902.010288397138,181.25
37,1752,119,22,195.326171830564,128.7231262538431,153.1805202420733,1065,-19709.800143468437,69.56521739130434
38,1800,133,18,263.5804295850875,127.45300291893352,169.5124938821816,1014,-19487.52819120827,33.8235294117647
39,1848,149,30,253.03482039768184,124.928067966907,186.14282127069143,975,-18149.840092711962,79.06976744186046
40,1896,163,47,249.07585144185538,115.8044351307813,188.76122926317353,907,-15838.48635354176,50.588235294117645
41,1944,167,57,276.1562228615946,113.19242621144815,189.03135177311842,949,-13011.891766238581,82.94652570404321
42,1992,174,69,326.15775977117374,103.17087091318297,179.51731538893839,903,-8280.454715514581,79.22270220421703
43,2040,160,85,360.450694669801,99.84353488402266,159.74965581443627,940,-1955.3644261252462,87.37631520659353
44,2088,141,87,398.6014204121542,102.63224501463274,144.7114654706322,1009,1349.8357529652935,90.12961462850195
45,2136,132,88,473.4078670026676,95.7257736061116,126.35802116006731,1033,7303.758751580149,118.4375690028732
46,2184,123,92,489.7577199117455,95.62267058782288,117.61588482302216,1073,9678.21401100753,114.13409326205603
47,2232,115,92,542.7396681302399,89.77874503703849,103.24555679259427,1074,13618.449474039367,118.4664333268974
48,2280,94,92,563.0230802446038,93.69851533255196,88.07660441259884,1170,15085.617639117678,90.3561791438681
49,2328,84,86,599.071322606124,93.14528956879688,78.24204323778939,1214,14786.051034183361,115.32730278181769
50,2376,77,86,613.7256191463994,92.53275869927363,71.25022419844069,1210,15530.52666135849,137.16656922875936
51,2424,66,79,641.0425727221581,98.28454431023133,64.86779924475267,1239,13482.885596956254,114.8073403556441
52,2472,59,76,637.7398213624358,105.26107400813427,62.10403366479922,1308,11298.342537221353,106.40009309329427
53,2520,59,74,623.5998343645791,104.11454248640952,61.42758006698162,1276,8968.528831673404,135.83100029341338
54,2568,53,73,615.5046378682039,103.6736513562649,54.947035218820396,1321,7647.465329327416,93.40877442799824
55,2616,49,68,622.852940375821,103.72005317098505,50.82282605378268,1331,5050.835903859924,98.78955458864874
56,2664,48,67,583.1073452086105,105.44416510692321,50.61319925132314,1339,1761.525300065972,117.63374100756414
57,2712,49,66,552.706563313734,99.87319519761327,48.93786564683051,1339,-830.1536362661684,123.02973413444057
58,2760,44,63,537.8573859278293,106.59477540601455,46.9017011786464,1325,-3432.4161616454476,103.09069190819287
59,2808,43,63,498.7240482567446,96.24787856318544,41.386587782169734,1346,-6001.24962859064,70.69505305979376
60,2856,42,59,492.2163445117264,88.59626557029871,37.21043153952546,1358,-8393.929253948427,125.40663611747523
61,2904,37,54,501.3542812666594,86.98820466246795,32.185635725113144,1386,-10376.526288833888,82.85668944296114
62,2952,34,50,477.99622698156503,97.14779582797895,33.030250581512846,1403,-13563.493321014295,164.50434176919225
63,3000,35,48,474.5126878957687,96.03256556284995,33.611397946997485,1409,-14897.926718214758,208.29441935448943
64,3048,32,44,484.9234829976292,103.60341190613933,33.153091809964586,1409,-16353.744468701492,60.87720156915744
65,3096,32,40,457.1536160926581,109.90462960213402,35.16948147268289,1417,-19416.574645950273,120.58823529411765
66,3144,33,33,494.42170481574203,114.70026637406546,37.8510879034416,1390,-21410.27318301264,144.9857827831809
67,3192,34,33,470.1003807329552,110.9420558112902,37.720298975838666,1405,-22315.81446430463,60.12967996307597
68,3240,36,32,431.91314927906495,105.69432285648719,38.04995622833539,1394,-24012.072918226862,81.25
69,3288,40,29,424.3863609900916,103.13243059646314,41.25297223858525,1372,-25533.60069600286,177.77777777777777
70,3336,43,28,424.04478281809685,102.2051999701609,43.94823598716919,1372,-26176.65625155674,100.0
71,3384,43,26,417.4641633254733,107.45551658492127,46.205872131516145,1354,-27202.298633041195,61.81299312103971
72,3432,48,24,453.6731401982647,102.51484358187155,49.20712491929834,1336,-27381.602204238116,151.2152407587024
73,3480,47,27,401.4288643550314,109.99985768667449,51.69993311273701,1347,-27875.989027730913,62.7957994251762
74,3528,52,28,394.1068404433011,106.86797118402968,55.571345015695435,1291,-28196.243499569613,127.77777777777777
75,3576,55,27,394.32167375008754,103.92983688115206,57.16141028463363,1306,-28796.424658988268,78.26086956521739
76,3624,59,27,378.56432162929093,101.71719160161594,60.0131430449534,1305,-29428.920456286836,90.66503900367613
77,3672,56,27,378.10126023397544,111.5343466813534,62.4592341415579,1316,-29854.661327292855,76.19288729632054
78,3720,58,23,407.06930723888473,120.8656761499302,70.10209216695951,1287,-30715.536272199082,198.03628855240095
79,3768,62,22,442.8799483108192,126.71784834292319,78.56506597261237,1238,-30646.07763523972,140.10302987212438
80,3816,71,26,386.9458954342745,121.92936308759744,86.56984779219418,1227,-30833.009883451854,63.657437123705265
81,3864,78,22,419.74664846004913,124.34300316371151,96.987542467695,1180,-31673.528691039755,85.68591041366707
82,3912,90,28,358.04303126613405,120.15057144433635,108.13551429990272,1169,-31586.685207460323,95.65217391304348
83,3960,98,27,376.9121946633347,118.4250775570992,116.05657600595721,1126,-31751.92749366698,57.47693138733805
84,4008,108,45,321.6622455202887,114.01873430275803,123.14023304697868,1073,-29253.755701162336,136.28129290935908
85,4056,108,52,315.0931636523359,112.71729463412106,121.73467820485075,1097,-28666.61247142015,41.995792295376475
86,4104,117,44,368.93496144221234,108.18580590359565,126.57739290720691,1075,-29222.30867216186,96.85203869599607
87,4152,121,56,370.1903726010297,105.69843075630207,127.89510121512551,1066,-26338.407021625273,111.43975584750743
88,4200,117,61,388.40329184852254,105.12127567099425,122.99189253506327,1096,-24416.9903694161,82.95383760349843
89,4248,116,65,394.5742657638071,98.015373790985,113.6978335975426,1081,-23379.347214893103,75.14182737168382
90,4296,108,65,419.0266993064621,99.28438812155937,107.22713917128412,1079,-21994.950838744044,106.20100897091154
91,4344,104,79,430.1439850383387,96.19039779846815,100.03801371040689,1113,-16962.66964825971,149.36064806930543
92,4392,91,82,435.22704736328416,96.99989689909263,88.2699061781743,1175,-16489.663739308806,66.71056876907798
93,4440,83,71,489.7954114006985,96.69813419673291,80.25945138328832,1187,-17484.106071997503,108.76809895761265
94,4488,81,67,500.0920023036371,99.56600917936845,80.64846743528845,1162,-18766.74338143888,156.58082462936045
95,4536,72,65,531.0904264604054,108.39325385853,78.0431427781416,1241,-17759.09528738144,112.50491118341046
