,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,273,118,199.3290960451978,84.81684981684981,231.55,724,11720.833333333005,100.0
2,72,200,144,256.06355439647336,90.4872314267915,180.974462853583,873,22160.651833096515,77.18282682103232
3,120,150,143,319.2333789691222,99.41726978594096,149.12590467891144,966,29529.633211272754,156.04487154619343
4,168,119,139,424.86250632297987,97.76682008313762,116.34251589893377,1077,41567.59231942179,119.80939498811358
5,216,108,127,477.15234563283565,91.23131199847113,98.52981695834882,1113,42547.112575506566,113.94995422298727
6,264,87,120,523.2880425735947,90.37030578701803,78.62216603470569,1176,44409.71500736491,135.9167490065677
7,312,78,114,571.6666138647734,71.25685918131165,55.5803501614231,1201,46247.85056048863,103.49939589451158
8,360,54,109,573.9712867885313,74.47877852731148,40.2185404047482,1303,43622.085950820954,118.68611144496825
9,408,39,100,596.0481967570869,68.9295573510809,26.882527366921554,1374,40634.661465762714,129.25557491205186
10,456,24,97,568.8403670814841,74.72225910982328,17.93334218635759,1435,36199.254817128785,139.42989357761294
11,504,20,91,538.4069836296447,80.56869269713437,16.113738539426873,1488,29999.70743052428,234.4459405307785
12,552,16,87,504.8758915552948,76.80524561675293,12.288839298680468,1491,24916.442074123166,141.0088108616822
13,600,11,78,491.29018733769,66.01471726042737,7.261618898647011,1526,19285.815942507827,61.72812984850082
14,648,7,70,469.9923424841993,74.24219755467934,5.196953828827553,1545,13840.947577792873,219.160072384041
15,696,5,61,434.94974781206423,116.24960513518563,5.812480256759281,1569,7443.087298651453,193.80638752683765
16,744,5,48,466.46174292050523,112.34293464649538,5.617146732324769,1567,3261.9500737055373,250.0
17,792,4,45,403.2893972862764,146.78300896951487,5.871320358780594,1572,-989.9183155926607,51.14913868426211
18,840,5,34,427.25070433738415,117.76337278697011,5.888168639348505,1569,-4645.8575740713995,156.40537076065155
19,888,6,31,376.17988928101397,95.69373398375927,5.741624039025557,1568,-7521.396647754719,55.55555555555556
20,936,6,24,375.7180208725856,105.82550034835008,6.349530020901004,1561,-10188.75775886633,112.5
21,984,7,18,388.090790252748,103.52271752816465,7.246590226971525,1557,-12240.84109220026,250.0
22,1032,8,14,391.564360308833,108.76609513399566,8.701287610719653,1550,-13755.424425534035,100.0
23,1080,8,13,342.1806823894433,120.81991681074817,9.665593344859854,1550,-14792.924425534438,50.0
24,1128,9,12,266.3691100903383,126.04427384349144,11.34398464591423,1543,-16047.09109220147,200.0
25,1176,11,9,283.02689379454404,120.07558598780211,13.208314458658233,1529,-16705.424425534755,200.0
26,1224,13,9,183.02689379454407,120.49409117097278,15.664231852226463,1517,-17605.42442553423,50.0
27,1272,14,5,208.88272069769536,135.02255975693473,18.903158365970864,1514,-18224.17442553387,200.0
28,1320,16,3,219.11581063225285,141.49064428495015,22.638503085592024,1499,-18617.92442553364,20.0
29,1368,22,3,125.78247729891923,122.36828347031827,26.92102236347002,1479,-18897.924425533467,20.0
30,1416,26,2,56.70328714612705,123.184190010194,32.02788940265044,1447,-19165.4244255333,20.0
31,1464,26,1,89.58333333333336,145.67031601731398,37.874282164501636,1428,-19296.257758866534,75.0
32,1512,31,1,97.91666666666667,147.62376139736415,45.76336603318288,1412,-19392.09109219981,20.0
33,1560,45,1,-2.083333333333283,120.94710636563832,54.426197864537244,1347,-19492.091092199753,20.0
34,1608,51,1,6.2500000000000515,127.71758818572546,65.13596997471998,1320,-19587.92442553303,20.0
35,1656,52,1,14.583333333333387,150.30516464127348,78.15868561346221,1324,-19683.757758866308,20.0
36,1704,64,1,22.916666666666718,145.91618731955379,93.38635988451442,1282,-19779.591092199586,20.0
37,1752,93,1,31.250000000000046,120.29070360504592,111.8703543526927,1147,-19855.424425532863,50.0
38,1800,101,1,39.583333333333385,132.0193902301875,133.3395841324894,1125,-19901.25775886614,100.0
39,1848,105,1,87.91666666666679,151.5031195414062,159.0782755184765,1100,-19957.09109219942,20.0
40,1896,131,2,70.4166666666668,144.13398362972936,188.81551855494544,1015,-20004.174425532678,20.0
41,1944,179,11,126.55303030303035,124.36365919227872,222.61094995417892,891,-19652.924425532405,100.0
42,1992,194,14,150.77380952380963,131.25879919218713,254.64207043284304,860,-19338.341092198265,20.0
43,2040,205,22,159.58333333333346,141.67831132296064,290.4405382120693,835,-18943.341092197417,72.22222222222223
44,2088,241,42,199.86440600926522,130.36107331916165,314.17018669917957,806,-16059.869373140034,59.539343465744814
45,2136,274,51,240.75735125299283,119.95703133521629,328.6822658584926,732,-13179.438400516603,51.245442228719575
46,2184,287,66,288.5185680438823,115.61571430760601,331.8171000628293,723,-8018.759047962542,69.2730308980065
47,2232,282,102,320.233893196107,111.15750972577665,313.4641774266901,704,2002.8725671445231,82.3984713358026
48,2280,258,130,373.72827556040266,102.22077738357623,263.7296056496267,768,14709.955388513055,68.51248480890791
49,2328,212,146,429.3499796826751,94.64330368673528,200.64380381587878,901,26758.055750812215,88.83588538991754
50,2376,172,166,473.9844133876844,89.47123928197526,153.89053156499745,940,39923.744679311494,120.51641468727561
51,2424,118,167,541.0381962559566,86.1658069384148,101.67565218732948,1092,50352.07423874642,103.12078714531663
52,2472,81,152,606.3208997055752,91.88138712003968,74.42392356723214,1173,51688.24755730343,147.50907912116062
53,2520,63,139,655.6548278555847,92.20152527308274,58.086960922042124,1262,50313.18274105489,153.23095584621296
54,2568,54,129,681.6531972214275,93.44540684145423,50.46051969438528,1331,47080.33690101978,173.5303964949175
55,2616,46,126,664.6658271011586,87.72161976089961,40.35194509001382,1349,42885.888516278,129.42436366367457
56,2664,31,120,650.6256517131162,89.07161815768943,27.612201628883724,1423,37193.98315627492,80.7336632736855
57,2712,28,108,649.0128529179427,84.54154758859075,23.67163332480541,1427,29173.52900674836,164.56839771699077
58,2760,23,100,641.8992824001132,76.15619133862711,17.515924007884234,1463,23411.050661363457,134.38698986786693
59,2808,15,89,641.8571508287008,93.45206997855209,14.017810496782813,1500,16313.945942131348,105.94438236032836
