,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,278,120,181.04166666666666,84.03776978417267,233.625,732,9724.999999999922,100.0
2,72,221,134,237.56389514162456,89.36013772965508,197.48590438253774,870,17600.22861564525,90.03939223410242
3,120,184,126,321.17949363108374,96.45388704214929,177.4751521575547,926,25266.98892309231,149.6266138249357
4,168,142,144,403.1687431460536,96.57784006872998,137.14053289759656,997,39709.23232760857,106.50860004996791
5,216,125,125,460.21257897787365,95.03689147141417,118.79611433926772,1085,39000.245267850194,100.89920410139659
6,264,104,121,513.6468189256176,93.56848947507244,97.31122905407534,1108,42990.60431441503,135.82992727456767
7,312,79,110,595.8994091375148,96.86120095537225,76.52034875474408,1204,46038.49750379166,110.41280529062608
8,360,67,98,657.3250662069381,97.3975851087991,65.25638202289541,1243,44763.007246302965,119.35156579426919
9,408,52,96,662.2612140474505,104.5738648609424,54.37840972769004,1326,43708.961766863,138.61983285948747
10,456,52,92,655.2565244038798,95.32195708187714,49.567417682576114,1318,40402.732690004064,126.5601773241075
11,504,46,91,625.6211814131375,92.09949411599821,42.36576729335918,1353,37047.69641835389,119.49436190565565
12,552,39,85,626.7981954410392,97.00290543511325,37.83113311969417,1371,33374.79374860573,117.66166399758481
13,600,35,81,594.7457677615891,101.30655966377995,35.45729588232298,1401,28258.863013114926,114.88049782319531
14,648,31,77,581.5214573617089,104.55647573507481,32.41250747787319,1421,24850.33684744006,154.07195900937128
15,696,30,75,539.9812643393878,95.09323470189473,28.527970410568418,1438,20565.878522357118,68.8927655488471
16,744,28,64,556.6756055810139,95.2163277989711,26.66057178371191,1427,15662.475886617724,120.41858082172014
17,792,26,58,565.7553585032229,95.08232999165534,24.72140579783039,1440,12829.728499891722,159.6834799438308
18,840,24,53,556.7284523412943,95.78126563728283,22.987503752947877,1463,9666.13960146159,71.96576944033103
19,888,23,46,560.3975281547548,103.4191726734732,23.786409714898838,1473,5913.488927826828,174.95973507074925
20,936,22,41,566.767217421121,109.55834299485777,24.102835458868707,1467,3358.5688385298317,109.64362753454583
21,984,26,37,553.2190502042357,103.51136536209358,26.912954994144336,1445,577.8720423245207,164.7411309048879
