,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,280,114,173.06286549707605,85.13392857142857,238.375,775,8329.166666666904,100.0
2,72,217,140,253.85895455595335,87.50231528928849,189.880024177756,833,21227.75363783611,86.23012665049852
3,120,164,138,328.81720029821696,92.82652523985202,152.2355013933573,998,29496.337101148223,123.38355592080697
4,168,132,133,421.64179243449337,92.8936014483867,122.61955391187044,1029,39042.28658026843,140.28787725043514
5,216,112,125,476.6536408912282,91.8044667437637,102.82100275301535,1081,41684.554917409165,111.31704934706349
6,264,99,111,548.6648779749372,88.23320123609544,87.35086922373448,1136,42744.17794289551,131.88465017834346
7,312,73,117,553.0059706722219,88.5312480963557,64.62781111033966,1234,45529.076083921675,103.99229958301325
8,360,55,107,578.8831285297351,95.85886127719618,52.7223737024579,1291,42729.84832037129,125.46838777611926
9,408,47,103,565.0778048591256,96.64546382280733,45.42336799671944,1342,38981.16092615461,146.53869969625123
10,456,44,98,572.3396294730504,82.85454397506604,36.45599934902906,1354,36749.13615334857,134.51102146487028
11,504,35,90,576.0979558747546,79.94127137570324,27.979444981496137,1389,32479.75677625875,96.61567351635233
12,552,27,85,541.4685521698507,91.55913391746363,24.72096615771518,1448,26640.087516385072,120.18503149929707
13,600,26,78,545.0727761293002,90.01666918362488,23.404333987742472,1452,23109.931821085014,227.2154616271371
14,648,24,79,474.4465267617197,84.04740836676805,20.171378008024334,1435,17562.171590713187,83.42622322477354
15,696,20,70,459.72012057794,73.86841256831775,14.77368251366355,1474,12229.131737504413,79.66747565076439
16,744,16,56,484.33791119368306,79.67064585178203,12.747303336285125,1501,7125.1484200241775,109.94205042365343
17,792,14,48,482.28571639168155,80.82188654900649,11.315064116860908,1506,3305.4849808610948,177.88685165891158
18,840,14,41,462.8167292571893,84.79115751733957,11.87076205242754,1514,-890.8246491545075,168.8407576996488
19,888,15,36,446.0035070087932,84.88625887015405,12.732938830523109,1502,-3826.1505581216866,250.0
20,936,15,32,432.285677779291,90.7019406920393,13.605291103805897,1501,-6060.176354292396,46.29695683184603
21,984,17,29,378.96293774873425,91.53238977833537,15.560506262317013,1492,-8912.952150463405,107.99845912465412
22,1032,17,23,410.6773565964405,94.6735663086856,16.09450627247655,1500,-10477.12652150756,125.0
23,1080,18,19,400.9967165008,102.91126629851144,18.52402793373206,1490,-12316.709854841502,73.8225730268055
24,1128,17,16,424.7618762679568,122.89925050931203,20.892872586583046,1500,-13149.766352659251,216.73587554568553
