,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,280,113,187.0759587020649,84.71428571428571,237.20000000000002,746,9839.583333333172,100.0
2,72,206,138,267.96545300819685,90.82224526025466,187.09382523612462,875,22762.565848466304,86.07935440484196
3,120,161,136,355.49912211983457,92.67311548814398,149.20371593591182,981,32771.45996271154,122.59119048950416
4,168,120,138,434.8385401531783,89.36632373591648,107.23958848309978,1069,42367.281979822816,111.67200155555108
5,216,82,124,514.8703905623311,99.69865972569852,81.75290097507279,1179,45320.58411274564,130.45029066029468
6,264,69,119,563.8406518621298,91.77570811410581,63.325238598733016,1292,47935.77909844875,149.90676456723517
7,312,56,109,621.9862085421587,92.19724280611048,51.630455971421874,1296,48390.695183563395,146.80524879627103
8,360,49,102,638.1327175926498,83.15274574886848,40.74484541694556,1335,45661.12792830669,115.02619357301427
9,408,39,97,611.8371204533111,87.1870525339244,34.00295048823052,1362,39906.46680982425,111.59974726601239
10,456,30,92,608.1931140499757,96.37957876842536,28.91387363052761,1409,36497.53067768211,176.2683734261479
11,504,25,85,615.387055233784,88.37908462377885,22.094771155944713,1448,32828.543123262134,92.90620242966384
12,552,19,82,574.1796740898401,94.65512903448617,17.98447451655237,1486,27593.674385502873,122.87554025857295
13,600,19,76,547.0091667799128,84.12267900549655,15.983309011044344,1471,22063.28775381508,167.95656069322104
14,648,14,73,484.6373704026038,98.69844815146773,13.817782741205484,1498,15861.099144441427,101.55308019715203
15,696,14,67,454.5828760110577,97.50354128715612,13.650495780201856,1511,10920.06353232659,205.28054379550585
16,744,13,56,456.29079146718504,102.86347735867056,13.372252056627174,1517,5980.5358860690585,85.3700357122178
17,792,14,50,413.67625113473036,96.70299411000727,13.538419175401017,1513,1092.899666966174,102.08700709362388
18,840,14,41,401.76440323613434,107.4428504546333,15.041999063648662,1520,-3145.6750122421004,205.16797327119377
19,888,16,37,369.4880697847876,102.10548935179759,16.336878296287615,1517,-5960.31161037313,139.25871624058243
20,936,17,28,386.65168767243756,111.04063808838603,18.876908475025626,1487,-8833.558466728442,100.58438121486623
21,984,19,23,383.54065465890284,107.54278952459686,20.433130009673402,1482,-10852.594586787107,77.32589974543914
22,1032,19,18,386.9246867137941,121.92594118012903,23.165928824224515,1475,-12725.323739677788,64.28571428571429
23,1080,23,17,364.7833182413842,109.69011276592776,25.228725936163386,1464,-13491.097549202093,175.0
24,1128,25,15,328.8550336995214,116.1842107363637,29.046052684090924,1453,-14766.791993647013,88.88888888888889
25,1176,27,13,292.95885578944893,122.96451434485074,33.200418873109705,1436,-15897.347549202994,75.0
26,1224,30,8,401.9282678528386,128.1364275444659,38.44092826333977,1416,-16505.680882536355,150.0
27,1272,32,7,453.3270009449302,137.89420361114023,44.12614515556487,1417,-16653.748197554505,91.62900457867867
28,1320,40,6,481.018819802297,129.04527718848135,51.61811087539254,1375,-16945.090952021543,109.13574851086966
29,1368,46,17,222.88227454850872,128.10048493532852,58.92622307025112,1342,-17142.20520351003,100.0
30,1416,52,15,206.31203236709737,125.16657990052373,65.08662154827235,1318,-17844.856718660663,24.242424242424242
31,1464,54,16,249.54272876743602,135.33070950068466,73.07858313036972,1313,-17668.63384691779,119.32683262876711
32,1512,65,17,224.07638670906277,127.30838863310277,82.75045261151679,1252,-18367.09566310379,83.8034478892991
33,1560,75,28,198.98556067659277,123.87711728791497,92.90783796593624,1203,-18120.995090322926,117.85714285714286
34,1608,81,20,263.4866666286322,124.311537854672,100.69234566228431,1213,-18559.887342137445,47.45762711864407
35,1656,89,24,248.6366363527811,127.18675847073138,113.19621503895092,1166,-18552.916550894704,123.25459802249692
36,1704,101,26,279.83290215089266,123.75456375377574,124.9921093913135,1124,-17860.07950796101,77.20709154007498
37,1752,111,30,282.20382567335986,123.44677761255626,137.02592314993746,1078,-17590.329768808493,91.17647058823529
38,1800,122,39,288.6251958554411,116.79444798351899,142.48922653989317,1039,-16114.388592336718,68.0
