,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,282,110,210.56818181818184,81.61347517730496,230.15,713,12162.499999999853,100.0
2,72,208,126,291.4350173233423,87.6201398960898,182.2498909838668,828,23495.812182745183,81.21827411167513
3,120,172,135,341.95116765332943,91.20849802250542,156.87861659870933,940,31415.490966544225,148.69015379447907
4,168,138,138,431.56823741913405,90.65466434231054,125.10343679238855,1008,43058.37319362061,127.8937716303899
5,216,106,138,467.6777469536569,87.17158133910993,92.40187621945654,1149,46673.97047981431,88.52434300309844
6,264,80,123,530.5887356338972,88.52716553950725,70.8217324316058,1223,47239.059610318756,134.3300445056163
7,312,71,117,552.9745535522683,80.2588170256421,56.98376008820589,1272,46452.472769431726,149.42767916469194
8,360,53,106,597.0042652262157,86.487135026456,45.83818156402168,1337,44897.738700511916,129.8783624137883
9,408,40,103,579.3591733623612,90.78754584821073,36.315018339284286,1369,41282.00455479345,139.0755821100063
10,456,34,96,571.1343438141445,90.38244484714656,30.73003124802983,1402,36412.23852966425,111.05026981026509
11,504,29,84,607.3315040961761,86.69407368327275,25.141281368149098,1437,32559.201544410844,135.8829900548088
12,552,25,75,614.9863530079056,82.1635439023056,20.5408859755764,1441,27639.019362809417,112.14818174379447
13,600,19,66,630.5365104797305,97.05291164804655,18.440053213128845,1484,23104.382708005265,144.82964748385507
14,648,17,62,614.8972430171805,88.3488179797697,15.019299056560849,1497,19597.84902775449,110.20537268515396
15,696,15,55,616.8785359710424,84.60099340588727,12.69014901088309,1501,15382.10642712917,86.80239845428159
16,744,14,49,614.5200193444758,77.36396555744908,10.83095517804287,1505,11547.39186698094,139.36492954792627
17,792,16,43,627.1143937254067,70.40132926944597,11.264212683111355,1500,8384.455059408834,250.0
18,840,15,40,595.1664851296812,75.6930142726726,11.35395214090089,1510,5215.332913624056,69.32039584941943
19,888,13,38,541.8871610168699,91.69064460723308,11.9197837989403,1531,1992.9035067666957,109.03596028876362
20,936,14,32,534.4776831798755,101.33888369940243,14.18744371791634,1518,-1511.2631598999328,109.19432581780394
21,984,14,26,568.9817247776547,114.65059710385772,16.05108359454008,1514,-3838.346493233413,250.0
22,1032,16,26,503.5118943312631,108.57570342499304,17.372112547998885,1502,-5643.785498971981,32.06099426127613
23,1080,16,20,542.1934159299868,127.82055227952823,20.451288364724515,1514,-7909.641171377038,225.0
24,1128,18,19,496.6877489300088,125.61650993670239,22.61097178860643,1489,-9320.05783804408,100.0
25,1176,20,16,522.1086136581287,123.22615951953125,24.64523190390625,1474,-10413.807838044559,25.0
26,1224,23,13,564.2705796491987,122.67275841482393,28.214734435409504,1465,-11439.944201681354,145.45454545454547
27,1272,25,12,554.6759560766853,128.68470075065838,32.171175187664595,1457,-12122.33056531807,100.0
28,1320,28,14,456.258161723929,132.13944873167915,36.999045644870165,1423,-12694.766462754329,84.61538461538461
29,1368,34,12,499.96842882257494,126.78814415420129,43.10796901242844,1393,-13298.841554329782,185.71428571428572
30,1416,38,15,373.92315575647245,130.41110187811108,49.55621871368221,1362,-13989.61536385401,50.0
31,1464,44,14,401.15954999881745,129.91461875045817,57.162432250201604,1342,-14298.895666884651,127.27272727272727
32,1512,51,15,330.48552496556186,129.8042733159916,66.20017939115571,1317,-15264.503955655166,64.70588235294117
33,1560,59,11,417.8797103524874,130.05978418410965,76.73527266862469,1282,-15785.092190949594,106.25
34,1608,64,8,520.1175271149376,140.08872272153303,89.65678254178114,1278,-16221.699333806984,114.28571428571429
35,1656,79,9,510.0072758030881,134.47058728100632,106.231763951995,1197,-16099.837861945367,127.27272727272727
36,1704,92,18,300.4581833560894,130.55276470212905,120.10854352595872,1135,-16285.82271043066,34.375
37,1752,107,16,366.69285526549925,127.25513672411007,136.16299629479778,1103,-16353.878265985752,88.88888888888889
38,1800,122,16,400.17115387661005,126.63079177822213,154.489565969431,1055,-16025.517154875022,72.0
39,1848,134,20,378.64150601617064,130.82846491882532,175.31014299122592,1058,-15358.203274355641,93.1029508658256
40,1896,150,35,299.9468996554383,128.51029834164595,192.76544751246894,961,-14150.177844762495,75.63942340856237
41,1944,161,45,300.8379325946471,122.26305646306122,196.84352090552858,935,-12423.112365944859,44.65408805031446
42,1992,183,42,365.98418531541836,111.38978937232038,203.8433145513463,885,-10808.50870669038,76.95975227644712
43,2040,181,76,334.7298936173685,107.93158474834578,195.3561683945059,903,-4555.031862516166,96.24309220950616
44,2088,166,88,369.149479929467,103.37022217635935,171.5945688127565,932,978.1504563568595,57.76118752574064
45,2136,156,105,392.7005141609981,90.43911622636251,141.08502131312554,954,7717.072584520461,101.59097052636821
46,2184,138,105,455.1816535146958,84.55560477397962,116.68673458809188,1035,13343.481487617868,103.1413904378989
47,2232,109,111,490.4530072222556,79.57233708198812,86.73384741936705,1090,18456.290658496822,109.47384295158636
48,2280,81,105,539.09909694076,80.86039873583924,65.49692297602978,1200,19971.66808876777,117.68476941364209
49,2328,65,99,560.9865090107728,87.19973024605571,56.679824659936216,1247,18835.84454636588,158.83374028497022
50,2376,56,91,585.3380491075865,89.26310655813207,49.98733967255396,1306,16537.762691975357,137.81421872527147
51,2424,45,91,585.9819109011034,87.73687705863742,39.48159467638684,1324,16184.002879240106,140.3699954680161
52,2472,40,88,557.0072128392268,84.06552949547492,33.62621179818997,1370,11863.783717089014,79.39064847075126
53,2520,32,83,522.6549967984222,88.29863702224236,28.255563847117557,1413,6210.748451444407,124.32183179958182
54,2568,25,76,521.9796288624515,90.33729880450011,22.58432470112503,1442,2626.1484272456883,146.4659764339086
55,2616,20,72,497.6286114214497,90.24649872473788,18.049299744947575,1471,-1227.4910681159063,116.50667958182048
56,2664,20,63,499.5998864286927,75.00507259858942,15.001014519717884,1483,-5610.685862968706,117.04884093289205
57,2712,20,56,487.3415933845855,72.22467602120163,14.444935204240325,1481,-9816.221306121393,182.7585042561379
58,2760,15,53,433.96162752433753,97.93581742077217,14.690372613115827,1513,-14115.038969193938,111.94028501191752
59,2808,14,43,452.93033992016547,98.34173825187109,13.767843355261952,1505,-17668.449114606814,127.80886398175828
60,2856,14,37,453.68100491926873,94.83971446964419,13.277560025750189,1508,-20376.582464777555,75.69092039092834
61,2904,13,32,445.0631612684307,102.79903608695024,13.363874691303531,1527,-22937.44461664779,153.09694441026537
62,2952,12,26,459.81318193283016,118.13588069309684,14.17630568317162,1528,-25244.82045008195,93.75
63,3000,14,22,461.3655934878856,112.13440470516863,15.698816658723608,1509,-27064.064018478835,188.72436608944736
64,3048,16,19,462.5057659445506,113.36847305287532,18.13895568846005,1498,-28434.941224928043,94.19969528127525
65,3096,17,17,420.2213984447467,120.97889786281615,20.56641263667875,1496,-30086.574862979087,112.5
66,3144,19,14,417.86363466543327,130.2957046062602,24.756183875189436,1487,-31390.74152964485,250.0
67,3192,22,12,396.22016668460765,132.41170717821228,29.130575579206702,1488,-32493.16308048712,101.74511582369554
68,3240,25,10,410.8335578407524,133.23048290746567,33.30762072686642,1453,-33144.94474649535,24.571204030393094
69,3288,30,10,315.7477986468307,129.54089827004364,38.862269481013094,1431,-34095.802338435715,160.0
70,3336,34,18,173.81625161993915,129.93160013190584,44.176744044847986,1405,-35028.11370441604,51.13598367738431
71,3384,38,8,306.95283539817103,134.60236576890298,51.148898992183135,1360,-35742.40659050772,108.64278255807929
72,3432,45,6,315.8924207812823,134.94137011232777,60.7236165505475,1376,-36309.07325717518,112.5
73,3480,53,8,280.2800038800117,131.7229365581802,69.81315637583552,1325,-36131.989923842666,133.33333333333334
74,3528,62,7,243.23667110096576,132.94609443272117,82.42657854828713,1267,-36625.73992384357,50.0
75,3576,71,18,172.0225943170423,135.4138797741564,96.14385463965105,1250,-36434.07325717802,150.0
76,3624,84,10,252.91064471255928,132.24069914743052,111.08218728384163,1219,-37239.62881273556,29.62962962962963
77,3672,99,7,331.84457181159274,129.55300429864755,128.25747425566107,1122,-37456.934368292044,108.0
78,3720,112,15,262.24968906763195,131.83158236280258,147.6513722463389,1084,-36850.26770162658,104.16666666666667
79,3768,123,20,254.01491831587518,135.42348776044764,166.57088994535061,1046,-36516.214671325586,43.63636363636363
80,3816,144,23,253.68012051790905,128.96749942794122,185.71319917623535,1030,-36268.23390209704,70.51282051282051
81,3864,159,31,268.9343928446345,129.69201837183888,206.21030921122383,966,-34565.91049582812,103.1278505902921
82,3912,176,52,259.1760392558575,120.39521848709482,211.89558453728688,892,-31732.406781891805,56.02538736826604
83,3960,194,53,301.5015434217678,111.92007992653478,217.1249550574775,862,-29954.25501740348,60.1926197123978
84,4008,192,66,331.8738521846193,109.95184119272541,211.1075350900328,858,-25432.470520534116,84.21638309319464
85,4056,181,78,373.8836743225189,109.77918562041532,198.70032597295173,911,-19581.551500891834,82.5139296810025
86,4104,164,93,407.9763352046553,109.22581769467627,179.13034101926908,936,-12823.51225734719,99.82560466722519
87,4152,149,109,429.47233001285286,102.61498738043232,152.89633119684416,995,-6072.185954736055,90.62321984090215
88,4200,131,116,464.85203371207683,91.08355442655949,119.31945629879293,1052,-391.0006822028811,95.42680123735838
89,4248,109,111,516.1908144620777,87.08481054331355,94.92244349221177,1096,2439.4566299104663,111.85462802748386
90,4296,93,112,547.3368499384288,83.34499764439295,77.51084780928544,1168,5828.022532451611,142.5804435195228
91,4344,73,111,579.7437581753461,79.36785188023669,57.93853187257279,1209,7632.445800460486,105.40385892584372
92,4392,56,98,622.61016786894,78.46136714850869,43.93836560316487,1284,4351.414623795995,116.04311819297106
93,4440,44,89,654.9420323213122,85.97166058894872,37.82753065913744,1370,1596.8594954583689,171.73330031212066
94,4488,36,85,645.583951710973,93.2576142326499,33.572741123753964,1390,-1832.7566406612261,149.75180664090811
95,4536,33,79,639.2481784362872,93.52248834903148,30.86242115518039,1392,-6227.0991266515275,104.42655957090145
