,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,268,130,207.91666666666666,83.54477611940298,223.9,731,14029.166666666015,100.0
2,72,187,146,261.0875480031605,92.76017578290354,173.46152871402964,905,23107.54286351108,71.25361834780672
3,120,144,146,332.31714822078715,94.04505154571822,135.42487422583426,1005,32365.818113640347,161.30761610855347
4,168,111,143,417.3053586156861,99.20066123949155,110.11273397583562,1089,41989.437097493676,133.8868252499528
5,216,94,125,487.3007625363252,96.37514688943776,90.5926380760715,1157,42845.732030939194,114.12179260389166
6,264,77,118,522.2515540408662,98.41904063695752,75.7826612904573,1187,43429.452908818916,139.71929162064654
7,312,65,112,548.9079379190217,93.60577895021224,60.843756317637954,1265,43158.41407529573,116.22697013758531
8,360,54,109,539.2817033297734,90.90275236248752,49.08748627574326,1316,40567.22338955373,123.13186741300626
9,408,46,106,530.3059684400291,82.5443796705781,37.970414648465926,1326,37883.79549447517,117.144481629535
10,456,37,98,530.1980007762621,82.52210399023329,30.533178476386322,1377,33608.27292725001,135.07496866824224
11,504,28,89,523.2104519414497,84.87454504728632,23.76487261324017,1425,28283.07002149682,95.7361489675895
12,552,26,79,534.6926550091225,73.59318732486061,19.13422870446376,1441,23931.00317397795,177.86958223978084
13,600,20,71,527.3758954488197,81.81884453643983,16.363768907287966,1482,19109.079445662926,115.2871394936861
14,648,17,67,481.2348301838497,88.56433563704182,15.05593705829711,1493,13895.514067029373,131.0200731843644
15,696,17,57,486.9830800259261,81.86725280571089,13.917432976970852,1492,9379.868837981876,207.96892055457943
16,744,17,52,460.49555289829124,78.8326445965962,13.401549581421355,1492,5553.724079433319,66.51044133467295
17,792,14,45,444.1556371782912,89.0270239686733,12.463783355614263,1504,1573.286064094083,108.80972382949521
18,840,13,40,421.5363288063595,103.41122746706841,13.443459570718895,1519,-1567.9042120763565,250.0
19,888,13,37,377.84975773108425,105.44784017135703,13.708219222276414,1527,-4455.716813365544,47.11802179253151
20,936,13,32,346.4733422233252,109.60916348955287,14.249191253641873,1517,-7366.3341108314435,168.52110853839835
21,984,14,29,293.5665722369098,114.53846955657116,16.035385737919963,1526,-9948.041893755133,82.162727068692
22,1032,16,24,295.7495234936524,109.05248563773996,17.448397702038395,1499,-11377.724318814453,216.66666666666666
23,1080,17,19,280.49341234943074,110.68339886256075,18.816177806635327,1490,-13161.05765214841,50.0
24,1128,18,15,257.04913430239077,119.88671088223707,21.579607958802672,1482,-14644.947980126166,95.27633868941402
25,1176,18,13,214.60996287246255,138.63081604580475,24.953546888244855,1489,-15718.421641437164,250.0
26,1224,22,16,189.7317309183028,122.87121562244096,27.03166743693701,1471,-16083.004974770949,62.5
27,1272,27,7,295.8764870374604,116.96573941600415,31.58074964232112,1420,-17082.588308103866,53.333333333333336
28,1320,30,14,186.06283988681798,121.1791807079638,36.35375421238914,1408,-17352.171641436722,250.0
29,1368,33,11,192.5407218394215,126.73318058970094,41.821949594601314,1402,-18059.93679295107,45.45454545454545
30,1416,38,7,204.63339670001136,129.23822644243432,49.11052604812505,1377,-18759.58506134881,78.57142857142857
31,1464,45,12,149.05866827627125,129.7409499227877,58.38342746525447,1365,-19110.180299443655,250.0
32,1512,51,12,174.91336913097246,132.65198270927525,67.65251118173038,1338,-19216.590555853076,38.46153846153846
33,1560,60,7,176.58695685284823,135.24952935027503,81.14971761016501,1269,-20096.879017391002,250.0
34,1608,72,12,141.0298914974949,131.33275746061815,94.55958537164508,1234,-20140.629017390453,100.0
35,1656,83,11,149.3908484928585,129.81759953674734,107.7486076155003,1164,-20505.39351014342,21.73913043478261
36,1704,93,13,130.47051344236755,132.78951471165135,123.49424868183577,1144,-20962.35877750912,79.3103448275862
37,1752,109,16,168.94522002745535,128.09289131579072,139.6212515342119,1117,-20462.473331717745,78.37837837837837
38,1800,125,22,148.5459503557579,125.38613035593964,156.73266294492456,1061,-20497.58594432924,56.92307692307692
39,1848,137,26,193.9106154657255,130.61905542081743,178.9481059265199,993,-19848.262582504856,120.37037037037037
40,1896,156,47,198.11484154474994,120.0769020608086,187.31996721486144,991,-17782.707698675014,49.25330661286643
41,1944,165,45,232.30803211678023,114.85142543489684,189.50485196757978,924,-17001.73287553007,58.16437070576131
42,1992,174,54,288.4534090536683,110.30827421983369,191.93639714251063,871,-13191.093973479046,98.2207036715178
43,2040,169,72,314.00333221045963,108.62451110693999,183.5754237707286,959,-8270.83942853475,77.03899247559391
44,2088,167,82,348.48792088692636,104.51308246228012,174.5368477120078,937,-4265.523442297353,90.5487639867722
45,2136,153,93,377.627899884651,100.91046993325395,154.39301899787853,964,853.782824042864,86.78521270344395
46,2184,134,97,437.71515595874797,95.1504970368956,127.50166602944012,1009,6962.984032926544,98.07985867965125
47,2232,106,109,447.3027084292183,94.66462753862174,100.34450519093906,1082,11541.798095154616,98.72745419680318
48,2280,85,106,460.9099804418196,101.83857047514505,86.5627849038733,1209,10904.386515773813,122.93780524044982
49,2328,79,99,512.8127534383425,98.44721690296386,77.77330135334145,1241,12274.483083460975,173.6239578992865
50,2376,66,93,558.7733616892052,98.68905593909793,65.13477691980464,1274,12933.576521560528,100.38138446839069
51,2424,61,82,595.4486685434957,93.06410596382955,56.769104637936024,1281,9755.652349024554,98.49765455227808
52,2472,52,82,589.7898104634706,91.42689019019829,47.541982898903115,1308,9086.153849867971,124.10771276335025
53,2520,48,79,587.1413475799683,80.81773053144916,38.7925106550956,1329,6993.7347864894255,104.74382148763124
54,2568,39,77,581.8228583429785,70.14010245860963,27.354639958857756,1383,5403.544432515964,110.0288107266459
55,2616,32,73,565.7886585179939,70.94081339493106,22.70106028637794,1419,1895.8000380588792,123.4900878644901
56,2664,24,67,559.4007874506356,77.76125744824907,18.662701787579778,1444,-1944.1836107389083,130.5022738548906
57,2712,20,65,525.1108714193407,82.20289556493007,16.440579112986015,1491,-5297.345688607472,175.0135015378022
58,2760,18,60,491.44135896930595,84.57255081468394,15.22305914664311,1485,-9960.643451538175,149.85803848636093
59,2808,13,53,483.76408249290137,107.11720699765698,13.925236909695407,1514,-13832.706850124776,80.42618434088854
60,2856,13,50,432.4618694446417,110.32315903876861,14.34201067503992,1522,-17857.725041526377,179.4651011419333
61,2904,15,42,435.7973478201706,95.22883619091712,14.284325428637569,1507,-21198.883703061587,136.74494633168842
62,2952,15,36,425.3895090531524,93.25938489605768,13.988907734408652,1506,-24205.497358402477,54.166666666666664
63,3000,14,30,432.8781225328138,89.8456160110917,12.57838624155284,1518,-26552.27296060479,128.97821289248463
64,3048,13,25,436.0906583688965,94.08598563099548,12.231178132029413,1521,-28650.621237392334,88.60854226673314
65,3096,14,22,423.62883682612227,97.33510254863504,13.626914356808905,1514,-30240.866128383328,212.60441113586577
66,3144,14,26,332.2169244292758,92.09421630267218,12.893190282374105,1509,-31427.094080123188,54.87499814484579
67,3192,15,17,442.32143494455295,99.48966925422398,14.923450388133597,1511,-32786.09408383316,250.0
68,3240,16,15,417.8160845677855,104.00002987199396,16.640004779519035,1500,-34148.5940838349,116.66666666666667
69,3288,16,12,447.0964945986205,120.03985047294034,19.206376075670455,1501,-35063.177417169645,150.0
70,3336,20,12,397.0964945986204,107.90784149312935,21.58156829862587,1469,-35663.17741717104,33.333333333333336
71,3384,21,12,320.70760570973175,118.09599592586412,24.800159144431465,1471,-36579.8440838391,250.0
72,3432,25,8,389.61982866077835,115.33876626134084,28.834691565335213,1440,-37325.677417173596,100.0
