,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,272,115,193.27898550724643,86.43382352941177,235.1,721,10727.083333333228,100.0
2,72,209,133,279.66165665571845,89.51116197266826,187.07832852287666,814,23564.147559669804,85.81389112362564
3,120,149,145,334.8462144176144,97.35533719972933,145.0594524275967,974,33099.72609726832,113.32309598488013
4,168,115,137,424.9131046172763,94.8797012121029,109.11165639391834,1040,41691.67035267378,133.5203518569482
5,216,84,133,467.8714985300458,103.1453826509165,86.64212142676986,1197,44863.146177553754,124.20040696703545
6,264,76,131,493.249571696808,92.91925348705946,70.6186326501652,1242,46103.609120114575,152.28086373855794
7,312,56,118,539.6022811040312,96.90244661452526,54.26537010413415,1320,44905.31414565963,103.20998461065915
8,360,46,104,586.6636091331467,89.97602289572089,41.38897053203161,1333,42193.875386276566,137.68632729350233
9,408,42,95,607.6790612306373,83.75732577631777,35.17807682605347,1346,38884.381540517585,147.97865224890546
10,456,36,92,572.873816997112,84.2899192763789,30.344370939496404,1391,33848.91714834605,118.51808576373602
11,504,29,88,536.50190499999,91.22351360210105,26.454818944609308,1432,28344.327556823806,137.23871144385222
12,552,23,82,521.0719744078714,102.32553611031796,23.534873305373132,1444,23840.5147748965,113.46403060844017
13,600,21,75,482.46215934715747,107.55237188857737,22.585998096601248,1458,17272.75221053985,149.23345651931325
14,648,21,67,481.5343295407519,89.13380846305004,18.71809977724051,1462,13325.492452002245,92.67383936730748
15,696,19,58,469.1629898602294,92.48040871711856,17.57127765625253,1485,8246.07111908653,91.0023133599001
16,744,20,49,483.539361800101,90.22590907677052,18.045181815354105,1482,4703.075745807103,250.0
17,792,17,44,473.3238139876821,102.46867008128025,17.419673913817643,1486,1822.3883104248268,81.77547014272375
18,840,16,39,451.1651559714276,109.83211414953304,17.573138263925287,1497,-1322.8236144923426,101.14214352976184
19,888,18,36,413.3649293499186,103.50896237808675,18.631613228055613,1487,-4044.6772055216484,111.38223363702888
20,936,19,32,388.08368502972456,96.60962282043367,18.355828335882396,1483,-6517.807347737504,95.0938390662963
21,984,21,28,366.3183960299883,91.42156790711057,19.19852926049322,1465,-8692.082287916746,111.00146612228548
22,1032,22,22,411.633395071622,94.19085470710661,20.721988035563456,1478,-9911.17784052136,163.63636363636363
23,1080,20,21,342.0714636044676,116.63354498563938,23.326708997127877,1497,-11786.228351810863,62.94822920404763
24,1128,22,18,337.964759272593,120.97030220508154,26.61346648511794,1461,-12895.748560070011,250.0
25,1176,24,16,312.4370055342939,130.2849914844286,31.268397956262863,1459,-14089.081893403834,120.0
26,1224,26,13,332.6022697857768,131.78640589701712,34.26446553322445,1452,-14773.526337848689,55.55555555555556
27,1272,30,11,299.413675435666,135.90856525556717,40.77256957667015,1437,-15811.85967118236,60.0
28,1320,36,8,317.84470640141603,132.17058862722678,47.581411905801644,1405,-16572.276337849096,250.0
29,1368,42,9,310.19705013886886,132.1854509872241,55.51788941463412,1358,-16732.097766420047,57.142857142857146
30,1416,49,6,338.5594640971922,135.44333628298878,66.36723477866451,1354,-17505.014433086264,77.77777777777777
31,1464,56,25,174.22649360554843,137.45552910763615,76.97509630027625,1308,-17080.70887753021,225.0
32,1512,65,28,180.03853595733494,126.86976272079254,82.46534576851515,1265,-17424.458877529305,20.0
33,1560,72,13,292.55423513158763,130.60182512928225,94.0333140930832,1231,-18693.412959160843,81.63265306122449
34,1608,83,18,259.32189666002466,132.78198531332933,110.20904781006335,1187,-18431.848333309707,233.33333333333334
35,1656,96,29,219.99577493840602,128.01534599492754,122.89473215513044,1156,-18232.264999974883,70.0
36,1704,109,23,259.3459561525032,122.69953342830284,133.74249143685012,1075,-18670.62085582925,40.54054054054054
37,1752,122,26,281.3015465204535,120.06110607664655,146.4745494135088,1043,-17953.483363120933,91.43987923638247
38,1800,127,37,265.3492551228314,125.00450301684415,158.75571883139207,1015,-16652.486718691733,83.69239137125798
39,1848,143,54,283.1256046553102,112.05757844939913,160.24233718264074,1002,-13192.315005992223,85.25889649221202
40,1896,147,58,305.5947697803543,103.96183605776199,152.82389900491012,969,-11676.501774435166,48.46950823315955
41,1944,144,53,359.12088527048104,103.4636047790944,148.98759088189593,991,-10386.241978448405,95.85714567820467
42,1992,137,66,376.1102256833576,107.96155388126097,147.90732881732754,1032,-6110.725959695315,127.71154577376947
43,2040,131,84,405.6124645913621,101.64014464162497,133.14858948052873,1021,298.68888589854413,99.49128364348991
44,2088,124,82,439.4365069003782,98.10091169322129,121.6451304995944,1040,2040.8785905415732,72.12271843707542
45,2136,108,79,475.2437221501879,104.10444410192127,112.43279963007497,1081,3132.3102310735035,115.7302101501698
46,2184,100,86,506.18746643816064,96.84658168697429,96.8465816869743,1155,7901.521232010445,109.16453687852992
47,2232,85,83,549.9146169197428,97.76185455906678,83.09757637520676,1166,9272.28796969004,103.23643783292121
48,2280,74,82,581.4749744979877,95.17143911698543,70.42686494656921,1214,10787.137914977224,111.42617051009185
49,2328,70,79,580.996727411378,92.31440671853746,64.62008470297621,1252,8787.636028100846,117.57449887400385
50,2376,65,74,600.1071988536899,90.2056730262259,58.63368746704683,1271,7396.177706646315,142.48491980191315
51,2424,54,78,564.851164876666,97.68730646534847,52.75114549128817,1304,6339.813877690527,94.81466544320163
52,2472,51,71,605.9120124568245,98.45720201819228,50.21317302927806,1333,5171.643193082605,171.46402687880973
53,2520,51,74,551.2595452747585,92.62249104980913,47.237470435402656,1319,2438.826453108422,74.77369246344388
54,2568,49,62,610.3978006153595,87.5483749291727,42.89870371529462,1349,-473.56779293596884,125.07825434319906
55,2616,46,56,651.4749873358815,82.2158405768463,37.8192866653493,1329,-1732.1538123993191,100.50302221969194
56,2664,42,54,609.7188887672502,90.7159951675135,38.10071797035567,1349,-5296.2499162946315,99.94915306038818
57,2712,40,52,599.4540195017195,93.5587538395914,37.423501535836564,1347,-7055.060595881989,174.3042406356701
58,2760,41,50,604.8305724718432,89.10176534646105,36.53172379204903,1366,-8301.702578300392,86.72692601078505
59,2808,38,44,620.2550681883564,99.66446270070502,37.87249582626791,1377,-11275.355618543861,101.65554578958553
60,2856,36,41,614.545933966994,102.42117896277831,36.87162442660019,1367,-13379.033395042445,94.76668269641806
61,2904,35,42,574.4150219147853,104.30389371264324,36.50636279942514,1380,-14549.985767269394,139.10427667820903
62,2952,37,41,531.798446589758,102.97426127763762,38.100476672725925,1401,-16875.84704417773,83.89494551852985
63,3000,37,40,501.3237901753629,104.36239144865672,38.61408483600299,1393,-18630.033465476256,121.08403095120596
64,3048,38,39,460.8426412078929,105.85399867441804,40.22451949627885,1384,-20713.590448629064,84.9854102568628
65,3096,37,35,460.016864124031,114.46576471182534,42.35233294337538,1390,-22598.090086950768,125.39358232114594
66,3144,38,32,452.5781838995995,119.03513855463811,45.233352650762484,1373,-24225.79085292444,86.11227663346699
67,3192,46,35,424.0098324507429,102.46135051255244,47.132221235774125,1347,-24270.249635496028,164.92922235161066
68,3240,43,42,350.23216201350976,105.98467939257797,45.57341213880853,1352,-25412.792287736982,34.50105624902603
69,3288,43,33,378.35318310602713,105.87857986142522,45.527789340412845,1356,-27669.983561508485,98.03621421799095
70,3336,45,31,359.674763377022,113.403001764453,51.03135079400385,1346,-29115.62186351955,231.58612537943694
71,3384,49,38,326.2259610317558,109.43140691516165,53.62138938842921,1332,-29081.594409515936,81.95772827816488
72,3432,54,28,381.8100996832073,111.70808630531856,60.32236660487202,1305,-30827.202686845954,102.36191912490466
73,3480,53,25,409.19156587132113,121.66504267094362,64.48247261560012,1317,-31300.320821985777,78.37367398484405
74,3528,59,23,419.4056701771582,118.61079994420732,69.98037196708232,1292,-31891.59591369589,107.49881684400263
75,3576,64,22,439.01897365821884,121.34885038345992,77.66326424541435,1255,-32295.285348062323,94.4151043608038
76,3624,71,21,459.89528974796696,124.0029275844552,88.04207858496318,1258,-32612.06085092938,141.93548387096774
77,3672,75,21,458.50240158211517,132.8891924668787,99.66689435015904,1240,-32744.813064716902,91.17647058823529
78,3720,90,20,464.8021513276534,126.4586619924721,113.8127957932249,1150,-33185.653804722955,101.99631457438404
79,3768,97,25,408.9319060376825,129.09101259862064,125.21828222066202,1109,-32862.56584700227,71.69528166365251
80,3816,110,26,394.79260860669626,126.78014599553968,139.45816059509366,1114,-33057.893725842085,70.80288461071153
81,3864,123,29,373.7185402871007,124.78337066000951,153.4835459118117,1074,-32888.83054795973,91.20537089959707
82,3912,135,42,336.52772249547627,119.18340219453852,160.89759296262702,990,-31202.95098686303,69.23076923076923
83,3960,144,41,370.75051385949354,119.10015568922715,171.5042241924871,987,-30557.177596764806,79.38931297709924
84,4008,154,49,386.7263613104577,114.74311105092845,176.70439101842982,959,-27816.190051427977,92.44967161346364
85,4056,159,58,402.7975951493577,109.85144072227607,174.66379074841893,921,-24614.77346594339,71.64552818770541
86,4104,164,66,425.4506169746699,102.74203808973803,168.49694246717038,951,-21112.49907572624,83.03492370150458
87,4152,153,78,437.3748137756407,102.33221919113326,156.5682953624339,960,-16587.909121749184,91.45378458695619
