,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,271,119,197.9866946778712,85.95018450184502,232.925,757,11660.416666666333,100.0
2,72,196,144,255.27658417597144,92.68147161223258,181.65568435997585,917,22047.32812134493,74.95900679315999
3,120,156,148,340.4562772856867,90.74721383016836,141.56565357506264,993,33197.86371854664,152.8685773002497
4,168,117,138,420.85861641942455,99.18986919513493,116.05214695830787,1115,39921.8701270143,117.66646640663407
5,216,100,134,474.6659432780993,96.2795187606036,96.2795187606036,1168,44398.11420472289,161.15095347476105
6,264,85,130,502.33990844525476,88.19007924094443,74.96156735480277,1196,45257.004006217954,88.55471082620666
7,312,63,116,542.1205288310133,93.68690398303711,59.02274950931338,1289,42581.027024169125,131.70569243630624
8,360,55,104,589.5101311413014,90.71531609471147,49.89342385209131,1333,40965.18620404723,152.1330020990907
9,408,52,93,620.7509796645129,88.49925323078425,46.01961168000781,1338,37352.868363390626,142.12534848165296
10,456,45,84,647.3443974306593,82.93051114138754,37.318730013624396,1333,34065.252124464656,93.48835901295418
11,504,40,81,616.1546445749136,81.6401460106425,32.656058404257,1371,29586.02961906673,112.39402085300283
12,552,37,75,605.1251166078557,78.64087200359991,29.097122641331968,1376,25041.97586125091,136.37537710310042
13,600,32,68,619.4456476344407,80.5857584981663,25.787442719413217,1414,21756.784289416504,107.5285774890998
14,648,29,66,577.3388417519873,84.33493718713336,24.45713178426868,1416,17732.95756305675,165.08587761123334
15,696,25,61,575.1249567353931,82.02201656484282,20.505504141210704,1428,14694.787508452997,74.31598176883989
16,744,19,59,510.15472586820715,101.34979870451552,19.256461753857952,1482,9704.545546235622,132.8032080172906
17,792,21,52,525.0726874968806,87.02351093220393,18.27493729576283,1470,6886.125886362121,177.28757011588758
18,840,20,47,501.7102445915051,90.32198536836289,18.064397073672577,1474,3149.268973825705,68.08358335860643
19,888,19,43,472.33289154627516,93.73446771900159,17.8095488666103,1490,-132.7170913178811,126.12779614462593
20,936,19,39,451.8353572536958,90.57433551912263,17.2091237486333,1478,-2834.245079323674,127.33185974546063
21,984,19,34,443.2182113961098,91.64454603395282,17.412463746451035,1478,-5403.890982302826,84.57229299201971
22,1032,18,29,427.6880744460743,109.46046382405552,19.702883488329995,1475,-8087.446777147192,188.85262274824547
23,1080,20,23,465.0799130217719,108.67126689310298,21.734253378620597,1495,-9811.463880695354,162.59024607235838
24,1128,23,21,434.9944241077883,101.82044422347114,23.418702171398362,1453,-11381.212216187918,55.01186206056081
25,1176,24,20,368.62111553874166,108.62734060130981,26.070561744314354,1463,-13147.470543349455,107.6923076923077
26,1224,24,16,401.0159912470023,123.10890417121912,29.54613700109259,1444,-14216.914987794416,144.44444444444446
27,1272,25,17,328.32544220733945,134.87191185729594,33.717977964323985,1442,-15357.887210017152,56.25
28,1320,33,12,377.58632011976124,117.75749042517657,38.85997184030827,1410,-16427.015997896306,145.45454545454547
29,1368,37,9,471.29993999093597,121.00681732802924,44.77252241137082,1403,-16725.235694865463,110.0
30,1416,38,9,408.0900634477263,137.93172510927994,52.41405554152638,1384,-17294.12458375383,111.11111111111111
31,1464,44,10,352.6838348807313,137.41415618316074,60.46222872059073,1354,-17540.0968059755,90.0
32,1512,53,12,295.2226401783873,127.93963043595264,67.8080041310549,1311,-17724.263472641574,66.66666666666667
33,1560,62,10,329.61305482820933,122.98029827427573,76.24778493005095,1261,-18082.001567879062,53.57142857142857
34,1608,66,14,272.495158484006,133.05758171817675,87.81800393399666,1251,-18057.822996449868,112.0
35,1656,76,13,310.7392119236901,133.17996676942028,101.2167747447594,1209,-18045.645460217234,108.69565217391305
36,1704,88,14,279.7586041147132,133.36944082015668,117.36510792173787,1183,-18476.670471904108,74.19354838709677
37,1752,107,22,258.86479434214243,121.73522484047074,130.2566905793037,1094,-17602.432120648777,86.11111111111111
38,1800,112,24,256.31712956330676,127.27600464917582,142.5491252070769,1088,-17655.76808291315,44.4520144420269
39,1848,125,30,262.58499370484697,124.0870351069559,155.1087938836949,1057,-17002.939782299025,98.76366588885774
40,1896,139,38,267.1520601063323,118.99150021232805,165.398185295136,1012,-15638.280976848673,70.4466396131357
41,1944,151,49,290.9450485098983,114.4797536782275,172.86442805412352,979,-13149.869493293118,100.94671586671123
42,1992,157,58,316.8423553065124,107.6554285202624,169.019022776812,934,-10137.653595835243,57.00930354823412
43,2040,155,61,343.98188687359095,109.36417812120087,169.51447608786134,988,-8349.429128587837,93.73326610314453
44,2088,159,72,366.0940907010356,104.09305781794093,165.50796193052608,928,-4591.345816541897,96.20841049723961
45,2136,151,83,404.1103846775182,99.59447712708334,150.38766046189582,990,764.8860243108637,91.71798019305879
46,2184,137,86,439.04551814583726,97.5466535719867,133.63891539362177,1030,3641.207368703435,84.07994705725874
47,2232,122,86,496.7197068331654,96.45174886822494,117.67113361923442,1059,7768.809670914638,114.4714887785424
48,2280,110,89,530.4962553640501,92.1127161614142,101.32398777755562,1088,11446.552804249348,103.85345235405873
49,2328,92,93,542.1348798814357,89.94666508262668,82.75093187601655,1153,13728.670372359154,101.31698762179478
50,2376,74,89,570.8748014739139,92.53264503368985,68.47415732493049,1231,14000.900489571219,115.48776764301509
51,2424,69,79,645.5796588970086,89.34376719462806,61.64719936429336,1245,14313.952964643313,152.3397752975528
52,2472,58,80,628.0004808650854,96.04192361683421,55.70431569776384,1275,13038.404757993236,110.7129664021514
53,2520,52,71,687.6988711124808,95.32099059668924,49.56691511027841,1284,11594.158596745385,130.6123724707719
54,2568,50,66,702.5114645414367,96.5524986891697,48.27624934458485,1309,9117.730455062232,125.47909885306632
55,2616,46,63,709.5607295287823,95.47628414337129,43.919090705950794,1341,7344.231755649361,86.10281020788457
56,2664,39,60,703.3446801321658,111.37327150122765,43.435575885478784,1374,4834.370838771685,144.81497619471546
57,2712,39,58,684.4101375135432,109.08789347929208,42.54427845692391,1388,2322.709760981789,112.8150583026885
58,2760,37,55,672.8327951701294,113.27509479719625,41.91178507496261,1389,-377.62726093457263,102.68390105400665
59,2808,41,52,662.6211032809329,98.5678100434204,40.412802117802364,1363,-2936.813585111129,78.15969750083607
60,2856,42,46,705.3744931275834,94.45968565620703,39.67306797560695,1359,-4964.626307603243,139.58333333333334
61,2904,40,46,674.1255326420738,97.00431139820407,38.80172455928163,1360,-6402.078489936009,84.24778027082712
62,2952,39,46,625.718291812554,93.74986382000695,36.56244688980271,1366,-8628.811568093572,99.48316650420918
63,3000,40,44,596.5124062910791,92.62734345515123,37.050937382060496,1373,-11172.211517394291,113.20848854960538
64,3048,38,45,564.1917441050587,93.13295605387867,35.390523300473895,1375,-12130.128909475434,135.56233824947122
65,3096,36,41,559.9362328696564,99.09313961223415,35.6735302604043,1383,-14574.428306190426,77.13409541969872
66,3144,35,40,510.69504952811394,109.4180954672758,38.296333413546535,1391,-17107.12485194394,138.93708213710752
67,3192,34,39,479.4702895166863,116.978091144359,39.77255098908206,1422,-18942.42713210292,90.32388017202507
68,3240,35,34,497.0244793528213,117.91295917219041,41.269535710266645,1397,-20759.992474048508,96.11536416418454
69,3288,38,33,460.6166153560257,117.45338101707344,44.63228478648791,1375,-22564.782885442644,139.1503399091089
70,3336,42,32,454.89736394097906,112.39816027562856,47.207227315763994,1377,-23315.69283320519,110.86578615751033
71,3384,41,32,420.9319422885413,119.70168174474422,49.07768951534513,1356,-24712.687613155656,52.0
72,3432,47,29,413.8936241280365,110.71612238752165,52.036577522135175,1337,-26190.07785705635,121.95121951219512
73,3480,50,27,435.58798752411457,111.04831959572356,55.52415979786178,1343,-26644.24751272193,120.58823529411765
74,3528,55,23,457.14219758353306,112.26491678671408,61.745704232692745,1294,-27905.077426081145,79.06976744186046
75,3576,56,22,429.44251318018087,125.92880529977472,70.52013096787385,1321,-28974.60261987831,179.16666666666666
76,3624,60,23,439.41617048691097,134.40498313981846,80.64298988389108,1268,-28723.769286543768,160.0
77,3672,71,22,379.7486423602732,131.07479967059942,93.0631077661256,1215,-30478.3147410879,68.18181818181819
78,3720,82,21,387.88544201193605,125.8216563827442,103.17375823385024,1196,-30898.61031816805,48.3718332230216
79,3768,90,18,439.68450138481785,126.9676736440638,114.27090627965741,1139,-31142.189673320405,81.21609554176878
80,3816,103,22,412.9861956684348,124.38747174106413,128.11909589329605,1120,-30370.814393540433,105.66037735849056
81,3864,112,34,338.6685276107075,121.98402362234471,136.6221064570261,1073,-29245.361818322082,71.62162162162163
82,3912,126,39,325.2146135173941,114.90568918519547,144.7811683733463,1038,-28785.055163239052,66.01360021441103
83,3960,133,38,370.4360301630105,116.29213844847396,154.6685441364704,990,-27910.643591658827,97.47661978434125
84,4008,140,49,352.73622803495834,116.40472613015743,162.9666165822204,1000,-26009.905408754134,91.70779779158357
85,4056,146,66,343.1601203702414,107.4295362329504,156.8471229001076,966,-22657.91263802795,72.85598117875827
86,4104,140,69,364.2689215914086,104.15924430458905,145.82294202642467,1013,-20888.591659319638,65.50620942042227
87,4152,130,75,400.26096574139245,101.93925309154645,132.5210290190104,1025,-17117.58091105196,104.68517263759415
88,4200,120,84,406.5912907155851,98.5682905264191,118.28194863170293,1037,-14503.386857011881,93.8910378302748
89,4248,108,83,464.84669466526606,100.55455939110567,108.59892414239413,1117,-11324.731891725243,140.22627977522734
90,4296,96,87,490.46426550928277,100.5025388684672,96.48243731372851,1151,-8166.185327283314,94.1120347487914
91,4344,90,86,513.1092537211873,96.70030545582517,87.03027491024267,1161,-7545.220481135513,115.94822490229843
92,4392,80,85,524.0974087309356,96.77622342286627,77.42097873829302,1185,-7232.026945918314,105.03460974962721
93,4440,72,78,560.9989451265939,99.3426510887229,71.5267087838805,1210,-8151.9189585980475,110.07193481985608
94,4488,67,72,601.4063857872882,96.67286731727904,64.77082110257696,1235,-8628.578019952869,114.48737090543692
95,4536,61,73,583.9220973324666,99.53552752000245,60.7166717872015,1253,-9609.810877456926,135.04909524004592
96,4584,60,72,565.1713948783323,94.92586575474597,56.95551945284758,1282,-11962.207213354908,98.78214481434146
97,4632,58,65,573.8030871836813,99.21114225257023,57.54246250649073,1272,-15382.299000671757,122.87625971037787
98,4680,54,64,568.1987074438537,102.088776564318,55.12793934473172,1301,-16625.445938027657,114.10472531959017
99,4728,49,60,579.0286321952537,100.93838995578992,49.45981107833706,1323,-18399.560767388946,69.94276975269707
100,4776,49,59,545.7674064933899,93.76418897880089,45.94445259961243,1345,-20945.16838265744,116.21259063554935
