,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,116,197.55747126436782,84.92831541218638,236.95000000000002,747,11316.666666666346,100.0
2,72,202,134,278.3577314960708,91.05355168030744,183.92817439422103,864,23483.269353811233,76.77543186180422
3,120,156,148,335.2722283358499,93.78480157467321,146.3042904564902,986,33574.45646038246,144.82860094618542
4,168,119,154,393.2728731482212,97.8376053914519,116.42675041582775,1081,42576.75838932287,124.04217457729607
5,216,100,144,452.88496698475734,87.57021469603623,87.57021469603625,1131,46565.980963348324,116.94646350630396
6,264,69,139,473.85901304421674,93.81762749773993,64.73416297344055,1243,46579.70475926835,121.21758621527177
7,312,59,129,488.4330543325713,80.18460561329286,47.30891731184279,1304,43686.55168353204,127.82786112393454
8,360,49,115,497.2843864497605,82.12299834306434,40.24026918810153,1340,37824.13307784024,147.7633382441595
9,408,40,102,532.9381192011614,80.95871551176293,32.38348620470517,1382,34958.4206142849,161.6976296843575
10,456,34,97,510.85583570866567,76.62481232572749,26.05243619074735,1406,30297.376123580194,114.28964256123747
11,504,28,85,500.0564130359265,88.50728355269227,24.782039394753838,1433,23210.464100804835,126.9663992710252
12,552,25,80,460.95795622273255,89.64881989352415,22.412204973381037,1431,17566.06213082441,128.10021516545598
13,600,23,71,450.4024389267863,95.72869801976888,22.017600544546845,1462,12638.286230472935,193.4823238987692
14,648,22,59,462.09632016875116,100.86258755371873,22.18976926181812,1461,7887.472581116357,77.23477381244653
15,696,23,54,429.6427047040815,101.79445344536589,23.412724292434156,1464,3810.896815778024,169.3312103920833
16,744,21,47,406.64354386775216,113.91872628367271,23.92293251957127,1491,-299.96932231825895,73.14659955138595
17,792,24,40,427.62485019874947,104.7555521656995,25.14133251976788,1456,-2330.3145830040617,185.41516744420633
18,840,25,38,374.18532822601134,101.02813812468177,25.257034531170444,1448,-5221.902414004716,56.0
19,888,24,36,324.2746567703999,101.56613668926838,24.37587280542441,1446,-7775.225354075031,66.08448814027655
20,936,24,32,293.4081087010084,104.47848351408754,25.074836043381012,1463,-10073.393654645415,132.01472315635894
21,984,26,28,253.73379510265408,106.47630282371273,27.68383873416531,1435,-12371.447622725449,159.20093122588196
22,1032,25,24,250.82894616868586,115.49211777285153,28.873029443212882,1451,-13467.796313270032,94.73684210526316
23,1080,29,18,273.027356258787,110.99750032519671,32.18927509430704,1431,-14594.002453621497,126.66666666666667
24,1128,32,13,276.3991605616461,118.36205800558203,37.87585856178625,1407,-15931.11783823734,115.38461538461539
25,1176,35,11,276.0085203942465,125.414744551026,43.8951605928591,1389,-16493.884932254678,144.44444444444446
26,1224,38,10,303.82136685126625,131.33872751650765,49.908716456272906,1381,-16701.20816457755,81.81818181818181
27,1272,49,8,313.18251657423036,119.20445674297243,58.41018380405649,1341,-17241.738467607367,137.5
28,1320,51,6,347.0907029426024,136.43576571474318,69.58224051451903,1323,-17671.202753321257,114.28571428571429
29,1368,60,9,310.4264749930327,137.56983515935357,82.54190109561215,1259,-17567.333705701934,233.33333333333334
30,1416,70,21,161.1351559493951,133.76538199319907,93.63576739523934,1238,-18177.33370570096,20.0
31,1464,84,6,495.3189452937829,130.76111662009873,109.83933796088293,1189,-18851.500372367012,75.0
32,1512,95,16,269.4425211518354,134.2128472999226,127.50220493492647,1164,-18512.333705699897,160.0
33,1560,106,33,184.41405065947552,134.28188224846332,142.3387951833711,1126,-18437.750372364913,30.0
34,1608,124,18,276.8182362835872,129.08769722339687,160.06874455701214,1037,-19596.51912435498,64.31647709168638
35,1656,140,32,272.6093981537912,129.36205335224105,181.10687469313748,1009,-17566.01349277881,174.00478213990763
36,1704,154,48,276.0520728754936,120.8960639962035,186.17993855415338,994,-14639.014735677041,42.549775508058
37,1752,164,42,307.8262543473109,117.8574494905427,193.28621716449004,964,-15290.363571542453,46.91014671964937
38,1800,175,64,327.5459975941421,110.92942917038978,194.12650104818212,911,-9663.006639406774,130.38598407014877
39,1848,165,96,326.5919566025289,103.85175189563041,171.3553906277902,924,-2785.6226515890557,61.53552513859741
40,1896,151,92,363.40960924548887,100.7556419808927,152.14101939114798,993,-1447.5705334828444,72.735757137714
41,1944,135,97,416.0343668253645,99.3114577306142,134.07046793632918,994,3938.837596112605,126.07175977108085
42,1992,121,98,500.23760733564177,90.3344225140508,109.30465124200147,1072,11494.40369323412,103.1909870612666
43,2040,104,96,542.0514592720925,87.9764728468043,91.49553176067649,1103,13875.7701649786,101.34221780769457
44,2088,85,96,564.0667538120084,90.22194723673184,76.68865515122206,1164,15364.238440807767,130.75792047665524
45,2136,75,95,591.3347973545117,85.54392424740826,64.15794318555619,1211,16660.045866897253,130.20193825084385
46,2184,62,87,635.6810003527098,86.03003982548894,53.33862469180315,1270,15653.306162369714,106.300307266901
47,2232,48,82,650.0904685266611,92.73819792062527,44.51433500190013,1360,13760.995399553614,121.90581827113458
48,2280,46,79,625.750947919237,90.5259997274459,41.641959874625115,1342,9877.766739990448,160.60115998036508
49,2328,44,79,618.2091548160581,76.71526665335199,33.75471732747487,1345,9077.179509948151,109.7344978316387
50,2376,33,77,586.8932849301336,69.89152540383998,23.064203383267195,1393,5424.573971841787,68.04999305763475
51,2424,25,72,560.2369264844301,73.00651302349071,18.251628255872678,1440,553.8471106872646,139.8880474476555
52,2472,19,65,563.5439222671007,78.58883137961512,14.93187796212687,1475,-3175.380236673467,159.21486899489653
53,2520,14,59,563.732383651544,78.08495630538759,10.931893882754265,1520,-6562.300435466654,122.42162422625631
54,2568,11,53,530.5385169169401,112.35056882981962,12.358562571280158,1531,-11721.661108656062,182.80103591849235
55,2616,11,46,536.1871570660711,115.77812364257457,12.735593600683202,1530,-15195.642370153817,250.0
56,2664,12,44,484.5667002409564,109.37139296798716,13.12456715615846,1527,-18545.64237015313,37.5
57,2712,11,41,425.8307605144032,127.45067729429815,14.019574502372796,1529,-22417.30903681727,160.0
58,2760,13,31,483.8924565260463,107.92627186076933,14.030415341900014,1510,-24909.809036815255,111.11111111111111
59,2808,13,27,464.29293498494326,112.77907203215157,14.661279364179705,1521,-27388.68210474148,53.9662438137858
60,2856,14,26,405.85309146364966,112.86111138124151,15.800555593373813,1521,-29376.4706205125,166.7709175953604
61,2904,16,20,436.1360757877772,108.63212002575891,17.381139204121425,1502,-31059.38695012969,76.92307692307692
62,2952,16,16,495.59226899381076,119.91224387643832,19.185959020230133,1507,-31969.5517852935,185.71428571428572
63,3000,16,15,460.27230815274146,136.91305477809433,21.906088764495095,1510,-32997.20524435653,94.20898475409697
64,3048,21,11,539.63415784796,118.13823624231104,24.809029610885318,1473,-33978.931491266245,74.30289179181058
65,3096,23,20,313.61848478412577,120.7732427730255,27.777845837795866,1466,-34749.764824601174,200.0
66,3144,25,11,486.69269960750046,125.47198330942697,31.367995827356744,1435,-35810.18149126985,31.25
67,3192,28,7,657.5451001915668,129.37519911458702,36.225055752084366,1439,-36576.84815793744,200.0
68,3240,32,10,463.8232368007627,133.68399933564157,42.7788797874053,1416,-36841.43149127161,250.0
69,3288,38,8,481.74942772876284,130.18302353241805,49.46954894231886,1376,-37599.764824606005,33.333333333333336
70,3336,42,7,484.20172692810996,133.86219642260906,56.2221224974958,1358,-38068.51482460681,20.0
71,3384,50,5,597.2088686365314,132.540144331342,66.270072165671,1331,-38479.496577836915,170.2682467705706
72,3432,58,23,245.3831560849232,131.39903827033962,76.21144219679698,1281,-37621.72833106744,183.33333333333334
73,3480,65,19,249.41118894490717,129.47884163560715,84.16124706314466,1259,-38855.894997736854,20.0
74,3528,74,15,323.34736262770724,131.8419149504003,97.56301706329623,1221,-39173.24714827603,106.45161290322581
75,3576,86,18,306.6985190356344,127.44495299672785,109.60265957718595,1164,-39011.21757838549,93.93939393939394
76,3624,96,22,272.51660443141805,126.05047243054857,121.00845353332663,1150,-39143.30734396834,62.264150943396224
77,3672,111,28,272.72538459414295,120.15407990380832,133.37102869322723,1115,-38617.85923076341,88.33333333333333
78,3720,124,33,286.7975457695227,112.98236960879895,140.0981383149107,1049,-37602.35098900867,65.93406593406593
79,3768,126,36,315.09042054680316,115.15726538192952,145.0981543812312,1030,-36334.71989116866,71.91611182984407
80,3816,131,40,325.8658481211381,118.78936722657524,155.61407106681355,1049,-35353.872241543504,95.32149397584077
81,3864,143,54,331.00070262165104,109.63729543391048,156.78133247049198,992,-32018.634891488633,90.70521340159208
82,3912,146,58,363.89029699239296,107.31364802762089,156.6779261203265,970,-29833.41440915395,82.08750948082407
83,3960,148,69,380.7427632652162,101.66620519875255,150.46598369415378,986,-26183.345756007715,91.73521601349739
84,4008,143,69,413.43505302069036,103.47159249192924,147.9643772634588,997,-24653.325842272505,85.38293940222503
85,4056,135,74,452.5475219470648,101.32729091018969,136.79184272875608,1035,-20606.408454192104,98.81360594858735
86,4104,124,74,503.0180303437151,103.54248947881257,128.3926869537276,1013,-17490.81550691833,98.5412572837139
87,4152,122,81,522.409910013475,94.78956614965048,115.64327070257359,1059,-13411.447041262563,110.4783772271125
