,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,275,123,196.90040650406505,82.93636363636364,228.07500000000002,760,11918.749999999689,100.0
2,72,191,151,250.43137952161493,88.88298714103978,169.76650543938598,941,22194.30497443589,74.38400743840074
3,120,153,146,337.868617418624,89.19872772286467,136.47405341598295,1010,32131.752824676056,160.7336744413701
4,168,111,157,384.606093572477,90.7989897339019,100.78687860463111,1074,41318.74508405185,106.00108428398683
5,216,90,140,467.00955031026564,77.70637176862185,69.93573459175967,1134,45523.94959559867,134.49493249882175
6,264,58,132,505.2641917628726,75.55119343734283,43.81969219365884,1286,46399.23002054995,113.22694380809793
7,312,42,123,505.5521789761168,78.35086209177189,32.907362078544196,1355,41857.677784345535,158.94279789292113
8,360,31,108,539.7041571102378,78.41140940261825,24.30753691481166,1421,37912.208869779,190.98511483948326
9,408,23,100,520.9665313870145,86.43456627413569,19.87995024305121,1476,31692.518891707175,123.81590959086729
10,456,19,88,510.9006903348764,91.83976301813058,17.449554973444812,1460,24515.096185137947,140.11136625278726
11,504,16,79,502.39492174163485,97.93338714762963,15.669341943620742,1488,19214.134069832486,192.81469546674185
12,552,13,70,486.34165994119934,115.96199507200755,15.075059359360983,1508,13539.07679420007,82.87924698264888
13,600,14,62,472.7107823886499,108.65900834576097,15.212261168406535,1522,8775.668621496758,250.0
14,648,13,53,464.6319521543046,118.26249269684337,15.374124050589637,1513,4063.8854879639257,56.650028542875695
15,696,16,45,465.3448545449093,108.54813834757367,17.367702135611786,1504,354.4368682901228,189.74467449882525
16,744,16,42,420.2254378628298,108.02600059305566,17.284160094888904,1506,-2945.817482616708,62.0028251829844
17,792,16,35,411.6262319564995,110.68830414357322,17.710128662971716,1500,-6212.440586014836,89.47368421052632
18,840,17,31,382.3344714564664,110.57181798671031,18.797209057740755,1488,-8781.018652910765,114.05584904633466
19,888,19,27,372.53431968550575,99.70687903534744,18.944307016716014,1467,-10589.086092926138,79.32621714072283
20,936,21,22,362.5305558676871,102.75719942461141,21.579011879168398,1472,-12685.176542452775,210.0
21,984,22,18,381.65001471910904,111.02465719689775,24.425424583317504,1463,-13804.343209120003,200.0
22,1032,23,14,431.6519629150524,117.86211651372045,27.108286798155707,1456,-14643.354186368599,36.99634091728397
23,1080,24,16,362.8457908044828,125.94174279424783,30.22601827061948,1463,-15183.11983493346,150.16500058685824
24,1128,27,13,386.73412652889635,124.57375567846866,33.63491403318654,1453,-15973.041499839988,45.0
25,1176,31,13,370.15400556931,122.99759287498482,38.12925379124529,1415,-16396.87915789589,134.66558548610743
26,1224,35,11,376.269772024602,123.38939108052348,43.18628687818322,1407,-17078.24707135892,92.82252741023832
27,1272,38,12,329.40828702969236,129.0405404927822,49.03540538725724,1371,-17466.5969946161,84.21052631578948
28,1320,44,11,358.23982658610214,124.34694348389722,54.71265513291478,1350,-17587.191679857988,111.76470588235294
29,1368,51,11,321.0741880056981,124.3714583070583,63.42944373659974,1339,-18099.814228876916,106.25
30,1416,56,9,372.7228843993827,133.41323956161787,74.71141415450602,1306,-18490.230895543045,160.0
31,1464,64,22,211.39799816338382,129.07205747518253,82.60611678411682,1277,-18493.980895541972,40.0
32,1512,74,11,360.11453050576694,125.58851440668052,92.93550066094359,1247,-19226.39368623878,58.13953488372093
33,1560,85,15,309.4490332622646,126.79396719567472,107.77487211632352,1153,-19255.96116333469,195.45454545454547
34,1608,89,29,256.8074936936478,131.00501499323317,116.59446334397754,1201,-18058.612678484827,81.48148148148148
35,1656,100,23,290.1243182951985,127.78820015691355,127.78820015691356,1124,-18962.337341476148,29.57702489545725
36,1704,113,20,324.7661464016164,126.65494489815268,143.12008773491252,1107,-19254.15191880507,126.7875999447113
37,1752,127,39,292.63421598910105,123.96609978734067,157.43694672992265,1009,-16340.875519577943,144.0
38,1800,142,38,338.6949626378628,118.40900251421169,168.14078357018062,994,-15720.701362915108,50.77597198405963
39,1848,152,38,355.849598585248,118.09489825596005,179.5042453490593,939,-15380.549224931488,71.131885463226
40,1896,160,49,340.7113046658114,118.1108461475231,188.97735383603697,965,-13516.014823750771,94.29740634774636
41,1944,173,63,346.89772011074666,109.61435033744682,189.63282608378302,915,-10171.104302863849,81.84085709446312
42,1992,163,76,373.0112962634735,104.53535153464327,170.39262300146854,939,-5536.816658469146,63.34327630440463
43,2040,155,84,386.2816477607284,100.86643978495641,156.34298166668245,988,-2591.340152953801,88.35329370563025
