,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,278,123,188.3638211382114,82.79676258992805,230.17499999999995,753,10868.749999999776,100.0
2,72,205,141,263.40232583720586,86.62372618533125,177.57863867992907,879,22414.727943049045,81.3628273582507
3,120,154,140,301.6839164749583,101.10313734664697,155.69883151383635,1015,26361.086788580003,136.10037309823164
4,168,119,144,395.17058828509175,103.89062241657345,123.6298406757224,1062,38906.40134296709,146.09038022441098
5,216,98,130,488.7152569381985,91.36988502423226,89.54248732374761,1164,44438.83491485168,89.60321938959537
6,264,83,118,551.0878822581107,81.06449679100855,67.2835323365371,1173,45784.9215896426,125.92345659734862
7,312,63,113,562.6633488834583,81.72835005630895,51.48886053547464,1289,44214.105847460436,133.93339901659382
8,360,48,105,590.1462420225131,84.57468275671265,40.59584772322207,1338,42705.2292579601,162.0319179478423
9,408,37,100,592.0938148839132,84.98358728664606,31.44392729605904,1398,39830.81775652054,109.67176205954279
10,456,26,93,588.5777975274874,94.8545897867584,24.66219334455718,1440,35337.147533452706,142.31139345428247
11,504,24,85,588.8249840982403,86.62985604755177,20.791165451412425,1458,30625.35626749683,157.5169926117513
12,552,20,81,539.424744402709,96.69447545666289,19.338895091332578,1491,24255.562469120734,126.00261407690476
13,600,18,71,554.0282627149959,87.04521738024506,15.668139128444112,1493,19864.694465865152,119.12402764987733
14,648,15,66,511.1831145079868,94.58067322310191,14.187100983465287,1510,14371.232731099613,73.91723416946768
15,696,15,60,485.62007465138527,93.42846759250493,14.014270138875741,1504,9753.40110027284,250.0
16,744,15,56,443.03839255275017,92.46891182790901,13.87033677418635,1507,5413.429860365835,81.12069780884566
17,792,14,49,421.26710586968596,97.28563353703596,13.619988695185034,1515,1222.2547295153174,138.34101817603664
18,840,13,42,404.03559492732626,107.05469140054076,13.9171098820703,1520,-2473.9053680866273,60.98938161706664
19,888,13,34,412.5870618992928,115.17901995526032,14.973272594183841,1514,-5442.086328471576,231.75231434913843
20,936,14,29,390.1617559880006,124.03033600425495,17.364247040595693,1518,-8170.652894400202,123.81114469030798
