,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,273,122,195.73087431693995,84.04761904761905,229.45000000000002,744,11679.166666666279,100.0
2,72,204,138,259.41850941850953,88.2602123398058,180.05083317320384,857,21478.92096642515,78.62407862407862
3,120,157,141,328.37353708067354,94.63121261309618,148.57100380256102,944,30439.70947367763,155.549811694502
4,168,130,147,404.63038771164133,86.28475956964456,112.17018744053794,1042,42101.85611244839,117.10947100909924
5,216,97,136,455.5696489443827,85.00857129598721,82.4583141571076,1175,44236.492705527395,95.3120171471552
6,264,76,127,496.68217240610886,83.17020345407563,63.20935462509749,1245,44810.17971801278,166.1602346826282
7,312,61,120,532.4216412588895,73.63745933525115,44.9188501945032,1272,44977.88503041048,110.1824972320725
8,360,43,107,554.2467155751095,79.84724860732506,34.334316901149776,1380,40347.102169616184,145.68825522477636
9,408,30,98,577.6197345542022,88.36929826452729,26.510789479358188,1421,37523.98965499311,161.85566777752837
10,456,28,88,562.3058231155011,91.97196061731708,25.752148972848783,1438,30370.63351798806,152.4880235697208
11,504,22,84,531.6584267952179,92.97847482629551,20.455264461785013,1460,25534.971990122496,113.33116970475969
12,552,21,74,527.4534248011365,89.96294032774394,18.892217468826228,1458,19877.138487994038,134.00106774764248
13,600,16,71,480.1911104918749,102.54250571363279,16.406800914181247,1495,14928.2662827288,101.48312272005992
14,648,16,62,465.87667924772495,95.91279933748041,15.346047893996866,1495,9692.052684562339,127.0234055360697
15,696,14,54,450.15233732966794,111.91045452446133,15.667463633424587,1530,5090.099220804764,151.66987714049776
16,744,15,46,434.8306152149774,111.39366004464092,16.70904900669614,1507,758.691052936391,142.7721554144413
17,792,15,40,407.90798176295874,125.38620398481929,18.807930597722894,1504,-2948.536791649228,175.0
18,840,16,34,401.114666435029,121.45803872817116,19.433286196507385,1491,-5646.870124982473,53.333333333333336
19,888,18,27,414.8035348716176,111.64070711441373,20.09532728059447,1484,-8008.6650463708875,100.1602493253977
20,936,19,24,398.93758051060996,115.23441754364165,21.894539333291913,1482,-9644.081386242777,71.31429075871843
21,984,21,20,382.4278184152588,120.6891347922865,25.344718306380166,1488,-11583.183762151382,250.0
22,1032,23,18,374.67700633177424,122.0573876748531,28.073199165216216,1453,-12596.517095485264,60.0
23,1080,24,13,423.29322014910144,128.93019142185096,30.943245941244232,1444,-13856.517095485719,62.5
24,1128,29,14,377.34189709705413,119.80490170076673,34.74342149322236,1422,-14280.166552620069,163.64462539977904
25,1176,32,17,291.30192370369156,122.0019003944242,39.040608126215744,1413,-14910.820409016513,69.83774383455469
26,1224,36,12,368.52048870624907,119.78074653366096,43.12106875211794,1388,-15460.268453286508,82.3529411764706
27,1272,42,12,303.49597890232724,119.75028743902787,50.29512072439171,1355,-16240.562570933913,85.0
28,1320,49,9,313.1738860683571,120.8330900234329,59.20821411148212,1319,-17072.645904266938,250.0
29,1368,50,23,195.46053155784708,131.9802152899439,65.99010764497196,1329,-17001.93511995274,47.05882352941177
30,1416,56,13,268.9896272582097,132.48384607803726,74.19095380370086,1285,-17991.593563974533,54.83870967741935
31,1464,67,15,225.16739703527705,128.72215007743333,86.24384055188033,1274,-18516.983348920046,155.0
32,1512,76,15,277.87153976875527,129.82461052423614,98.66670399841948,1216,-18347.70304588886,90.9090909090909
33,1560,82,13,305.6586640634347,138.703734351429,113.73706216817178,1186,-18654.713509594727,67.89724594787768
34,1608,94,19,236.53184741346186,137.86815175057683,129.59606264554222,1158,-18837.757379323604,101.25594792574792
35,1656,112,21,271.84110361229847,129.24646796349688,144.7560441191165,1049,-18342.23387655391,68.08510638297872
36,1704,132,25,261.072659809103,122.67436458608952,161.93016125363818,1031,-18235.324609257706,76.51612791661165
37,1752,140,31,267.9967698854482,125.16187993985373,175.22663191579522,977,-17262.574571368274,70.60340084723333
38,1800,151,48,245.19850681625005,120.03055702092215,181.24614110159243,976,-15605.112777303986,61.209485695510956
39,1848,162,49,283.78178223281765,114.73211496818023,185.86602624845196,965,-13881.040956048411,77.5591279527198
40,1896,166,62,319.87472722500166,109.22054999795925,181.30611299661237,934,-9576.502691362495,90.84445278116272
41,1944,162,81,337.6953096235828,102.31335667970461,165.74763782112146,931,-4577.097466551275,70.83115652387428
42,1992,148,83,383.11535813717336,101.6376067198629,150.4236579453971,1000,-883.9305076284819,94.82961505518858
43,2040,139,93,424.5118014552163,93.15376959704166,129.4837397398879,977,5283.461772635221,103.15157339122655
44,2088,122,93,469.2165833655736,92.08114590027441,112.33899799833478,1028,8819.289775009709,103.80151917524991
45,2136,99,92,510.8029644569389,95.0629620449857,94.11233242453584,1119,11447.172552560682,106.03535738749235
46,2184,92,89,540.3332122533127,95.11226613192572,87.50328484137167,1143,12116.897925716426,149.99849721625645
47,2232,89,79,606.3266312920719,96.32919610137748,85.73298453022595,1175,11791.216131869644,142.00375107988845
48,2280,87,82,585.6085338422012,92.10137020693031,80.12819208002938,1186,11508.558287443215,96.26132460606696
49,2328,80,80,582.8529668031551,88.14004770491866,70.51203816393492,1202,10109.10412003592,84.78816712178761
50,2376,71,71,632.6694060262612,91.62738860177589,65.05544590726089,1248,8369.319464956681,120.1266318015476
51,2424,64,67,663.2897987776755,94.90366318823959,60.73834444047334,1267,7672.528258826742,118.4198574704256
52,2472,63,64,664.5586317034227,93.73949966101878,59.05588478644183,1294,5752.639112529717,117.91447297165404
53,2520,59,59,685.078979071937,103.45182042745134,61.03657405219629,1280,3625.8610318154892,138.57368417738041
54,2568,56,60,641.3567630619838,108.9050947534322,60.986853061922034,1295,1484.4914165440632,89.53807401773898
55,2616,56,56,647.3368915335107,109.9401978550006,61.56651079880034,1301,-760.4734218970525,106.96441697383194
56,2664,61,53,653.8892423428708,103.31579827318457,63.02263694664259,1278,-2365.1904144496348,114.61064925611582
57,2712,61,52,649.10388290115,98.42050803319074,60.03650990024636,1275,-3475.965958305195,72.2744217422576
58,2760,58,50,643.1236923640604,100.52403570962721,58.303940711583785,1280,-5080.191786320729,96.01601134938849
59,2808,60,48,654.069217682932,94.87916546513733,56.927499279082404,1297,-5951.287357134101,101.90556572448641
60,2856,56,48,648.2939686981819,101.73383840619431,56.970949507468816,1289,-6436.48556977249,132.69881214627796
61,2904,53,49,624.8889637017713,103.22416751584802,54.708808783399455,1295,-7242.747681335342,81.6450643310481
62,2952,56,47,617.8392854392421,98.76049978548396,55.30587987987102,1296,-8832.193820411554,101.08448134781183
63,3000,49,47,609.779513329219,103.67605429285909,50.801266603500956,1323,-9417.21448735792,106.56635530949308
64,3048,49,43,621.7344383086104,107.7899566998145,52.81707878290911,1328,-11357.56567764132,92.44887517097392
65,3096,52,46,585.117005415904,107.20348256447514,55.745810933527075,1303,-11578.877057767086,201.48802903992092
66,3144,51,51,539.4948914173492,103.56021835654519,52.81571136183805,1322,-11582.77423254926,52.83380233794
67,3192,52,45,552.0762156338436,100.24222091118646,52.125954873816966,1315,-14184.243046601701,91.7873388475746
68,3240,55,42,561.7355877581185,103.45559818081642,56.90057899944904,1309,-15444.289231709266,201.69659246894332
69,3288,54,44,531.1155136704505,109.41531968974293,59.08427263246118,1298,-16177.699893012736,75.27114256660516
70,3336,60,39,585.6024522956301,102.09611619222943,61.25766971533766,1255,-16831.253434531576,108.12794555130594
71,3384,59,39,572.4696736013204,102.5818971909461,60.5233193426582,1301,-17549.190582197556,60.480621939185546
72,3432,59,40,568.5503449255231,104.2489544985251,61.50688315412981,1285,-17441.761634174774,121.55917767168037
73,3480,58,37,583.0362828966466,109.84536009025251,63.710308852346465,1262,-18724.904637731324,96.85946092064115
74,3528,60,39,562.676319142807,110.26443199507769,66.1586591970466,1263,-18761.203991669045,129.07438118946504
