,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,286,114,175.25584795321637,84.56293706293707,241.85,736,8579.166666666753,100.0
2,72,206,139,249.73090962867002,90.01681970004152,185.43464858208554,854,20395.929771722327,81.16677235256817
3,120,160,144,316.20542909603995,94.11005778856075,150.57609246169721,995,29552.16533454655,140.5924189727428
4,168,120,151,389.6538540094298,93.99009540125381,112.78811448150458,1067,40203.399890322755,125.01139591321427
5,216,96,137,429.0298160729794,96.21240861434927,92.3639122697753,1148,39877.011928205786,105.20731977906189
6,264,75,120,514.4008079816978,91.40621038247151,68.55465778685364,1231,42678.61363575519,146.28534353919184
7,312,59,115,526.0141087285168,94.59855603625105,55.81314806138812,1295,41221.08216588881,125.85105894202465
8,360,47,112,527.8596541053581,92.07908776324648,43.27717124872584,1329,39632.1485686582,144.00694230540566
9,408,39,99,548.4838978981553,96.76469898664504,37.73823260479156,1372,34771.42254628728,108.97438048054136
10,456,39,92,524.1984041366456,89.0993473839645,34.748745479746155,1388,28674.473328814543,154.00696476916826
11,504,34,85,524.8114565059537,87.08751068699381,29.609753633577895,1392,25036.539332790137,131.94624925383022
12,552,31,80,490.6706919399833,87.84305869875065,27.231348196612704,1416,19668.168827464477,98.06207675303635
13,600,28,71,484.7303414219049,86.64189448958776,24.259730457084572,1431,14799.493969165938,122.13601106997221
14,648,23,65,464.7985759299323,96.81712210283497,22.267938083652044,1456,10576.382951809617,120.93493295598631
15,696,22,57,440.3424004502001,105.87701036408166,23.292942280097964,1463,5444.060528707895,158.49487553064452
16,744,22,50,417.01112530671026,113.82640572639046,25.041809259805902,1456,1172.1090791407669,114.6358353709457
17,792,20,45,400.5417449199752,120.68883169042866,24.13776633808573,1470,-1668.4996361124074,93.1206036749951
18,840,22,39,379.9175945993317,119.8915429111481,26.37613944045258,1475,-4895.495871561325,102.18760330355431
19,888,24,38,367.60975904668743,112.88780892674193,27.093074142418065,1452,-6263.634385032051,161.13600082928542
20,936,23,32,368.0193985439334,116.23041375352521,26.732995163310797,1466,-8443.296378397357,33.333333333333336
21,984,25,30,348.30604717580314,111.08728063515113,27.771820158787783,1445,-9881.597660449528,173.07692307692307
22,1032,24,27,329.89095378286703,121.62404786341337,29.18977148721921,1466,-11433.797543900235,118.18181818181819
23,1080,26,24,306.5258681771963,122.47808828563403,31.84430295426485,1449,-12992.888452991887,100.0
24,1128,32,20,328.353585432846,106.30529270860818,34.01769366675462,1418,-13792.888452992498,100.0
25,1176,35,15,370.88648299932964,113.21404566728253,39.62491598354889,1398,-14815.805119659655,122.22222222222223
26,1224,38,13,359.43420333815317,124.15292339461985,47.17811088995554,1385,-15713.721786326729,250.0
27,1272,39,14,325.03720454990054,139.30846712464233,54.33030217861051,1369,-16141.825126693431,47.14083157508989
28,1320,48,10,373.9981643501164,131.98077617309113,63.35077256308374,1323,-16965.357915630015,88.38763609907153
29,1368,56,10,311.9456563028275,134.1838685565583,75.14296639167266,1304,-17585.882996102326,101.3498236644857
30,1416,65,13,294.17707281545603,136.47741342162442,88.71031872405587,1261,-17491.75478416572,197.33630781844428
31,1464,70,16,269.55238110874353,142.7675425821907,99.93727980753351,1248,-17613.986937254147,25.0
32,1512,88,11,340.96184961835576,129.36485781307147,113.8410748755029,1156,-18197.078022524718,55.81395348837209
33,1560,101,18,269.2079963607337,129.0667529491201,130.3574204786113,1110,-17906.08110049936,126.47058823529412
34,1608,111,29,222.4069527355334,131.75879270139242,146.2522598985456,1063,-17714.339708819414,82.92682926829268
35,1656,125,30,223.7176005185001,127.00574298288599,158.7571787286075,1027,-17656.779989259892,46.06741573033708
36,1704,142,29,268.0847777869065,121.02417411319689,171.8543272407396,999,-17114.45439824739,80.32879143069744
37,1752,160,38,282.10966476810586,117.4526041694154,187.92416667106463,926,-15276.78328308667,113.35930849603442
38,1800,168,53,302.73605664075757,114.86592832593658,192.97475958757346,966,-11556.106208982499,68.09621549281107
39,1848,172,56,338.30467941173373,111.56409144436749,191.8902372843121,912,-9470.964777926978,62.97178897997648
40,1896,179,65,366.98445316144654,104.62461365476604,187.2780584420312,914,-5709.930507695521,91.12898660083333
41,1944,172,92,356.7466340658521,99.5907311469765,171.29605757279958,915,348.90882651549146,90.00216640437733
42,1992,151,94,411.54812964230246,97.34346523304207,146.98863250189353,986,5274.393440491079,80.02874661856302
43,2040,131,93,473.47210083498913,98.15780886062964,128.58672960742484,1010,9580.244052128563,114.78992775368428
44,2088,119,108,467.96193938686895,97.37933543559161,115.88140916835403,1077,14067.256874872292,128.02091668867135
45,2136,99,95,553.1025428972018,100.83525686299957,99.82690429436958,1128,15816.77707779083,88.39270669736909
46,2184,88,91,595.0738340734837,99.2255905749611,87.31851970596577,1140,17100.589585863694,130.9740016010952
47,2232,84,88,638.0391024097049,93.24170173964701,78.32302946130349,1166,18469.81371187057,123.9204972330532
48,2280,77,85,652.6866615415829,89.57513063476524,68.97285058876925,1189,17789.56210076894,110.83678484764106
49,2328,68,82,658.0639200696808,90.31818687432846,61.41636707454335,1256,16262.766470261991,99.6157102581413
50,2376,61,79,654.0432090589519,96.97857852508261,59.15693290030039,1256,13961.766932254364,136.22536091457187
51,2424,55,76,640.3630952493235,102.71585114993167,56.49371813246242,1268,10950.001602504446,127.0298407475554
52,2472,54,71,667.1318644066541,93.1633509031827,50.30820948771866,1314,9632.99474513438,99.24703793374096
53,2520,47,68,647.626768432325,97.53847884098296,45.843085055261994,1318,6375.597099115356,79.92842704255392
54,2568,44,67,627.0507047797231,96.90565650385298,42.638488861695315,1359,4345.571009375931,147.03575909950445
55,2616,44,62,650.595182495657,92.28246090826286,40.604282799635655,1351,2551.1972818929307,113.29731673103767
56,2664,41,60,617.5067310607442,96.2167685786887,39.44887511726237,1375,-742.5534181455001,103.5295524967778
57,2712,39,57,595.4860494592285,96.3614130008767,37.58095107034191,1377,-3857.4401689120045,118.33605988827297
58,2760,36,54,576.3632700543345,104.2278159170205,37.52201373012738,1406,-6684.650415722436,101.65313677566975
59,2808,39,51,544.3817006814894,102.84630131285859,40.110057512014855,1382,-10054.662434593532,137.27758335452546
60,2856,39,47,538.3873618034453,100.64709371942367,39.25236655057523,1359,-12525.716358457878,91.15535607546299
61,2904,42,44,525.579983089327,94.92021837502335,39.86649171750981,1379,-14712.479350172907,87.14179777455212
62,2952,38,40,533.4548739765306,103.55768206645733,39.351919185253784,1384,-16510.955897962678,109.68529848796267
63,3000,38,38,510.1441004419774,106.84745132856222,40.60203150485364,1387,-18469.420705793334,110.12623751075654
64,3048,40,36,503.6872451535901,106.47207109278142,42.58882843711257,1385,-19728.284983151105,97.13769339994334
65,3096,42,33,497.92598890397767,107.56762744190506,45.178403525600125,1347,-21440.058130605034,104.97082315140862
66,3144,47,30,506.25402780379795,102.72130994354953,48.27901567346828,1327,-22692.544363478355,123.63533389611267
67,3192,49,29,495.60241208086165,104.42178665289217,51.16667545991716,1341,-23511.293373442353,76.70956505103884
68,3240,50,27,497.1117401742998,110.85476175301359,55.427380876506795,1323,-24468.142042452568,105.72369796924434
69,3288,53,26,482.8840878262618,113.8494551238419,60.34021121563621,1309,-25338.426398607065,101.12790440260181
70,3336,55,24,510.2097567816069,118.58969232141236,65.2243307767768,1286,-25755.900850585273,88.43076551498643
71,3384,60,25,493.3203020845899,118.43909643750213,71.06345786250128,1262,-26079.30117666554,116.10420187685203
72,3432,66,25,506.59479239773697,118.59449875355389,78.27236917734557,1251,-26161.415830464477,96.43077590295056
73,3480,71,26,475.1164647326292,120.19823715177938,85.34074837776336,1226,-26781.185254109725,66.97830470452669
