,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,287,112,172.9166666666667,85.10452961672473,244.25,725,8166.666666666921,100.0
2,72,221,136,251.25421783438492,87.8350062791001,194.11536387681122,790,20153.906958812106,87.09853021230266
3,120,172,148,312.165576761107,90.89843287957024,156.3453045528608,937,29996.44812030351,131.30471315811326
4,168,124,143,409.3945555082933,93.94750471550701,116.4949058472287,1074,40587.41156155542,108.56666073957197
5,216,100,139,450.91928956705425,85.1585926281499,85.1585926281499,1121,43781.799835975384,119.54048369074741
6,264,74,130,504.9926796677895,78.41590301744891,58.027768232912194,1256,45995.669712799376,119.9677708247332
7,312,54,113,564.8400217130662,80.030205024891,43.216310713441146,1300,44126.74424924884,144.47916935088284
8,360,40,103,601.7274288077547,78.78560874800579,31.514243499202312,1382,42141.362170104105,153.24472428702003
9,408,34,100,577.8129202534355,71.93349321372591,24.457387692666806,1391,37935.277692875,145.43559540816693
10,456,29,93,564.1369571528094,64.68126337874638,18.75756637983645,1423,32597.737333922465,124.9132564555572
11,504,19,88,528.7982765715974,72.49205925720197,13.773491258868376,1484,26651.995411763295,139.51265037494454
12,552,15,78,516.0281784857171,83.2662451755319,12.489936776329786,1507,20336.815806014987,151.7309763189967
13,600,14,70,492.9810114400008,80.04705911239895,11.206588275735854,1514,14570.039969552388,174.8140263621772
14,648,11,60,488.0047903124961,77.33767690776929,8.507144459854622,1530,9312.535825322928,69.3903984380378
15,696,11,55,446.01286201514597,72.82145387302222,8.010359926032445,1528,4547.317197593943,147.69395570372177
16,744,11,47,438.5582156590643,68.06393079163348,7.487032387079682,1531,604.3337381791137,133.22684610926058
17,792,10,41,412.606387954976,70.93265120738363,7.093265120738363,1543,-3108.475503149276,136.07902215104548
18,840,9,32,428.92364715881996,84.02681834602613,7.562413651142353,1541,-6326.429297972908,114.05482754069423
19,888,9,27,405.8170986863001,97.44672909482595,8.770205618534336,1543,-9110.29113709886,237.39889068390838
20,936,10,20,460.0196887694121,100.33575228974196,10.033575228974197,1534,-10889.558913082277,250.0
21,984,11,17,448.42847805701,103.12260750171232,11.343486825188357,1521,-12477.892246416151,20.0
22,1032,12,12,510.9818733059571,111.18754728755874,13.34250567450705,1523,-13987.058913083263,166.66666666666666
23,1080,12,12,447.09298441706824,125.7903331737606,15.094839980851273,1520,-14753.725579750277,100.0
24,1128,16,11,411.09101020588224,106.46227642952304,17.033964228723686,1508,-15599.975579750599,60.0
25,1176,16,8,462.2607342213609,123.11987009086629,19.699179214538606,1503,-16433.547008322283,71.42857142857143
26,1224,18,7,422.2106546130282,129.3728499102247,23.287112983840444,1497,-17179.380341655182,250.0
27,1272,19,9,290.88606469902174,140.78786049162122,26.74969349340803,1489,-17716.88034165471,25.0
28,1320,23,5,380.01373499723513,139.54356683232305,32.0950203714343,1477,-18450.2136749876,100.0
29,1368,28,5,280.0137349972349,137.52187064566928,38.5061237807874,1441,-18950.21367498731,20.0
30,1416,35,4,247.52498078461252,132.95227586851837,46.53329655398143,1418,-19362.71367498707,20.0
31,1464,37,3,226.56471425452398,150.0720751500786,55.52666780552909,1377,-19675.213674986888,20.0
32,1512,49,2,204.11775077500587,134.98109582370714,66.1407369536165,1315,-19950.213674986728,20.0
33,1560,57,2,164.11775077500573,138.49741195022992,78.94352481163105,1294,-20030.21367498661,100.0
34,1608,69,12,107.49612848927882,136.5750940547717,94.23681489779248,1252,-20171.88034165308,200.0
35,1656,79,13,104.45155450292404,137.63308541216193,108.73013747560793,1208,-20724.79700831889,20.0
36,1704,91,6,157.07559031189075,138.9618031649212,126.45524088007829,1147,-21270.6303416517,50.0
37,1752,105,34,187.47549019607843,139.14944369870156,146.10691588363665,1121,-18741.463674984487,233.33333333333334
38,1800,121,56,214.2261904761905,115.71346958539887,140.01329819833265,1060,-15923.963674984916,20.0
39,1848,123,33,291.01310617820025,119.26700229964007,146.69841282855728,1038,-18397.614504435733,43.043796440022646
40,1896,136,58,321.72474045242944,112.78179727200241,153.38324428992328,1030,-12358.709746541253,228.2604589414003
41,1944,135,82,320.9777947476461,110.97579828276892,149.81732768173805,1040,-7722.894597261404,52.59648454763368
42,1992,133,64,398.7907898104882,112.45336740982967,149.56297865507347,1049,-8903.858008983805,95.64917900769944
43,2040,129,72,443.7189523343019,110.567331186412,142.6318572304715,1060,-4002.484883761981,111.10514360624484
44,2088,127,75,469.44006261274114,108.47384398609843,137.76178186234503,1022,-1770.5456642844854,85.49699474683605
45,2136,113,74,537.7635428650165,106.22930874255806,120.03911887909061,1104,2170.610441979099,86.45435350177995
