,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,120,157.98611111111114,88.2258064516129,246.15,765,6958.3333333335995,100.0
2,72,220,136,249.93134258942223,89.598292198961,197.1162428377142,844,19337.960807140193,93.13154831199068
3,120,175,149,317.5285155279135,87.68796180439399,153.45393315768948,919,30414.678576957755,116.33454153760029
4,168,127,149,378.4668872776038,89.93765752074025,114.22082505134011,1089,37734.53525752406,107.61988458796569
5,216,107,130,469.1264130406697,79.79104914685028,85.3764225871298,1111,41849.06939681351,126.09516552076802
6,264,79,124,506.1922997544019,81.2151015119324,64.1599301944266,1210,43195.89500551751,134.99855458479814
7,312,62,114,548.3785966702621,77.57185125032136,48.094547775199246,1263,42909.73102648238,136.85095299101513
8,360,41,105,565.6298764635944,93.77582140639748,38.448086776622965,1361,39759.9290859238,140.1245006364612
9,408,40,101,532.9214575765418,84.51278285636228,33.80511314254491,1383,34179.94746372376,143.06750226781847
10,456,34,95,519.712854794229,87.26260687843609,29.66928633866827,1422,29708.093118308574,167.33234916471926
11,504,31,87,500.1105861165533,84.64749004126534,26.240721912792257,1420,23818.700664382388,86.49662067323175
12,552,28,82,471.1168697006915,80.64777674929152,22.581377489801625,1422,18923.668851672654,142.6790967279772
13,600,21,76,430.6270372066443,97.10337130943077,20.391707974980463,1466,12999.931854353026,84.69781747730782
14,648,20,70,390.1715239172749,99.16783558706827,19.833567117413654,1482,7566.327341951966,184.31106170373468
15,696,19,62,381.5006967056009,85.43211928828644,16.232102664774423,1480,3883.103431718539,90.03019449045578
16,744,17,51,373.22689857556173,86.04810230521787,14.62817739188704,1495,-768.1493443422431,80.81411476921416
17,792,15,38,434.4688793260649,90.00276345507797,13.500414518261696,1503,-3334.250983773209,193.31147694579855
18,840,16,35,387.56865045362053,93.5919417545464,14.974710680727425,1502,-6287.949331838509,115.72623268092558
19,888,16,28,388.7273202179954,106.78303713808234,17.085285942093176,1495,-8989.830199809914,207.39575077781268
20,936,17,24,386.7553339888323,111.89130303865305,19.021521516571017,1485,-10604.413533144008,250.0
21,984,17,19,404.45731105293993,126.30704290927748,21.47219729457717,1499,-12217.97083130283,25.513017587569806
22,1032,19,18,337.2474720572633,128.13779580140402,24.346181202266767,1480,-13835.69479612822,162.5
23,1080,22,15,325.9002700911054,129.46123214444086,28.481471071776987,1463,-15027.361462795387,200.0
24,1128,26,14,316.86687871456127,126.43318475447683,32.872628036163974,1436,-15794.02812946248,50.0
25,1176,28,9,388.184240773405,135.36358844339935,37.90180476415182,1423,-16752.361462795845,100.0
26,1224,33,13,282.98608346818514,134.362289070396,44.33955539323068,1411,-17174.02812946202,160.0
27,1272,41,9,358.3873057503411,121.52235719091586,49.8241664482755,1373,-17644.028129461316,41.666666666666664
28,1320,46,6,442.82983776408037,128.67206675359287,59.18915070665272,1329,-18223.61146279422,80.0
29,1368,52,12,311.9479976826487,133.83665275771696,69.59505943401282,1335,-17840.278129460527,250.0
30,1416,61,17,187.4640381489486,133.25743476178656,81.2870352046898,1284,-19312.626614307905,36.36363636363637
31,1464,72,5,541.0573833860782,132.5932626678031,95.46714912081823,1247,-19839.49349742434,52.38095238095238
32,1512,86,4,609.6888829122499,131.23227121074524,112.85975324124091,1167,-20109.433973614574,175.0
33,1560,94,16,232.42222072806246,139.98436382161472,131.58530199231785,1149,-20029.433973613934,120.0
34,1608,108,18,218.48855517708145,138.85796483052403,149.96660201696596,1116,-20536.228845407746,38.46153846153846
35,1656,130,11,329.28108078983627,132.32917900124693,172.02793270162098,1046,-20875.969411444734,49.056603773584904
36,1704,150,22,284.108285699928,131.76026891753943,197.64040337630917,975,-19656.346769934622,132.5
37,1752,163,49,229.10008151187554,126.58459736349363,206.33289370249463,957,-17380.82506124901,33.61344537815126
38,1800,176,45,282.9466091000996,120.03111928161702,211.25476993564598,917,-16453.088716351303,60.7488118256704
39,1848,185,58,320.0939811606164,113.58777952164925,210.1373921150511,866,-12334.479403914564,85.19141042983838
40,1896,180,84,339.26766207635933,103.59517023235625,186.47130641824126,908,-5105.613363483251,72.15526521423222
41,1944,165,95,357.91422980512203,99.79236565230646,164.65740332630565,954,-806.4118130775722,80.27453518880671
42,1992,151,95,418.50888237555347,99.84218245200368,150.76169550252555,958,4066.1778842084123,127.60008309556763
43,2040,138,104,453.8211848162122,95.55186816509968,131.86157806783754,1012,10213.043430387403,111.71499447491502
44,2088,108,114,490.7599371554509,93.90614150845275,101.41863282912897,1111,17027.15683493368,93.14071515590118
45,2136,94,104,541.0780169037052,87.42613209529023,82.1805641695728,1140,17208.61950144091,102.90285716508366
46,2184,73,101,572.9117816631558,83.73944439736779,61.12979441007849,1233,18274.63785728345,118.35446733536853
47,2232,58,96,590.344409356206,89.62621593861456,51.98320524439645,1282,16960.890456052133,149.21323716741773
48,2280,49,95,587.9785001556826,83.84796132506698,41.08550104928282,1332,15728.476217561585,145.08617738677154
49,2328,38,87,601.3482802099006,91.49114644676224,34.766635649769654,1377,12159.820480173417,105.88138149969153
50,2376,34,85,548.0523906313815,103.1544075844811,35.072498578723575,1409,6420.506703715329,170.58070873990874
51,2424,30,77,550.4787411749269,108.88951207621066,32.6668536228632,1416,2192.84547960523,130.1076822386714
52,2472,30,72,532.4320772569073,94.04031913660829,28.212095740982488,1424,-1874.2262218392834,85.35813662688918
53,2520,31,68,497.20750366577823,81.58400175207767,25.291040543144078,1419,-6413.045495958908,97.31998353493313
54,2568,28,62,476.46004609334517,86.28825927198686,24.160712596156323,1429,-10701.890418323843,115.22947502405593
55,2616,24,57,456.79050892793646,93.13032130465535,22.351277113117284,1451,-14221.424657915653,153.18019189316365
56,2664,24,54,401.1462687444725,96.71670977637514,23.212010346330036,1448,-18606.315627687836,104.42494748558425
57,2712,24,47,372.6944201375009,103.23721597469012,24.77693183392563,1445,-22772.95201083879,162.78196596628592
58,2760,25,39,374.7481485960738,103.05627135908681,25.764067839771702,1452,-25700.55848729859,102.74033233417533
59,2808,23,29,421.0088206956785,117.78364302364753,27.090237895438932,1458,-28136.564776228795,84.26791181860068
60,2856,25,23,460.407964013794,112.63115582120456,28.15778895530114,1442,-29778.500057195703,89.45419332310004
61,2904,28,30,365.5043519724466,101.2557130810347,28.351599662689715,1444,-30205.58557218167,160.08464045940963
62,2952,29,22,467.23146024121974,95.85575524510581,27.798169021080685,1433,-30922.564966626524,33.512794357153304
63,3000,27,20,453.8155347113699,113.51087984808922,30.64793755898409,1442,-32132.449509625418,194.79010181544302
64,3048,30,18,466.18789263059546,115.74811686727425,34.72443506018227,1424,-32926.11751411263,170.8774607920509
65,3096,36,17,460.44937036863377,104.89839910935001,37.76342367936601,1413,-33596.774337613155,87.5
66,3144,37,16,467.6572624429729,110.38052450320698,40.84079406618659,1394,-34050.183428524186,72.72727272727273
67,3192,40,14,490.3715603208015,114.0375180118272,45.61500720473088,1373,-34673.83776497449,82.53089733787127
68,3240,44,17,445.8129882220417,114.93543396595956,50.57159094502221,1357,-34466.209300796705,140.29833361702438
69,3288,48,19,364.7732239862432,117.55326414572926,56.42556678995005,1330,-35418.50551150169,57.57575757575758
70,3336,53,15,438.35921502903955,118.36780438547979,62.73493632430429,1317,-35789.14945089741,122.22222222222223
71,3384,58,19,377.59650609760337,120.1894071718179,69.70985615965438,1253,-35702.26662134227,93.66183279386154
72,3432,67,18,406.8314258139652,115.6034136950608,77.45428717569074,1262,-35870.30123921426,82.3631727478997
73,3480,72,18,434.03391072790635,120.18834449246431,86.53560803457431,1237,-35897.78268448497,87.5
74,3528,78,16,466.5891067761021,125.34279286970818,97.76737843837238,1206,-36357.467369171725,108.10810810810811
75,3576,88,23,384.6464916283845,123.08839362841194,108.3177863930025,1176,-35780.02249008445,97.36842105263158
76,3624,104,22,434.2102206515054,114.85877854839916,119.45312969033512,1102,-35595.303979058655,68.48241470785663
77,3672,111,19,515.1227175148282,120.39950761248225,133.6434534498553,1100,-35578.46898834017,90.9650780174174
78,3720,118,30,370.6559520916547,124.6077488290713,147.03714361830413,1049,-35346.12205837547,86.01409535339963
79,3768,123,34,387.1978466638992,129.00394910948478,158.67485740466628,1042,-34323.279601994414,78.79845448505193
80,3816,141,45,352.730433575874,118.17953215616224,166.63314034018876,1004,-32715.13687765522,79.07108777239836
81,3864,153,45,413.6018765811818,113.20537049462048,173.20421685676934,984,-30729.58675928819,78.1553343405229
82,3912,167,54,417.95461845147446,105.46617162397933,176.1285066120455,924,-27904.478720279392,85.16674719116784
83,3960,159,64,430.54336789488826,104.3396571717848,165.90005490313783,940,-24042.419157524775,69.5654910979901
84,4008,153,70,450.0999121336264,106.10131005422245,162.33500438296036,966,-20896.700772915563,107.75016070351718
85,4056,142,86,445.8211558925603,106.71924714390748,151.54133094434863,984,-15971.497760016042,91.6633338908248
86,4104,144,86,484.3341022558239,101.38142092498909,145.9892461319843,987,-13388.551039444343,108.39272773473824
87,4152,137,93,503.01543147872616,95.1498578239838,130.3553052188578,1023,-9684.390412788958,95.61970937604777
88,4200,117,93,539.6409526410412,94.01242193884907,109.99453366845343,1076,-7108.757192719796,81.51602899919426
89,4248,105,94,569.9388880226752,95.57138442699791,100.3499536483478,1120,-4341.677618538152,140.47440023299615
