,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,283,117,175.62321937321943,85.19434628975264,241.1,744,8847.916666666926,100.0
2,72,220,129,242.63112818174397,94.14369503463534,207.11612907619775,822,17566.08220211125,90.49773755656109
3,120,186,134,328.5689899322604,99.82622821210983,185.67678447452428,927,28548.82345937641,158.68839850275367
4,168,148,145,413.4818020712889,96.4805881125921,142.7912704066363,1042,42297.288386618115,83.11063277151288
5,216,121,130,490.91684130635684,92.73776437254318,112.21269489077726,1075,45481.85040369772,111.21796356773162
6,264,101,128,557.7644350306967,81.0743101094801,81.8850532105749,1134,52020.863794527075,123.56559274778168
7,312,69,123,594.45894714698,78.5745829197985,54.21646221466097,1248,53525.171238159455,107.08410377264805
8,360,53,115,603.6346446555019,77.5816574062363,41.11827842530524,1311,49796.76996144029,146.79104366472248
9,408,37,110,604.6034106712037,88.34221041974348,32.68661785530509,1378,46868.36832829464,180.9257753148118
10,456,30,101,615.4211172892575,93.4886620452481,28.046598613574435,1431,42493.00551757514,159.33184631255955
11,504,26,94,602.0485552174108,94.63520715094695,24.605153859246208,1446,36907.13597991346,121.26861531095618
12,552,20,88,570.8489506967428,98.98463941073959,19.79692788214792,1473,30527.981085287156,110.72376555913472
13,600,18,82,528.5292210024303,99.36099509462343,17.884979117032216,1470,23613.011448448346,108.78012257052836
14,648,17,77,502.838367145929,97.07542556276498,16.502822345670047,1480,18978.338015723224,171.52141381776983
15,696,16,69,478.0889762295817,93.36303266552923,14.938085226484677,1495,13222.947643063433,75.45861278959637
16,744,14,55,504.05993680837275,109.64229219679771,15.34992090755168,1503,7913.440872083804,187.62077614222702
17,792,14,46,524.804420565766,112.5449290348902,15.75629006488463,1506,4300.382050648955,158.59368516554636
18,840,14,44,460.9936163969994,126.50729299905724,17.711021019868014,1515,438.35399935273813,141.7371989572242
19,888,17,36,470.1950172401151,108.35615422856301,18.420546218855712,1500,-2940.6716027328434,75.0
20,936,21,31,458.7361631611925,95.31536079837772,20.016225767659325,1487,-5660.383141194172,92.3076923076923
21,984,20,27,437.62950282631607,108.73708563655893,21.747417127311788,1494,-8076.808069276075,74.1593308306367
22,1032,20,21,472.862165883652,121.32411706508651,24.264823413017304,1487,-9981.225378392504,159.36203422832787
23,1080,23,18,484.04942117857604,120.91561153852929,27.810590653861738,1459,-11207.227603236848,123.99750290228643
24,1128,25,17,441.44573986336906,124.54516642514137,31.136291606285344,1433,-12418.561371727727,73.92621990049479
25,1176,29,23,322.43642447904125,123.7084963211215,35.87546393312523,1426,-13209.635151827762,240.0
26,1224,32,16,366.95231963124274,125.18640208628867,40.05964866761237,1408,-14781.654382597595,38.46153846153846
27,1272,36,15,296.4350383758898,129.63037950468933,46.66693662168816,1390,-16209.731305674979,86.66666666666667
28,1320,39,17,251.19045275590966,135.86603538776816,52.98775380122959,1372,-16586.019184462286,136.36363636363637
29,1368,45,24,174.75052581546058,127.30433835916249,57.28695226162312,1333,-17362.244261740583,39.92735776431691
30,1416,54,11,293.9303303608693,122.51235115991987,66.15666962635673,1312,-18372.701065366913,91.83344132888172
31,1464,58,12,273.3166200618875,134.01018216298147,77.72590565452926,1307,-18631.03439869966,250.0
32,1512,64,17,195.3372728309434,140.59210526671734,89.9789473706991,1253,-19194.266867981958,80.27017281000977
33,1560,76,11,251.2132821597864,137.83429233802553,104.75406217689941,1218,-19696.34850641399,64.70588235294117
34,1608,97,14,201.93743678300947,123.70183648401907,119.9907813894985,1133,-19932.570495208787,60.714285714285715
35,1656,107,16,180.45269766132387,127.05827808328574,135.95235754911576,1118,-20280.784780922175,58.333333333333336
36,1704,118,32,188.19968416653978,128.35646723681907,151.4606313394465,1044,-19057.771215029687,111.62790697674419
37,1752,129,31,200.1469371830536,127.897582920573,164.98788196753918,1013,-19192.272722349036,53.08641975308642
38,1800,143,30,241.0977373868017,124.85008329491653,178.53561911173063,981,-18477.13675304471,72.97297297297297
39,1848,153,38,273.3457564069624,125.5535101277283,192.0968704954243,947,-16226.093711429352,94.4142993959363
40,1896,169,58,279.38262537484474,116.79171197015978,197.37799322957002,925,-12720.536736471493,85.193432693266
41,1944,166,66,306.97803054643674,114.36484010043974,189.84563456672998,939,-9672.512325482809,52.14250637457558
42,1992,158,79,332.19767181120665,110.2980700931559,174.27095074718633,907,-5301.104449943256,92.66151971078513
43,2040,151,90,365.5285858754461,104.53577359669544,157.8490181310101,989,-161.34942421578978,91.96073667389572
44,2088,139,96,403.3978334022966,100.22120633746216,139.30747680907243,972,4237.765329717083,101.63216149302973
45,2136,125,100,445.8704563090638,98.3146835208683,122.89335440108539,1064,8969.452287337257,110.01911354427415
46,2184,117,97,494.8963396574227,93.2754874030775,109.1323202616007,1053,11544.62549101766,108.91199557557799
47,2232,101,97,533.204536359242,88.97661957618743,89.8663857719493,1118,14535.533768950889,108.73285490535103
48,2280,86,92,576.4767472367519,86.5551950573356,74.43746774930862,1186,15624.022173810292,104.75740309105792
49,2328,72,84,615.4456059215626,94.33135098532378,67.91857270943312,1249,14257.7206356757,137.27140781136816
50,2376,63,81,637.2435629821413,100.72375013706007,63.455962586347844,1269,14169.606749558377,141.58451704838916
51,2424,53,78,647.4458520825132,110.02411293882972,58.312779857579756,1355,12942.780821362416,107.5537917890199
52,2472,56,77,613.9693995233291,98.97284344627963,55.42479232991659,1307,9715.308098924888,118.707228425563
53,2520,54,72,631.8745285702239,93.36204573792033,50.41550469847698,1310,7816.286705028384,109.75382467299693
54,2568,49,71,605.688017112534,90.39749998625004,44.29477499326252,1330,5322.646602476132,76.22502602209612
55,2616,46,67,589.9332027638677,89.54385274128272,41.190172260990046,1337,1832.6919044170525,118.19878704869467
