,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,274,115,194.00362318840578,85.69343065693431,234.8,731,10810.41666666656,100.0
2,72,215,129,262.7892944962022,90.97379245276599,195.5936537734469,845,19958.152323344926,87.98460269452846
3,120,167,136,333.2290130318053,96.38742072005398,160.96699260249017,973,29844.63037502903,130.07243492532507
4,168,137,140,407.31924250051736,93.73676308818251,128.41936543081005,1009,39905.7990275186,130.7516579416159
5,216,101,131,482.1578857252073,94.63814086823666,95.58452227691903,1101,45073.50726011701,92.52830326686777
6,264,79,122,517.0223367348777,90.43726235908292,71.44543726367552,1212,44943.26128423142,118.84940039543831
7,312,61,113,548.7872935523093,96.59084308456247,58.920414281583106,1262,43746.50389642649,170.40736442112595
8,360,51,105,589.3904843688833,92.64491220369268,47.24890522388327,1307,43390.93947814896,141.4579494027984
9,408,45,97,612.3756219700906,80.35705958614686,36.16067681376609,1367,40882.350759566325,100.65973394724053
10,456,37,93,594.6567220159583,78.30867316131291,28.974209069685777,1381,36774.219687268174,139.18810478420366
11,504,27,87,578.3620554033486,84.34426160714017,22.772950633927845,1432,31768.5465711926,112.30530936783909
12,552,20,78,589.2425794609225,87.16707532762376,17.433415065524752,1468,27384.03340619262,138.19754949390358
13,600,16,71,564.6753560617454,103.13594905549081,16.50175184887853,1496,21494.633809904783,162.2558645810045
14,648,16,67,506.60992639937444,112.17846299539535,17.948554079263257,1515,15333.520571382285,187.395849489628
15,696,18,57,518.5602491205057,106.15986189464198,19.108775141035554,1503,10916.74975420347,250.0
16,744,16,52,511.31480024609004,115.72849360499411,18.516558976799057,1490,7931.69540637593,26.08695652173913
17,792,20,49,460.5665140961954,90.72019532543884,18.144039065087767,1478,3900.506529287082,106.11588966316042
18,840,19,41,456.98286486645964,97.5076311823374,18.52644992464411,1476,46.76114154084201,72.24805531954425
19,888,18,35,467.2119790670528,109.15239390029696,19.647430902053454,1490,-2356.3698033847922,202.47882407253735
20,936,20,31,448.4882122647236,105.63225362620662,21.126450725241327,1482,-4819.875804362918,123.46970165652401
21,984,21,29,399.46820156960666,107.4171113461247,22.557593382686186,1481,-7143.769734382785,66.66666666666667
22,1032,24,25,367.1644688745964,104.59394640902212,25.10254713816531,1471,-9560.804048108525,105.88235294117646
23,1080,25,17,482.51350904479176,115.16423649719879,28.791059124299696,1457,-10563.255028501295,250.0
24,1128,28,20,374.1670401548179,119.06112232611311,33.33711425131167,1424,-11788.25502850187,28.571428571428573
25,1176,32,13,513.3278808346214,121.42914211301779,38.85732547616569,1399,-12728.433599930868,250.0
26,1224,39,14,424.41746880186946,116.50553413192863,45.437158311452166,1373,-13765.933599931284,133.33333333333334
