,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,281,110,169.8106060606061,86.34341637010677,242.625,757,7679.166666666775,100.0
2,72,226,127,267.0755713462647,87.50399723210178,197.75903374455004,845,20281.097560975606,97.5609756097561
3,120,171,139,317.49062174696377,95.94211880696693,164.06102315991345,958,28149.946422835346,110.61791854193997
4,168,137,135,412.47567114302007,97.53730740954961,133.62611115108297,1038,37934.16479130899,133.8355226439556
5,216,118,130,467.002324744,93.01690167179981,109.75994397272378,1099,41696.62351674135,108.77376455699029
6,264,100,118,538.7946680880185,86.01017666601535,86.01017666601535,1139,44105.561653088,108.93338694140324
7,312,83,115,560.1846987271048,85.58495007938438,71.03550856588905,1191,44631.661466338264,133.6666070595665
8,360,67,102,620.3846827122642,86.0076070079359,57.625096695317055,1253,43339.37129317698,138.66141046165703
9,408,55,97,629.830125600967,92.78540376390093,51.031972070145514,1323,41031.50487005855,121.55120643874612
10,456,47,90,671.6950125626535,87.31817301794496,41.03954131843413,1328,40160.446972130536,148.83625250506128
11,504,35,89,639.5868865733028,91.98953438209145,32.19633703373201,1397,36523.14938456071,76.43789505734156
12,552,30,81,638.8065638586805,101.48648475816113,30.445945427448336,1436,31316.409979822998,157.27385279337503
13,600,30,77,610.6128575096204,102.65399208271955,30.796197624815868,1424,26580.033056258406,170.8680036296373
14,648,28,71,610.6495933794768,104.08841776041515,29.144756972916245,1429,22899.198369849273,114.92471634208053
15,696,28,64,603.5600943663921,101.62577416147714,28.4552167652136,1449,18147.134474300452,98.75177808554326
16,744,26,58,586.2611900975897,111.18350029504411,28.90771007671147,1437,13505.047685776903,97.0803866874951
17,792,28,53,583.009957739067,103.99291666814149,29.11801666707962,1437,10384.654524285337,178.5460798364258
18,840,26,49,566.9704957810447,113.45611825990008,29.49859074757402,1434,7255.319242812194,57.5
19,888,28,43,586.2122874670902,109.0128260459509,30.523591292866254,1446,4658.453300783874,173.91304347826087
20,936,27,42,538.2001067381664,112.71877856742746,30.434070213205416,1446,2052.0996852798216,69.29184878662743
21,984,29,39,509.5558147718484,106.00067600921756,30.740196042673094,1430,-689.0927947946817,89.71064165653895
22,1032,29,37,484.6552106623703,111.83737982631696,32.43284014963192,1439,-2634.5157390963586,142.30769230769232
23,1080,33,35,453.92693592185543,105.05539642267202,34.668280819481765,1420,-4686.143335685108,82.64911452897296
24,1128,33,31,463.2006798854397,111.23616756168691,36.707935295356684,1401,-6227.868564708388,125.83316904567974
25,1176,36,29,428.14145472538667,111.29119873601644,40.06483154496592,1386,-8177.086467478151,90.89434795229126
