,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,275,116,185.12931034482756,85.24545454545455,234.425,748,9874.999999999758,100.0
2,72,206,133,241.31938014165146,97.45041255807902,200.74784986964278,854,18066.310892174293,87.5752599890531
3,120,170,136,328.5920547973151,103.22674845888625,175.48547238010661,944,28078.253305754843,159.15449566213485
4,168,140,138,410.5556631246723,102.57740649201163,143.6083690888163,1024,37863.469252663344,97.85232821175445
5,216,117,130,478.2504286099448,95.88794823362508,112.18889943334135,1118,42517.611206144575,100.68149173375294
6,264,101,130,509.33037104081956,89.51961494304034,90.41481109247074,1162,45414.756531327694,126.40002881272196
7,312,81,115,555.4695523152928,94.6021862291536,76.62777084561442,1213,42923.078219178205,127.5584428811507
8,360,65,109,592.9853858205076,97.53916487891233,63.40045717129302,1264,43249.380991810765,151.64047928231042
9,408,54,103,605.7719938836829,99.12958775981564,53.529977390300445,1315,40885.886604108215,110.83134710819832
10,456,53,94,615.5819741229346,94.99841989608831,50.349162544926806,1337,36324.96032475218,136.56502054205305
11,504,47,88,617.152807279783,97.3534591028566,45.7561257783426,1339,32749.944295608442,120.27917355449286
12,552,47,82,627.7764980213218,84.22986383748248,39.588036003616764,1342,29795.11162349167,91.3587951301451
13,600,41,76,621.3130210197791,86.40794070563243,35.4272556893093,1341,25518.32317937687,137.17413591121067
14,648,34,73,602.7153497478811,94.09267485151514,31.99150944951515,1402,22423.76099420502,103.57478421775703
15,696,31,67,588.8679872964062,95.24426459551732,29.525722024610367,1417,17861.129448155007,117.05719644399531
16,744,31,61,595.3454462053699,85.78048369828396,26.591949946468027,1415,14701.914283382594,116.18844653535423
17,792,26,54,616.7200711209666,87.78542639794559,22.82421086346585,1434,11665.807532815921,87.51943483928032
18,840,27,53,575.8417203801597,84.05967831579831,22.696113145265546,1443,8878.677608334698,179.53663066588243
19,888,23,48,577.9882156602216,90.74799122097042,20.872037980823198,1463,6087.776270233362,69.99705920669523
20,936,21,44,558.7094220748182,102.38504810068214,21.50086010114325,1469,2913.890675881241,210.64248858950285
21,984,21,39,571.8322933276905,102.85065662221409,21.59863789066496,1479,511.16871080195295,79.13265369858243
22,1032,22,34,571.7044630862903,108.82623819757117,23.941772403465656,1469,-2368.4268751267323,192.57890612253405
23,1080,22,32,542.5652665948654,115.20134342113711,25.344295552650166,1476,-4450.242655070583,74.75992236090299
24,1128,24,31,484.15785054721295,113.95709042835837,27.349701702806012,1468,-6807.119778779347,121.10444737512022
25,1176,26,27,475.18540315926754,119.55983232216634,31.08555640376325,1432,-8997.023222165873,117.00605022317873
26,1224,27,25,434.9111398524243,132.8324954452344,35.86477377021329,1440,-10959.987168450843,146.84131775647924
27,1272,29,22,430.54939948506416,137.3268786474239,39.82479480775293,1436,-12370.780579669121,60.0
28,1320,38,21,371.15823456931474,120.40132872466963,45.75250491537446,1374,-14050.963704216974,100.63340292869663
29,1368,43,15,508.7793054144383,119.09479842258571,51.21076332171186,1363,-14333.227760881131,124.21322976484082
30,1416,44,15,454.55248353549337,132.84520927971175,58.451892083073176,1355,-15249.754738253716,60.0
31,1464,48,14,408.0026609308854,141.77924509266612,68.05403764447973,1336,-16360.171404920793,100.0
