,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,287,116,177.01149425287358,83.40156794425087,239.3625,760,8933.33333333335,100.0
2,72,210,143,244.2875432176182,88.94803908612703,186.79088208086677,863,19799.785346787838,85.5271949752773
3,120,167,138,327.32200511545534,94.2989615748986,157.47926583008066,969,28805.248821185865,140.84105862633325
4,168,125,144,409.7094343916857,90.3246600786392,112.90582509829899,1076,40887.68997585312,99.65442760843882
5,216,99,129,508.2387827357082,79.43948602245287,78.64509116222834,1118,46152.739242713076,115.86546228522704
6,264,73,117,550.7952357652355,83.86805691415313,61.22368154733178,1229,44990.32409293027,139.20168801929339
7,312,59,111,577.2811514686103,86.55543515785563,51.06770674313482,1294,44605.32041855287,189.58173770715504
8,360,51,105,586.4394573390425,83.68475982726882,42.6792275119071,1330,42081.7576925615,124.84085230164443
9,408,44,100,557.6350665088943,87.79299997898285,38.62891999075245,1356,36253.906548779145,122.33871378518165
10,456,35,93,540.6603580593015,100.74937183184724,35.26228014114653,1402,30751.02236018758,148.61864827890003
11,504,32,90,499.7362041604856,92.98512837233001,29.755241079145605,1427,25437.508853128693,102.21188854551673
12,552,27,83,475.7805913507188,95.55651259085195,25.800258399530026,1449,19930.72619552576,88.07540610499449
13,600,24,77,445.1542718862988,93.44529408924359,22.426870581418463,1460,14699.960810834242,116.82073796599782
14,648,20,71,419.6076851673751,91.57347364440066,18.314694728880134,1473,10196.226633405766,143.635245904335
15,696,19,57,449.33217496903455,90.04926013970562,17.109359426544067,1475,5971.649240222297,126.63145450189569
16,744,20,49,446.5718016873514,80.34761882984239,16.06952376596848,1482,2213.915984330921,119.52066910911152
17,792,20,43,439.8639552411949,77.29926027233165,15.45985205446633,1486,-775.2753542099337,100.7734253850484
18,840,16,40,405.0887211323393,85.30640908791891,13.649025454067026,1499,-3493.657381286195,84.36007714799572
19,888,17,34,390.03141424600034,82.98879412433268,14.108095001136558,1495,-6453.93722975014,164.68158813853242
20,936,17,28,384.119103547992,90.13153734042774,15.322361347872716,1493,-8978.64246533445,143.74423836013145
21,984,15,25,365.90528853645924,99.93454295577736,14.990181443366605,1505,-10595.723145469838,99.38286534952024
22,1032,15,23,332.08136984406985,109.0639174188477,16.359587612827156,1503,-12111.540748104833,175.0
23,1080,17,19,319.2795271884026,108.74022882264217,18.485838899849167,1496,-13695.631657196334,72.72727272727273
24,1128,18,16,281.7541699217324,115.28345380884035,20.751021685591265,1496,-15262.677111742285,110.0
25,1176,20,12,263.78996072694525,120.10356225639605,24.02071245127921,1472,-16619.343778409173,170.2588776099807
26,1224,21,10,253.53181368817573,136.70261473540336,28.707549094434707,1467,-17254.76044507518,250.0
27,1272,25,10,211.6493177734789,133.29795273695188,33.32448818423797,1450,-17981.427111741254,20.0
28,1320,32,4,382.72369462558595,122.42299380079628,39.17535801625481,1413,-18590.038222851956,55.55555555555556
29,1368,35,10,192.67281118356783,132.48912961428616,46.37119536500016,1406,-18794.204889518358,250.0
