,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,270,122,198.4631147540984,84.18518518518519,227.3,751,12012.499999999562,100.0
2,72,199,138,252.84806367308175,92.40276652050063,183.88150537579625,871,20572.199453554967,81.9672131147541
3,120,155,148,328.53197577755975,91.48551909797621,141.80255460186314,986,32471.366294871317,139.5428065555292
4,168,114,149,389.50618840152595,95.49504688388903,108.86435344763349,1092,40230.30868384397,109.2873028261496
5,216,90,132,466.1755744543466,92.65042071448438,83.38537864303595,1164,43351.169836878,129.99421110921014
6,264,83,118,508.39148073087847,87.50059968545513,72.62549773892776,1217,41764.22737792945,145.36559674663025
7,312,69,111,545.5183945830721,85.1067514544862,58.72365850359548,1217,42142.46713871417,147.60478868422976
8,360,56,106,555.5924285971424,80.68574635138165,45.18401795677372,1290,40465.20549507076,84.96140313182639
9,408,40,104,529.9154643468638,81.24555481850265,32.49822192740106,1376,36678.32356831914,129.61279101997232
10,456,29,100,505.63266249244754,84.4248807140095,24.483215407062758,1407,32116.994979801475,145.40659312635387
11,504,23,94,476.79106535452576,91.06751206342545,20.945527774587855,1457,26495.130607928095,138.56353650906377
12,552,17,80,482.5482855590424,109.44229231930956,18.605189694282625,1495,20234.898688424393,141.66181648580604
13,600,15,71,480.07758574364664,102.34104532373011,15.351156798559517,1503,15689.289467913244,116.4427519188417
14,648,16,67,420.4451256527134,95.98933138336328,15.358293021338126,1500,9760.823131991898,176.22644102398752
15,696,15,60,378.48589239996176,107.3136017820727,16.097040267310906,1497,4277.601997283962,156.5497711100485
16,744,16,48,374.8775997021803,108.7373980319023,17.397983685104368,1499,-470.77509184110244,192.80215769943607
17,792,16,41,352.3244076690036,108.85224156420193,17.41635865027231,1488,-4042.15497234754,60.443372466091766
18,840,17,34,337.40571668200585,108.76702546714627,18.490394329414865,1499,-7035.555343611097,59.09090909090909
19,888,18,28,324.1243185487778,112.33479745623782,20.220263542122808,1503,-9451.903698325978,175.74245677592745
20,936,20,25,298.672555177149,112.52944683867774,22.50588936773555,1474,-11069.464756090627,113.8028929770801
21,984,21,22,259.34400029500057,113.62863673591987,23.862013714543174,1473,-12840.97274382675,73.33333333333333
22,1032,24,17,253.91751337498002,113.16653216653229,27.15996771996775,1443,-14245.972743827308,100.0
23,1080,27,13,290.6933073470867,114.9963575949961,31.04901655064895,1440,-14901.032267637263,214.28571428571428
24,1128,30,14,264.96710194721055,114.76648757412262,34.42994627223678,1407,-15485.5290208844,63.63636363636363
25,1176,32,13,210.79161708902132,122.11242013825239,39.075974444240764,1407,-16458.94409265506,57.89473684210526
26,1224,36,8,261.72385851863106,126.60182777169341,45.576657997809626,1408,-17122.877965798863,146.15384615384616
27,1272,41,11,243.19380912935074,124.95351268247744,51.23094019981575,1368,-17047.979947150274,118.18181818181819
28,1320,48,10,285.53297567726264,119.76864495771014,57.488949579700865,1351,-17184.267825937583,73.33333333333333
29,1368,52,11,222.88555832383088,126.67507998728526,65.87104159338834,1303,-17790.015752749197,56.479684963601436
30,1416,56,8,248.31393207481676,139.37694100049598,78.05108696027774,1294,-18370.806382821447,250.0
31,1464,71,13,214.59743231690587,128.3304633798802,91.11462899971495,1232,-18274.973049487562,114.28571428571429
32,1512,84,15,175.7066635635406,122.8656989664045,103.20718713177978,1177,-18836.431382819992,21.875
33,1560,93,16,198.38957470070918,128.70929114268836,119.69964076270017,1152,-19017.440998203874,123.07692307692308
34,1608,100,20,192.8837520518244,135.9914993492808,135.9914993492808,1113,-19045.75510475855,70.67649546038183
35,1656,121,25,195.58952530064875,125.80134306411274,152.2196251075764,1039,-18930.358679944206,68.4865897613121
36,1704,138,29,226.61260513258233,120.13172999437172,165.78178739223299,1022,-18197.55894012305,67.33614089111742
37,1752,145,35,219.94155923561692,124.21065617721264,180.10545145695832,995,-17878.51771993976,69.97448741265374
38,1800,158,46,255.29455381874178,120.47844426260626,190.3559419349179,960,-15140.586676631547,93.26192328861765
39,1848,159,63,265.4958126516181,117.29568485753096,186.50013892347422,961,-11961.632365213356,59.98147719443997
40,1896,166,69,293.1719646334656,106.81987073220024,177.3209854154524,930,-9059.003002558025,77.01382378703767
41,1944,153,83,321.24044894290324,105.9215226745114,162.05992969200244,979,-4438.473585281948,88.24107824821884
42,1992,142,93,373.3431848625291,102.72735246974717,145.872840507041,994,1893.8416265612211,111.29506564656755
43,2040,128,92,428.94046330043983,101.37629811246754,129.76166158395844,1056,5596.027926104886,92.2884968542154
44,2088,115,95,457.81105470526234,101.34032906335071,116.54137842285333,1089,8497.720500675201,118.34731042289216
45,2136,109,97,489.21907820892733,94.3910443011391,102.88623828824163,1094,11329.332195397199,107.53859955725898
46,2184,94,90,547.4114039014663,90.32357880342099,84.90416407521572,1135,12596.505620835227,92.29959264756349
47,2232,79,86,586.4937606398684,91.06765974940502,71.94345120202998,1195,13536.183656082974,124.11660110422069
48,2280,68,83,612.8147900619256,95.01059357114062,64.60720362837561,1270,13640.070061386108,127.89721473809949
49,2328,60,81,622.7975001282779,96.28939063667725,57.77363438200635,1264,12905.17370363218,126.50228604984075
50,2376,56,77,623.8961152980075,95.47878944792272,53.46812209083672,1302,10483.339809020259,123.56824015106933
51,2424,53,76,600.1250944252164,93.27369544300076,49.435058584790404,1317,7947.973217419653,112.008542707494
52,2472,47,73,596.2377595543741,85.65560529338313,40.258134487890075,1331,5855.830459819864,90.65507391397618
53,2520,42,69,566.0172675709221,87.37550431623288,36.69771181281781,1346,1375.3458959552593,95.42048718868276
54,2568,38,61,603.606015702796,86.31901683464768,32.80122639716612,1383,-884.825081121591,155.9496963347829
55,2616,33,56,630.587618713581,87.3278951810214,28.818205409737065,1398,-2405.7133748664514,140.64992256300658
56,2664,31,54,593.2484467840909,91.70663972675308,28.429058315293457,1419,-5688.008537848557,87.46529443642369
57,2712,30,51,573.3622697916999,89.98932510797319,26.996797532391955,1424,-8490.745371124076,131.4178454684941
58,2760,29,49,558.310735914196,89.0457668148324,25.823272376301396,1439,-10485.395306795077,114.17225761129131
59,2808,29,47,515.7544131040802,82.04394670578931,23.7927445446789,1424,-13609.747939173738,76.40893138382748
60,2856,24,44,483.3888477370552,100.40905945284318,24.098174268682364,1453,-16591.82472940109,130.11691790990912
61,2904,24,42,456.03083936509177,97.75039328112747,23.460094387470594,1451,-18714.16266584498,134.15955862888345
62,2952,24,38,435.63779433184516,97.06779294040916,23.2962703056982,1457,-21327.272124900173,84.13805944139679
63,3000,23,34,422.8203693620731,103.29374035289206,23.757560281165176,1438,-23519.2386400446,123.07692307692308
64,3048,23,30,408.0761963201281,110.42373622636343,25.39745933206359,1446,-25665.180718841973,119.01671244527884
65,3096,26,28,392.67343704297934,101.71417775370297,26.445686215962773,1434,-26918.291940282095,109.22835737020634
66,3144,29,25,377.828319816845,98.53744256027818,28.575858342480675,1423,-28476.950878067288,86.95652173913044
67,3192,30,20,403.1173545891869,103.74708088467251,31.124124265401758,1421,-29876.687373454704,104.54545454545455
68,3240,30,17,397.9285027904219,119.66594988618921,35.89978496585676,1434,-31184.696031462277,157.14285714285714
69,3288,36,20,360.75439789295166,112.89213316373572,40.64116793894486,1390,-31345.23519613897,176.26926620451786
70,3336,39,15,388.1037186427717,117.02714437563577,45.64058630649795,1360,-32757.70176000831,40.13719012906707
71,3384,44,15,355.47421584087346,120.63743623346646,53.08047194272525,1359,-33453.42504574143,152.21628597031253
72,3432,45,15,304.1404867574125,136.63513944548842,61.48581275046979,1341,-34223.43098199508,144.44444444444446
73,3480,54,16,268.533244033487,130.86165082631882,70.66529144621217,1324,-34797.33971215555,42.857142857142854
74,3528,60,12,298.6494664054025,134.99937811331478,80.99962686798887,1269,-35522.93495025248,100.0
75,3576,72,15,234.71454688825563,128.58210054792644,92.57911239450705,1195,-36092.77190677601,91.30434782608695
76,3624,80,11,317.46385247000245,134.02653935320012,107.22123148256011,1168,-36241.42141363976,89.45488123621188
77,3672,94,17,278.80203081667395,131.5592475736648,123.66569271924493,1135,-35696.658338214744,122.43469334513365
78,3720,103,23,240.03096637241597,133.7010203422616,137.71205095252944,1112,-35619.747302201686,53.84615384615385
79,3768,123,16,297.9290644831339,127.75309896333029,157.13631172489627,1048,-36398.67358425513,60.9375
80,3816,137,34,237.41535702216356,128.73907824049112,176.37253718947284,1006,-34995.82032338801,139.1304347826087
81,3864,148,51,231.6542659920566,123.8958905084303,183.36591795247685,976,-33266.074896551014,40.98239264856632
82,3912,159,52,254.23349016266397,115.95074545552299,184.36168527428157,939,-32687.353795745745,59.13349910785768
83,3960,161,56,284.9569099715479,117.30952405260467,188.8683337246935,932,-30970.584995663194,84.7168911238825
84,4008,166,76,312.5448103816601,109.75079017435876,182.18631168943554,948,-25278.93303172695,102.36531826782337
85,4056,157,92,338.27880486117994,102.42681714574425,160.8101029188185,979,-20031.521906832993,70.4584455630243
86,4104,148,90,396.4143217729317,96.1914698644175,142.36337539933788,983,-16237.803861019593,99.1170081017607
87,4152,127,99,439.85400330619797,90.61199357797184,115.07723184402425,1064,-9992.198399716302,95.87667276375801
88,4200,100,97,481.26746562850843,98.65325687081042,98.65325687081042,1108,-7789.3808032441275,114.13273752695466
89,4248,85,101,500.2502806886594,95.37766698696684,81.07101693892183,1148,-4864.526824069105,127.92482069958677
90,4296,72,92,548.4097997664682,99.36569100289324,71.54329752208314,1242,-4968.575394147002,126.2458176358803
91,4344,69,87,573.931558366325,95.24968766606656,65.72228448958593,1230,-5503.769333586559,141.90436411470637
92,4392,57,85,564.9618897004173,103.28441058438182,58.87211403309763,1292,-7421.923972475737,96.05591766708332
93,4440,52,81,552.5633994557222,102.47873029007543,53.288939750839226,1322,-10699.38414139618,122.31537933644915
94,4488,50,78,549.8579827263833,92.88763069358438,46.44381534679219,1311,-12576.906901318927,98.79979462063912
95,4536,41,74,545.2163561301935,93.7210489432268,38.42563006672299,1362,-15132.896636953694,102.03509665826176
96,4584,39,69,546.0847331088495,84.84763212362216,33.090576528212644,1364,-17813.534019779952,128.90975485271295
97,4632,34,67,518.9227640940496,85.24252753654469,28.982459362425192,1397,-20731.89402029108,111.34899511509477
98,4680,31,63,491.5252955409595,87.72764207055303,27.19556904187144,1419,-24546.58023170744,125.58277439834671
99,4728,25,60,458.95042594806574,96.18135076677544,24.04533769169386,1447,-27986.075612650973,151.77596494678156
100,4776,25,56,433.6332046652957,93.22295591465132,23.30573897866283,1453,-31254.040881009758,89.62711699188324
