,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,288,108,160.9567901234568,85.92881944444444,247.475,743,6583.33333333353,100.0
2,72,223,122,264.24161330523435,90.96981342257337,202.86268393233863,841,18891.6434899051,98.8875154511743
3,120,184,134,321.32853270116095,94.15585344356425,173.24677033615822,931,28112.2274311919,119.89986711168537
4,168,154,138,397.103854401758,92.54006337527392,142.51169759792182,962,37710.54930894556,117.1381977598076
5,216,116,149,438.71873400642966,85.94435985483345,99.69545743160681,1079,45930.533400682216,94.47799287129169
6,264,90,129,490.4549352680119,87.36471553604439,78.62824398243994,1190,43645.61007841712,113.60463691790325
7,312,73,115,553.9448454912311,82.20162737593759,60.00718798443444,1246,43726.32579814051,158.86940762388753
8,360,51,111,569.0786632049557,95.93008381343236,48.9243427448505,1329,43071.746817766165,147.5725322340711
9,408,44,107,560.4505321019933,88.77987162545895,39.063143515201936,1343,39860.47495503378,124.5217945976666
10,456,37,104,535.7041500122428,79.78284448187783,29.5196524582948,1368,35597.02489575777,108.66425434672452
11,504,26,98,508.4758347641228,87.50126024521454,22.75032766375578,1428,29693.528897538807,116.51398371812846
12,552,22,92,472.10282679708666,91.74750768569787,20.184451690853532,1460,23276.741988027254,180.2415078759063
13,600,20,84,443.9186919115913,84.9734475626055,16.9946895125211,1486,17109.88393013041,131.31180536334327
14,648,18,73,434.3400875998308,92.4570650329135,16.642271705924433,1481,11495.536140712094,122.68862397064483
15,696,18,62,430.2980865749273,88.19893267492681,15.875807881486827,1492,6433.0023170102595,130.19018671294296
16,744,18,51,446.23265839187667,75.52775304163235,13.594995547493824,1507,2474.43335451065,70.5639125810691
17,792,16,44,438.9083575513959,72.13914298376935,11.542262877403095,1504,-994.9015790634173,161.23813947565307
18,840,13,40,410.4849116728421,89.36104451871286,11.616935787432672,1524,-3898.964959149983,93.00982179197003
19,888,13,34,430.343332475463,85.437297742535,11.106848706529549,1521,-5704.009005314946,250.0
20,936,14,29,402.9079123738363,86.03235547846634,12.044529766985288,1522,-8668.592338648055,75.0
21,984,13,24,387.82282893105565,99.55864107175914,12.942623339328689,1514,-11063.175671982164,120.0
22,1032,14,18,424.9846607089733,105.11222354957238,14.715711296940134,1514,-12739.009005316115,166.66666666666666
23,1080,16,15,422.7285215467703,105.85825026126622,16.937320041802597,1496,-14057.75900531659,150.0
24,1128,18,14,368.5166134291106,110.27979972102324,19.85036394978418,1491,-15243.175671983683,133.33333333333334
25,1176,18,12,357.7978853178458,122.78616617083829,22.10150991075089,1488,-16115.259005317394,30.0
26,1224,19,11,311.53049291991834,133.0785455409011,25.28492365277121,1486,-16985.675671983667,166.66666666666666
27,1272,22,11,233.50018988961517,133.8490061495582,29.446781352902804,1455,-17844.009005316362,75.0
28,1320,27,7,312.05714952909955,125.68454010456827,33.934825828233436,1437,-18239.84233864916,100.0
29,1368,32,14,198.81185322541964,122.65493634108002,39.24957962914561,1426,-18444.009005315344,133.33333333333334
30,1416,35,7,291.95062820352695,130.0740120188359,45.52590420659257,1412,-19211.568529124168,42.857142857142854
31,1464,41,8,229.18447824951488,128.434501673432,52.658145686107126,1349,-19521.747100552326,140.0
32,1512,49,9,189.22879548105007,126.0224530947545,61.7510020164297,1331,-19958.41376721846,100.0
33,1560,57,11,180.20234781782875,125.11708448326698,71.31673815546218,1302,-20191.747100551307,100.0
34,1608,61,14,181.31810759062986,133.1633363480719,81.22963517232387,1252,-20557.977900144193,60.47115005081227
35,1656,70,11,193.02663766223353,130.36490739113225,91.25543517379258,1244,-20985.63839212766,45.93558706000608
36,1704,82,13,194.4881540436121,127.64059425918649,104.66528729253292,1185,-21092.778642664674,101.468440007061
37,1752,100,21,179.35801109251983,117.89032454282773,117.89032454282773,1130,-20758.77307895438,101.3686056964956
38,1800,103,27,181.52325710679418,125.28807952108328,129.0467219067158,1123,-20641.743929693843,53.84615384615385
39,1848,112,24,244.08607302367554,125.7393865767998,140.8281129660158,1100,-20212.646322942113,91.89076472775479
40,1896,126,35,239.09771445492095,118.95884912445594,149.8881498968145,1041,-19009.503608047926,74.01929512018853
41,1944,137,44,273.5147285537072,111.01644357859797,152.09252770267923,1000,-16689.900207743158,74.08099989339416
42,1992,147,43,316.1124954942701,106.24948748481631,156.18674660268,966,-15446.110662839537,72.867909885603
43,2040,151,54,349.66607658437283,102.42752286945829,154.665559532882,953,-11770.363467955725,106.64618141990623
44,2088,146,77,346.8782369030947,94.7015935760202,138.2643266209895,980,-6449.006118755297,76.93158000765915
45,2136,133,79,367.32351277633467,93.5508398267968,124.42261696963975,999,-4752.876357613315,71.91425925718809
46,2184,122,77,421.9501536810106,90.3012616196496,110.16753917597251,1030,-1805.4160957187114,124.3941627265392
47,2232,104,81,464.8083332854732,95.5533527184797,99.37548682721888,1115,2460.742971811924,125.83290282980488
48,2280,95,79,517.9668579956553,88.90130008798468,84.45623508358545,1133,5307.377353919675,86.10448103824915
49,2328,78,79,552.9528709600295,90.32778402600421,70.45567154028329,1235,7552.463463090443,122.86758792749717
50,2376,70,75,577.0545021673487,90.71385040121754,63.499695280852286,1221,7029.844007468249,123.6668249691153
51,2424,62,76,558.6756197097623,91.91952851542742,56.990107679565,1266,6007.679658248835,109.09989640281033
52,2472,52,71,589.4576479920842,97.05801500078363,50.47016780040749,1318,5381.430425543768,124.40734103615549
53,2520,47,70,562.6627867750086,101.32922336319012,47.62473498069936,1312,2913.7334738711415,125.7001075435907
54,2568,49,67,554.0764542824833,90.35091867404262,44.27195015028088,1322,640.4654732040102,110.09746334356953
55,2616,42,62,557.0573740432343,94.84838364331827,39.836321130193674,1358,-1960.2340527009312,95.94139669882821
56,2664,38,60,529.4952059016013,98.27678824595087,37.34517953346133,1376,-4732.901891204271,120.75897692429804
57,2712,38,56,514.4638762725192,95.16670915395761,36.163349478503896,1399,-7704.964543414839,129.47960569066487
58,2760,37,54,481.32747065953083,99.03227824750735,36.641942951577725,1398,-10528.477448144973,132.79845041818467
59,2808,38,51,463.66777666831115,91.69382903293383,34.84365503251486,1401,-12881.214275170092,74.08587213339916
60,2856,35,43,490.5211519588986,102.95582498616108,36.03453874515638,1393,-15460.298057491242,122.84455697023444
61,2904,35,42,461.741803661321,105.188100757507,36.815835265127454,1412,-17162.323827657965,128.35148117255503
62,2952,35,38,458.99496264435584,109.56826283639938,38.34889199273979,1395,-19124.133200701883,88.72382826424521
63,3000,34,35,448.6266408365529,112.47879247151114,38.242789440313786,1395,-20873.02259707457,77.98527809519314
64,3048,34,32,435.0008357119249,121.20243938721178,41.20882939165201,1395,-22664.194629285936,140.27078740194221
65,3096,38,29,434.3336348066321,118.98051826262575,45.212596939797784,1367,-23996.943653604467,119.08702175546614
66,3144,41,27,436.35700112260605,120.25829753638857,49.30590198991931,1368,-24816.438443826522,108.18248545177272
67,3192,44,26,413.2458713777198,121.51818287098791,53.46800046323469,1358,-26061.459480982565,86.47276562940279
68,3240,49,23,437.8920565222868,120.67013903255405,59.12836812595148,1327,-26745.733454908695,100.0
69,3288,55,22,423.28924833810817,121.32571800785483,66.72914490432015,1310,-27716.150121574094,103.33333333333333
70,3336,59,18,491.9713712567109,126.00445337130189,74.34262748906812,1286,-28187.248918246587,95.22723374913299
71,3384,68,18,491.11425880083357,120.58262412756706,81.9961844067456,1253,-28306.647098170808,81.30818633326184
72,3432,77,33,336.6783503577073,117.6834712727724,90.61627288003474,1215,-27639.34287081283,138.3782330798309
73,3480,83,34,349.70254405619903,110.03778708159588,91.33136327772458,1170,-27551.90075823372,32.94117647058823
74,3528,82,26,415.7293696682584,120.90200114233143,99.13964093671177,1208,-28566.996333810515,90.07368338909075
75,3576,92,39,369.97134263094,116.34364592054143,107.03615424689812,1146,-26453.625820085374,166.15562157965329
76,3624,97,43,373.4266912526515,115.19881151204567,111.7428471666843,1163,-25641.345260079997,54.461383880168846
77,3672,106,40,410.83031426926243,112.92949753199746,119.70526738391732,1093,-25741.41200022833,113.55370481580756
78,3720,104,50,386.78848708329895,119.2170316750484,123.98571294205034,1115,-24249.41044361117,105.55767830303559
79,3768,103,51,403.3839435188892,122.36138935567868,126.03223103634905,1117,-23844.504578694246,64.06728433055422
80,3816,107,51,433.25113136720563,117.37750647258774,125.59393192566888,1088,-22839.153035793668,97.91559458342594
81,3864,112,54,434.11473642901996,117.85085601499779,131.99295873679753,1092,-21971.94379043727,117.2520049853951
82,3912,121,57,448.8462272429777,112.01600155570004,135.53936188239706,1075,-20659.903455979238,92.08933832984167
83,3960,125,69,434.208176771216,101.65773217997301,127.07216522496627,1014,-17691.684873281894,79.18595661029906
84,4008,116,65,470.8516718881628,103.15610071145203,119.66107682528434,1050,-17408.22086569256,70.89965224485171
85,4056,114,72,475.89458081971577,94.31801513907187,107.52253725854194,1061,-14551.951244595632,110.08433376434473
86,4104,109,79,489.96299968476,83.21205261114936,90.7011373461528,1097,-11225.290546903017,89.71828215065642
87,4152,87,82,523.3344281765521,78.959321093564,68.69460935140067,1180,-8148.555186322238,98.21276122257703
88,4200,71,80,543.4448499481666,78.61696368651573,55.81804421742617,1232,-7905.205047208738,128.82860078045334
89,4248,61,76,566.8492530705812,82.49458622214887,50.32169759551081,1259,-8728.842655795219,150.21572770737302
90,4296,53,71,601.9765027156327,85.15227002105155,45.13070311115732,1288,-9398.078154117693,127.78935090895929
91,4344,47,69,586.3940520145621,84.53586564344229,39.73185685241788,1315,-11683.644594692138,98.52202618363867
92,4392,41,65,588.7557655425908,86.56608425326198,35.49209454383741,1354,-13888.848441520566,125.71613824477237
