,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,277,120,174.93055555555557,86.35379061371842,239.20000000000002,750,8991.666666666792,100.0
2,72,218,137,254.99426915447143,87.51318357805363,190.7787402001569,843,20175.290829260623,86.90928843020097
3,120,167,140,325.04202129101833,94.16867513418529,157.26168747408943,970,29201.125602514832,126.61993208158906
4,168,128,145,384.7661164533884,99.21261929300644,126.99215269504825,1051,37981.14041369736,127.62771496717198
5,216,107,142,429.39260344757065,92.06060242370783,98.50484459336738,1102,41804.111366084304,108.77318537342728
6,264,86,134,461.38940058496604,88.24397810134381,75.88982116715567,1218,42542.03795138149,121.91128789834022
7,312,70,125,497.395830985182,81.83168161836805,57.28217713285763,1218,42651.700998714296,123.07928621115602
8,360,49,114,535.9312835208857,77.2369139645395,37.84608784262435,1309,41437.102623441075,121.7632008767608
9,408,31,105,539.3727272056332,88.31383461565659,27.377288730853543,1424,36946.434310548764,125.14295740230916
10,456,21,94,551.9064308344289,99.93220409926512,20.985762860845675,1463,32156.158781678463,209.85769171913995
11,504,21,89,524.5479601965039,82.72715231390652,17.37270198592037,1478,26944.719619818185,119.7446003476474
12,552,14,80,518.6170889517409,98.29748843212937,13.761648380498112,1521,21722.883889699562,143.2495695146967
13,600,13,71,487.813334914663,111.12378351659783,14.446091857157716,1515,14842.053667183545,150.47354615063048
14,648,12,60,503.35893313354404,121.7288817964477,14.607465815573724,1516,10376.807638966833,250.0
15,696,14,53,484.8031536526944,106.5812878609389,14.921380300531446,1505,5848.097090692936,48.763150575562626
16,744,13,45,479.0131046371486,109.39195319892679,14.220953915860482,1514,1683.6170975441921,120.6311091827684
17,792,14,40,455.7277073949407,100.79688489042273,14.111563884659184,1506,-1658.4540174235733,106.25
18,840,13,33,447.7140306738697,122.34653741292185,15.90504986367984,1510,-5132.618007562774,100.83600986077695
19,888,15,27,465.78349874258856,113.93142463414678,17.089713695122015,1508,-7352.739906704448,149.3073591103357
20,936,17,23,465.47208730808086,109.82526382131303,18.670294849623215,1491,-9234.567332056904,177.1217385125068
