,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,272,123,188.56707317073165,84.96783088235294,231.1125,757,10893.749999999727,100.0
2,72,202,146,246.91396502081838,90.37311246169435,182.5536871726226,905,20616.10555970921,79.69119661312415
3,120,163,133,336.52995459333266,94.43882427495744,153.93528356818064,982,28543.390884096658,153.45257153542417
4,168,124,133,427.20220504646204,100.70884824924804,124.87897182906757,1037,39052.829767260206,119.97395717490753
5,216,113,126,483.72775173547154,91.94279978059399,103.8953637520712,1111,42639.674162562806,114.49634984378488
6,264,99,121,497.9031936889057,92.49383195233075,91.56889363280744,1146,41712.21128873731,133.80036326916533
7,312,82,114,541.977791442966,91.37004069400581,74.92343336908476,1219,42817.800079014545,115.8538359214272
8,360,65,108,571.6093794235131,86.55841085929758,56.26296705854343,1274,42642.824686979635,101.02822161407715
9,408,49,102,569.0227144327745,90.69663001476204,44.4413487072334,1361,38930.39592200263,121.47504922393988
10,456,44,101,556.046689865027,84.88214580551794,37.34814415442789,1356,36842.05334041435,179.0149940807013
11,504,36,95,540.260265724716,89.69453138935233,32.29003130016684,1415,31985.23029880701,106.54280472454948
12,552,29,89,508.7786581913942,99.26721111143891,28.787491222317286,1442,25923.65932206962,116.5716160957956
13,600,30,83,492.0640466110406,84.95086781586585,25.485260344759755,1414,21463.457308106226,149.54230211718783
14,648,28,74,491.5185054440494,78.32815522076494,21.93188346181418,1440,16965.22210733323,110.48860765353935
15,696,22,70,453.57992515918676,86.54192460027909,19.0392234120614,1460,12328.904159464932,101.9163775124615
16,744,20,59,458.4845392826182,93.94841608332348,18.789683216664695,1492,7595.445026653934,158.56247788322398
17,792,17,52,442.14552020635944,107.45447061105392,18.267260003879166,1486,3515.33399254207,79.07365747431099
18,840,18,48,408.43897002089534,104.84797515446446,18.872635527803606,1485,116.1395987035186,210.96016271071008
19,888,22,40,408.7473144262197,89.7064615375053,19.735421538251167,1469,-3165.817060548639,88.6992371898219
20,936,22,36,378.1790308963764,92.42269347792171,20.332992565142778,1481,-5913.104218401474,86.36363636363636
21,984,20,29,383.0581528150239,102.6841050002134,20.536821000042682,1475,-8438.204485780765,129.41176470588235
22,1032,23,23,406.1348177792879,97.04131551797859,22.319502569135075,1457,-10221.026660072337,80.39914451743395
