,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,277,117,181.5349002849003,85.73104693140795,237.475,740,9539.58333333329,100.0
2,72,223,131,254.0523573995853,87.7991479861816,195.79210000918494,839,19126.063892839265,91.03840682788051
3,120,177,130,344.88403957917444,90.24483351487342,159.73335532132597,942,29029.24171208283,124.11149328917902
4,168,124,147,405.648076131687,91.81174084336661,113.84655864577459,1044,41198.76228454935,107.94156576725325
5,216,98,132,471.67965662531947,88.5246363283937,86.75414360182582,1139,43671.399219164006,110.19821512171544
6,264,79,123,543.550608796343,81.57600741757142,64.44504585988142,1202,47620.764040327274,163.62658875204886
7,312,51,124,544.4222269910322,89.05379817104416,45.41743706723252,1304,47758.00481186278,99.49186086769798
8,360,42,113,556.259622170518,81.58982629558767,34.267727044146824,1382,43067.84347903515,165.46843153123763
9,408,33,106,543.0933294928586,91.31416728353902,30.13367520356788,1391,37757.28254261847,182.86839011992512
10,456,31,96,541.0299136750689,86.96051560973827,26.957759839018863,1427,32095.40574019484,130.88019075003572
11,504,28,85,542.406628079256,84.28059450109761,23.598566460307328,1431,26226.609730462867,113.19341639023781
12,552,23,77,535.1151168435646,87.64247847721677,20.157770049759858,1458,21303.180021045322,139.4260384261997
13,600,22,71,500.7993909853213,91.12802864582657,20.04816630208185,1464,15638.219458925936,101.08259124129242
14,648,22,65,472.03328933027154,78.75305654122299,17.32567243906906,1478,10743.822909221326,130.0399774544399
15,696,18,60,432.61357611937063,89.43014261284338,16.09742567031181,1482,6003.062604195779,69.49426468486799
16,744,15,53,409.84036989787563,97.91440348556638,14.687160522834956,1506,1744.7347683720222,169.81358649094562
17,792,15,42,436.27957167426473,100.1785988864484,15.02678983296726,1507,-1689.881343367618,134.93862575749395
18,840,14,35,443.60986752677815,114.62834521565973,16.047968330192365,1524,-4508.739175752947,111.79687320158702
19,888,15,33,393.3208754947612,112.45284126426819,16.867926189640226,1511,-7062.266728326318,166.657175255739
20,936,15,28,378.7996514824279,121.34148113790827,18.201222170686243,1503,-9450.785621896206,83.87504462608491
21,984,15,21,412.22918832791567,132.4962547597684,19.87443821396526,1499,-11314.073506619465,108.38633983965526
22,1032,16,20,357.08731055900205,141.85788973711487,22.69726235793838,1502,-12833.242964478966,123.33263553527046
23,1080,21,15,376.3518012636181,124.32000027988923,26.10720005877674,1472,-14345.081934550111,127.41384829801815
24,1128,24,13,391.5849540779312,124.19907837626329,29.80777881030319,1454,-15010.426541358445,77.77777777777777
25,1176,26,12,378.1982339409752,129.99045954929994,33.79751948281798,1452,-15670.148763581026,100.0
26,1224,28,10,370.2504227333656,142.816805290463,39.988705481329646,1437,-16513.898763581237,75.0
27,1272,34,11,330.27567676708054,131.93564257593147,44.8581184758167,1397,-16786.815430247323,100.0
28,1320,38,11,313.98771952604426,134.41650237584318,51.07827090282041,1385,-17173.720192151417,57.142857142857146
29,1368,43,17,246.06068126195046,137.34832000332574,59.05977760143007,1349,-17148.720192150704,250.0
30,1416,47,34,200.17080561632673,129.51738535668983,60.87317111764422,1358,-16848.30352548414,20.0
31,1464,57,14,363.21168496141996,119.75787760819469,68.26199023667097,1284,-18644.563993644675,75.97047752857246
32,1512,64,19,317.75997599011123,121.66074274505009,77.86287535683206,1264,-18399.28886901378,206.0296897193611
33,1560,66,24,263.84954552760547,131.83721311688225,87.0125606571423,1246,-18707.39836510488,74.19354838709677
34,1608,74,17,368.0454877277899,132.04381871545314,97.71242584943533,1212,-19122.233002656845,76.58105237374113
35,1656,85,18,388.94262974645585,128.827266036616,109.50317613112361,1180,-18684.30274906376,94.13950451343487
36,1704,98,22,350.50283039554455,124.31971408622131,121.83331980449688,1137,-18478.37448246353,79.81457634154714
37,1752,109,29,341.0760685465338,120.65542874666303,131.51441733386272,1069,-17310.730763314707,82.88441683979727
38,1800,115,32,320.81155693772456,122.68842932957428,141.09169372901042,1066,-17338.109674468644,63.44050732790679
39,1848,129,40,331.98101345534303,118.29009102122185,152.5942174173762,1018,-15436.08567988839,129.69392030139835
40,1896,140,52,326.471173447519,109.88023076958338,153.83232307741673,1007,-13042.991865499196,54.861111111111114
41,1944,143,51,356.17408975888304,106.2894459238769,151.99390767114397,974,-12167.808751513126,71.89901530694624
42,1992,142,54,409.42173927855697,106.0199522838999,150.54833224313785,1006,-9039.193318340202,106.86415549951538
43,2040,141,56,466.87548853491126,106.29504677255782,149.87601594930652,997,-5624.001321851133,96.74203779804645
44,2088,140,69,446.3756089436279,104.79184657477288,146.70858520468204,1023,-2685.77832936245,101.01496764164675
45,2136,139,75,489.14122468794017,101.08713060271296,140.51111153777103,1014,1457.1246526488858,106.50892876803093
46,2184,136,75,520.9321292855491,97.3619181824811,132.4122087281743,1010,3008.85820737357,78.61094383296435
47,2232,126,73,586.3690441767656,97.11463039757365,122.36443430094279,1044,5696.704954658415,105.26893420317242
48,2280,111,77,620.7836299224066,97.52066249172876,108.24793536581892,1084,9566.969890456097,99.70069006824887
49,2328,99,84,603.9086666040023,96.42553381829835,95.46127848011537,1132,11276.588511672478,99.45923654906728
50,2376,89,81,643.4000559651831,98.49165887498397,87.65757639873573,1153,12256.488365196905,125.0947620436724
51,2424,80,77,681.9093394245347,101.50745000116108,81.20596000092887,1195,12114.89452711211,104.26041992795906
52,2472,79,74,716.0950710879321,97.80516306578895,77.26607882197327,1197,12378.445755105198,145.07392634335105
53,2520,72,73,748.2831454961822,95.63800219740342,68.85936158213048,1237,13594.422107018865,99.9166474536041
54,2568,66,70,756.8624338077224,92.28801660485277,60.910090959202826,1260,11937.622852336086,78.29144110508174
55,2616,64,67,756.5853506291346,89.24533728330245,57.11701586131357,1278,9639.924564494566,117.46578526910815
56,2664,61,68,764.2886612352377,79.76227001141318,48.65498470696204,1280,10509.715489548045,141.0249645840119
57,2712,51,61,831.9009230011573,83.69145419914409,42.682641641563485,1298,9258.198553079175,83.4398966137887
58,2760,42,60,803.5698778288045,89.72327311971397,37.68377471027987,1367,6723.067371671974,110.0734412755442
59,2808,38,57,811.5548163211355,96.08190139308708,36.51112252937309,1377,4759.094951262007,189.1722699749069
60,2856,37,56,773.3171794943693,99.15927544370146,36.68893191416954,1391,1803.1805613446313,95.82018469752089
61,2904,34,54,765.2405108005833,98.92197158224337,33.63347033796275,1390,-184.36828519251165,110.84673183621534
62,2952,35,48,799.0503328840176,97.43851693110742,34.103480925887595,1395,-3067.9895185612418,104.72402043957905
63,3000,34,48,744.4880075425777,98.09661973903819,33.352850711272986,1378,-5686.981134950123,102.90441587755221
64,3048,37,48,697.2190605714546,91.57763288631114,33.88372416793512,1384,-8058.758157827945,143.36160751797883
65,3096,33,44,701.6036667967686,101.58860478174279,33.52423957797512,1408,-10667.65347131955,64.22478827119161
66,3144,34,42,691.5561899556534,97.47656951965158,33.14203363668154,1389,-12499.111528209654,134.42199529189895
67,3192,33,42,641.259966620028,99.5704727032593,32.85825599207557,1408,-14611.552908307134,92.01660523350401
68,3240,33,40,610.0407896387635,105.16359179084279,34.703985290978125,1419,-17149.8568346493,127.46141406525885
69,3288,34,40,572.8733706305904,100.69764194862924,34.237198262533944,1388,-18636.553594973917,72.8843442759446
70,3336,34,36,587.79446950979,98.05918931680085,33.34012436771229,1400,-20403.38748326405,106.90053947878263
71,3384,33,38,528.0437392566283,93.49416096499566,30.853073118448567,1412,-21904.73779616236,67.74014499252233
72,3432,31,32,584.1675268195334,94.7485443692818,29.372048754477362,1425,-23298.92509190482,136.25158863096124
73,3480,32,29,593.5662609994929,97.15602542469121,31.089928135901186,1409,-24790.266000712094,139.03659553580732
74,3528,33,27,587.7642270697777,100.8635841593692,33.28498277259183,1407,-26141.360431521756,129.18719919477053
75,3576,33,24,613.9933131548635,112.2352879406472,37.03764502041358,1402,-27284.133370490228,120.0
76,3624,34,23,567.1293316395838,122.63223392264557,41.694959533699496,1401,-28978.322243646977,112.49259783617603
77,3672,43,24,510.4655039317193,109.29491646254506,46.996814078894374,1340,-30178.965600172818,148.15789649500744
78,3720,47,20,536.9340164872443,114.51617953713478,53.82260438245335,1328,-31705.381633239118,57.142857142857146
79,3768,51,20,535.061966131899,119.31306813665833,60.84966474969575,1316,-32053.00068085702,150.0
80,3816,52,24,453.98259757662845,126.5918957279814,65.82778577855032,1327,-32673.417347522285,40.0
81,3864,60,16,614.0516009490229,124.40306719530267,74.6418403171816,1286,-33776.18050541913,92.10526315789474
82,3912,68,22,478.27231925206377,126.05611291609091,85.71815678294182,1270,-33782.75945278943,180.95238095238096
83,3960,76,18,572.7569541224188,124.95021293153503,94.96216182796663,1201,-34322.93802422058,87.5
84,4008,83,22,473.1182083654365,126.18879569607061,104.73670042773861,1185,-34623.96261438698,39.34426229508197
85,4056,95,27,421.51719166697956,121.49248429664928,115.41786008181681,1134,-34566.4214277921,111.94400260375181
86,4104,104,30,425.21725427834775,117.39405020364617,122.08981221179202,1096,-33793.74637622143,73.6372029899793
87,4152,107,30,445.62162546598665,123.50967388719924,132.1553510593032,1083,-33491.8673683352,78.35541067351132
88,4200,119,34,415.4220934817347,123.27321741678801,146.69512872597775,1052,-33136.164953939246,137.10515689311674
89,4248,133,46,400.43370793448145,117.56404466442447,156.36017940368455,1002,-30454.914649137005,81.54640699228713
90,4296,144,47,420.9432925677553,110.40341946416157,158.98092402839265,979,-29916.410869319676,57.25889806758918
91,4344,142,55,412.12061031435655,107.45303379779027,152.5833079928622,976,-28146.612052711786,70.55177142810481
92,4392,133,60,411.85604622149015,113.76862029223393,151.31226498867113,1007,-26810.21618004189,97.70070540472118
93,4440,127,79,427.5761336943253,108.87164805484845,138.26699302965753,1052,-19953.762620047793,108.30285409768032
94,4488,119,88,422.37943892795306,102.86212036942014,122.40592323960996,1050,-17877.967412735376,73.53114491332713
95,4536,104,86,482.7978560023335,102.32858401446376,106.42172737504231,1093,-14466.873053087304,110.03823553162775
96,4584,96,89,507.225532042562,93.97919265727624,90.22002495098519,1130,-11663.888556404643,104.28554176306457
97,4632,88,85,543.4925456974087,87.36018857555047,76.87696594648442,1140,-10939.055622706166,104.003882786879
98,4680,77,89,554.6323175764893,81.32927107760507,62.6235387297559,1224,-8484.20309028966,132.21467154931528
99,4728,55,91,538.5788829567425,91.27931631063015,50.203623970846586,1291,-9552.818026825755,102.71037018607157
100,4776,48,85,544.1856797598388,94.46095405368135,45.34125794576705,1320,-12331.424481783823,146.36549709099432
