,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,283,115,168.2789855072464,86.44876325088339,244.65,736,7852.083333333632,100.0
2,72,216,136,235.19114388894502,92.84823378644948,200.55218497873088,824,17956.64308176197,91.48084619782733
3,120,181,131,335.79047152689844,91.25117162797231,165.16462064662988,922,28728.515479259662,134.2711706342951
4,168,144,139,397.85365155164953,92.03827888436894,132.53512159349128,1006,37079.53222401999,109.31959355455615
5,216,113,135,447.51136096912546,89.2592374549563,100.86293832410064,1081,40722.04346634435,104.61603209413765
6,264,90,130,482.5193199199408,86.2252741591944,77.60274674327496,1143,42393.428090822075,128.50393895657538
7,312,68,126,510.0510222489444,86.19146950833222,58.610199265665905,1239,43634.09940426047,126.65036618783788
8,360,48,122,538.5634864925188,78.11967777499156,37.49744533199595,1332,44641.55974906797,126.26970920678224
9,408,38,109,550.1263738631652,71.10580474247779,27.02020580214156,1407,38859.10281085099,116.97554566066464
10,456,31,100,552.7143332280466,63.339281619412894,19.635177302017997,1439,34137.57031719316,196.1258495887816
11,504,20,93,525.5909441384475,84.07359642833693,16.814719285667387,1467,27724.654690581465,135.48333682202568
12,552,15,82,509.5495616039239,101.79889619395964,15.269834429093947,1512,20592.68038438207,182.93633423602958
13,600,14,66,554.4198374504257,104.45956757043292,14.62433945986061,1506,15349.824996809963,147.5534342005788
14,648,15,62,501.439706706871,95.25579394702505,14.288369092053758,1509,9836.672613393679,100.0874627967702
15,696,13,53,493.715850048432,114.819673417703,14.92655754430139,1519,4884.06193826492,115.78947368421052
16,744,13,46,479.48195791900326,124.54358232587285,16.190665702363468,1521,750.6598325488644,184.5896489718353
17,792,15,41,466.67958121547525,108.72251468592243,16.308377202888366,1507,-2187.602494504421,79.17770414967653
18,840,15,32,504.95128930158216,110.00845938561977,16.501268907842967,1510,-5191.657123920978,77.61837912542266
19,888,16,27,520.8525782952669,107.78518540118469,17.24562966418955,1508,-7305.17455695656,98.52123826462051
20,936,17,23,535.479175467459,110.42589649213556,18.772402403663047,1491,-9064.382080427577,113.33333333333333
21,984,20,20,510.83011940198594,111.02666178339332,22.205332356678664,1473,-11171.882080428222,137.48105600651542
22,1032,22,17,515.2126946288296,117.80859525488422,25.91789095607453,1476,-12640.651024422246,250.0
23,1080,22,18,431.8443967790798,132.84064699880958,29.22494233973811,1472,-13726.067691089418,50.0
24,1128,25,17,381.0950475700062,130.4361870209227,32.60904675523067,1453,-15024.817691089933,80.0
25,1176,32,15,375.5439375210597,111.34045709604803,35.62894627073537,1415,-15877.128297151014,45.45454545454545
26,1224,36,14,324.8471024081856,114.39730558427303,41.18303001033829,1396,-16966.12887990122,169.23076923076923
27,1272,36,15,315.53429871749364,128.66280927337345,46.31861133841445,1389,-17190.808367079844,86.66666666666667
28,1320,44,12,377.9351785092736,119.5884260305704,52.61890745345097,1343,-17505.146602373232,88.23529411764706
29,1368,52,9,430.403722523811,117.30089760906034,60.99646675671138,1328,-18177.327974921653,94.44444444444444
30,1416,58,12,342.6670646029684,121.59526464277415,70.52525349280901,1283,-18341.91130825447,150.0
31,1464,62,12,361.4987139683288,130.45702749351335,80.88335704597829,1275,-18531.815154407628,92.3076923076923
32,1512,70,12,319.0708293529436,134.85351436105339,94.39746005273737,1249,-19145.11643645821,81.25
33,1560,81,14,293.7268798499027,132.92611863779646,107.67015609661514,1204,-19165.31571181984,69.56521739130434
34,1608,96,19,226.3969610488219,123.60260149557094,118.6584974357481,1119,-19475.94976978979,46.0
35,1656,104,23,246.09240242963762,129.66002681607623,134.8464278887193,1108,-19137.420858224195,102.04081632653062
36,1704,121,28,234.14494336534133,125.75288183738064,152.16098702323058,1060,-18845.654366541632,89.27977954784835
37,1752,134,29,252.16882417300567,124.5893421746813,166.94971851407297,1011,-18397.150213085715,65.506894021622
38,1800,147,35,255.30988103580572,126.03487842648714,185.2712712869361,973,-17684.838865647118,102.59808007143413
39,1848,160,47,274.92048853776043,122.29241119838343,195.6678579174135,964,-14899.421740624766,75.93465954665663
40,1896,176,49,304.05549445054095,114.53900577868949,201.5886501704935,902,-13564.30747978622,53.5737052429413
41,1944,184,51,339.26513035590295,115.96025595336974,213.36687095420032,872,-12082.447801217533,106.2631809837585
42,1992,190,72,361.32408625859205,112.40425320820026,213.5680810955805,882,-5572.311533507747,100.61516529004153
43,2040,179,89,380.57351093708473,106.75046502846358,191.0833324009498,895,479.2300626075381,53.61613290102871
44,2088,162,86,430.99365198058126,107.00518384679894,173.34839783181428,942,3456.4890906290566,92.35483947684686
45,2136,161,109,458.59655244841014,93.83719722649505,151.07788753465704,921,13872.240969211873,129.0915261215537
46,2184,128,119,497.37371872425206,89.96346217501515,115.1532315840194,1055,21108.38492403405,75.70024755898888
47,2232,103,109,556.2490780678025,88.97491059383175,91.64415791164672,1167,22312.96606130326,110.95655266504286
48,2280,82,102,618.6881546725806,91.10849062273574,74.70896231064332,1208,24246.61580436061,148.46861306862755
49,2328,66,101,644.0649197861994,91.88334091272782,60.64300500240036,1260,25668.92593873735,125.62963793887228
50,2376,56,98,662.9918647431651,89.59728805106234,50.174481308594906,1285,25270.98937765178,140.71269769142137
51,2424,48,88,701.7335843095751,95.44787643809457,45.814980690285395,1347,22014.87538233322,107.96837092894539
52,2472,43,84,691.3586172638202,96.24260012962364,41.38431805573817,1355,18322.703329931446,145.11311166382814
53,2520,41,83,651.6599193357443,95.15876372349443,39.01509312663272,1363,14333.231665753003,143.66715861175737
54,2568,41,76,654.8993971512618,91.17759037495983,37.38281205373353,1377,9999.261219269558,98.65147828950093
55,2616,37,73,624.1404005240173,87.73040394708974,32.460249460423206,1393,5778.170522577205,90.41026369608112
56,2664,33,67,617.531832304337,84.81926361833561,27.990356994050753,1396,1571.6931100977436,104.79506410788672
57,2712,27,64,590.1878507038791,84.96015164294411,22.93924094359491,1428,-2040.3371221660814,84.08324946732708
58,2760,22,62,535.5072375789888,98.36602182329999,21.640524801126,1471,-6616.266067113388,149.2263906274706
59,2808,23,58,519.8860773084104,93.04745245600357,21.400914064880823,1453,-9777.72998585622,240.33569093756765
60,2856,23,51,519.1655262844408,90.19117079098051,20.743969281925516,1469,-13477.616666634489,70.11685806693413
61,2904,21,46,490.68116523911294,99.98143036060115,20.996100375726243,1462,-17400.11880156151,93.71544462375039
62,2952,19,44,448.36129717859205,111.0723645763087,21.103749269498653,1487,-20249.940588899233,159.79223893779243
63,3000,21,37,478.13914151390907,95.33428161599662,20.020199139359292,1470,-22305.37857323044,80.78907708307095
64,3048,22,34,441.7534987461434,93.69822465173324,20.613609423381313,1467,-24985.329570185906,101.27596739903196
65,3096,21,31,404.93602435636234,105.80719124503925,22.219510161458242,1466,-27461.225163897736,116.5274593556323
66,3144,21,26,430.5117180248105,106.46581673939883,22.357821515273756,1468,-28837.95618091123,116.53869907395908
67,3192,22,27,351.3375682343244,107.08428614366666,23.558542951606665,1469,-30851.76268553981,72.0
68,3240,22,21,394.61396025900893,120.23106793096085,26.450834944811387,1478,-32071.17935220516,208.33333333333334
69,3288,26,18,394.5746348494697,116.70745240166183,30.343937624432073,1448,-33263.98238250862,109.0909090909091
70,3336,28,16,400.8203308291124,116.69673816935153,32.67508668741843,1419,-33960.952079480274,78.57142857142857
71,3384,30,16,324.4575488742252,125.37564930687228,37.61269479206168,1427,-35182.75659076032,73.6842105263158
72,3432,33,13,346.82753114192025,127.16823913876185,41.96551891579141,1407,-35874.874753816606,111.76470588235294
73,3480,39,11,367.0324299971433,124.09908054987092,48.398641414449656,1375,-36353.77746875009,130.76923076923077
74,3528,46,13,312.51196436208835,120.7560166704648,55.54776766841381,1349,-36735.347981571984,81.25
75,3576,50,13,276.74273359285746,127.84040437404077,63.92020218702039,1326,-37304.51464824017,106.66666666666667
76,3624,54,17,236.67958662379883,135.01478603674082,72.90798445984005,1291,-37485.347981574996,125.0
77,3672,65,13,261.6754066599084,127.64402581786534,82.96861678161247,1285,-38227.7528671166,55.14681509389988
78,3720,77,12,228.48284787952286,125.24417564913297,96.43801524983239,1220,-39097.74768182765,75.03481438478357
79,3768,88,15,237.14872271692562,127.06077648232916,111.81348330444966,1172,-38997.6780530594,181.25
80,3816,92,29,180.78094853174295,135.23264831852225,124.41403645304047,1132,-38816.42805306236,36.36363636363637
