,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,119,171.72619047619048,86.6123188405797,239.05,742,8535.416666666897,100.0
2,72,217,133,259.08619656643657,88.30801884215279,191.62840088747154,816,20516.277634322476,86.98015765153575
3,120,172,135,334.37017246933704,94.72059580927045,162.91942479194518,944,29574.72202139947,134.2249317419079
4,168,141,138,410.5349551209926,94.7299026855761,133.5691627866623,1029,38943.22568850319,119.74839157799258
5,216,119,122,508.06207606379036,86.28641108856142,102.68082919538809,1108,43589.34961960348,98.55349344084806
6,264,103,119,550.1947102354326,80.44589562858023,82.85927249743763,1097,46653.299172179024,147.88088328219402
7,312,75,122,549.9440839154898,84.18444612503687,63.13833459377766,1224,47248.75593496799,102.92140538668221
8,360,58,109,608.4831248384723,84.48293265934345,49.0001009424192,1269,46328.887067590964,159.83199139721785
9,408,45,107,601.650426335369,82.69525619935715,37.21286528971072,1344,44271.36062848027,106.77246466190182
10,456,36,100,601.354593535299,83.06688360231234,29.904078096832446,1376,40006.7034941536,152.1180926581822
11,504,29,92,596.4998552729164,90.50531629858638,26.24654172659005,1425,34722.28876893548,136.83759232801668
12,552,26,85,584.6585283430213,93.19836960274081,24.23157609671261,1439,29519.000211952312,145.97009005305057
13,600,23,81,551.9426844880925,89.24740311581884,20.526902716638332,1458,24518.27948195482,86.93011915880355
14,648,19,73,546.4473347570471,90.68093793293329,17.229378207257326,1481,19676.280509194195,147.84870530617263
15,696,19,66,521.41188785745,85.51690583566965,16.248212108777235,1476,14176.285966454594,91.73553757026146
16,744,18,63,466.5726546908332,86.39889828730344,15.551801691714617,1491,9147.470589624605,194.16805373078185
17,792,15,56,442.85564266295034,103.26868043132767,15.490302064699149,1495,4531.851775716594,112.76022935946872
18,840,14,49,421.6787676546783,118.35399508800128,16.56955931232018,1514,372.5493374671979,123.81670806778226
19,888,14,44,384.96771585413296,120.28982705710038,16.84057578799405,1524,-3368.1277233981564,95.90789631960774
20,936,17,34,405.93168434633816,107.66074202651896,18.302326144508225,1501,-6538.243748940347,145.45454545454547
21,984,17,30,381.2700514272373,112.73921858561852,19.16566715955515,1489,-8913.183605459502,61.7624720693365
22,1032,18,26,372.9959199322684,116.78378372708272,21.02108107087489,1488,-10666.714775820781,222.62709926124418
23,1080,20,21,381.322887670447,117.64787770046655,23.52957554009331,1472,-12374.020931587482,58.09482285573476
24,1128,23,18,369.21046813197404,112.30962505261445,25.831213762101324,1455,-13746.691583009804,105.92761714977298
25,1176,26,16,350.6697264704667,115.35520356677571,29.992352927361686,1445,-14786.274916343626,216.66666666666666
26,1224,26,11,471.25894122559106,125.65934999286836,32.67143099814577,1448,-15333.623401192495,54.54545454545455
27,1272,28,9,475.13446259302174,135.62051228547588,37.973743439933244,1420,-16247.449158768548,64.70588235294117
28,1320,34,11,413.6997896017123,127.03952073219725,43.19343704894706,1429,-16276.248178376298,250.0
29,1368,37,12,368.7446968325799,134.88040525407433,49.9057499440075,1380,-16917.594332222365,46.15384615384615
