,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,285,116,168.75000000000003,84.5,240.82500000000002,719,7975.000000000211,100.0
2,72,200,137,258.2189620322126,92.02139025642488,184.04278051284976,859,21114.23892667489,83.7038974627256
3,120,153,132,330.80378126816476,100.0437333366195,153.06691200502783,980,28654.340255667274,136.84199938702005
4,168,127,145,403.0043136867899,91.7012868998494,116.46063436280875,1055,41119.92312526811,131.46850680773443
5,216,93,135,463.94453879824994,89.62544208765638,83.35166114152044,1172,44560.90776709065,87.77626689211483
6,264,74,117,532.966161448319,92.15579312260644,68.19528691072877,1263,44009.43697825836,169.79444928809872
7,312,58,109,580.7309808895418,88.65782752965981,51.42153996720269,1296,45052.960128046005,128.8371978066117
8,360,44,104,592.8846960340536,99.06749751113995,43.58969890490158,1355,43191.47520932,148.90183381629163
9,408,39,98,581.7494268111203,90.0849934970049,35.13314746383191,1374,38521.16596101463,110.64248724982137
10,456,32,93,564.6505729434754,89.28747731658879,28.571992741308414,1401,34008.34538292182,115.45016766689534
11,504,27,90,526.6592392041078,79.10092998916565,21.357251097074727,1438,28886.679286711307,110.67535885228901
12,552,21,83,507.0188394658193,85.82596684259285,18.0234530369445,1456,23548.598928485615,162.5186091685689
13,600,16,77,464.32644062443245,103.87852805124088,16.62056448819854,1497,17199.58187504975,122.02021525800637
14,648,15,67,445.4575733949299,117.88383121893544,17.682574682840315,1495,11261.982740163956,249.0850548353994
15,696,15,53,483.7243019268231,121.49193401525322,18.223790102287982,1500,7008.477204610067,104.34486504503327
16,744,16,48,450.38439754664404,113.5787890949414,18.172606255190626,1501,2974.434232224652,76.07324307472429
17,792,17,45,402.8039930069281,104.17310591094726,17.709428004861035,1498,-525.935210111195,117.6151832026396
18,840,19,35,435.1092741081087,97.70235019043783,18.56344653618319,1474,-3455.5857960869926,135.71428571428572
19,888,18,33,394.44205349366865,105.7882795971023,19.041890327478413,1499,-5674.0381770392605,50.0
20,936,17,27,416.02598569016334,117.09137605809968,19.90553392987695,1491,-7474.924852068224,217.739331660784
21,984,18,23,413.5079317399539,123.9484928775849,22.31072871796528,1484,-9209.357169968296,98.91856181508034
22,1032,23,19,411.67380328775045,114.34219080385826,26.298703884887402,1456,-10909.357169968915,216.66666666666666
23,1080,25,16,424.070033251397,120.76061672913757,30.19015418228439,1448,-11955.607169969448,120.0
24,1128,27,13,428.0721385449884,127.49896788425855,34.424721328749804,1437,-13185.741386964719,42.641224835906634
25,1176,30,16,361.36782193699935,130.5343603517185,39.160308105515554,1437,-13578.050697010029,130.2860219642993
26,1224,36,16,340.27099541188915,118.2790902209584,42.58047247954502,1395,-14331.110206250381,34.61538461538461
27,1272,39,11,412.3837227328617,126.27813971999366,49.24847449079753,1379,-15256.212362266682,145.54187070998404
28,1320,46,9,474.971198774786,125.82330606407642,57.87872078947515,1337,-15523.78714609343,233.2996040435686
29,1368,51,10,408.48241903661625,133.57172105530407,68.12157773820508,1318,-15916.487434429786,109.38892476233913
30,1416,56,8,453.6206270608249,144.7420918804363,81.05557145304434,1309,-16378.85096317332,63.63636363636363
31,1464,71,25,244.19061942654636,132.3265764043353,93.95186924707806,1242,-15706.161569233906,220.0
32,1512,85,22,285.88761577618465,122.65337926039741,104.2553723713378,1163,-16240.328235901374,20.0
33,1560,92,15,403.79367903767286,124.53051455793994,114.56807339330476,1156,-16703.51129600989,67.21311475409836
34,1608,102,16,398.46521480820104,129.01078672296708,131.5910024574264,1112,-16796.50992988877,127.08333333333333
35,1656,117,31,317.547295619482,126.65429873873467,148.18552952431955,1081,-15244.237202616201,145.45454545454547
36,1704,126,53,252.03684896471754,119.38079529250194,150.41980206855246,1076,-14034.41703835803,30.8411214953271
37,1752,133,45,275.76551826380955,115.79705521211788,154.0100834321168,1037,-15319.495982362809,59.441885797044286
38,1800,138,40,335.6311542939583,118.98891819182356,164.2047071047165,1012,-14732.872630495007,130.6146062313227
39,1848,151,59,356.4254127150161,112.31255341682238,169.5919556594018,975,-9756.710901021774,112.19348937778894
40,1896,159,58,407.0114610148375,107.5047766380017,170.93259485442272,944,-7808.312179014036,64.7671100294836
41,1944,157,69,415.27093222354216,108.15692256129161,169.80636842122783,965,-4482.545172331092,101.38661185150042
42,1992,151,81,431.8961207170728,101.45286711456758,153.19382934299705,994,23.39638105539886,68.63835967938125
43,2040,134,85,448.89725517956197,103.13429977800786,138.19996170253054,1025,2277.2156529146446,92.69762644384525
44,2088,125,92,475.7741672400007,98.02343313957586,122.52929142446983,1035,6472.005187776101,116.2961989595483
45,2136,106,96,511.7616051176928,99.77142550610625,105.75771103647263,1084,10602.962463638314,102.39382595353806
46,2184,90,95,544.1157500342631,97.23875104956853,87.51487594461169,1135,12745.500877243829,98.51950554028232
47,2232,76,97,548.4659459434007,94.03345048235524,71.46542236658999,1207,13639.345206449572,117.6945576266696
48,2280,71,85,619.9413330210247,89.10743758818121,63.26628068760866,1263,13092.100870373011,136.1127141897945
49,2328,65,78,683.2770478716595,81.3174512897245,52.85634333832093,1253,13573.736662484527,107.20979637295646
50,2376,55,73,701.9344030156658,86.90964022108729,47.80030212159801,1314,11502.435923261337,126.72898567219968
51,2424,50,67,723.2867759336041,90.58511936880075,45.29255968440037,1304,8702.407839579135,139.01083288171733
52,2472,44,63,732.1788086807979,98.99107596207767,43.556073423314174,1342,6356.983247379151,139.6775243335545
53,2520,43,66,661.8615063806801,93.57875075454044,40.23886282445239,1362,3509.393295911938,76.00926304060538
54,2568,38,62,661.4502955206021,95.14803162270171,36.15625201662665,1378,819.8775807251253,137.1984878374502
55,2616,34,60,647.4627681287147,100.31808406090957,34.108148580709255,1393,-1347.5890370467255,80.34966302707619
56,2664,29,55,645.7143759988943,117.76584991060429,34.15209647407524,1417,-4695.928999196124,152.21330944911603
57,2712,31,51,655.9541059600982,108.51084941413919,33.63836331838315,1411,-6768.4050543818,110.01006908391017
58,2760,32,48,641.8335259434713,102.86156745362064,32.9157015851586,1418,-9424.705145566302,90.55355899023057
59,2808,31,48,604.4476138171069,104.62987493899526,32.43526123108853,1423,-11424.293720603338,139.6393380681938
60,2856,32,46,562.6122481016434,103.18799098600999,33.0201571155232,1398,-14564.317367736097,75.96403244594369
61,2904,33,42,552.644730445656,104.15565114157738,34.371364876720534,1403,-17247.934116312317,133.81656186084908
62,2952,34,39,545.7371153485208,101.77076628922778,34.60206053833745,1405,-19285.472491971574,78.28769720660048
