,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,281,113,180.73377581120943,86.94839857651246,244.32500000000002,710,9122.916666666579,100.0
2,72,204,142,258.3993992809539,92.51576930341318,188.7321693789629,852,21971.881364565656,81.46639511201629
3,120,157,143,327.87146466784213,98.30892820431015,154.34501728076694,988,30814.786114179493,133.14871075549163
4,168,116,147,382.39732331278145,106.08288619245604,123.05614798324902,1092,38184.321835871444,123.58992825568363
5,216,101,140,460.5801247914376,91.91822253687604,92.8374047622448,1120,44971.28845222158,125.69910856142407
6,264,80,132,505.08413706329145,81.1307581765084,64.90460654120672,1194,46507.1391738876,97.07184747800291
7,312,56,123,524.5523329014868,80.96939893739803,45.34286340494289,1295,44324.415538670924,142.89390111332494
8,360,42,110,549.8813730613957,88.34596650403704,37.10530593169556,1357,40253.38765192331,162.3160873266351
9,408,36,102,559.4280466239063,89.759456735593,32.31340442481348,1387,36800.18489265739,174.95154508742536
10,456,31,95,541.9055436940281,94.1460080302994,29.185262489392812,1416,31193.791821534607,133.40896248874478
11,504,25,86,532.646330053699,105.75406308283969,26.438515770709923,1451,25492.737654864603,122.40816120511758
12,552,24,78,511.9389439767321,97.90711232512264,23.497706958029436,1453,19591.881885225306,80.82619406266647
13,600,18,72,478.62855576510174,114.00216056627005,20.52038890192861,1485,14101.993490592486,142.9395414257003
14,648,21,59,492.09602181719436,101.29502776908467,21.271955831507782,1465,8631.064671796252,153.38384471905403
15,696,21,54,475.6932669077363,93.25589147887855,19.583737210564497,1463,5266.715321949297,106.78955757729105
16,744,18,52,428.97108238778185,86.06332481449539,15.491398466609171,1480,1879.924509000992,60.46511627906977
17,792,17,43,418.97664512500336,92.56946442619734,15.736808952453549,1491,-2437.1756480070285,123.57201451923787
18,840,15,35,436.3416691970118,113.60795185838283,17.041192778757424,1498,-5207.353633487587,250.0
19,888,16,30,418.4683435427774,122.99614874926915,19.679383799883066,1499,-7942.947973873075,153.9889929473886
20,936,19,28,371.54114876556724,115.82922196352565,22.007552173069875,1493,-10099.00651433131,143.2378245492176
21,984,21,26,313.30380302512697,118.40858870352079,24.865803627739364,1490,-12362.53086523367,66.66666666666667
22,1032,22,22,279.6365869684497,124.54404157019712,27.399689145443368,1470,-14366.69753190104,56.25
23,1080,23,17,311.1816846691049,132.62394614980659,30.503507614455515,1459,-15243.780865234947,177.77777777777777
24,1128,27,14,275.8781093836307,133.0972257911257,35.936250963603946,1435,-16783.36419856838,75.0
25,1176,29,13,250.849502413141,143.80184596609524,41.70253533016762,1434,-17388.780865234283,120.0
26,1224,36,8,346.4324763713545,134.05536068819967,48.259929847751884,1405,-17996.69753190031,125.0
27,1272,42,6,387.53108721188687,135.74855721662507,57.01439403098253,1365,-18450.86419856658,100.0
28,1320,50,6,350.2677910486011,136.0148957763841,68.00744788819205,1337,-18880.030865232882,160.0
29,1368,58,12,214.0847634154608,136.33049972856088,79.0716898425653,1287,-19116.697531899023,62.5
30,1416,69,8,247.46643083747716,132.83824651713283,91.65839009682166,1254,-19722.649912850822,38.095238095238095
31,1464,77,5,417.31212320211506,140.0709912905095,107.85466329369233,1201,-19832.530865231485,140.0
32,1512,90,20,212.57505461005286,136.87212532052342,123.18491278847108,1156,-19167.590389040368,107.14285714285714
33,1560,104,20,214.01413024030512,131.31325861597242,136.56578896061131,1116,-19659.64220976744,27.45098039215686
34,1608,126,14,305.1914688564126,125.47568023195545,158.0993570922639,1036,-19897.95503489662,104.08163265306122
35,1656,139,29,240.6654843005313,127.49921265071522,177.22390558449416,1032,-18691.33655416989,90.74074074074075
36,1704,155,31,271.23336225485787,124.66540098795397,193.23137153132868,965,-17788.32729490883,56.25
37,1752,171,41,271.49922848653114,120.17756472187419,205.50363567440488,882,-16095.060381775844,73.04203434343526
38,1800,181,51,296.0006214008504,116.64460551041432,211.12673597384995,893,-13650.047616530783,69.00684720527359
39,1848,194,67,319.64285569206123,106.15609709353551,205.94282836145888,873,-9277.28558118706,78.72131347472641
40,1896,187,88,345.3855907976315,94.70444430856226,177.09731085701145,864,-2432.6204492906286,70.45744532858006
41,1944,158,92,396.4082694232574,93.84425211968606,148.27391834910398,933,2619.646327598893,79.89890831534204
42,1992,140,113,436.287270840715,82.79608119549874,115.91451367369824,995,12935.583422069172,129.85954349710008
43,2040,111,112,475.30374905019113,84.01594412801087,93.25769798209207,1106,15814.08528189851,90.62760073290778
44,2088,91,112,497.55403629656166,90.03050478045236,81.92775935021166,1172,17266.321376968408,172.461790212964
45,2136,75,113,532.7777680110149,81.98764641015823,61.49073480761867,1207,20607.36037676674,104.93810117659012
46,2184,62,92,630.5799196894886,77.20952994800216,47.86990856776134,1255,18444.4874441788,109.74322608851226
47,2232,50,88,630.7456422919876,82.9213067945534,41.4606533972767,1327,15923.022849653353,151.7733796962573
48,2280,41,84,623.1935085766827,88.73480356240981,36.38126946058802,1355,12752.256907682906,139.55157316663443
49,2328,37,81,609.2297843074824,82.76718388301718,30.623858036716356,1379,9742.254892798828,108.9774201362468
50,2376,29,76,590.0705283422222,97.34373575041822,28.229683367621284,1416,5226.21268254515,143.45818899427283
51,2424,25,70,581.8376757855743,96.87714633133501,24.219286582833753,1449,1092.1663595033406,93.04787418242613
52,2472,22,64,569.5880372360083,94.01882935634953,20.684142458396895,1462,-3201.894966298745,108.2435102310728
53,2520,18,56,581.7542914234432,111.86412523570206,20.13554254242637,1498,-7101.361389412971,150.3706105596237
54,2568,21,52,551.6778427751351,92.31817946366645,19.386817687369955,1464,-10852.105144393963,124.7490608871601
