,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,116,188.21839080459776,83.81720430107526,233.85,759,10233.333333333296,100.0
2,72,217,116,287.9163785851046,89.63459216357262,194.5070649949526,847,20742.202981866365,89.73639932697701
3,120,179,119,349.09850376104754,98.12472814274462,175.64326337551287,939,27441.097812219497,136.21621099899872
4,168,147,134,415.31787802995865,102.80257894514762,151.119791049367,1007,39114.08378463938,138.87671284610687
5,216,130,126,497.42814119096124,93.93141004248926,122.11083305523604,1067,45257.03175637227,88.06675240160595
6,264,106,115,557.177221920755,95.4036447028909,101.12786338506436,1135,46412.11505340626,108.2001645203356
7,312,88,110,598.6629031194198,97.91973638912742,86.16936802243214,1206,47971.78310504686,146.28486317940443
8,360,77,112,615.7199572717308,86.5941257426422,66.6774768218345,1211,50261.15036335324,114.48200528324749
9,408,59,104,651.761071088051,84.74171239133187,49.997610310885804,1273,48949.94499463048,95.41690931026145
10,456,51,95,668.6626560305693,86.4163912875975,44.072359556674726,1325,44661.144521276074,153.6148652974615
11,504,47,89,679.6959485885991,88.33890743567127,41.5192864947655,1340,41614.01141504151,187.00674682057294
12,552,40,87,652.0370313551891,92.4167614202401,36.96670456809604,1365,37843.500997280855,90.09452626736397
13,600,36,78,665.7226558484817,95.93329290210937,34.53598544475937,1375,33016.92171392519,125.22141268102772
14,648,33,75,643.5051939742126,86.5695132611045,28.567939376164485,1413,29345.46205730354,87.69286802486238
15,696,32,73,600.2224727190558,88.19262462120248,28.221639878784796,1411,24892.237202024888,165.00060013402882
16,744,29,67,578.8864090519121,96.31321914480174,27.930833551992507,1431,19842.949100390404,120.08853719466116
17,792,28,63,560.8647955657091,95.3237905678724,26.69066135900427,1448,16382.260594227648,71.21591888775016
18,840,27,62,511.0502862780435,100.30078743659054,27.081212607879447,1430,12730.03483442072,236.53467335574453
19,888,28,56,504.8986553906037,96.29918987132669,26.963773163971474,1426,9298.18474416978,62.58725229048149
20,936,26,50,483.39664992741035,100.13061249717367,26.033959249265155,1459,5175.5117759361265,88.01787064072745
21,984,26,43,489.02540664598394,102.99967312839955,26.779915013383885,1451,2012.0664991025924,146.2374884087876
22,1032,22,39,479.6495867445582,118.44846921903253,26.058663228187157,1466,-323.1886473838238,74.48804659608989
23,1080,22,36,447.10757739831365,126.88236928148909,27.914121241927603,1478,-2942.6692386516975,135.32010756689783
24,1128,28,31,459.8517046566406,109.3906139036261,30.62937189301531,1435,-4798.091124730348,223.2202542467355
25,1176,30,26,481.12341225824133,114.99220843112285,34.49766252933686,1427,-6558.54344107633,60.0
26,1224,32,25,457.40963220522843,117.98982405314085,37.75674369700507,1407,-7841.460107742634,142.85714285714286
27,1272,32,21,449.1705644415073,137.3744836760538,43.959834776337225,1399,-9857.769631552628,93.33333333333333
28,1320,38,18,462.73133896290557,132.1720683047269,50.22538595579623,1385,-10971.519631553214,125.0
29,1368,46,15,503.20717011521884,122.5332830116073,56.36531018533936,1339,-11762.352964887012,60.0
30,1416,53,16,447.2460311935442,119.54208116957743,63.357303019876035,1299,-12254.524017519041,105.26315789473684
31,1464,59,16,431.9853174287015,123.48982888022017,72.8589990393299,1298,-12704.414368396689,100.0
32,1512,64,15,446.46945019339336,130.25649743844792,83.36415836060667,1279,-13234.542573525338,73.07692307692308
33,1560,78,14,428.306438265009,123.53913855706993,96.36052807451455,1211,-13937.907958141146,100.0
34,1608,87,12,491.0848840327535,129.27562350061638,112.46979244553624,1164,-14152.68068541422,118.18181818181819
35,1656,101,19,385.92008117486205,129.98678799381332,131.28665587375147,1111,-13724.325707059588,157.14285714285714
36,1704,115,22,365.65121729171005,127.60143952016801,146.74165544819323,1041,-13833.313802298358,35.0
37,1752,127,17,473.0392072945514,127.69493639226587,162.17256921817764,1046,-13959.72405870912,51.282051282051285
38,1800,146,25,402.1362965878254,123.43837072550143,180.22002125923208,972,-12749.518255740713,102.63157894736842
39,1848,158,42,330.0094107840564,122.1804435225488,193.0451007656271,944,-10746.697084173733,71.99960600642423
40,1896,171,42,372.6958064015173,120.7517181428203,206.48543802422273,921,-9576.535922895331,70.49648838636384
41,1944,186,60,356.18311359078876,114.17610838317678,212.36756159270882,917,-5658.772976312273,92.35650526956472
42,1992,177,93,327.5201067437283,104.38609677841677,184.76339129779768,940,129.61013540718048,52.16623137221153
43,2040,169,96,355.9786773417084,93.26254926123784,157.61370825149194,944,2992.072065234406,72.71303611221532
44,2088,141,98,424.49535579534574,90.66913045490084,127.84347394141018,995,8946.04831895163,108.14552080971129
45,2136,113,114,460.0686754055295,82.13425883244801,92.81171248066624,1081,17676.424315538643,115.58554401841081
46,2184,84,116,479.8735969638967,83.31579105646512,69.9852644874307,1173,19655.1636319552,112.28089905863094
47,2232,67,104,531.363414728307,85.17779324038216,57.06912147105604,1255,19207.89275562757,150.90283790071462
48,2280,57,97,572.2928637554809,88.78402892269551,50.60689648593644,1290,19231.84481792208,180.03627450189833
49,2328,45,92,571.9459955897535,95.06896944608363,42.781036250737635,1339,16319.254567000886,103.87584995294318
50,2376,40,87,538.4585132686195,99.11385648420224,39.6455425936809,1380,10531.580157006361,97.36675186427048
51,2424,38,81,537.7668874195783,94.27087273337682,35.822931638683194,1384,7227.918716432085,189.8600161179527
52,2472,33,77,534.3719930279821,88.36915626201234,29.161821566464074,1412,4698.337932916387,69.90617886801384
53,2520,30,72,521.2262304726817,89.86363815462362,26.959091446387085,1418,1063.3713167689727,154.0894178114495
54,2568,27,66,518.6073556829247,79.93532392441803,21.582537459592867,1427,-2257.0268986311503,94.45356680282515
55,2616,21,63,477.9135647207697,88.2250128358897,18.527252695536838,1471,-6386.0859380609845,103.91314473937832
56,2664,17,59,433.91680045667516,97.83840441263328,16.632528750147657,1497,-10906.36300566413,126.40092594860447
57,2712,16,49,476.07543734798,89.34797096589459,14.295675354543135,1501,-13213.893725099786,174.72100210798337
58,2760,17,42,472.2955704993158,86.7126943946714,14.741158047094139,1486,-16727.864776747843,108.69565217391305
59,2808,16,38,447.65590551956836,83.15853211098643,13.305365137757828,1504,-19564.122540720633,82.14285714285714
60,2856,14,29,489.82560334063595,96.84308823941687,13.558032353518364,1511,-22399.597913283684,170.05993276507746
61,2904,15,25,469.1380130801192,105.83418922669524,15.875128384004286,1511,-24889.54766095629,210.0502523258242
62,2952,15,19,577.7747636434336,113.58902858900794,17.03835428835119,1504,-25658.880493514433,156.76994875929134
63,3000,17,15,624.5831294739759,116.94837599830048,19.881223919711083,1496,-27280.41445599725,47.21603751621584
64,3048,18,15,559.1175937282252,127.30409744593898,22.914737540269016,1486,-28262.397492182652,211.79244439065027
65,3096,22,13,572.0917335279986,121.93016780408698,26.824636916899134,1466,-29217.569333505493,71.42857142857143
66,3144,23,11,599.0784294620196,136.54017465473896,31.40424017058996,1468,-30070.545523980993,100.0
67,3192,29,10,570.8664916980406,127.7678360379824,37.0526724510149,1414,-30953.878857313695,100.0
68,3240,32,13,428.21775638037315,135.00085755619259,43.200274417981625,1424,-31499.71219064644,233.33333333333334
69,3288,36,13,410.22113366363413,135.9309843981722,48.935154383341995,1394,-32149.712190645616,25.0
70,3336,45,10,439.9124737627247,125.81335219479885,56.616008487659485,1367,-33095.96219064564,60.0
71,3384,48,8,501.0291548546637,138.66888302248165,66.5610638507912,1331,-33493.87885731335,250.0
