,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,278,113,176.53023598820064,87.49550359712231,243.2375,749,8647.916666666888,100.0
2,72,215,141,254.51098361091186,90.13731463026542,193.79522645507066,841,21042.602996256297,89.88764044943821
3,120,174,140,323.77179204500476,87.69171101887741,152.5835771728467,935,29232.82616720898,112.86214777316002
4,168,130,148,402.0843739340485,84.26887119563618,109.54953255432703,1036,41062.501175405894,121.12288434293524
5,216,94,135,457.1337798148606,85.46642409046967,80.33843864504149,1151,42695.232860631375,109.0702831609023
6,264,75,123,515.8716581134853,81.62928960646002,61.221967204845015,1231,43975.382670199884,168.25323503765983
7,312,58,121,531.4098298912675,80.60227780563571,46.749321127268715,1309,44402.217913067456,137.97573673989274
8,360,44,116,527.2301038433066,73.05104650238535,32.14246046104955,1353,41138.95766102437,101.17677624364826
9,408,35,104,538.6348113104078,75.87030942832564,26.554608299913976,1394,35955.36580430468,212.33365831524867
10,456,29,88,595.4793328598156,65.50921934835127,18.997673611021867,1415,32287.145045249577,105.57350903958947
11,504,22,83,554.1412727778716,72.44393418470143,15.937665520634317,1456,25862.37164160253,118.32185491068995
12,552,16,79,512.2497299943154,80.12666484681088,12.82026637548974,1494,20323.887318053596,184.37279180857232
13,600,10,74,479.84290252735826,100.62279088644159,10.062279088644159,1537,15346.420289011623,118.92173031525846
14,648,9,67,444.51449470055525,86.30277261069432,7.767249534962489,1538,9598.592544615996,88.03753450803094
15,696,9,57,430.47771357881294,73.58835088552776,6.622951579697499,1547,4322.266818051557,145.43320073653229
16,744,7,48,429.6303148282887,68.02725144292754,4.7619076010049275,1554,379.42692985639474,111.23051999126766
17,792,5,41,422.8172569364297,78.97694165623705,3.9488470828118523,1569,-2926.206794611052,199.8610488918778
18,840,5,37,369.6419708134021,83.76245699588999,4.1881228497945,1567,-6597.179079052243,102.35060773521379
19,888,5,30,362.5437545576713,76.2563848993287,3.8128192449664344,1565,-9419.293922513423,250.0
20,936,4,29,300.81393968322624,106.38942362727575,4.25557694509103,1575,-11575.543922514269,80.0
21,984,5,21,304.59066532771914,87.44827102517272,4.372413551258636,1574,-13927.627255848334,166.66666666666666
22,1032,5,17,266.03702068265386,103.85940914585424,5.192970457292712,1566,-15813.04392251555,150.0
23,1080,4,11,298.6421110184079,152.04476132908542,6.081790453163417,1577,-17069.293922515317,20.0
24,1128,6,9,249.7451772110206,121.21713917377834,7.2730283504267,1565,-18113.87725584803,20.0
25,1176,7,7,209.49712577038352,121.73972134960471,8.52178049447233,1553,-18902.210589180893,172.15637438277005
26,1224,7,7,109.4971257703836,149.48140395435095,10.463698276804566,1557,-19602.210589180486,20.0
27,1272,8,3,90.7869286925428,153.91060430897215,12.312848344717773,1547,-20109.293922513512,20.0
28,1320,11,1,79.01688355864059,134.7544341220397,14.822987753424368,1535,-20310.127255846717,20.0
29,1368,14,1,81.25000000000004,128.2094855645379,17.94932797903531,1514,-20410.12725584666,20.0
30,1416,14,1,89.58333333333336,153.16873787279272,21.443623302190982,1517,-20505.960589179937,20.0
31,1464,17,1,97.91666666666667,151.63583926872545,25.778092675683325,1505,-20601.793922513214,20.0
32,1512,25,1,-2.083333333333283,123.53037403612784,30.88259350903196,1433,-20701.793922513156,20.0
33,1560,27,1,6.2500000000000515,136.28024034432855,36.79566489296871,1442,-20797.627255846433,20.0
34,1608,30,1,14.583333333333387,147.9355640751741,44.380669222552235,1414,-20893.46058917971,20.0
35,1656,40,1,22.916666666666718,134.1809846074094,53.672393842963764,1377,-20989.29392251299,20.0
36,1704,47,1,51.25000000000005,135.79381426383404,63.823092704002,1333,-21065.127255846266,20.0
37,1752,56,1,106.2500000000001,136.36078452918716,76.36203933634481,1290,-21113.043922512876,50.0
38,1800,60,7,30.059523809523903,150.36490142382536,90.21894085429521,1252,-21608.877255845833,20.0
39,1848,79,40,128.75000000000006,132.11053556111352,104.36732309327968,1213,-20594.29392251178,250.0
40,1896,89,43,199.62209302325576,115.82899207986726,103.08780295108187,1156,-19540.127255842177,20.0
41,1944,93,21,340.8676553297729,121.31139696639292,112.81959917874542,1141,-21132.3231605819,76.02027301723788
42,1992,98,28,334.7013943840625,129.7466886010618,127.15175482904057,1148,-19827.051273401572,209.39634541077254
43,2040,110,46,314.1590233799097,117.06904176277536,128.7759459390529,1095,-16859.501361309092,58.94807676687145
