,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,271,120,201.66666666666663,85.3690036900369,231.35,737,12199.999999999722,100.0
2,72,207,136,261.7764094944764,90.40023090417854,187.1284779716496,884,21584.925024587494,78.66273352999016
3,120,164,141,336.40227910518774,94.40277643544285,154.82055335412628,987,31566.054687177715,153.85309375704978
4,168,130,141,422.1247600944811,93.4808211390918,121.52506748081935,1011,41492.20662222948,114.14691400279239
5,216,102,134,479.0574277114611,88.69730516747656,90.47125127082609,1140,44996.11647662428,101.96661823821054
6,264,87,126,542.8095631002586,78.82151133239971,68.57471485918775,1189,48339.89284240483,157.56914713200013
7,312,58,124,560.2660100915843,83.07710431765453,48.184720504239635,1278,48898.789301637786,109.32745309833157
8,360,43,106,610.3360205327386,88.89638240288285,38.22544443323963,1358,44056.35202151661,122.04765135719208
9,408,40,96,628.7467570851269,80.85472687894308,32.34189075157723,1373,39690.33496336599,182.6700183736887
10,456,32,90,620.1965510389417,91.10780345132241,29.15449710442317,1420,35126.45510039693,167.0352308226501
11,504,28,85,591.8598950849013,96.97311612212765,27.152472514195743,1438,29601.683343578192,124.03002694329786
12,552,27,79,570.5645598986168,94.74576428328938,25.581356356488133,1452,24348.23590665317,103.74965739543929
13,600,27,72,553.0931102714238,81.98305721897998,22.135425449124597,1438,19075.425367887998,91.9418399228982
14,648,22,66,527.1159116004168,91.45033711457596,20.11907416520671,1475,14023.788056113393,134.9368294384768
15,696,20,61,492.69651464454836,95.6134204035066,19.12268408070132,1463,9274.07421321724,92.81783970651573
16,744,20,50,532.998777506415,103.30483391243995,20.66096678248799,1483,5833.558719590756,250.0
17,792,20,43,547.9943103069859,103.73811130715012,20.747622261430024,1489,2726.8449628370454,45.25453040574984
18,840,18,39,514.0950262585692,118.77088263578776,21.378758874441797,1477,-799.4277696124294,82.32085461234675
19,888,21,37,457.0780765236489,114.96255562757185,24.142136681790088,1480,-3943.017480280899,236.50929005348502
20,936,20,29,509.53931115473756,138.9672447595417,27.793448951908342,1501,-6106.428350947519,103.05196911905904
21,984,24,29,434.07776154827064,132.3460463047973,31.763051113151356,1455,-8294.813289534799,177.90376535311307
22,1032,26,28,389.3025521070963,135.6028090823981,35.25673036142351,1443,-10087.139700865158,42.857142857142854
23,1080,33,24,394.4944361956202,114.10634617694288,37.65509423839115,1407,-11635.35398658021,87.5
24,1128,35,22,374.6627119359789,113.3328079600514,39.666482786017994,1394,-12865.42155414844,43.24324324324324
25,1176,37,21,366.7095956485984,121.29286728452954,44.878360895275925,1396,-13822.787044425853,149.1102561250324
26,1224,41,18,359.4699523222662,126.3507152010757,51.80379323244104,1374,-15062.738086519013,145.96384211226038
27,1272,46,17,405.57410295677937,129.2130690732343,59.438011773687776,1347,-15159.956062588946,154.54545454545453
