,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,122,179.40573770491815,85.79749103942652,239.375,707,9687.500000000085,100.0
2,72,210,138,245.5255428686124,90.78006779896316,190.63814237782262,863,19665.858249204328,82.83717318146519
3,120,161,150,309.4380199138145,97.84295413613685,157.52715615918035,984,29961.040160263845,143.68252071313879
4,168,123,141,397.7495297968182,102.45957263487362,126.02527434089455,1081,38562.04775346828,114.88601358420424
5,216,102,131,463.64202998902977,98.22311261943501,100.18757487182371,1141,42356.449634565186,117.54519070289895
6,264,79,119,546.6065749548563,90.52801331201464,71.51713051649156,1179,46211.74052891693,114.49385287537785
7,312,56,119,543.0420940428573,89.84238773511322,50.311737131663406,1282,45481.40744556654,109.14568154726174
8,360,43,113,564.2753714433294,83.15168053852487,35.755222631565694,1347,44396.71224567122,167.09749534288682
9,408,33,107,551.8625776586565,85.0522095939089,28.06722916598994,1401,39664.05048834378,118.11201758957634
10,456,25,102,539.4309676824467,88.83010917290325,22.207527293225812,1461,35519.30227792105,225.51828897718966
11,504,16,93,557.9668955963915,89.01783896354854,14.242854234167767,1493,32150.522764510628,68.70943851415443
12,552,13,82,547.6428037995569,94.69512818573932,12.31036666414611,1508,25132.300315144992,213.09518746705254
13,600,13,75,524.0756223930516,84.11820979267574,10.935367273047845,1519,19509.888338734163,149.65733485724618
14,648,11,70,477.5216724985672,89.25317910289449,9.817849701318394,1530,13616.224276756573,176.2941990227065
15,696,11,59,478.4762326408121,76.06621439342534,8.367283583276787,1525,8384.470265180933,90.0254209447914
16,744,8,54,435.9780157834674,75.1470418301604,6.011763346412833,1551,3681.66666753405,68.033709185032
17,792,8,45,420.75251135287425,78.52648920479213,6.28211913638337,1552,-955.8369863212889,168.09559444136266
18,840,7,36,431.75314087816577,79.22507317178399,5.54575512202488,1557,-4374.466869663933,150.0
19,888,6,30,415.59459916198927,103.67506324437636,6.220503794662582,1555,-7468.216869663461,200.0
20,936,6,25,431.3565277932748,102.93340575452514,6.176004345271508,1568,-9166.133536330255,125.0
