,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,271,128,187.3697916666667,83.16881918819188,225.38750000000002,745,11183.333333333187,100.0
2,72,195,138,253.55427671842799,90.79411792123686,177.0485299464119,865,20539.097247543144,77.7737270628266
3,120,157,142,347.4987560702132,90.94277569678478,142.7801578439521,985,33008.71335490623,171.54508467355268
4,168,117,152,390.2445528574938,96.73507235968283,113.18003466082892,1056,40733.06849131335,103.44391437074403
5,216,99,131,466.0651836383152,92.0583870454662,91.13780317501154,1152,41868.29551738886,121.877180139344
6,264,79,122,514.7875956487953,88.10686488609352,69.60442326001389,1221,43402.83139470878,117.07545375160034
7,312,63,114,542.6247131118212,89.10624270370381,56.1369329033334,1256,42369.59123624786,147.13782874621987
8,360,49,107,551.3009572522234,95.85315312652803,46.968045031998734,1340,39389.97701956976,118.94066492031058
9,408,42,101,541.3746933795651,100.64355141106678,42.27029159264804,1367,35060.39306220436,177.2688935866136
10,456,34,92,557.1214808189414,103.14465910046762,35.06918409415899,1397,31505.78529764794,96.14724877170477
11,504,32,87,534.0033141710903,96.79531521782602,30.974500869704325,1386,26690.750894912584,148.9361798194815
12,552,26,76,536.6815634829112,111.05091258070509,28.873237270983324,1444,20982.64069275234,93.22160354817899
13,600,26,69,531.4097847887039,103.57190607214929,26.928695578758816,1434,16841.39023493256,140.98567378216984
14,648,27,62,531.4618912909658,92.91157386694586,25.086124944075383,1434,13105.655556291178,113.81972530529202
15,696,23,56,506.06191204925705,107.33532632120598,24.687125053877377,1461,8476.34178330424,94.6811250261481
16,744,23,49,509.07598837536256,101.2319555919424,23.28334978614675,1467,5060.317609082788,123.93927646626976
17,792,21,41,530.071856065057,115.8782911248586,24.334441136220306,1472,1824.628457218913,121.0589782180429
18,840,24,35,588.052257245747,98.50566117409744,23.641358681783387,1457,652.6091204600283,168.7495625307449
19,888,23,35,507.5183549393695,112.32685246819277,25.835176067684337,1463,-2166.0774602631554,57.30238236921595
20,936,22,34,462.1519536409248,128.16689519116926,28.196716942057236,1467,-4218.906654415436,178.1641963489682
21,984,26,31,440.1609062926919,119.29121354308157,31.01571552120121,1449,-6298.359135131409,87.63996771800944
22,1032,29,30,377.59456208502195,119.9501201622587,34.785534847055025,1428,-8617.811026849111,146.15384615384616
23,1080,30,27,354.25550055593163,127.5647759613083,38.26943278839249,1410,-10388.34270105804,76.47058823529412
24,1128,33,22,344.41739727216276,130.19151185917144,42.963198913526575,1404,-12391.850501745701,78.94462906830084
25,1176,39,17,361.11243362220637,126.51811977297187,49.34206671145903,1389,-13847.127356404735,134.58800333088558
26,1224,44,20,352.68580673761755,127.32105665517632,56.02126492827758,1359,-13645.680104986446,228.57142857142858
27,1272,49,19,352.37290433533616,125.71631280993272,61.60099327686703,1327,-14425.144390701324,35.0
28,1320,55,15,367.821776662812,125.33433121910237,68.93388217050631,1309,-15617.105772815636,48.78048780487805
29,1368,61,40,251.14629069901275,119.87147676144085,73.12160082447892,1295,-13795.416435730542,157.69230769230768
30,1416,60,36,261.8184468019242,124.9544332877494,74.97265997264964,1271,-15057.470645489673,30.616804197823082
31,1464,66,30,315.7372201916683,120.40286497747799,79.46589088513548,1254,-15546.133003371191,120.17094790989621
32,1512,78,30,313.4470127247658,111.34603265785394,86.84990547312607,1202,-16129.922376888218,116.34176869241811
33,1560,83,31,327.53369587853143,116.28673723101561,96.51799190174296,1184,-15895.072309072786,141.25697016920375
34,1608,89,38,317.99553696381264,114.73086604632017,102.11047078122496,1156,-15181.476758552019,71.12759081337695
35,1656,95,34,349.63205348488066,111.76691676269819,106.17857092456329,1132,-15601.110728192905,67.17193318572546
36,1704,100,31,388.61044778008596,111.10675454124052,111.10675454124052,1123,-15583.122101211811,76.69506814130786
37,1752,104,38,393.19613736130503,113.41246646834445,117.94896512707822,1103,-14010.261148464153,139.21227232532323
38,1800,108,49,396.7785671964718,108.88271320943734,117.59333026619234,1090,-11130.397908901186,80.91143355324594
39,1848,109,48,410.1479739392782,107.76468123986834,117.4635025514565,1062,-10993.778285777644,65.41541665101897
40,1896,109,52,433.5811910291171,106.95236644915232,116.57807942957604,1116,-9359.786912551468,116.11892704800513
41,1944,106,61,423.0937937486488,106.34622363365831,112.72699705167781,1064,-7205.159738421399,91.18485823611275
42,1992,103,57,496.01525271248676,102.2371264446017,105.30424023793977,1112,-4800.808134994035,86.26283991947494
43,2040,100,60,498.73454808101894,102.35268245030264,102.35268245030264,1131,-3552.235727696047,108.75592387482655
44,2088,101,67,488.9995351527454,96.39782504341552,97.36180329384968,1136,-1724.299151354322,111.91227721181984
45,2136,94,70,503.411012129024,92.4831426838182,86.93415412278911,1139,42.58178632189583,84.8512479787564
46,2184,83,64,539.7489353066112,96.54511897392959,80.13244874836155,1179,-776.9147340176297,100.82892144300072
47,2232,82,67,545.292904405705,96.8863942491222,79.44684328428022,1191,501.0550519226955,162.3876435234754
48,2280,80,68,539.7815212897902,95.06253123221867,76.05002498577494,1165,-50.51160194693096,91.85582981786814
49,2328,76,62,588.7131643123115,91.83159977581984,69.79201582962308,1201,-280.43886228938493,85.32211851074987
50,2376,71,60,588.3149154751214,98.49957411842166,69.93469762407938,1225,-1693.2747097413067,129.52144465149814
51,2424,74,61,587.9242952742514,91.14087240064438,67.44424557647685,1220,-1332.5350174421894,126.0242488645274
52,2472,68,72,512.0317208544594,83.65298888821562,56.88403244398662,1226,-1533.3303279366378,65.65017586020691
53,2520,54,64,543.9623342753845,79.42318883523292,42.888521971025774,1282,-3616.0654390077334,74.98233985129649
54,2568,47,59,587.5203673599912,80.87730685426754,38.012334221505746,1340,-4090.3968519330433,176.78733957218074
55,2616,42,56,623.704303022803,80.37723449301872,33.75843848706786,1362,-3868.634922810298,106.21683994238776
56,2664,36,51,641.5033199278706,84.83847281920983,30.54185021491554,1394,-6095.174058265579,133.996205946222
57,2712,32,48,649.8110736419859,90.86628054970332,29.07720977590506,1426,-7629.100835395586,153.07935570211546
58,2760,29,44,651.4249387355504,101.01800009192885,29.29522002665937,1431,-10169.752377359948,113.38486218271873
59,2808,29,42,631.4641288253936,97.74942574690229,28.347333466601665,1437,-12315.861795785246,117.16915663585434
60,2856,30,38,636.5420414833721,92.57682438819624,27.773047316458875,1422,-14662.103532722114,72.93856060120841
61,2904,31,35,620.3048011382638,89.04266600639886,27.603226461983645,1410,-17150.099180119265,129.03688567890964
62,2952,31,33,594.7757002933465,94.83692913661115,29.399448032349454,1433,-19238.771836621465,109.6774193548387
63,3000,29,33,566.1272082039944,99.33141013549995,28.806108939294987,1420,-20184.172075568196,114.81481481481481
64,3048,29,33,500.30589016494724,106.22255895505704,30.804542096966543,1431,-22356.275570854854,87.80152316451013
65,3096,30,32,461.82154989000185,107.26727794944983,32.18018338483495,1418,-24091.330691876923,109.82562483329265
66,3144,33,27,469.3505088575203,109.43781006546182,36.1144773216024,1401,-26056.0702303446,158.95517570613688
67,3192,36,23,507.286447518548,108.17500707275417,38.9430025461915,1395,-27073.06983321123,117.43352541836101
68,3240,37,22,460.39613412479105,117.75279475678913,43.56853406001198,1387,-28614.874193074924,57.69230769230769
69,3288,38,20,440.4749252410622,129.55926351807048,49.23252013686678,1387,-29941.001644519667,120.31108585646108
70,3336,44,19,449.13257814976083,123.92040489207079,54.52497815251115,1366,-30323.474915986117,105.70463726721574
71,3384,48,19,407.36880398111845,127.47028615339674,61.18573735363044,1328,-31116.986625189227,73.31116598505682
72,3432,56,16,445.82586902314256,122.67203460229278,68.69633937728396,1306,-31734.138752469717,103.62550735940688
73,3480,59,17,440.0162491410223,129.52093680294934,76.41735271374012,1299,-31692.031856014648,107.64574203017746
74,3528,65,15,475.2776278409598,134.27145756758614,87.27644741893099,1256,-32177.28708543595,82.16004548523561
75,3576,73,22,377.8414998280866,132.2853916455299,96.56833590123682,1215,-32003.48172009001,86.93832994701461
76,3624,85,25,337.2694193296148,124.30156660778273,105.65633161661532,1160,-32496.75923306606,59.9792977808135
77,3672,98,18,457.7242734190219,121.98484018508418,119.5451433813825,1130,-32921.0599081956,126.85536399540547
78,3720,109,29,369.48224893550673,120.42451233691254,131.26271844723468,1095,-31856.21021749433,88.46153846153847
79,3768,116,23,515.0504796643263,121.98973102328257,141.5080879870078,1056,-31270.867737676366,51.03754517498887
80,3816,131,30,486.52709464304723,120.72572545636758,158.15070034784154,1019,-29428.587725534937,159.73675416054215
81,3864,142,58,352.0053408856285,111.40370062561195,158.19325488836895,973,-26512.257460123703,47.36622826518061
82,3912,145,49,423.41420089840864,107.06686937517152,155.2469605939987,999,-26314.946729109324,64.93853658653806
83,3960,143,59,441.7235731946649,103.49565370571776,147.9987847991764,1009,-22208.760527288177,99.5325744544356
84,4008,138,73,446.6608440645844,98.56626407591367,136.02144442476086,989,-17272.512568388185,89.77605165898947
85,4056,130,84,441.93028165591517,93.09799925183819,121.02739902738963,1009,-14169.110526006345,90.68651478020864
86,4104,112,90,478.5342058124154,88.50696757717364,99.12780368643448,1065,-9238.546428882386,104.43264410095146
87,4152,93,88,504.2459708954766,92.08094623952357,85.63528000275691,1132,-8356.36786553888,90.70584146330779
88,4200,81,92,529.5600255013634,85.8305507748864,69.52274612765798,1212,-4822.93932065166,150.8711286326461
89,4248,66,93,540.4811400044067,82.10143047445341,54.186944113139255,1248,-4054.5636396173595,92.50362288854654
90,4296,50,79,603.8843369163027,92.96609400803275,46.48304700401638,1307,-6666.991512632941,127.83538813198511
91,4344,45,80,607.9853886876891,86.35348458941884,38.85906806523848,1353,-6145.003010540651,172.35408312619163
92,4392,42,74,622.1131667645903,74.07252520374975,31.11046058557489,1358,-8769.221712292998,84.14331511948124
93,4440,33,70,599.7483163990988,87.71444317286236,28.94576624704458,1414,-12837.252511148867,169.66021177275329
94,4488,28,64,613.491326202571,93.58097875650176,26.202674051820495,1435,-15574.910274865648,119.19994395896833
95,4536,29,61,580.872381576708,88.7474158694357,25.736750602136354,1433,-19414.11836669543,132.54924125369695
96,4584,25,53,609.7639398457204,91.48135722962368,22.87033930740592,1461,-22556.04521221478,109.46295824146192
97,4632,21,49,587.4054134817982,105.30150870443192,22.113316827930703,1471,-26104.018373006165,67.38261648509027
98,4680,22,43,594.7378988236935,107.98873742976016,23.75752223454724,1472,-29333.12052354817,250.0
99,4728,22,34,702.8555119852315,114.97698675465868,25.294937086024913,1461,-31036.609489322556,150.69025855584871
100,4776,27,33,643.8419166985335,104.57002520948599,28.23390680656122,1458,-33689.47552451928,88.29617326355778
