,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,273,128,190.234375,85.03663003663004,232.15000000000003,764,11549.999999999842,100.0
2,72,211,140,224.49417330920085,93.64631448474094,197.5937235628034,888,16886.088537670523,81.90427437931918
3,120,178,137,325.53929674225685,96.21499240814059,171.26268648649025,923,28630.90223004848,170.2933609232387
4,168,142,145,396.877247963974,100.13280138412252,142.18857796545396,1020,39430.407569685325,104.97022911738655
5,216,119,137,461.59484825990097,90.28264690712521,107.436349819479,1075,44048.158663330265,93.24102852688678
6,264,89,131,494.32628077147825,91.6905451051743,81.60458514360512,1176,45128.15065680592,120.76484924788129
7,312,71,123,524.4885583421212,88.11334446564732,62.56047457060959,1252,44648.144360126906,129.3752347280797
8,360,56,112,576.6292135817695,84.07397183002108,47.08142422481181,1308,44582.29540038764,155.47292698349744
9,408,44,105,570.0942078014924,93.32281676929965,41.062039378491846,1337,39734.779293115454,118.07709679212829
10,456,37,98,562.6357906887113,98.63999284238321,36.49679735168179,1395,34991.792837910274,167.1021234607548
11,504,36,92,543.8363552050881,90.83099776047156,32.69915919376976,1396,29868.92179264343,111.3441097353882
12,552,33,84,536.0859624714818,88.11554909659722,29.07813120187708,1397,24842.411601569118,129.22645386435045
13,600,29,77,520.5866872799454,87.06078433495331,25.24762745713646,1431,19873.98749617286,100.10303345634372
14,648,26,71,483.6363882239133,91.04653329535138,23.67209865679136,1438,14108.1547580037,111.42559898870252
15,696,26,66,458.21916946750827,91.9580364926015,23.90908948807639,1424,9997.816953921318,164.97932670857747
16,744,26,61,433.28027918378456,85.92342804306864,22.340091291197847,1459,6168.985627467634,83.20415193379152
17,792,24,55,390.09719043930613,92.65317343313366,22.23676162395208,1458,1176.6324106703316,135.92733921672618
18,840,23,47,404.377087948104,88.89808340679143,20.44655918356203,1453,-1297.7899610962406,91.94113029300489
19,888,22,41,373.4741068768874,97.62746799052351,21.47804295791517,1469,-5008.86518278363,125.19171911437373
20,936,22,35,366.0043581304292,100.227709767436,22.05009614883592,1481,-7528.769637283417,105.84764154862188
21,984,24,32,320.48995159811943,94.77564637182252,22.746155129237405,1450,-10090.990439024603,78.43000781711044
22,1032,23,29,302.2766746826723,104.84018168607432,24.113241787797094,1457,-11589.734260127423,203.47824682715822
23,1080,23,24,298.6429186726982,114.13778932543931,26.25169154485104,1441,-13204.60297982499,74.05457324864726
24,1128,25,22,276.8554139076982,117.61621214804518,29.404053037011295,1437,-14491.540272098526,135.03554961317218
25,1176,29,20,259.12754672407857,109.06796608793083,31.629710165499944,1431,-15718.147802389423,68.84935165906192
26,1224,31,16,244.4804650163621,115.78336107420245,35.892841933002764,1424,-17002.230939846017,112.96806128680618
27,1272,33,12,265.6563713586735,126.7728115617788,41.835027815387,1408,-17739.262878558427,250.0
