,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,130,183.0448717948719,83.51449275362319,230.5,772,10795.833333332854,100.0
2,72,204,149,254.43629556764762,84.4691431850906,172.31705209758482,843,22281.841372917177,74.21150278293135
3,120,151,139,329.69455508100134,91.81065975664158,138.6340962325288,989,29228.555834070026,153.66367610575892
4,168,118,138,386.2232756894076,102.23885133870706,120.64184457967434,1093,35146.10641743823,147.37963610898805
5,216,103,135,438.840727864385,97.47481291043411,100.39905729774713,1126,39837.93084844079,125.12316012993557
6,264,91,122,480.0901758027848,88.81420531602907,80.82092683758646,1200,38916.174427442405,97.08834597271294
7,312,77,110,541.2318400833873,81.29913552442943,62.60033435381066,1245,39630.51937654397,123.95729459596402
8,360,58,107,534.4226020227502,86.4673311283215,50.15105205442647,1292,36960.6468647567,116.78444316285609
9,408,43,99,560.1149081911126,85.31502962384285,36.685462738252426,1350,35200.7100487935,130.71395117691407
10,456,33,85,596.0833304244425,93.79859252106809,30.953535531952472,1403,30373.383639770054,110.17870775105611
11,504,33,80,601.500949294775,88.28116839050192,29.132785568865636,1416,27810.111466120798,250.0
12,552,29,77,583.2180899947383,88.71616088301411,25.727686656074095,1435,24589.54848582135,98.62913464639509
13,600,26,73,547.8311113095311,88.93515435753436,23.123140132958934,1444,19659.515858399765,88.75662395617996
14,648,21,70,502.48969435133426,103.38556996147506,21.710969691909764,1465,14832.650956123854,160.77321788147106
15,696,21,63,502.66830908472167,89.55423626311791,18.806389615254762,1479,11304.221893328624,95.07521429059479
16,744,18,52,531.0469286201228,89.4806549358835,16.10651788845903,1485,7216.5107747192515,80.0879256440535
17,792,19,48,483.4032105953882,87.99926986292701,16.71986127395613,1482,2792.9015736881265,176.87242972556479
18,840,17,41,496.91089744405275,94.9163038276304,16.13577165069717,1496,-58.53523041252257,157.02798667467115
19,888,17,37,478.18122325370723,100.59241861449114,17.100711164463494,1512,-2751.0826941213827,79.87918725022888
20,936,17,33,463.79784927713604,105.6764625256154,17.964998629354618,1515,-5151.0284657038255,150.0
21,984,18,31,414.2953780259985,102.75529970871753,18.495953947569156,1495,-7619.778465703361,66.66666666666667
22,1032,18,28,372.2984355955845,114.77979153100127,20.66036247558023,1496,-10049.637201053436,152.77896565858248
23,1080,19,23,394.3477231373113,119.85423789320987,22.772305199709876,1481,-11420.435198991494,196.3621096050713
24,1128,20,21,340.17100082893074,132.17707952201417,26.435415904402834,1493,-13352.867384535823,64.95570485123744
25,1176,25,19,298.70810134458196,121.84186721272137,30.460466803180342,1443,-14826.166282267963,179.60957691685198
26,1224,26,15,309.7114792080098,128.02656210334123,33.28690614686872,1432,-15868.647507194664,47.423563468812524
27,1272,30,13,257.5386192744402,128.78034450861938,38.63410335258581,1427,-17172.54758545063,63.25969160822151
28,1320,33,11,251.14721361814546,136.38787103748305,45.00799744236941,1399,-17766.101843958608,200.0
29,1368,37,11,232.26815624360526,139.1703449438133,51.49302762921092,1371,-18077.212955069062,111.11111111111111
30,1416,46,11,225.45546766114967,127.83451943867458,58.80387894179031,1349,-18254.29628840174,60.0
31,1464,53,8,236.00559002372052,129.100232430683,68.423123188262,1330,-18856.673739381593,88.23529411764706
