,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,277,118,171.7161016949153,86.80505415162455,240.45000000000002,731,8462.50000000025,100.0
2,72,216,138,253.5563591105717,88.59157367916399,191.35779914699424,855,20357.444223927003,87.59923350670681
3,120,158,141,308.95335498503874,102.47254047227206,161.90661394618985,1014,27691.68895307327,129.6739963859977
4,168,128,129,404.02471494079106,105.0617820956315,134.47908108240833,1072,35058.17672997073,126.76206095345711
5,216,115,133,458.80986005768085,95.08199818311088,109.34429791057752,1099,42209.3675727154,125.99281006438517
6,264,90,131,482.33599364021103,94.81164600315806,85.33048140284225,1153,43948.67135189656,88.27350078092076
7,312,72,122,528.8319576375129,85.6576427161694,61.67350275564198,1222,45144.00486945843,131.71026332281167
8,360,53,122,526.1954504711634,81.15479222572286,43.012039879633114,1303,44409.24967979214,123.70361509032202
9,408,41,110,527.7609969524146,88.73692546628507,36.38213944117688,1358,38229.95433570622,153.99853670237502
10,456,36,104,517.5976439035951,84.8212817506528,30.53566143023501,1370,33988.82822787382,165.8201579066191
11,504,29,94,510.87494666243236,90.79450127783552,26.330405370572304,1424,28149.753830811675,109.36625368183198
12,552,23,82,532.4933916859911,76.62409114330576,17.623540962960327,1466,23757.72059080082,99.66523445447916
13,600,23,73,517.6699752490497,64.31721219139531,14.792958804020923,1455,17852.858411258312,120.38360115518519
14,648,19,64,516.8321285755578,74.53270619939518,14.161214177885084,1477,13112.286767931942,235.8486297174799
15,696,17,59,487.2974658554028,81.52564715561417,13.85936001645441,1488,8768.410386017144,151.284913657314
16,744,15,51,482.2110939611323,85.01937177129894,12.752905765694841,1511,4584.394043034488,67.60113609128265
17,792,16,45,455.65625704364,81.00756855888423,12.961210969421478,1504,477.2360898694546,129.70138971218012
18,840,18,41,415.05835377275247,72.42428671698337,13.036371609057008,1487,-3022.083750996204,139.2753299992894
19,888,14,37,384.3091638598551,85.17116625121866,11.923963275170614,1514,-5832.270467067303,66.14449264991772
