,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,281,118,184.2161016949152,82.34875444839858,231.4,734,9937.500000000004,100.0
2,72,192,139,263.7265593192679,89.73220454572123,172.28583272778476,900,22549.658412049557,77.50060547348026
3,120,148,144,340.6697300153925,94.08441685872641,139.2449369509151,959,32576.025666509377,166.29513711203313
4,168,115,149,399.1848209969602,91.91739427098484,105.70500341163257,1062,41044.45518646539,102.16201413361233
5,216,80,138,459.52596283324993,91.27523213203186,73.0201857056255,1214,44308.65364890566,117.71992906319376
6,264,63,130,481.2576878154336,85.42232413224905,53.8160642033169,1257,43441.755426054806,139.07841933663258
7,312,51,122,492.4762826895822,78.28943423091528,39.92761145776679,1326,40932.862956613186,148.91599718739002
8,360,37,117,480.35117850097737,82.58763145875801,30.557423639740463,1373,37038.04776124046,143.60548393074205
9,408,29,106,463.91734351821725,82.47822298054119,23.91868466435695,1414,29974.42242154965,118.88503880264567
10,456,25,98,447.3141773472824,71.07442173572773,17.76860543393193,1452,24610.31077824081,155.27692107280404
11,504,21,88,412.58105187657856,77.77127518903706,16.33196778969778,1473,17048.623544007147,128.19187322068782
12,552,18,81,372.9046178367849,75.33633305146391,13.560539949263505,1491,10923.883053590907,149.27494709111488
13,600,15,69,354.8975943195548,78.18633965394696,11.727950948092044,1506,5283.183941404054,112.93355184748256
14,648,12,53,365.37687622416945,94.33661811642786,11.320394173971343,1520,115.47490138307454,120.05315778035731
15,696,12,45,373.4887621585922,88.17144772611806,10.580573727134167,1528,-2468.724431312307,248.64783977183956
16,744,13,34,398.786554688483,89.75479672479516,11.66812357422337,1522,-5748.804326923675,80.95775817818836
17,792,13,24,459.5076532758619,102.19870692120145,13.285831899756188,1525,-8311.596568745119,250.0
18,840,14,21,439.168518876661,109.79039103663148,15.370654745128407,1514,-10128.26323541246,57.57173871451391
19,888,16,18,415.0750850604993,112.13185816201096,17.941097305921755,1506,-11890.203091317311,231.59511300241454
20,936,17,13,450.1679321203284,124.86042259811906,21.22627184168024,1501,-13523.53642465112,120.85602893649268
21,984,19,10,507.9688165251947,130.91824598727936,24.87446673758308,1483,-14305.626414323548,124.11461912158462
22,1032,21,9,488.689892858469,139.1526653742379,29.222059728589958,1472,-14990.730509413983,50.0
23,1080,27,8,487.12682328998363,122.96475926489465,33.20048500152156,1445,-15494.897176080884,100.0
24,1128,30,7,469.7927120785763,130.69753464606254,39.20926039381876,1415,-16105.730509414441,80.0
25,1176,35,6,473.23696874189244,131.8364770655565,46.14276697294478,1403,-16557.39717608116,55.55555555555556
26,1224,40,7,382.6530795628868,135.36347862565896,54.14539145026358,1382,-16921.841620525254,180.0
27,1272,46,15,230.65080220871198,132.5929688530621,60.99276567240857,1323,-17148.984477667338,35.714285714285715
28,1320,55,6,502.72069318592156,127.49764586296223,70.12370522462923,1313,-17628.36759454992,63.63636363636363
29,1368,62,15,278.27983571592694,130.50314838202667,80.91195199685653,1248,-17370.494217926134,157.14285714285714
30,1416,69,14,285.2483311620006,132.30857350866296,91.29291572097743,1242,-17867.881784062734,51.851851851851855
31,1464,79,12,340.74347317366886,131.97783227502603,104.26248749727056,1200,-17985.399705209016,87.09677419354838
32,1512,90,18,302.80801352074485,131.5556569312301,118.4000912381071,1135,-17533.66583424053,103.33333333333333
33,1560,108,24,271.24929245348426,120.99779774905157,130.6776215689757,1096,-17178.393725395854,61.224489795918366
34,1608,115,24,274.98027409345235,122.53838578570452,140.9191436535602,1094,-17234.343363314172,52.68817204301075
35,1656,132,32,288.33033606964426,120.00460182780544,158.4060744127032,1033,-15613.170100208768,134.70558399136004
36,1704,142,39,307.60295988066775,117.7268772528622,167.17216569906432,1002,-13647.392085759053,67.38728803809747
37,1752,152,38,348.29409724163196,118.55173319573777,180.1986344575214,984,-12828.123916514602,80.42668933859102
38,1800,159,52,332.5155250696289,117.07328046144521,186.14651593369788,925,-10275.907445703153,83.28764719193627
39,1848,166,71,346.9074286258986,103.43867154814959,171.7081947699283,910,-5147.527294213307,68.58572313396964
40,1896,158,82,331.83038528581557,99.98024531291652,157.96878759440813,952,-3667.8631332146224,69.34291460410256
41,1944,143,86,394.1462495881862,96.63127263094137,138.18271986224616,1024,1685.3894886049666,113.15529903662848
42,1992,125,95,430.5096904353362,94.09795781925084,117.62244727406355,1050,7380.147495686169,93.01194001880515
43,2040,105,97,469.0375970939646,93.00573517865152,97.6560219375841,1077,11049.862454811826,111.9708542241832
