,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,277,112,184.82142857142853,84.54873646209386,234.20000000000002,744,9499.999999999844,100.0
2,72,203,131,270.61216115721976,89.69530741902636,182.08147406062352,896,21725.19311159796,87.24100327153762
3,120,162,139,323.5969304908787,92.12718125834704,149.24603363852222,1023,29754.57299330086,129.2843151823951
4,168,129,136,413.7508163256375,88.29191862081164,113.89657502084701,1025,39388.3306866399,121.90982123984836
5,216,103,123,480.46905452296664,90.7410542207612,93.46328584738403,1136,41547.55137741324,121.55207162232368
6,264,83,124,519.2689024389229,84.99873096467975,70.5489467006842,1180,45393.123981481265,136.07790335537499
7,312,61,107,574.629058986815,96.40368206449078,58.80624605933937,1294,42428.101001870215,109.24075193419293
8,360,50,99,599.375431071176,103.70375760761311,51.85187880380656,1328,40049.128450241005,161.49614564449305
9,408,50,92,629.7952221776801,91.13214144157568,45.56607072078784,1344,38628.71799343552,140.8238084852115
10,456,39,90,616.6001633517056,86.16500618114851,33.60435241064792,1390,35763.452473842546,68.57096233647536
11,504,33,86,587.1313013678235,87.26762215904633,28.79831531248529,1393,30749.17472213475,162.05270870456715
12,552,31,78,592.8212794183067,79.74508540702733,24.72097647617847,1416,26473.399172199093,131.4106502567667
13,600,26,76,559.4451425967445,75.70470327054471,19.683222850341625,1424,22744.210448016278,121.18048168399092
14,648,21,69,563.9074653599739,62.985136450359484,13.226878654575492,1475,19112.858018556555,98.2951058917275
15,696,17,65,514.2658697966568,64.11611972143102,10.899740352643274,1497,13617.997134779429,95.08134166261186
16,744,14,59,493.40532339230487,67.7974705458175,9.49164587641445,1495,9281.487840818289,219.3198871219431
17,792,13,57,436.4248491336891,67.82259150785193,8.81693689602075,1516,5041.927881897972,163.41274260941304
18,840,10,44,475.4389983085987,86.07282152893171,8.607282152893172,1544,1043.9468574295386,103.93596457560255
19,888,10,40,439.81018153676507,86.31605378314133,8.631605378314132,1543,-2295.827434443437,209.81237076970856
20,936,9,38,365.8174224678096,100.63958839676665,9.057562955708999,1543,-5992.265063673599,59.70417502276368
21,984,9,29,386.3002505952712,111.81564927980884,10.063408435182795,1537,-8720.773380294591,250.0
22,1032,10,23,382.8298609852854,116.85550350641424,11.685550350641424,1530,-11136.798716534273,158.9746637610679
23,1080,11,19,364.94212404326237,123.06101962033921,13.536712158237313,1539,-13019.490719440466,60.0
24,1128,14,13,421.3205330034212,115.0559807900056,16.107837310600786,1505,-14494.490719440895,20.0
25,1176,14,10,435.84309062297655,133.72066299625683,18.720892819475957,1509,-15624.49071944123,20.0
26,1224,16,9,377.32533663277815,138.2607330762194,22.121717292195104,1501,-16589.907386108003,100.0
27,1272,18,5,539.4800534949061,145.06377756695528,26.11147996205195,1500,-17302.40738610759,200.0
28,1320,23,12,256.06807784509994,130.68240915331518,30.05695410526249,1465,-17626.99071944036,20.0
29,1368,26,4,602.704661690757,132.31658771760345,34.402312806576894,1448,-18319.907386106577,41.666666666666664
30,1416,29,2,1072.7983640516145,141.84155852438508,41.134051972071674,1439,-18592.824052773063,250.0
31,1464,36,2,972.7983640516154,136.31031437830265,49.07171317618895,1399,-18792.824052772947,20.0
32,1512,44,2,872.7983640516175,133.34562814289566,58.672076382874096,1349,-18992.82405277283,20.0
33,1560,51,2,772.7983640516197,138.39736452723798,70.58265590889138,1331,-19192.824052772714,20.0
34,1608,60,2,712.798364051622,139.58493481003944,83.75096088602366,1268,-19312.824052772597,20.0
35,1656,72,2,612.7983640516237,138.26440748664766,99.55037339038631,1239,-19512.82405277248,20.0
36,1704,87,2,512.7983640516236,137.22903698339144,119.38926217555056,1174,-19712.824052772365,20.0
37,1752,101,2,452.79836405162274,140.47088954611004,141.87559844157116,1106,-19832.82405277225,20.0
38,1800,115,6,217.2361970172501,147.1812526427127,169.25844053911962,1076,-19938.240719438807,80.0
39,1848,145,15,132.42225658467774,134.05857266438747,194.38493036336183,964,-20155.324052771484,25.0
40,1896,172,11,134.60953799568668,129.83011225313317,223.30779307538907,930,-20676.550467865007,37.735849056603776
41,1944,194,28,157.27496763210186,129.80766725704842,251.82687447867394,877,-19765.82044306125,74.64788732394366
42,1992,207,40,207.88943234291418,128.00363924371885,264.96753323449803,812,-17261.332180148456,47.333333333333336
43,2040,227,56,237.29270425768837,116.91662509305228,265.4007389612287,814,-13888.518035434769,57.54394551864246
44,2088,228,80,263.4819205848531,111.30920237050354,253.78498140474807,819,-8498.355827078914,74.72840457576129
45,2136,220,102,306.9251873012533,108.25638288669703,238.16404235073347,829,-989.0574068590759,91.63154524985163
46,2184,197,111,378.26008935799854,104.87741479906902,206.60850715416598,892,8166.443407151527,83.76783173996635
47,2232,175,120,422.66748423416414,102.77487181019703,179.85602566784482,906,15172.482898926557,107.37853767360912
48,2280,161,119,504.38371472398063,95.46774635330263,153.70307162881724,978,23220.749173133023,111.6427599887814
49,2328,129,124,554.2834868783779,93.82763685692493,121.03765154543315,1042,30389.701364912118,100.03089325524012
50,2376,106,123,608.6911167920251,85.87501220305852,91.02751293524203,1123,35694.312847056026,111.75296173871774
51,2424,85,117,661.4916064863877,77.56844548297629,65.93317866052985,1180,37897.55821296306,115.03004754839905
52,2472,61,110,687.394118042123,84.99362089675536,51.84610874702077,1278,35984.59171609373,136.24031611633583
53,2520,50,109,686.5750561979438,82.55871410704661,41.279357053523306,1325,35099.67920345608,159.3804010948181
54,2568,37,106,674.5476345862203,82.4975543930334,30.524095125422356,1385,31756.278908805914,108.96605627765459
55,2616,26,100,650.6781862065893,94.0213429341986,24.445549162891634,1457,25436.166420011872,134.33843992156324
56,2664,22,96,620.0027971194493,98.8443481509022,21.745756593198486,1474,19874.720458154196,204.20730437414045
57,2712,23,86,617.3379581809387,87.7829069687793,20.19006860281924,1465,13414.75859016638,109.18370013915147
58,2760,18,78,613.8311178753364,84.50536987422846,15.210966577361123,1498,8178.725719324107,105.05287880147598
59,2808,15,73,572.1542478538698,83.72992258693984,12.559488388040975,1518,2051.6219992217657,82.50877856536519
60,2856,14,65,559.496305749559,86.35604362688306,12.089846107763629,1515,-3372.729021681219,199.96342191705077
61,2904,13,59,546.531472772773,79.58487654774801,10.346033951207241,1514,-7513.365427967254,105.67392805880172
62,2952,12,55,492.2120497721181,90.70602932346532,10.884723518815838,1525,-12699.10519271105,157.65511774776763
63,3000,12,48,475.6763431897461,91.29129848100928,10.954955817721114,1520,-16959.74163442682,96.0382103137328
64,3048,9,38,512.704245606351,118.14431444586359,10.632988300127723,1543,-20341.454997912235,131.91972956917806
65,3096,11,33,501.0759951696882,102.5608229811659,11.28169052792825,1530,-23304.75734688179,116.17597381975567
66,3144,11,28,495.51868990175336,110.83590448237618,12.19194949306138,1538,-25980.32371604706,108.74834986013424
67,3192,10,26,445.3418735999633,130.58707884462063,13.058707884462065,1544,-28280.64210857736,130.675787207243
68,3240,10,24,395.18033917641407,147.52412011440717,14.752412011440718,1540,-30380.80717570509,114.78790616513379
69,3288,14,18,419.5302010727821,119.89113720374208,16.78475920852389,1512,-32332.8905090372,150.0
70,3336,16,16,392.321185779061,119.56695641340467,19.130713026144747,1494,-33614.14050903767,40.0
71,3384,16,13,447.3835587279983,132.53736129123,21.205977806596803,1508,-34188.30717570586,166.66666666666666
72,3432,19,13,364.6912510356903,126.55045755519568,24.044586935487178,1478,-35263.30717570737,75.0
73,3480,20,10,398.446772937324,138.01255691961651,27.602511383923304,1465,-36029.55717570863,80.0
74,3528,25,10,322.4467729373239,126.29957282670111,31.57489320667528,1450,-36789.55717570979,125.0
75,3576,29,9,276.0432258495453,129.69540825848645,37.61166839496107,1442,-37533.30717571095,250.0
76,3624,33,13,210.41012522766064,133.2950979443542,43.987382321636886,1412,-37887.47384237899,37.5
77,3672,36,11,256.24226920844734,142.75530054540698,51.39190819634651,1379,-38229.140509046796,200.0
78,3720,46,16,147.91135174747419,126.67439181142808,58.270220233256914,1339,-39181.22384238192,33.333333333333336
79,3768,53,6,313.8752468602163,126.91226592202854,67.26350093867512,1299,-39704.834953494,44.44444444444444
80,3816,57,7,269.54850811920517,138.90977615845327,79.17857241031837,1292,-39904.834953494676,250.0
81,3864,65,31,155.66476363795059,129.9879716898285,84.49218159838853,1255,-39470.23350422191,34.78260869565217
82,3912,70,18,179.2861116380459,131.4155800121803,91.99090600852622,1249,-41118.51000809607,31.506849315068493
83,3960,83,32,189.5013369361579,122.21523835261328,101.43864783266903,1206,-40301.04684911077,165.9090909090909
84,4008,89,36,211.9900051265125,119.30413709653467,106.18068201591586,1141,-39445.949446517494,62.857142857142854
85,4056,97,30,248.8232788375437,114.71935306796266,111.27777247592378,1121,-39844.89632139613,61.675570443454255
86,4104,104,38,253.7610802862019,116.38883119601911,121.04438444385987,1121,-38775.584399525316,158.50013973895494
87,4152,113,45,278.89311986722794,110.66895389470372,125.0559179010152,1085,-36984.98172304755,82.90523072280595
88,4200,118,39,313.87454485187,113.03498415767764,133.3812813060596,1087,-37527.39820118791,70.02847474431101
89,4248,124,50,305.0535903288381,110.7500040795769,137.33000505867537,1043,-35822.713986157025,106.27422445643441
90,4296,128,58,306.87354547980027,105.78156600416257,135.4004044853281,1034,-34596.28272336617,76.92756330621351
91,4344,131,57,344.298352203794,104.39481103565238,136.75720245670462,1003,-33503.2513944617,96.27195383119314
92,4392,131,62,363.8917295844902,102.462488850161,134.2258603937109,1043,-31377.51844807587,87.7211457288547
93,4440,130,72,389.6293509460584,98.08742836716138,127.51365687730978,1024,-27714.008353458346,108.6595638213538
94,4488,118,80,397.3639435358096,93.37381828834249,110.18110558024415,1070,-25506.602611757204,69.51926837911168
95,4536,103,77,443.6234991675046,94.57751773597347,97.41484326805268,1101,-23668.94649318599,105.15284154369195
96,4584,90,79,452.4566252645025,98.4032525441249,88.5629272897124,1149,-22801.638793000457,113.00033040594263
97,4632,81,73,534.4315716971686,97.09806445532256,78.64943220881126,1198,-20349.972213852936,132.37937070226576
98,4680,74,68,577.3150874163979,98.76976394670109,73.08962532055881,1213,-20748.22993315097,87.66170719938725
99,4728,70,65,624.4742661111767,99.68848787906293,69.78194151534406,1244,-19739.168202219713,156.9531744832582
100,4776,69,62,631.2472376757066,104.53797059695454,72.13119971189863,1244,-21307.57523374576,130.85952813285797
