,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,128,177.734375,86.53985507246377,238.85,749,9950.000000000067,100.0
2,72,199,142,261.4182116508578,89.07531479715793,177.2598764463443,870,22088.052721092037,77.74538386783284
3,120,151,146,298.40386036956187,100.82071916947737,152.23928594591084,1015,27615.542331168755,148.22230388681487
4,168,130,139,384.7879811519962,100.57524300226657,130.74781590294654,1049,36319.732564320606,151.1613960352895
5,216,111,132,452.7595418326758,91.96224117197815,102.07808770089574,1076,42099.73537588681,92.10246671139234
6,264,94,127,473.72383560297027,89.72711734319542,84.3434903026037,1150,41962.430506458164,128.86387717027785
7,312,75,113,525.0488897544892,94.72544634627262,71.04408475970446,1240,40981.74306473541,126.95044476354325
8,360,59,108,548.6931436005642,96.35217881619927,56.847785501557574,1273,40684.945713114204,112.32718617255135
9,408,51,101,550.4656752177539,88.53292885104035,45.15179371403058,1304,36997.459348552715,111.8451014968157
10,456,38,95,542.7929297262239,101.18313846772126,38.449592617734076,1370,32948.08045384596,148.92071409915803
11,504,33,89,537.335422840234,106.85984784666127,35.26374978939822,1425,29184.62460707176,141.4946006767589
12,552,35,86,512.5090630629279,87.91557271753571,30.7704504511375,1385,25426.878080340768,133.53779157497397
13,600,30,77,506.0776640995274,91.42677583152714,27.428032749458144,1413,20291.97174852149,80.09180470908002
14,648,26,72,478.69178152705393,87.68696796717225,22.798611671464787,1425,15773.626346534364,122.05850650935525
15,696,24,63,472.9599036371481,85.89631796702643,20.615116312086343,1460,11077.47590015111,139.56578979441957
16,744,22,51,520.2868729602718,88.2914108817722,19.424110393989885,1456,7777.550369880303,114.41346830683563
17,792,23,43,531.6833857700506,90.77237019022151,20.877645143750946,1452,4079.7905972899753,157.9791222887979
18,840,22,41,505.19607224299466,91.04302318784177,20.02946510132519,1481,1925.1669589658482,88.01418979801805
19,888,22,38,476.8882670440773,88.1917544889915,19.402185987578132,1472,-675.4440431403087,98.08521495194175
20,936,22,37,417.2043804801441,94.89530008470487,20.87696601863507,1467,-3363.7965405129235,153.6492701681508
21,984,20,30,467.32395853047296,102.1858862334571,20.43717724669142,1476,-4905.488032165379,65.08328994375432
22,1032,23,25,488.9653285740255,92.32834383381251,21.23551908177688,1459,-6718.512040768949,138.24523299086968
23,1080,22,22,518.855821122739,99.32256696814092,21.850964732991002,1475,-7637.626435251741,111.39373831803505
24,1128,22,22,471.3328347217276,100.43319350217286,22.09530257047803,1465,-8683.132136074326,78.76881621173426
25,1176,24,20,450.2686086397065,98.74113039297777,23.697871294314663,1473,-10053.280519272315,82.43938393598486
26,1224,25,19,418.50484600477665,101.79453717217608,25.44863429304402,1450,-11110.251583151194,158.8235294117647
27,1272,26,18,366.3916923922609,112.63174731410247,29.284254301666643,1436,-12469.761387073302,170.0
28,1320,28,19,325.05249646092926,116.22139822296833,32.54199150243113,1421,-12988.81441737686,90.9090909090909
29,1368,30,17,295.00931351852165,118.9298760540355,35.67896281621065,1436,-14156.812449520448,44.315377867858196
30,1416,34,27,253.0895480618607,118.16638252947907,40.17657006002288,1410,-13397.913738319776,250.0
31,1464,34,15,332.9000561328108,131.65192367134185,44.76165404825623,1414,-15283.472630058513,39.55962915476934
32,1512,39,12,349.02366012186184,133.64739229992432,52.12248299697048,1385,-15990.265858932888,109.47942839424523
33,1560,48,21,241.93665246661516,121.16915567286036,58.16119472297297,1319,-16101.896494739882,111.11111111111111
34,1608,55,13,321.5744338265806,119.37659237748379,65.65712580761608,1293,-17032.787299337346,62.06896551724138
35,1656,60,22,241.71227344730616,125.31000894196907,75.18600536518144,1281,-17001.055554914547,170.58823529411765
36,1704,66,14,361.2693637617933,128.611212229446,84.88340007143437,1258,-17292.354574521338,50.0
37,1752,75,20,287.59213908321817,128.7215588429212,96.54116913219092,1232,-17198.282885521232,118.02166869690247
38,1800,86,16,361.6477086805243,126.65824469796316,108.92609044024832,1159,-17385.085857707916,64.01837593873856
39,1848,97,20,341.8764361168516,127.32937771047617,123.50949637916189,1159,-16942.253807591744,125.0
40,1896,109,29,276.8834223179026,123.54669071769635,134.66589288228903,1107,-16754.32994937471,68.94958803835434
41,1944,119,25,319.58443429759,124.54164577306499,148.20455846994733,1054,-16914.972084447578,63.67324341367898
42,1992,135,34,324.7247214667819,120.43813073951874,162.5914764983503,1003,-15074.869992525853,107.97549313619423
43,2040,146,42,317.20446541592133,117.67786905555903,171.80968882111617,999,-14009.589641595547,62.82659989343405
44,2088,157,48,319.0172477053198,112.51203185596876,176.64389001387096,965,-12619.349299210124,76.46991696930199
45,2136,157,59,317.05169004848824,113.74498038500928,178.5796192044646,978,-10636.535599753724,81.33561086876412
46,2184,162,60,394.32125760484104,113.22152133308465,183.41886455959713,977,-7028.228451476821,115.48552452585756
47,2232,163,70,432.7356814606627,108.25131910047722,176.44965013377788,943,-2226.8897448392245,72.8842857014474
48,2280,161,77,462.2109617103562,102.70344606270469,165.35254816095454,936,1749.8097481724706,83.57612742563195
49,2328,144,87,479.4822287244537,104.08466433098094,149.88191663661254,1009,6564.038166905709,100.68940167907338
50,2376,137,93,490.47857779523184,101.40348529824676,138.92277485859807,1008,9446.925336167413,103.01768267567668
51,2424,125,97,527.882069276081,95.64455027363658,119.55568784204574,1019,13703.865775355964,105.20611157968811
52,2472,110,94,578.2235890002032,97.05697604787811,106.76267365266592,1102,16322.479384394379,99.40959673476351
53,2520,97,97,580.6913802972654,96.25631396163149,93.36862454278254,1135,17685.518837282674,114.26863870923711
54,2568,83,90,646.8710986970841,99.51280960951763,82.59563197589964,1185,19033.496331597973,121.87785793474869
55,2616,68,88,660.3011447356511,105.40070087832764,71.6724765972628,1228,18601.38171742133,99.52309193949986
56,2664,63,83,689.0852281861308,98.90814698005909,62.31213259743722,1262,17463.340224035568,113.23008790254393
57,2712,65,81,694.6243839741138,86.9125162977992,56.49313559356948,1245,16423.716549276345,156.73884103254917
58,2760,55,81,688.0318628194569,87.19695826317026,47.95832704474365,1277,15581.240796036494,88.88011837601648
59,2808,48,80,663.9503450128614,84.68778555951188,40.6501370685657,1344,12858.354175353827,110.61175500660526
60,2856,40,80,626.3188857616897,81.8506551614887,32.740262064595484,1384,9847.837435257834,101.51309303251082
