,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,264,124,205.241935483871,86.5340909090909,228.45000000000002,741,13049.999999999589,100.0
2,72,192,139,266.62893589330974,94.46275104667374,181.3684820096136,880,22953.088755842757,72.30004518752824
3,120,148,153,350.3463224808102,97.45515503993077,144.23362945909753,1012,36923.72664512513,176.7558366557749
4,168,112,149,423.67106615052234,102.59872663888429,114.91057383555041,1150,44672.578478284166,98.64956030956354
5,216,98,139,493.59137351610065,91.78042678158344,89.94481824595178,1158,49182.2236149716,143.79393048131084
6,264,73,133,536.0668570616016,82.90711185276172,60.52219165251605,1201,51327.790727356536,97.10444189954944
7,312,49,124,550.5263303583353,89.18116423557517,43.69877047543183,1338,48262.58713362578,136.659887917155
8,360,37,118,546.9850146390314,94.57648304989897,34.99329872846262,1385,44523.58257745954,165.99503518470232
9,408,29,112,525.9177715040344,102.59476933883191,29.752483108261256,1412,38863.45896094759,163.59602452018967
10,456,25,100,544.758847686512,86.3635325150194,21.59088312875485,1438,34566.53346248831,104.54856728896357
11,504,21,89,529.3147562553717,91.49970240235453,19.21493750449445,1479,27165.852254270936,117.10514061629256
12,552,18,78,531.3253852221411,96.11825700429664,17.301286260773395,1496,21464.754905256603,250.0
13,600,13,71,508.37300754313867,123.42303587776087,16.044994664108913,1516,16171.094506735275,74.50156703527982
14,648,14,68,450.9430692027592,114.3769259477535,16.01276963268549,1512,10732.644130219427,172.47918694051216
15,696,15,59,450.9942092149365,87.4654611147868,13.11981916721802,1508,6649.476601013353,96.70358984488345
16,744,12,54,405.5315882855703,89.40130172883222,10.728156207459868,1530,1923.1207965723365,59.522622218528056
17,792,10,44,407.5277479582915,100.40185046591857,10.040185046591857,1536,-2074.8286573957616,157.6307301673783
18,840,10,40,379.49940414642936,98.6281166936835,9.86281166936835,1539,-4838.83708447873,207.6198764829781
19,888,10,30,431.1979137546326,93.55521584222123,9.355521584222123,1540,-7112.747505984892,64.70588235294117
20,936,9,25,412.71274698332803,110.62688759295192,9.956419883365673,1539,-9746.985599659423,192.8452396591517
21,984,11,23,377.35755548567874,100.14866200334777,11.016352820368255,1530,-11392.829459236073,131.87042144657698
22,1032,11,19,373.27861769577254,109.42742943924635,12.037017238317098,1529,-12931.659611935798,60.77149484791501
23,1080,13,17,311.74810056186504,104.78393357150952,13.621911364296238,1515,-14731.242945269667,20.0
24,1128,12,12,324.2474122145688,126.37854172428418,15.165425006914102,1511,-16155.826278603427,20.0
25,1176,15,9,315.29933695766255,121.1664922295321,18.174973834429814,1507,-17218.326278603006,250.0
26,1224,15,7,336.59456379636083,139.97034234677906,20.99555135201686,1510,-17457.90961193591,20.0
27,1272,18,6,292.77419410614056,137.2160503566734,24.69888906420121,1487,-18060.826278602213,20.0
28,1320,23,6,202.77419410614095,124.9585316220366,28.74046227306842,1462,-18600.826278601864,20.0
29,1368,25,5,135.24907938792717,136.49474537070014,34.123686342675036,1456,-19143.326278601537,166.66666666666666
30,1416,27,7,102.7397223981117,149.6717958978702,40.411384892424955,1426,-19403.742945267906,250.0
31,1464,35,7,110.55396205860661,136.15528634515098,47.65435022080285,1394,-19868.326278600824,33.333333333333336
32,1512,44,4,128.3652669358947,127.2193466667949,55.97651253338976,1351,-20245.409611933832,50.0
33,1560,49,4,116.46050503113285,133.22204832460653,65.2788036790572,1349,-20397.195326219295,42.857142857142854
34,1608,53,3,106.37194321611372,145.94664782358586,77.35172334650052,1302,-20651.064373838148,155.55555555555554
35,1656,64,15,153.49661086544495,139.0124823399332,88.96798869755725,1283,-19867.731040504303,150.0
36,1704,78,21,110.71186490388932,128.27023322481242,100.0507819153537,1213,-20966.06437383632,20.0
