,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,281,122,165.12978142076506,85.62277580071175,240.6,777,7945.833333333781,100.0
2,72,217,135,261.986448924028,84.57482230273217,183.52736439692882,838,20722.337271412252,86.90928843020097
3,120,170,140,344.2448495084078,84.51115809743612,143.6689687656414,912,31818.625615616096,122.85406266608815
4,168,118,143,392.09785679047644,91.24535725942089,107.66952156611664,1064,37845.55331427872,114.37722936585624
5,216,97,127,492.1865516978412,82.55263809132433,80.0760589485846,1165,43288.4438223347,138.40215374102095
6,264,71,122,541.1839742672242,79.19248612780174,56.22666515073924,1230,46274.36440718711,120.89110869927893
7,312,50,113,564.3271454981733,81.90798835373288,40.95399417686644,1318,43989.598107806036,128.9356959970597
8,360,37,110,550.5516081597876,83.85326780023122,31.025709086085556,1385,40670.35298173148,151.40686420456544
9,408,24,97,571.1881762136335,99.65056887153736,23.916136529168966,1440,35470.75028115383,149.06023919116762
10,456,23,91,548.068908149408,94.02420322448819,21.625566741632284,1462,29921.234470821484,161.56960706921458
11,504,20,80,550.9248885038965,103.36502597819,20.673005195638,1474,24088.65235212754,143.53364812471875
12,552,19,72,537.7141179021216,103.26992802680054,19.621286325092104,1470,18704.397493795717,135.86080598208977
13,600,18,63,531.5220171860481,106.8297768560078,19.229359834081404,1498,13450.554736986189,93.63304466361284
14,648,17,53,537.7170213398886,116.48094864238007,19.80176126920461,1503,8431.853042380424,155.8289595179455
15,696,16,46,554.9023179076249,114.46868324118199,18.31498931858912,1500,5439.34891996444,70.35382484518007
16,744,16,41,533.2976603917128,119.9599522660103,19.19359236256165,1491,1765.5952791735467,120.58276495708346
17,792,18,38,510.5006894568024,108.9462520353096,19.610325366355728,1489,-709.1593412774588,118.34702052330034
18,840,19,33,513.1791836557878,104.8901032954954,19.929119626144125,1483,-3190.3130570295143,88.3380537027305
