,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,115,200.45289855072465,83.12724014336918,231.925,779,11552.083333333036,100.0
2,72,220,124,249.03674853769334,92.90364963217165,204.38802919077764,834,17855.556818676716,83.1492789398467
3,120,175,146,337.6568301397136,97.6049363209759,170.80863856170782,907,33428.77909162082,181.6301069698126
4,168,128,156,392.54855797673827,106.71735197432177,136.59821052713187,1068,43124.33882678903,80.71210665388269
5,216,117,148,429.74784995454837,95.78966142662449,112.07390386915066,1059,44943.54173063803,124.65071594757505
6,264,96,136,495.6530285269211,91.87482890764335,88.19983575133762,1157,47886.00940775539,123.64039730311053
7,312,74,124,533.0076329727414,94.81062811369526,70.1598648041345,1197,46528.29666028926,112.93952396094853
8,360,58,115,560.6768496946746,93.64346791893904,54.31321139298464,1297,44778.05510066978,128.72923465280897
9,408,51,112,545.6926612602845,91.86556118936358,46.85143620657543,1313,41406.94713674018,151.68939783701015
10,456,40,104,543.723767436443,97.81825230430327,39.12730092172131,1390,36813.668132953775,115.56951056240429
11,504,36,97,539.5749503915396,92.13880195044447,33.16996870216001,1401,32581.062982454125,144.21706382254374
12,552,30,93,523.1519716952587,81.91303592526984,24.57391077758095,1426,28882.316576807272,101.04256587804845
13,600,20,88,491.5423888848021,83.03051810244224,16.606103620488447,1456,23470.54168434552,71.61101067114268
14,648,16,79,454.51793489772507,106.71411786010273,17.07425885761644,1495,16094.388200263598,241.83670430839632
15,696,15,71,437.9141318315557,111.62483805714429,16.743725708571645,1499,11254.939420144778,205.85014738210143
16,744,16,67,374.19338658125935,111.85560437528177,17.896896700045083,1505,5221.656640294452,156.5334195731052
17,792,17,58,341.4654597568304,106.3642486445707,18.081922269577017,1491,-76.52283779009021,67.1640181433029
18,840,17,48,319.81396230138927,104.10256845085182,17.69743663664481,1499,-4560.513631879602,88.67294092934301
19,888,17,40,305.8723720424034,108.86628455537277,18.50726837441337,1481,-7701.488646458814,185.21538948801722
20,936,18,33,301.8707637078686,106.83283739310639,19.22991073075915,1490,-9995.378870434446,48.98410576358391
21,984,20,28,273.2007561722792,99.25179457862448,19.850358915724897,1482,-12323.044066842553,133.4264655270103
22,1032,21,25,238.87570845064909,103.33974221761157,21.701345865698432,1482,-14012.161739208275,158.33333333333334
23,1080,21,18,260.17434576561527,112.89755722816894,23.708487017915477,1484,-15323.714769511947,109.0909090909091
24,1128,21,14,240.68475968729754,130.45118168488966,27.394748153826832,1468,-16650.807683716936,96.96650334584491
25,1176,25,9,289.3900507017308,127.33707338509059,31.834268346272648,1436,-17431.12537483397,226.8824722031468
26,1224,29,7,305.37246570910884,130.00689046280556,37.70199823421361,1418,-18008.409569297022,83.33333333333333
27,1272,33,4,481.9061366425845,134.77219718384546,44.474825070669006,1406,-18227.15956929673,200.0
