,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,128,205.33854166666666,82.72644927536231,228.32500000000002,737,13483.333333332866,100.0
2,72,203,142,262.80282937055756,87.70593229704474,178.04304256300082,840,22284.668437291457,73.10943568654329
3,120,151,143,326.53695711840675,99.38490025978713,150.07119939227857,1007,30626.227636965807,176.39897536856577
4,168,120,142,401.4620765195296,106.27563380515991,127.5307605661919,1099,38960.69917009006,120.57283963626105
5,216,104,127,462.24786043404447,106.80704314139346,111.0793248670492,1145,40183.54324663469,120.90490604043532
6,264,96,130,494.54483562413606,87.17504342845218,83.6880416913141,1162,44849.91336837638,110.8639088784708
7,312,80,123,507.93552663755526,81.82857990918168,65.46286392734535,1206,42905.92483131958,103.12237553644265
8,360,56,121,504.2994872043218,85.67767456863443,47.979497758435286,1299,41339.697545411604,129.79432619955784
9,408,41,115,492.8613483818014,94.50734494206422,38.74801142624633,1365,36979.89238573744,124.89139263979109
10,456,30,109,471.38480696642864,103.34759761340767,31.0042792840223,1424,31663.764629262605,163.47056591113437
11,504,24,100,464.51406769459606,101.15063740708126,24.276152977699503,1440,26707.40785739791,121.02546701394127
12,552,20,91,440.91545047031866,97.19263482573966,19.438526965147933,1470,20351.74568337272,121.00355946304572
13,600,15,84,402.57128267242433,104.88057630035117,15.732086445052676,1503,14025.228515203658,97.86779752461203
14,648,14,74,391.16121130805413,91.9811874171196,12.877366238396744,1510,9123.82574521393,222.8151023814563
15,696,13,58,410.1041856566719,94.3977995391063,12.271713940083819,1510,3910.7879534459394,91.63378300980725
16,744,11,48,415.8888050644518,106.34777887317404,11.698255676049143,1521,54.990590378023605,218.02692424721852
17,792,12,40,407.75290560064457,99.62667761379724,11.95520131365567,1531,-3622.90978836609,114.56453940175862
18,840,13,34,395.98631748804905,88.73128450937628,11.535066986218917,1513,-6486.780009844477,61.88066802115675
19,888,12,28,383.3452150995212,92.77852621481725,11.13342314577807,1525,-9234.132090450485,111.99457928825043
20,936,13,22,386.9474164990254,96.6558926478769,12.565266044223998,1523,-11472.642931874698,189.22121220557193
21,984,12,20,414.8680978170529,98.08555317421825,11.77026638090619,1516,-11675.444112498817,122.11747991273127
22,1032,12,18,366.7575680237937,114.9704353022721,13.796452236272652,1517,-13378.326632586635,66.66666666666667
23,1080,13,16,311.5571586456662,122.37845969698104,15.909199760607535,1522,-15001.243299253792,250.0
24,1128,15,17,265.64895807296836,116.89092970437882,17.533639455656825,1504,-15880.409965920948,100.0
25,1176,16,13,257.4583013797982,118.76603641856734,19.002565826970773,1503,-17065.13218814298,22.22222222222222
26,1224,18,12,251.27528570334297,120.08970871652696,21.616147568974853,1488,-17710.271077031204,225.0
27,1272,20,15,228.82767691317045,117.76041421221937,23.552082842443873,1471,-17927.771077030367,80.0
28,1320,24,9,276.4720541145436,111.99096425820362,26.877831421968867,1460,-18896.93774369633,83.33333333333333
29,1368,26,6,292.1952346943776,121.57798001015736,31.610274802640916,1433,-19640.687743695897,250.0
30,1416,28,13,189.50677498714873,128.67962316117715,36.0302944851296,1416,-19630.271077028625,200.0
31,1464,31,9,172.62089720365907,136.74218473598012,42.39007726815384,1414,-20661.104410361335,20.0
32,1512,39,8,195.8495610482284,123.63761015199023,48.21866795927619,1367,-20858.301380057954,90.9090909090909
33,1560,47,10,123.16274907168307,119.45284828919968,56.14283869592385,1309,-21393.470377726397,84.61538461538461
34,1608,48,7,171.78820949674363,134.3329462719445,64.47981421053336,1321,-21537.47678798234,86.66666666666667
35,1656,54,18,162.07590930978378,138.27495212612513,74.66847414810758,1302,-21025.51250226756,214.28571428571428
36,1704,64,22,148.36513792012622,129.0490872730016,82.59141585472102,1279,-21494.2625022663,25.0
37,1752,76,12,216.20681268262476,123.34755511217779,93.74414188525512,1182,-22133.68557918845,71.7948717948718
38,1800,85,12,214.75845261357514,127.9041097517596,108.71849328899567,1169,-22357.613519064023,134.48275862068965
39,1848,94,14,193.71537317616807,134.14716053853033,126.09833090621851,1150,-22526.86639262648,120.83333333333333
40,1896,110,17,212.7734356765712,132.1362061963254,145.34982681595793,1090,-22337.735957842888,104.34782608695652
41,1944,130,23,217.3922002941398,125.9708009485083,163.76204123306078,1005,-22075.69709091169,52.27272727272727
42,1992,145,22,233.50531980958087,126.30524919176214,183.1426113280551,979,-22254.333454546806,55.0
43,2040,158,22,264.33386214998103,131.46050768295453,207.70760213906814,912,-21936.00012121224,100.0
44,2088,179,51,239.01053063753324,124.34687288172374,222.5809024582855,875,-18670.14135932905,94.17607294782867
45,2136,191,72,236.93669152728842,111.19688959334219,212.3860591232836,905,-16108.569965212208,36.699342603034076
46,2184,187,70,262.29160192843204,108.54405510108714,202.97738303903293,889,-15125.760167555894,65.85824699780696
47,2232,186,82,352.8061063420161,99.62288087893809,185.29855843482486,880,-6375.685589528748,114.3285847408246
48,2280,164,111,367.7432312742365,93.13920464819988,152.7482956230478,925,2279.0475758414705,82.00188064180061
49,2328,140,117,415.0378530303813,80.5192274886187,112.72691848406618,1020,8482.981470239907,81.88375923154257
50,2376,101,111,470.48552649979143,84.64791521087731,85.4943943629861,1135,11295.358070135087,124.25822989330403
51,2424,85,104,524.7544580837246,85.47489683551264,72.65366231018575,1180,13306.979058749192,177.5482983231435
52,2472,71,101,560.0895464961578,84.0741795328496,59.692667468323215,1250,14570.977446204184,115.70198584200028
53,2520,61,92,588.4636699278601,86.75793798407258,52.922342170284274,1248,12107.080054714428,134.57163302596612
54,2568,53,88,577.7354592918138,90.50288831065653,47.96653080464797,1318,8796.14959091611,130.89607408769743
55,2616,44,85,554.0959633517205,100.24280843069506,44.10683570950583,1367,5044.255121633967,115.1655847184473
56,2664,42,78,552.1962592771038,99.16618710313146,41.64979858331522,1372,996.3721077207883,124.38577333475433
57,2712,39,72,551.5100840371291,95.67162523814535,37.31193384287669,1376,-2384.8959182119675,102.81160087751846
58,2760,35,68,517.3111974953844,102.97709169806022,36.04198209432108,1412,-6928.925374586775,105.01894953140634
