,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,118,183.156779661017,85.73822463768116,236.63750000000002,741,9812.499999999938,100.0
2,72,205,133,274.72819885979845,89.2255487178734,182.91237487164045,846,22718.017115023205,82.77289187790998
3,120,152,140,337.8117517893592,92.98658031282771,141.3396020754981,976,32147.811917188224,125.35134168751124
4,168,118,133,428.87576927376614,95.53382186200749,112.72990979716884,1092,40521.568880920386,132.46337393119143
5,216,91,132,477.3005549527993,94.29049386463919,85.80434941682167,1165,45028.849972381875,120.14371103969147
6,264,79,119,534.9154491804766,89.47260187000117,70.68335547730094,1227,45316.47809759535,138.77340126508267
7,312,66,114,556.4007348163117,84.87243855628378,56.0158094471473,1260,44867.376469541436,128.85711552760694
8,360,55,106,569.5598745727053,81.77437731740305,44.975907524571674,1323,41784.09532044405,119.62106615431853
9,408,46,102,540.9288003874773,84.33800936179539,38.79548430642588,1351,36573.76356291089,132.31879266190748
10,456,34,94,540.1541456231797,93.91382674312655,31.930701092663025,1394,32145.306163918005,134.31715159587208
11,504,30,83,551.3009237983495,95.77632367171101,28.732897101513306,1434,27094.687950938154,115.7254911822722
12,552,28,76,543.6393873716099,95.53211441003755,26.748992034810513,1431,22631.88824582439,165.40435357045234
13,600,24,73,504.64757591930436,96.92328760566102,23.261589025358646,1438,18145.757693078802,91.54901872015236
14,648,20,69,463.1763871743263,99.99884685569467,19.99976937113893,1471,13253.127433606533,101.51491638320068
15,696,19,60,444.9481564584026,104.71584564924346,19.89601067335626,1475,7962.181453984212,131.29894350902327
16,744,19,55,414.9017635807605,102.4518717479721,19.465855632114703,1483,4223.529076705142,153.61518486839933
17,792,20,47,409.0035275272117,100.75827549586228,20.151655099172455,1468,604.2379978836274,118.39259738642734
18,840,19,42,377.2324126323013,108.23704875203387,20.565039262886437,1479,-2791.0694506787536,110.57175291643321
19,888,18,37,343.77403110644065,120.57991642941008,21.704384957293815,1498,-5931.629212871578,60.504860154216544
20,936,20,31,334.0211801380036,122.46640972432036,24.49328194486407,1473,-8314.697965741832,250.0
21,984,22,28,300.7216689427287,123.1850753884829,27.10071658546624,1462,-10257.697926786912,117.37500973894112
22,1032,25,23,278.3119386363918,121.48005835828293,30.370014589570733,1456,-12293.108035615169,55.134641005585344
23,1080,27,17,275.78379168940097,129.41406001692332,34.94179620456929,1445,-14025.829937506838,99.33774138220913
24,1128,30,13,258.6174299079642,135.1735735113471,40.552072053404125,1416,-15265.316713360658,175.0
25,1176,37,15,218.4732406990206,124.5474053688908,46.08253998648959,1379,-15861.150046694405,66.66666666666667
26,1224,42,12,216.40661230411004,121.98793975487864,51.23493469704903,1380,-16553.552007478953,70.58823529411765
27,1272,44,10,268.71205634771906,131.8862993533772,58.02997171548597,1338,-16679.129738570908,80.95238095238095
28,1320,47,8,299.578301228213,143.7703397714901,67.57205969260035,1328,-17184.74948646954,123.52941176470588
