,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,279,112,173.1398809523809,88.27956989247312,246.3,784,8191.666666666985,100.0
2,72,216,128,253.5718513257576,93.3404237704049,201.6153153440746,828,19032.19696969626,90.9090909090909
3,120,168,144,318.5261341700109,98.87700701823408,166.11337179063324,941,30113.596653821525,136.4631376242126
4,168,137,143,387.76894144172206,100.02835899158707,137.03885181847428,1037,37826.14802010248,108.92947476329265
5,216,110,142,434.5050997468749,94.82942976051322,104.31237273656454,1119,42825.21206175837,102.35402280722614
6,264,92,131,479.201385782111,86.61451692441587,79.6853555704626,1167,43448.666987155586,128.01407676749346
7,312,66,128,514.7495227192177,79.91723503662362,52.74537512417159,1274,45621.234171297925,113.16804896173338
8,360,43,115,535.3139390032673,89.91490958093031,38.66341111980004,1371,41247.56578699929,128.48438628984266
9,408,35,102,563.4838265202061,87.20858610103103,30.523005135360858,1372,37118.20739132284,190.542648401322
10,456,26,97,555.6352097939017,102.00969890340123,26.52252171488432,1449,33522.518240460246,154.9209579829908
11,504,23,89,541.6057709834629,103.26294620413728,23.750477626951575,1456,27808.17325134003,148.7230375487415
12,552,21,84,501.9027124864885,96.6216624351358,20.290549111378517,1483,21750.04994831401,86.27829327272146
13,600,20,74,497.90069619750636,83.46221575874999,16.69244315175,1479,16401.3861792903,112.4313309940785
14,648,17,66,488.9021573372029,71.50337120257525,12.155573104437792,1497,11799.933249010875,93.06897667995669
15,696,11,58,480.6374349238437,91.02367090967715,10.012603800064488,1520,7385.7055742288285,220.8883596945294
16,744,12,52,447.7833666128327,78.77426847906715,9.452912217488059,1530,2776.910700331177,105.3466823394279
17,792,12,47,412.52150294775646,78.14172840946556,9.377007409135867,1524,-1134.061437647213,160.43445375084085
18,840,11,43,367.7990778818973,79.96052562634418,8.79565781889786,1527,-4721.643277685831,103.79987540995589
19,888,11,37,337.26416278871454,77.83392831916775,8.561732115108454,1530,-8076.96045672814,89.91661402743969
20,936,9,29,318.942514790817,98.78351912643365,8.89051672137903,1542,-11327.975644825014,152.4849171825688
21,984,8,22,323.3833984925386,119.03890998017663,9.52311279841413,1546,-13485.217179638417,117.8526487444536
22,1032,9,17,303.5254799711949,124.08736287308481,11.167862658577633,1544,-15458.133846305658,250.0
23,1080,11,14,256.8024214894983,120.5766980865595,13.263436789521545,1526,-17031.05051297222,100.0
24,1128,11,10,251.7431412251952,141.14277683260366,15.525705451586402,1528,-18120.63384630486,100.0
25,1176,13,7,261.47239518824495,139.63053437799869,18.15196946913983,1522,-18816.46717963773,100.0
26,1224,14,8,178.52792912304773,154.978594977654,21.697003296871564,1519,-19318.550512970654,200.0
27,1272,19,6,156.05039739734167,133.72595196512154,25.407930873373093,1484,-19816.467179636915,20.0
28,1320,21,5,87.67714354347689,144.3326972106396,30.309866414234317,1472,-20318.550512969956,20.0
29,1368,24,2,174.3068781947734,145.33533176880286,34.88047962451269,1452,-20520.633846303113,20.0
30,1416,31,2,94.30687819477339,132.96120687349872,41.217974130784604,1417,-20680.633846302997,25.0
31,1464,36,1,107.36375638954652,136.16272804343748,49.0185820956375,1395,-20764.800512969603,20.0
32,1512,44,1,7.363756389546586,132.30481679873813,58.214119391444775,1355,-20864.800512969545,20.0
33,1560,47,1,14.583333333333387,148.50144851769406,69.79568080331622,1355,-20960.633846302822,100.0
34,1608,65,1,22.916666666666718,128.92213766136166,83.7993894798851,1248,-21056.4671796361,20.0
35,1656,77,1,31.250000000000046,129.93810458397786,100.05234052966296,1194,-21152.300512969377,20.0
36,1704,88,1,56.25000000000007,135.96837718572894,119.65217192344147,1140,-21210.217179635987,20.0
37,1752,97,1,64.58333333333341,147.28331299634922,142.86481360645877,1112,-21306.050512969265,100.0
38,1800,125,18,88.84259259259257,129.8467219990823,162.30840249885287,1035,-21471.467179635183,20.0
39,1848,145,13,59.212577962577896,124.84597728821439,181.02666706791086,981,-22318.21267512973,24.324324324324323
40,1896,161,28,162.49749749749745,127.57965244289743,205.40324043306487,942,-20763.451664117947,137.03703703703704
41,1944,170,63,182.3860981849304,120.99978242809046,205.69963012775378,947,-17531.39074172791,34.394904458598724
42,1992,171,47,250.1055408126102,119.68875451945954,204.6677702282758,932,-17426.89251342895,60.401369805581844
43,2040,177,65,302.2015908346945,115.5043329982563,204.44266940691367,912,-11442.876385115549,112.40316261040236
44,2088,182,84,343.2721230151193,105.03144283991315,191.15722596864194,886,-4566.717336447267,84.61521043987824
45,2136,168,102,356.0277654217851,99.34256041462127,166.89550149656375,929,696.5897366381314,73.04257807792173
46,2184,149,109,401.68850335832934,92.68468916591048,138.10018685720664,980,6813.526072405085,105.7515794282975
47,2232,121,109,474.52605360875765,86.28731893714061,104.40765591394015,1023,13713.092891217357,92.2062443273333
48,2280,96,109,508.2480934075453,85.03551144355717,81.63409098581488,1148,16663.69770034136,127.64497589533796
49,2328,69,107,537.1464195673108,92.70078542211303,63.96354194125799,1248,18214.533684126352,131.58334185186428
50,2376,57,94,604.051901144363,92.4709793484597,52.70845822862202,1270,17375.860922452648,118.87859285593936
51,2424,52,91,609.274542187872,90.48210019585795,47.05069210184614,1305,15925.167293189197,182.11309168619715
52,2472,44,87,614.6358349315068,87.66322502474219,38.571819010886564,1343,13941.189499605704,102.82195530135405
53,2520,37,85,577.0725899970151,88.42523726403127,32.71733778769157,1392,9514.57389871434,110.69869223905043
54,2568,31,80,562.3566375996045,88.04243554358045,27.293155018509943,1407,5437.191298195264,113.28301223715748
55,2616,32,74,558.767022644846,74.04913269587911,23.695722462681314,1410,1776.2643430516205,148.51039223241528
56,2664,25,69,537.0944365502403,79.1177812351246,19.77944530878115,1446,-2528.310994732651,85.57411124706476
57,2712,21,66,495.24222713769103,78.64295148571871,16.51501981200093,1473,-6910.724330930215,149.1978513522777
58,2760,18,56,514.9332332454682,82.82287659605693,14.908117787290248,1496,-10786.81879634442,132.30800815736808
59,2808,14,52,477.0023867149117,108.80097860482923,15.232137004676092,1526,-14829.99379355953,170.05294083017344
60,2856,14,49,441.2447420509305,99.12241788153243,13.87713850341454,1515,-18022.2786101965,76.0805123061602
61,2904,11,41,458.6804520952536,118.63260136659397,13.049586150325338,1534,-20863.20796192797,157.5921234830507
62,2952,12,36,440.40411015496716,111.85633369675855,13.422760043611026,1523,-23829.6370021738,70.7218378349936
63,3000,12,31,429.60220247398587,119.40108423910822,14.328130108692985,1525,-26381.70749451451,205.6713313841141
64,3048,12,27,416.3995856233491,129.38282009939755,15.525938411927704,1526,-28470.943500360478,100.0
65,3096,16,24,404.60786979302407,110.53644400132968,17.68583104021275,1508,-30012.61016702572,183.33333333333334
66,3144,17,20,379.3931727271487,119.59867417952808,20.331774610519773,1506,-32148.02683369107,66.66666666666667
67,3192,17,18,317.983763615825,139.37253489675388,23.69333093244816,1505,-34016.77683369224,225.0
68,3240,19,17,283.9330880664,143.03189987869874,27.17606097695276,1483,-35020.05064321806,57.142857142857146
69,3288,23,13,277.9566723248521,131.0681100352688,30.145665308111827,1467,-36246.83635750551,70.0
70,3336,29,9,297.62421602654325,121.93964275940759,35.3624964002282,1435,-37195.58635750684,125.0
71,3384,33,10,256.4867944238888,124.3480684869609,41.034862600697096,1400,-37409.33635750794,160.0
72,3432,34,8,265.89657563770254,140.8405496872928,47.88578689367955,1401,-37854.81254798519,71.42857142857143
73,3480,43,8,212.9203851615119,129.06076527864568,55.49612906981764,1364,-38278.62207179563,77.77777777777777
74,3528,52,12,182.17596361479852,123.74682480732106,64.34834889980695,1299,-38503.622071796475,100.0
75,3576,58,13,165.89594443563843,122.7126096373749,71.17331358967743,1285,-38737.25302417892,32.142857142857146
76,3624,63,14,167.1964582721349,131.5366173655838,82.8680689403178,1252,-39172.49111941827,112.0
77,3672,69,18,144.98838459077297,134.05234889835506,92.496120739865,1241,-39407.617279262864,78.29150097486061
78,3720,83,19,152.30981839289743,126.27672497258095,104.8096817272422,1155,-39640.188319100496,81.87678522493447
