,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,275,122,176.1270491803279,87.1,239.525,753,9287.499999999853,100.0
2,72,221,141,233.80163909016454,90.13391482115728,199.1959517547576,856,18241.031111713157,86.69737198591167
3,120,174,148,304.0270181274181,92.3625067842564,160.71076180460614,962,28323.5600935043,135.83805601750666
4,168,136,138,395.131828258851,96.39430000812591,131.09624801105124,1054,36374.81076355648,115.23710898880309
5,216,106,135,428.52940363495003,103.54163988179972,109.75413827470771,1113,39063.1895158638,113.66864185627851
6,264,91,131,478.89038134801865,93.59674667910664,85.17303947798705,1174,43209.06228420441,130.4240295115216
7,312,74,126,507.67602975170234,82.24237748856467,60.85935934153786,1229,44009.694163347645,103.18146738876821
8,360,54,119,513.3992880838015,83.08393333473978,44.865324000759486,1282,41114.71993887478,112.79265942877724
9,408,36,112,515.7803759477836,94.50510138063628,34.02183649702906,1399,37764.35928494645,167.92682386533957
10,456,31,104,507.7394037716394,91.01562044314262,28.21484233737421,1418,32778.05298366752,161.17269387130358
11,504,26,93,495.06853150148737,100.32362495507192,26.084142488318697,1443,25981.34687650761,131.61788076853108
12,552,23,83,484.39445809754847,99.75844264365922,22.94444180804162,1456,20112.087911177976,135.71378191545585
13,600,23,75,472.9263012094132,86.59563161271585,19.916995270924645,1457,15355.747409722013,103.38182053641512
14,648,21,72,412.7915167195704,91.11946149952931,19.135086914901155,1474,9599.24298580774,121.7040526006432
15,696,19,55,448.5583156546952,97.82793150099046,18.58730698518819,1488,4497.15075813892,121.39068436494749
16,744,15,48,443.6500724875471,112.65768318742845,16.89865247811427,1506,1099.9305564599495,110.31696719225297
17,792,17,45,385.59354599006735,107.48069321853721,18.271717847151326,1497,-2852.706759383527,181.79301676588202
18,840,18,41,353.01878985676836,100.29196849382029,18.052554328887652,1485,-5743.685962292598,118.31786858948355
19,888,16,34,353.1128334369449,109.50900712744956,17.521441140391932,1494,-8232.944399601545,40.22405253225297
20,936,18,27,373.2965734909925,103.51058884344572,18.63190599182023,1495,-10179.387721716465,201.99357072450886
21,984,17,22,381.9011400310492,121.41025071209076,20.63974262105543,1494,-11872.672003260528,123.82619233587822
22,1032,21,21,332.45718320020063,108.81472099738588,22.851091409451033,1485,-13296.909993298546,107.67781098498693
23,1080,23,19,316.7185971811232,104.61358532442914,24.061124624618703,1470,-14268.735284251934,70.58823529411765
24,1128,24,17,280.8240119366715,109.82801841394053,26.358724419345727,1468,-15519.581986569729,77.27272727272727
25,1176,25,17,218.14631694678795,123.33102276294112,30.83275569073528,1470,-16688.33198656995,250.0
26,1224,26,10,273.43567578809603,138.2124588894044,35.93523931124514,1442,-17686.643150525928,96.67775135492568
27,1272,31,10,207.77122605908144,134.67137195627683,41.74812530644582,1420,-18343.287647815498,75.0
28,1320,40,8,247.03412014348558,119.9795828285839,47.99183313143356,1378,-18451.02574305307,114.28571428571429
29,1368,45,13,126.25334826210494,123.88860706717284,55.74987318022778,1344,-19493.9286734552,53.84615384615385
30,1416,46,13,156.97326936664143,139.40270873639997,64.12524601874398,1346,-19719.569699095744,100.0
31,1464,54,8,201.6157122515056,137.38728365777655,74.18913317519934,1301,-20270.264143539465,72.22222222222223
32,1512,64,7,224.54752990747846,135.5929680172374,86.77949953103195,1244,-20418.875254650124,112.5
