,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,286,115,169.87318840579712,85.87412587412588,245.6,729,8035.41666666695,100.0
2,72,218,139,251.42609079580131,90.1000218297558,196.41804758886767,833,20423.226620618858,85.01594048884166
3,120,158,145,322.9748415020536,95.38700507486497,150.71146801828667,1007,30666.768684474817,124.28212111019552
4,168,122,147,390.78672495849935,97.290797712499,118.69477320924878,1082,39117.843485650796,121.62696591545635
5,216,97,130,474.958517371936,95.83525677276043,92.96019906957761,1111,42934.52654259366,124.14271886248217
6,264,78,125,517.0773172370832,94.18755603771484,73.46629370941758,1231,45290.38437792448,134.31925065945578
7,312,67,119,533.9033527887882,85.36642333275547,57.19550363294616,1262,44065.01328492063,119.38799931886966
8,360,52,111,548.5291008021941,84.93891365702301,44.168235101651966,1313,41289.245894981395,126.24191577084743
9,408,45,97,570.5509972041326,87.95346468011097,39.57905910604994,1341,35702.787288808904,147.34081740141906
10,456,39,88,585.8231632371725,87.69611975503321,34.20148670446295,1376,31884.238324284466,144.71623175122394
11,504,33,79,605.1225623923351,88.12900829061569,29.082572735903177,1406,28109.57939098968,105.5578037310075
12,552,29,75,573.891507664206,93.97235997445475,27.251984392591876,1421,23334.870926578005,123.15051951902906
13,600,27,71,558.5781360735685,97.96107748936505,26.449490922128568,1441,19732.48927908602,196.53747548506388
14,648,25,61,580.4141899494815,102.33444370081811,25.583610925204532,1446,15445.135181880425,60.83919567592765
15,696,22,58,550.5449365888069,88.54130467104535,19.47908702762998,1467,11964.203677448184,101.68203736203675
16,744,20,56,498.05937529563505,86.44353146619942,17.288706293239883,1465,7917.163702273503,99.52819177006019
17,792,18,53,453.0805235104539,92.68017621921034,16.68243171945786,1495,4030.6279620093756,149.93807374134695
18,840,17,50,402.16242240870383,99.02199068154496,16.833738415862644,1501,117.64455843543284,142.99763146205262
19,888,16,43,408.47405799989406,96.98181286923125,15.517090059077,1504,-2450.225172390618,107.34308371649605
20,936,16,37,401.504798965364,93.6959891185811,14.991358258972976,1506,-5175.664299237593,133.6949936195318
21,984,18,33,375.84379143848764,81.14472922167752,14.606051259901953,1495,-7639.327670853232,53.333333333333336
22,1032,19,29,373.84097972859456,81.2239334658998,15.432547358520964,1472,-9315.994337520495,250.0
23,1080,18,27,346.86978154284236,89.9732649597171,16.195187692749077,1496,-10799.70645873342,109.0909090909091
24,1128,17,22,328.6730688627216,105.02160529472066,17.853672900102513,1496,-12947.840905230058,83.22444341868398
25,1176,17,17,347.43175529393255,120.17043990144589,20.428974783245803,1501,-14285.52340232594,128.44768649531866
26,1224,18,15,318.2204400969279,132.7078675788222,23.887416164188,1498,-15426.006617653342,205.80005900319065
27,1272,20,13,285.98741215248106,137.24444783325848,27.448889566651697,1476,-16488.956558650465,125.0
28,1320,24,15,211.23407119560218,131.28407925681938,31.508179021636654,1460,-17342.428780871876,44.44444444444444
29,1368,29,11,193.79325115355002,124.50779428260954,36.10726034195677,1430,-18393.9439323863,81.81818181818181
30,1416,31,17,178.93603487183188,134.77657776508264,41.78073910717561,1417,-18393.37575056749,250.0
31,1464,35,7,270.1864919038602,137.05557880892385,47.96945258312335,1388,-19584.20908389994,40.0
32,1512,43,6,240.7499812952443,131.45641289263557,56.5262575438333,1350,-20035.181306121813,111.11111111111111
33,1560,51,11,195.6767381737257,125.15335868621978,63.82821292997209,1311,-19930.427032617,69.23076923076923
34,1608,51,9,210.78537036136876,143.14154505153468,73.00218797628268,1318,-20401.59598856764,46.49855007650509
35,1656,63,14,185.38990585143685,134.5404234262012,84.76046675850675,1259,-20468.06110384897,164.45800591518525
36,1704,73,8,285.1264402691809,135.57982806888276,98.97327449028442,1210,-20908.728425351226,113.33333333333333
37,1752,87,13,243.92854199715137,132.66718458691878,115.42045059061934,1163,-20727.00223487453,107.14285714285714
38,1800,98,19,201.4580168470654,135.39925559231668,132.69127048047034,1144,-20982.037627409005,37.83783783783784
39,1848,121,14,249.76804431389567,125.98259997515324,152.43894596993542,1094,-21465.802642423136,102.77777777777777
40,1896,135,25,229.60577620145287,128.0299584627702,172.8404439247398,1022,-20737.925658294964,85.71428571428571
41,1944,150,34,231.4548136691134,122.36787810104225,183.55181715156337,987,-19716.939731913102,44.301357634182104
42,1992,161,40,238.4615368353247,120.48974867418974,193.9884953654455,953,-18958.78785034561,60.981109248898775
43,2040,172,53,247.31198269299156,116.21458895118623,199.88909299604032,923,-16689.714241027516,85.12900957205495
44,2088,176,70,290.5569077184668,111.22209829589569,195.75089300077641,906,-11262.43245013155,85.04256048557642
45,2136,171,85,301.59318106822286,104.61708852953102,178.89522138549805,955,-7671.992770693159,65.04554002113348
46,2184,158,91,357.293988923646,101.67201473263918,160.6417832775699,958,-2014.2574570509007,105.63813843329031
47,2232,135,101,399.02503865350354,99.33490984601424,134.10212829211923,1039,4151.639196830942,94.13481856228114
48,2280,124,104,448.2776922409445,89.43768242014723,110.90272620098256,1051,9341.062102773889,107.72173993274413
49,2328,93,109,477.64709379113333,88.63714277831068,82.43254278382892,1154,13458.380145838899,99.40584697207099
50,2376,70,99,538.5575368135485,91.0669999262157,63.74689994835099,1238,14365.915170813058,120.81505520300286
51,2424,58,96,567.0290154645594,81.13969404538996,47.06102254632618,1287,15055.995258601788,128.22830213054004
52,2472,45,90,586.5901403534351,82.69836843747613,37.21426579686426,1343,13394.227549754567,153.420722738181
53,2520,38,86,579.6791565542089,87.85850501893066,33.386231907193654,1390,10442.411773177404,155.83915956413196
54,2568,33,83,549.3667868608317,93.20286085803195,30.756944083150547,1405,6178.307482385296,157.16616407370063
55,2616,31,74,544.6244510803195,97.73696828549453,30.298460168503304,1419,854.3570567258124,105.11374310101388
56,2664,29,68,534.8176309817258,92.50629426995067,26.826825338285694,1428,-3098.552890713923,108.41831719101042
57,2712,26,63,503.97290068960115,94.71429657185966,24.625717108683514,1439,-7731.2560935011825,86.54850845612476
58,2760,27,54,517.096345821689,87.6321390010695,23.66067753028877,1440,-11588.607627620759,138.45485906291037
59,2808,24,50,504.17992824481894,92.41591990403667,22.1798207769688,1463,-14315.628341620524,88.40743207571992
60,2856,21,47,475.4137831900143,98.77784550351127,20.74334755573737,1463,-17191.384149539237,149.8038594973428
61,2904,21,43,452.3505865184577,99.62041743870924,20.92028766212894,1478,-20097.348519080417,118.84711688491359
62,2952,20,39,420.9331755395282,108.34718057432724,21.669436114865448,1469,-23144.243039667545,112.62673570750242
63,3000,22,34,413.83711542017005,99.49068520738997,21.887950745625794,1459,-25502.497748229005,92.22635691398098
64,3048,21,29,424.33488894575936,106.30118940448916,22.323249774942724,1467,-27282.48269871056,103.71457478501264
65,3096,22,25,406.52709106377995,113.21146255099201,24.906521761218244,1453,-29437.760368641673,96.9976361894868
66,3144,23,20,432.9705896034857,117.76122372129964,27.085081455898916,1445,-30707.184126738543,250.0
67,3192,23,19,438.6903831467409,127.12145160574144,29.237933869320532,1451,-31138.93543523903,46.36067494388139
68,3240,27,14,486.89842284015674,124.20154438832407,33.534416984847496,1443,-32674.853410406413,149.33080528825693
69,3288,32,15,469.1254253872894,121.47005882774805,38.87041882487937,1417,-32967.18927178573,250.0
70,3336,35,10,609.788231153913,128.37558934953418,44.931456272336966,1388,-33925.52260512071,50.0
71,3384,38,9,601.1072938747176,138.37534202429012,52.58262996923025,1361,-34617.60593845515,80.0
72,3432,44,14,398.0630222527942,136.84854876876923,60.21336145825846,1348,-34954.689271789735,100.0
73,3480,53,13,386.7922290927528,129.29694284342995,68.52737970701787,1284,-35503.43927179133,40.0
74,3528,63,13,397.7503621158892,121.15699486594077,76.32890676554268,1260,-35670.45850256198,96.15384615384616
75,3576,69,17,357.5783312107932,124.00056128194996,85.56038728454547,1233,-35474.46491281991,78.78787878787878
76,3624,76,22,290.905629321042,123.15818116316893,93.60021768400838,1224,-35757.539365009645,66.26578588273051
77,3672,83,16,364.65497418761237,127.40591918440984,105.74691292306018,1163,-36342.869986709295,97.64598954194874
78,3720,96,18,334.7060557465568,127.17218564117327,122.08529821552635,1142,-36558.253794513555,175.86206896551724
79,3768,108,24,325.0520171793758,128.08651957877623,138.33344114507833,1102,-35485.881052315526,103.57142857142857
80,3816,120,30,281.90007935196655,125.97240145562755,151.16688174675306,1065,-35430.12708406471,44.44444444444444
81,3864,132,33,270.1530607180853,121.23236633757638,160.02672356560083,989,-35375.55068315272,54.221170398115476
82,3912,145,39,293.62277115176386,118.22886760868973,171.4318580326001,982,-33854.437679631636,94.78737341263975
