,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,276,121,183.2472451790634,85.33514492753623,235.525,750,10072.916666666762,100.0
2,72,207,130,260.20074361765984,91.69698109675961,189.8127508702924,867,19784.430003630598,87.09853021230266
3,120,162,139,325.00901815208476,95.04812250179481,153.9779584529076,938,28882.50352314872,124.80484469701392
4,168,129,130,402.1153053418802,102.5743189570507,132.32087145459542,1045,35034.885720417995,134.19781612027666
5,216,113,124,475.00749718597234,100.33816759722363,113.38212938486271,1096,40505.824043446286,135.47266536335792
6,264,102,122,505.1614035024676,91.99722027350721,93.83716467897736,1133,42499.869868007074,102.50194945475613
7,312,80,113,550.0724583774155,93.15979791332649,74.5278383306612,1194,42683.2851067036,111.02745333992931
8,360,69,106,573.5138208119181,90.0986926304416,62.16809791500471,1251,41303.48343954417,122.79556864789734
9,408,54,99,596.4867019155008,93.4376550801224,50.4563337432661,1297,39540.461353781655,121.08724607115971
10,456,45,91,608.9031840683094,98.56264282414696,44.35318927086613,1351,35874.08469659249,145.43897185569838
11,504,36,86,621.0818007176877,102.75932974446357,36.99335870800689,1374,33755.904982678316,108.04474835265825
12,552,36,83,578.7990238544189,101.49302618079393,36.537489425085816,1408,28372.98714977914,157.3601685030172
13,600,33,78,561.338700972187,104.76232174090325,34.571566174498074,1404,24102.200796269633,115.28287102282951
14,648,34,72,555.9669203930221,92.0100983974374,31.283433455128716,1393,20328.15572452319,120.45804077386515
15,696,29,64,559.7313505035628,96.35154855036184,27.941949079604935,1428,16095.364250277376,71.34252641413352
16,744,29,57,567.613318774475,87.58887658611245,25.40077420997261,1440,12606.040328178773,124.02999239892823
17,792,26,55,522.4911211121724,94.92451380023792,24.680373588061858,1454,8984.03181563555,114.01546144797074
18,840,27,50,514.9299702921359,88.77477873510996,23.96919025847969,1431,5977.4191891325,171.6162935724532
19,888,23,43,532.8341885629206,102.58481382420646,23.594507179567486,1462,3121.154057971471,72.31731241794058
20,936,24,40,492.2853544228794,108.80132187751398,26.112317250603354,1461,-109.48872441472832,197.03466295249348
21,984,22,38,459.5507896990598,126.80555217457135,27.897221478405697,1469,-2343.699220570832,156.88168890903987
22,1032,26,37,406.92309020720313,110.67841273748046,28.77638731174492,1447,-4753.797976005558,44.44444444444444
23,1080,28,35,349.9667631000923,110.2702752346935,30.875677065714182,1437,-7566.992420449487,84.375
24,1128,30,28,363.05452017503336,113.14971041299911,33.94491312389973,1441,-9671.784087116766,160.0
25,1176,30,23,390.6648639284358,126.06697931167099,37.8200937935013,1420,-10868.49880023425,107.32372404331626
26,1224,33,21,361.7731945601174,130.40321735159682,43.03306172602696,1406,-12261.84439424186,155.29340614326742
27,1272,40,18,370.6238320996072,122.66648548353331,49.06659419341332,1350,-13199.004103002691,80.0
28,1320,48,17,345.0953566604709,113.18431318768961,54.328470330091015,1327,-14006.087436336527,75.0
29,1368,49,15,351.98715721244696,124.27467337477715,60.89458995364081,1307,-14600.25410300364,80.0
30,1416,56,15,329.8478113119229,123.91060030423645,69.38993617037241,1284,-15036.087436337404,83.33333333333333
31,1464,62,13,361.89798284393595,125.90264230852554,78.05963823128583,1277,-15285.512723694115,103.44827586206897
32,1512,71,17,296.7083290037127,123.01222900999197,87.3386825970943,1258,-15346.144907602626,100.0
33,1560,79,18,306.09027368869164,124.83039596336961,98.61601281106199,1205,-15084.728240936458,116.0
34,1608,87,19,292.9817599870642,129.3756666043109,112.5568299457505,1181,-15437.402483361224,75.75757575757575
35,1656,97,17,307.1767474257816,132.90517098312583,128.91801585363206,1143,-15893.008543967808,82.5
36,1704,118,21,318.64834596946355,123.90564842142645,146.20866513728322,1101,-15135.13692234665,108.10810810810811
37,1752,133,30,296.0716938910965,117.42738747192844,156.17842533766483,1047,-14157.10137097336,46.835443037974684
38,1800,139,28,338.89401214863267,120.50179816946618,167.497499455558,995,-13972.2135184314,59.3984962406015
39,1848,150,40,331.1198006441592,122.15785270190194,183.2367790528529,967,-11623.801117177705,130.33934822216162
40,1896,157,62,331.67080755206877,114.34303940644492,179.51857186811853,967,-6920.306213366822,62.26205324100065
41,1944,164,62,357.6244668832335,106.16529612808888,174.11108565006577,930,-5727.846001500435,60.153685693575966
42,1992,158,75,410.7143564993194,100.95001380988485,159.50102181961807,936,880.251847569054,111.81441449711267
43,2040,144,90,429.73930666149107,95.73879931365478,137.8638710116629,974,6318.902555071486,75.08748424526013
44,2088,128,88,500.4990671980602,90.30100366006043,115.58528468487735,1017,10742.022251953835,107.90856139912253
45,2136,107,98,521.6218912288005,83.22694480749328,89.05283094401781,1086,16403.528444919913,95.4550439956012
46,2184,84,97,569.1523288489335,77.48289979271573,65.08563582588121,1159,19762.862962241674,121.24978559961139
47,2232,70,94,602.0027890852778,72.10661500137762,50.47463050096433,1239,20616.627278770964,133.77705544972193
48,2280,53,87,628.3837250505992,76.89198153255204,40.75275021225258,1322,18567.69362712264,128.19460294551155
49,2328,44,84,634.6450061834826,77.0887776254241,33.9190621551866,1333,17094.89828401222,159.4437403631812
50,2376,35,76,654.0003062594907,81.07899482494948,28.377648188732316,1392,13460.988614816735,107.74453833302421
51,2424,25,71,649.1868030931652,87.3175708529238,21.829392713230952,1448,9834.533772486466,113.11099841766531
52,2472,22,66,637.1964542255755,92.26797813788156,20.298955190333942,1454,5783.780559733061,175.20811348208665
53,2520,20,60,629.5841674375989,102.66319239356453,20.532638478712908,1471,1486.6147893729462,133.150531023251
54,2568,18,57,592.527186027252,114.01963171745676,20.523533709142217,1485,-2523.786879135189,128.4530523009213
55,2616,18,49,616.6422886792815,122.80040299115642,22.104072538408154,1493,-6106.596445618412,208.08299054672483
56,2664,19,46,582.0269913964939,118.58575828076668,22.53129407334567,1472,-9557.943519310955,73.55349402009877
57,2712,20,37,623.8399992073631,121.7655072747439,24.353101454948778,1479,-13275.71878577445,78.40376941713903
58,2760,23,33,615.0001931279036,118.97279086546712,27.363741899057437,1450,-16075.466693643208,225.22872527375054
59,2808,26,31,608.6699462340791,114.47643501912736,29.763873104973115,1442,-17507.277990466308,50.66809764235246
60,2856,27,30,568.8513214065147,117.13472991519626,31.62637707710299,1438,-19313.59646061454,101.14626025556855
61,2904,28,29,522.9943072999993,115.34127338878629,32.29555654886016,1419,-21214.753371102768,72.2487642076711
62,2952,29,24,556.0035751200768,121.30455711488767,35.178321563317425,1422,-23053.096830924525,102.5822219961251
63,3000,33,22,548.3409737307059,117.89359780223253,38.90488727473674,1408,-24339.77470857427,115.20691975874956
