,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,282,118,176.44774011299444,84.57446808510639,238.5,769,9020.833333333358,100.0
2,72,212,139,251.51930674781343,87.65443820949714,185.82740900413395,823,20436.183637949092,83.55091383812011
3,120,163,152,323.63051906318407,86.97692051580341,141.77238044075958,972,32221.22314478647,132.00107662586666
4,168,118,154,396.72878956292743,85.33712525194618,100.69780779729649,1054,42264.4233228863,108.70951699742774
5,216,80,145,427.2586629742185,88.207025067885,70.565620054308,1194,42980.96650903452,119.19789237531252
6,264,62,130,459.31241818928214,88.07340392755032,54.6055104350812,1298,40841.98383227149,154.65036354984267
7,312,52,118,480.9488983800032,90.16611502573411,46.88637981338174,1314,37846.8456981152,204.0054153338176
8,360,44,108,490.04943452675656,92.16007006411932,40.550430828212505,1356,33990.261107938204,111.38635046780918
9,408,35,96,499.06358545497324,94.8962766896049,33.21369684136172,1424,28938.91503956772,143.56039090469872
10,456,30,91,475.32851493794715,90.60425253096274,27.181275759288823,1432,24268.26035715419,81.65124894900212
11,504,24,87,425.95044003477983,92.89350683944154,22.29444164146597,1460,18058.248810221357,120.62883826626835
12,552,20,80,394.3062503664066,99.98736873146136,19.997473746292272,1480,12523.744538817793,186.20822362231948
13,600,17,70,370.14697116210476,113.28640179613474,19.258688305342904,1485,6860.100007884926,116.53300251765987
14,648,18,65,331.26469550104014,101.13252148462023,18.203853867231643,1491,2467.1500839868863,179.2556170333177
15,696,17,55,304.5779452219613,111.56291609019632,18.965695735333377,1504,-2343.4529634396476,61.56552790229403
16,744,17,43,303.75703661038006,114.16573877254885,19.408175591333304,1510,-6067.496368539325,165.06268549725857
17,792,20,29,368.88295772637053,99.47922211373631,19.895844422747263,1488,-8476.703588888713,95.0
18,840,20,25,359.53385481597223,110.20615827970646,22.041231655941292,1484,-10197.120255556169,200.0
19,888,20,21,336.67884607382206,126.11020812694726,25.22204162538945,1475,-12128.370255556825,125.0
20,936,22,16,353.839870974611,128.64454300079186,28.30179946017421,1467,-13553.749043436177,72.72727272727273
21,984,26,13,346.6212936855905,127.88919004778478,33.25118941242404,1427,-14718.711164648717,137.5
22,1032,30,12,312.5012456140258,126.92895085818073,38.07868525745422,1426,-15477.877831315738,160.0
23,1080,32,10,313.6976324431364,141.35692944381606,45.23421742202114,1402,-16198.711164649369,100.0
24,1128,39,8,284.253202436738,136.3474200890981,53.17549383474826,1377,-17069.544497982362,100.0
25,1176,46,7,247.9385464221081,135.74201425465665,62.441326557142055,1339,-17611.211164648583,125.0
