,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,285,114,152.52192982456137,86.78947368421052,247.35,724,5987.500000000166,100.0
2,72,234,127,241.0674462260845,89.23460829428848,208.80898340863504,824,17494.32773109051,99.59539371304078
3,120,177,140,325.4118501160695,92.62805487027978,163.95165712039523,910,30096.837743301574,107.02284882421898
4,168,132,142,379.9097290052045,98.63393886769083,130.1967993053519,1052,37144.65721536535,113.38830549067337
5,216,114,128,454.1786122741796,95.11786999426683,108.43437179346418,1113,40658.73831035546,128.7933827340681
6,264,102,121,512.7468486423317,88.05073930979701,89.81175409599295,1116,44163.531007139965,137.97376692058464
7,312,84,114,564.2541304870633,85.69050588360614,71.98002494222916,1222,46124.45057209965,112.60170924419026
8,360,66,111,568.1742599289129,87.06199316430481,57.46091548844118,1272,44855.73239384509,111.52326312416368
9,408,55,107,555.9081510298155,85.33653707488213,46.93509539118517,1316,41256.86532992555,125.69983708590418
10,456,48,98,576.8056868239939,77.94547518538705,37.41382808898578,1347,38272.32660647713,137.0537156936009
11,504,38,92,574.2286711702027,76.48510794491173,29.06434101906646,1390,34556.74759858446,120.48014335665484
12,552,28,89,525.1025594553257,93.93807945488471,26.30266224736772,1447,28450.34389865097,115.57506620889359
13,600,25,82,501.557717415346,97.0708017729792,24.2677004432448,1463,22821.08555054258,185.25525353474103
14,648,20,74,501.64230986964077,103.21098628946463,20.642197257892928,1479,18790.307067748374,98.63278720785324
15,696,18,70,455.2907954417248,102.05160621396017,18.36928911851283,1488,13524.42466979841,90.74638595431053
16,744,18,65,418.04427623194226,86.37571393558451,15.547628508405213,1487,8810.585005030987,118.39686876442387
17,792,16,55,410.76278425822915,100.87429630873433,16.139887409397492,1481,4198.835885039586,233.27872140962634
18,840,16,47,407.28077943226253,102.95559697981767,16.472895516770826,1497,726.1192743116629,103.19475060562397
19,888,16,42,358.04814974277826,112.95963269972202,18.073541231955524,1511,-3392.340013702925,118.33964735660496
20,936,17,35,344.2257443415616,119.98526179043995,20.39749450437479,1479,-6404.804778936656,210.56519580309092
21,984,18,23,428.9912444873509,121.54406051869549,21.87793089336519,1496,-8624.239583133402,70.0
22,1032,20,20,412.6604523222819,116.40442941429626,23.280885882859252,1479,-10247.017360911794,55.55555555555556
23,1080,22,17,425.43166024075526,115.7075785663384,25.455667284594448,1463,-11277.626335271312,138.46153846153845
24,1128,22,15,416.4143363815323,129.13079670148915,28.408775274327613,1458,-12268.491719887163,100.0
25,1176,24,14,403.15552612528325,130.62478402151103,31.34994816516265,1461,-12873.065278059097,86.73774030474556
26,1224,28,17,330.4409559435796,126.65834255799152,35.46433591623762,1424,-13303.0513531847,166.53009859024615
27,1272,30,20,280.13883100835767,128.14862729864836,38.44458818959451,1432,-14137.746048334338,29.032258064516128
28,1320,32,20,302.9825330052853,135.65168577433107,43.40853944778594,1406,-14510.307492267206,221.42857142857142
29,1368,37,23,296.259289637951,128.9474200731184,47.7105454270538,1378,-14784.721854787107,45.16129032258065
30,1416,43,21,340.92185712943774,117.97681412361445,50.73003007315421,1353,-15174.340386878732,129.9830392640117
31,1464,46,21,327.3425400768724,118.64644852434537,54.57736632119887,1354,-15875.433464338077,60.24490938698292
32,1512,47,20,362.47169076869557,129.97350157924407,61.087545742244714,1341,-16125.392175551633,134.0096153847415
33,1560,53,14,451.4080846567975,132.98598537258556,70.48257224747034,1327,-17079.216466876034,155.47661947632662
34,1608,65,16,397.7410289905501,125.70648525659634,81.70921541678761,1254,-17440.944990171785,113.01526971240159
35,1656,76,14,453.31142188741825,122.85742194982781,93.37164068186914,1199,-17598.925400939657,73.09516303628213
36,1704,82,16,410.30067728175806,130.13760972198068,106.71283997202416,1191,-17787.6162524241,71.875
37,1752,92,13,463.7704139971293,133.4001182313707,122.72810877286105,1144,-18335.91170696868,96.96969696969697
38,1800,108,26,323.9692575051828,129.2743791019091,139.61632943006182,1103,-17344.157627713703,126.92307692307692
39,1848,116,35,278.8398784362182,128.2781529806452,148.8026574575484,1049,-17220.284081210302,29.32675669743342
40,1896,132,38,281.06599144990855,120.39712174896398,158.92420070863247,1009,-17119.365124589818,85.39042070458984
41,1944,138,44,311.62234560366966,120.73715940144723,166.61727997399717,998,-14913.062147714943,82.50678096215825
42,1992,144,53,315.00274565660874,118.16396895317573,170.15611529257305,987,-13140.383129863978,74.3009736721529
43,2040,149,57,356.874651685271,115.61363378776045,172.26431434376306,965,-10621.315701172387,94.23223630280535
44,2088,152,71,380.8014323860683,105.9092663403954,160.98208483740103,931,-5533.750958801034,75.61078442976273
45,2136,149,79,393.9795951637146,102.18524475011162,152.25601467766631,970,-2453.9871891813823,96.04906342065762
46,2184,134,95,398.1350421329279,98.80878251930658,132.40376857587083,1015,2430.3174485260843,88.26783427307173
47,2232,112,95,436.70429921351905,97.47995494074523,109.17754953363466,1096,5350.157886639789,85.50702132520924
48,2280,101,91,495.05165526421797,97.0212237040433,97.99143594108374,1154,8261.436115406954,144.18550957711122
49,2328,86,95,533.8444862459539,91.42111045908527,78.62215499481334,1180,12800.769365614575,115.50913438040902
50,2376,72,89,555.6589073638593,96.0655362832917,69.16718612397004,1237,11103.203039608547,95.72803630022867
51,2424,60,85,588.5767527973219,96.33255278678588,57.799531672071524,1271,11250.773705594374,150.67986510564467
52,2472,59,80,611.7754784631073,87.91113492208899,51.867569604032504,1287,10147.94317750676,111.96675133476926
53,2520,54,76,610.2439346932908,89.01272545812272,48.066871747386266,1315,7571.702364309544,109.16698803492574
54,2568,53,73,602.4220134889357,84.5519661181387,44.81254204261351,1303,5163.294247833588,150.54397137672538
55,2616,46,71,599.92296493776,85.82036545449908,39.47736810906958,1346,3775.878569863238,82.31550301063186
56,2664,41,68,576.0073149206811,87.04659373480234,35.68910343126896,1348,341.3700830622008,127.48196853111465
57,2712,33,64,587.5480484448032,85.47819345550184,28.207803840315606,1406,-1339.6399917575357,86.88416461787673
58,2760,29,61,552.0861865688843,83.36221938609698,24.175043621968126,1414,-5276.104422716167,101.59072643910143
59,2808,24,56,548.282704410887,94.80141406244702,22.752339374987287,1454,-8263.323920772844,204.7451745427625
60,2856,23,52,516.6561747570657,103.7711245662484,23.867358650237133,1459,-12116.001585495922,113.22820711840346
61,2904,23,50,476.35183246040293,101.47307179662394,23.33880651322351,1457,-15172.168988659341,150.1889764978935
62,2952,22,42,507.462755621238,102.26959426193663,22.49931073762606,1465,-17703.297052375172,83.3893867929358
63,3000,24,36,510.25468249267874,95.70623539361647,22.969496494467954,1457,-20666.733480148272,95.28332859887897
64,3048,23,29,572.8632939820568,97.31804727023835,22.383150872154822,1469,-22444.612749279513,87.71748992250785
65,3096,23,25,607.2114319392605,99.37330094861328,22.855859218181052,1456,-23889.182449685028,132.62847872817122
66,3144,23,23,609.011811281392,106.59449308522684,24.516733409602175,1477,-25171.341997368458,155.50958736601348
67,3192,26,21,574.1164506700584,110.74279112349791,28.793125692109456,1438,-27129.07282263511,106.95388387004449
68,3240,27,24,478.54326466752605,119.97599276992158,32.39351804787883,1428,-28000.47993468444,249.32864241815005
69,3288,29,29,389.2374878292635,119.55062250109415,34.669680525317304,1425,-29007.081611668786,26.08695652173913
70,3336,34,19,505.0298126247242,116.1172302141785,39.47985827282069,1399,-30738.721801188076,176.92307692307693
71,3384,36,17,503.4801453894549,123.93371199812022,44.61613631932328,1380,-31780.869237084487,100.0
72,3432,38,17,447.10759636984704,132.02584917692596,50.169822687231864,1369,-32739.202570416837,108.33333333333333
