,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,278,120,175.06944444444446,86.15107913669065,239.50000000000003,733,9008.33333333343,100.0
2,72,220,129,241.96923951704804,94.49190835292235,207.8821983764292,832,17676.137335993837,91.27210496292071
3,120,176,135,299.5765186390221,103.0814394926635,181.4233335070878,981,25054.935454569903,141.44504319591638
4,168,141,144,374.6405226251288,107.96036112265729,152.2241091829468,1027,36208.76244950387,116.55577562510906
5,216,125,133,433.4782583093206,103.05307310357558,128.8163413794695,1059,39355.93648069532,99.55383684049539
6,264,105,126,488.8483644134254,91.44471890058328,96.01695484561246,1120,42964.898787807935,107.73825350068861
7,312,81,122,537.8054409731297,81.16046671578573,65.73997803978644,1211,46248.1804233908,99.05444340637725
8,360,57,113,561.5821662493988,85.51623144971612,48.74425192633819,1291,44064.436870223115,135.2029308074755
9,408,47,105,587.6215559856753,87.79003617232861,41.26131700099445,1351,42280.38783562455,218.51912664234874
10,456,39,95,618.9419790121998,90.9812768175005,35.4826979588252,1397,39347.13905795234,118.99664480916026
11,504,35,89,611.4497886050297,82.44550077043618,28.855925269652662,1386,34947.81187488151,111.93176647318177
12,552,31,87,566.771623698592,78.8926540369726,24.45672275146151,1407,29830.329987376674,147.90126550942134
13,600,26,84,520.7124643376819,84.22835144836881,21.899371376575893,1438,24253.121374880866,102.92416025434645
14,648,20,73,527.9412075664274,90.09529385943873,18.019058771887746,1476,19018.702638702674,126.39573619606561
15,696,19,64,520.3578368985883,88.79525994980752,16.871099390463428,1501,13750.9406629025,103.35659960846252
16,744,17,57,507.4526939703928,99.63265742410574,16.937551762097975,1497,9353.179290429909,181.39150497973395
17,792,17,51,486.24218416535945,99.99559579893265,16.999251285818552,1491,5208.861064804981,146.88478522048248
18,840,19,45,471.61691204254714,89.56541353518656,17.01742857168545,1473,1614.5154204664739,80.0
19,888,16,39,467.39855407389626,100.74168518272052,16.11866962923528,1496,-1396.9556108391093,70.36140884026872
20,936,16,34,459.957199113811,109.01766772327476,17.44282683572396,1494,-4002.5926611842783,203.5141996602849
21,984,17,29,457.4512149848101,113.6121887896739,19.314072094244562,1511,-6388.9724317351665,107.4378726243545
22,1032,19,27,397.74326101919297,118.25500080673656,22.468450153279946,1488,-8922.50678133301,144.44444444444446
23,1080,20,21,416.76529985181196,129.45041286612383,25.890082573224763,1470,-10926.751955590687,136.07185731595666
24,1128,25,17,431.99830770444476,112.54056759961667,28.135141899904166,1468,-12347.807288416723,50.878095291972464
25,1176,26,19,363.1428352583784,121.5430330255448,31.601188586641648,1451,-13198.828875611038,144.44444444444446
26,1224,29,14,404.04212998901073,125.59942983461706,36.42383465203895,1433,-14462.528370561036,81.81818181818181
27,1272,31,12,395.32117034778724,134.66067639088013,41.74480968117284,1406,-15380.142006925063,91.66666666666667
28,1320,39,11,390.8388410667404,123.68151773162063,48.23579191533205,1380,-15827.225340258718,120.0
29,1368,44,11,343.99995442404014,127.45867767026844,56.08181817491812,1351,-16444.725340258974,111.11111111111111
30,1416,49,10,301.49717208866684,134.46993485557007,65.89026807922934,1297,-17217.91978470279,90.0
31,1464,57,12,266.2468613199715,133.4196007877273,76.04917244900456,1297,-17340.457663490084,90.9090909090909
32,1512,72,9,290.5262304928218,121.62446918244137,87.56961781135779,1234,-17933.008168539924,61.111111111111114
33,1560,81,13,227.22134527513933,123.97920314333057,100.42315454609776,1201,-17993.866754397925,81.81818181818181
34,1608,87,15,210.52365075360555,131.7798066578616,114.6484317923396,1162,-18198.222815003184,68.75
35,1656,100,23,181.84468856562054,132.49212964525876,132.49212964525876,1130,-18286.024320511395,115.69228737795953
36,1704,114,26,192.03838217109063,127.43728825227196,145.27850860759003,1063,-18087.954221070835,46.88064292341577
37,1752,126,22,225.8736521850766,127.0565233767739,160.09121945473512,1064,-18126.30385693271,69.41176470588235
38,1800,143,31,251.97158279464233,123.73752353528815,176.94465865546204,958,-16389.820103468857,113.76558931115547
39,1848,148,50,241.99093112835777,125.13001080656694,185.1924159937191,995,-14105.260488837295,62.26252926058342
40,1896,158,48,290.89306898399224,119.1886447000348,188.318058626055,937,-12767.994948786441,62.96787897961895
41,1944,169,53,302.24841872857564,116.0425317601993,196.1118786747368,947,-11315.862734071634,95.70683635930918
42,1992,175,75,343.004847676448,105.73769584085389,185.0409677214943,894,-4224.262809284509,92.41807163906107
43,2040,164,88,359.93947126189846,101.45107091765654,166.37975630495671,951,113.71325222824858,68.57798641699375
44,2088,149,98,388.7641191200247,94.3629926162176,140.60085899816423,980,4811.419512999708,93.69091682665041
45,2136,122,103,429.752038509913,96.12395287217943,117.2712225040589,1071,9853.735111925474,96.66539877156818
46,2184,108,102,473.50871375988964,92.41671492501597,99.81005211901724,1091,13355.182989231349,131.28123893541914
47,2232,94,104,505.2138448570585,86.80890041953685,81.60036639436464,1137,16361.876518718624,111.87478041931536
48,2280,73,101,540.1174607934912,79.98741130899798,58.390810255568525,1221,17734.81041527857,92.38346880483773
49,2328,56,95,579.8528631300122,73.55102944885435,41.18857649135844,1271,18247.367902333175,141.51935287051808
50,2376,36,94,568.7533611389473,80.60775842219411,29.01879303198988,1386,16312.372335245713,114.53825573527894
51,2424,29,86,580.1999258634672,76.02689466273577,22.04779945219337,1425,12723.101778679858,185.24763927045848
52,2472,28,82,543.1804455448463,72.02396345700305,20.166709767960853,1439,7354.100385468145,143.97970116408294
53,2520,24,76,532.7093295776444,64.96675851361765,15.592022043268235,1452,3278.246889421896,151.7879786271636
54,2568,16,71,499.7701229355087,77.99806114647797,12.479689783436475,1504,-1738.6735421982069,76.2428596978878
55,2616,12,69,432.2577892590144,85.54552225041355,10.265462670049626,1516,-7403.346658475952,174.49203983398849
56,2664,11,62,386.4314996694064,100.68209926751875,11.075030919427062,1535,-13294.555122933618,160.31541604185932
57,2712,10,49,406.39748069348457,101.2051209063227,10.120512090632271,1537,-17381.299266930204,166.06550503395346
58,2760,10,37,446.8565936338571,100.0263548683927,10.002635486839269,1540,-20798.58486583946,78.57142857142857
59,2808,10,32,418.5992907645563,110.16861959441788,11.016861959441787,1535,-23950.18118618374,127.27272727272727
60,2856,11,30,398.1805031403738,104.70089798812454,11.517098778693699,1529,-25507.946337697133,220.0
61,2904,11,27,353.01551502149584,114.84896018495674,12.63338562034524,1535,-27932.055593868205,44.22407716056794
62,2952,13,22,365.7235980333667,105.89736655967796,13.766657652758136,1521,-29433.820920172693,226.12116842353072
63,3000,13,21,301.48990486012974,116.01383209140265,15.081798171882344,1523,-31151.449751747918,50.0
64,3048,14,15,316.9816345477913,121.5871757838171,17.022204609734395,1503,-32747.283085080246,83.33333333333333
65,3096,15,11,356.0825943580569,131.66064654880566,19.749096982320847,1513,-33597.283085081785,250.0
66,3144,19,14,228.99485739646252,120.51336149849836,22.897538684714686,1479,-34711.866418416816,33.333333333333336
67,3192,19,9,254.36567584343624,139.7241952076241,26.547597089448576,1489,-35649.06879937042,85.71428571428571
68,3240,23,12,224.01475186191257,134.08597096082755,30.83977332099034,1454,-35755.31879937135,233.33333333333334
69,3288,25,17,110.20335972080133,140.75944197784543,35.18986049446136,1442,-37276.56879937346,30.0
70,3336,32,5,228.3263160194404,130.69921234478127,41.82374795033001,1412,-38052.8187993744,142.85714285714286
71,3384,37,8,164.4620265198708,130.6035149297156,48.323300523994774,1383,-38282.04498985135,140.0
72,3432,42,13,141.1112470891515,128.1205365324986,53.810625343649406,1357,-38679.96165651951,31.25
73,3480,49,6,211.56833004581893,125.27312206701349,61.38382981283661,1331,-39274.16455507131,69.56521739130434
74,3528,56,10,152.3123748390857,126.71845753620366,70.96233622027405,1301,-39420.4507869562,143.75
75,3576,62,13,183.33811442471492,128.18377497748594,79.47394048604129,1269,-39067.28049710262,69.56521739130434
76,3624,71,15,185.0557933195922,122.29750126396823,86.83122589741744,1199,-39083.172418165035,48.93617021276596
77,3672,82,19,198.8077543431991,117.13790877804703,96.05308519799857,1206,-38688.16059783579,104.44444444444444
78,3720,89,24,167.55871349600017,120.07843929962642,106.86981097666752,1155,-39164.76207176157,91.83673469387755
79,3768,98,26,217.86585763489148,121.07543746242389,118.65392871317542,1110,-38346.381119383026,98.0
80,3816,105,27,226.9983641681712,124.73148641234735,130.96806073296472,1145,-38606.14960349351,63.98457076884889
81,3864,116,36,244.20944106023262,122.63269647766617,142.25392791409277,1075,-37156.06555786885,121.86909009835848
82,3912,121,50,226.91522500565745,121.86194672433528,147.4529555364457,1041,-36105.587383038364,55.788952125671585
83,3960,128,44,272.4091817925916,115.98488734486925,148.46065580143264,1031,-35796.37954629031,69.64728545989674
84,4008,134,53,284.5610154557905,114.94655120201269,154.028378610697,1010,-33704.81639267933,111.23223234701257
85,4056,137,69,315.386936040322,106.14434507118342,145.4177527475213,981,-28933.78663828766,85.08828702168213
