,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,281,112,172.3958333333334,86.93950177935943,244.3,712,8108.33333333352,100.0
2,72,215,136,257.16458987017967,90.11506878376665,193.74739788509828,819,20957.717555679596,87.98460269452846
3,120,166,137,333.74775740684464,95.1649054171508,157.97374299247033,932,30774.4119701363,127.39906066863105
4,168,124,154,385.214674979695,92.78104193712524,115.04849200203529,1072,41534.78549906329,107.86770618294241
5,216,104,143,442.46721834724093,86.30530815836346,89.757520484698,1126,44528.6772035588,126.35477427716809
6,264,80,126,518.9424940222352,81.52173045175202,65.21738436140161,1210,46480.564734994776,118.45031881465356
7,312,57,121,547.0732056351096,76.71691922405095,43.728643957709046,1284,47168.36525345791,135.8039397175786
8,360,45,110,580.5804392722487,62.542011312773745,28.143905090748184,1327,44799.25510295312,125.96498422897918
9,408,26,101,588.9748692082854,67.3790912471411,17.518563724256687,1441,40394.34962864377,141.21303862766825
10,456,19,96,560.7823531291702,69.24682864986434,13.156897443474225,1488,34729.05766356395,171.81319622403328
11,504,11,87,543.3161915052857,85.58842176585853,9.414726394244438,1519,28138.829962844415,152.517171418625
12,552,10,82,504.2461695879916,82.64917488464246,8.264917488464246,1540,22204.25147405175,225.61487343032394
13,600,9,71,498.0964242947039,75.46808103054371,6.792127292748935,1543,16184.951925243768,94.69188347389434
14,648,9,59,501.1457538194588,75.5993116665962,6.803938049993658,1547,10347.738334267966,181.60696472139207
15,696,8,52,470.1774615467824,92.71168979301115,7.416935183440891,1552,5206.845298989227,120.0
16,744,7,44,461.29186736501214,87.64821282190174,6.135374897533121,1552,1026.996814140796,90.9090909090909
17,792,7,40,405.20900848116105,93.5798709568344,6.550590966978408,1555,-3073.81526075987,114.52883419030344
18,840,8,34,371.92475768187865,93.00610439302724,7.44048835144218,1549,-6655.987296515372,213.66129757750292
19,888,7,29,352.84665705836125,108.89327264704944,7.622529085293461,1553,-9083.069833791236,74.92051141192383
20,936,7,24,322.56468942946697,129.4744076838845,9.063208537871915,1553,-11589.31983379201,150.0
21,984,8,17,336.90018387467234,128.97200609715145,10.317760487772116,1549,-13489.319833792644,133.33333333333334
22,1032,10,13,364.63789888782344,117.44969909742451,11.744969909742451,1540,-14489.31983379308,250.0
23,1080,12,12,313.84748464127625,113.3110121889577,13.597321462674925,1527,-15466.403167126771,20.0
24,1128,12,10,298.5865427672259,121.40019650011503,14.568023580013802,1522,-16253.486500460433,140.0
25,1176,13,10,251.0803297040007,127.61978185829001,16.5905716415777,1503,-16832.653167126657,125.0
26,1224,15,8,226.09402603809016,129.5510629427384,19.432659441410763,1504,-17540.986500459505,50.0
27,1272,20,6,278.83811130510816,115.64997714236317,23.129995428472636,1485,-17888.903167125824,250.0
28,1320,22,9,166.6791112404426,122.62782648479283,26.978121826654423,1460,-18465.986500458675,25.0
29,1368,22,10,156.4695334497318,146.70610009183554,32.275342020203816,1469,-19022.236500458206,250.0
30,1416,29,3,363.83941794901256,130.95808011214297,37.97784323252146,1418,-19524.3198337911,20.0
31,1464,35,7,202.83594102576717,127.40948587717274,44.59332005701046,1404,-19595.98650045757,250.0
32,1512,40,6,217.92637904744956,129.44086008483367,51.776344033933476,1374,-20128.486500457067,40.0
33,1560,41,2,469.61247047568145,148.6530617871196,60.94775533271905,1394,-20513.06983379013,50.0
34,1608,51,2,369.61247047568156,142.49053749363975,72.67017412175628,1316,-20713.069833790014,20.0
35,1656,68,2,269.61247047568185,127.71580106628035,86.84674472507064,1250,-20913.069833789898,20.0
36,1704,78,4,159.59790190450775,131.8769598428374,102.86402867741317,1200,-21013.903167123102,20.0
37,1752,86,3,108.12127661341812,142.09117748686157,122.19841263870096,1153,-21332.09761156732,55.55555555555556
38,1800,105,3,61.639795131936495,139.5680297987661,146.5464312887044,1121,-21574.458722678257,150.0
39,1848,135,14,125.00307382716906,127.13132555479919,171.6272894989789,1049,-21316.125389344463,150.0
40,1896,142,45,145.60280815363774,124.95127170423544,177.4308058200143,1005,-19614.042056008977,20.0
41,1944,150,29,186.79559634357304,125.41109389595724,188.11664084393587,976,-20859.931052671112,46.665076285781964
42,1992,173,61,220.52903442138393,113.71436744165379,196.72585567406105,921,-16190.626596915841,142.86201153597779
43,2040,171,72,300.60568239079396,108.70111917479949,185.8789137889071,944,-10138.876668961057,49.37693289933653
44,2088,170,74,320.83062922133325,108.23409430306212,183.9979603152056,952,-9069.612942582708,94.91316914190377
45,2136,163,86,372.4810905747346,106.11334073454358,172.96474539730605,951,-2704.574916835959,107.37299573942984
46,2184,151,97,403.4123568280396,99.89161914742412,150.83634491261043,978,2647.839002079853,80.8751903334511
47,2232,131,88,484.7047769782414,102.08620323544953,133.7329262384389,1029,5512.742501884884,96.22469179778658
48,2280,123,94,528.6502275801221,90.059519365979,110.77320882015418,1076,11537.210693621682,115.5217483247569
49,2328,100,104,526.9780160032203,88.57327374575321,88.57327374575321,1119,15025.413704232666,103.08568430362473
50,2376,87,98,554.2622565862971,87.98759029251511,76.54920355448814,1157,14200.83960034339,119.2726446688524
51,2424,76,95,580.5903414768059,87.9587394028794,66.84864194618835,1234,14617.05299579788,129.14045743418947
52,2472,65,87,618.8578074174496,92.90567319831489,60.38868757890467,1264,13168.678216551212,150.37906374646928
53,2520,55,86,619.346401268049,94.64272715584094,52.053499935712516,1332,12280.370246093988,96.70887530817184
54,2568,51,78,650.765598890662,84.19196947826754,42.93790443391645,1330,9750.962633031693,105.80496250223035
55,2616,44,74,640.6416366639479,88.08409686017245,38.75700261847588,1352,6282.591889126925,103.2035343531593
56,2664,43,71,641.0545564170652,79.85610209786594,34.33812390208236,1369,4381.156641786345,179.72531227798302
57,2712,35,67,631.2640741938995,86.41145209304561,30.244008232565967,1407,1046.39540981956,77.78338202804848
58,2760,34,64,617.0951883016634,81.16847629961063,27.597281941867614,1405,-1764.863180627776,166.79813679112488
59,2808,30,58,632.0935280123039,81.33289760170162,24.399869280510483,1441,-4614.64459621402,96.48030544669795
60,2856,27,56,584.0437823009663,83.70140803781378,22.59938017020972,1451,-8575.036206892943,108.65028837085701
61,2904,23,54,540.7544609607662,92.55911088881656,21.288595504427807,1461,-12086.969928472317,123.93162559367404
62,2952,24,46,562.6338900568361,84.9844518217242,20.39626843721381,1458,-15432.419714226391,103.58693771979249
63,3000,25,43,541.4500706521117,82.76457787957654,20.691144469894134,1445,-17937.271992810838,135.389860790346
64,3048,24,39,531.3111094078592,83.74286188074409,20.09828685137858,1453,-20509.68185616492,96.29629629629629
65,3096,23,36,488.24580656057503,95.77986298783352,22.029368487201708,1438,-23664.0685429908,128.71516502378395
66,3144,24,33,477.10961310526756,93.88859471679412,22.53326273203059,1452,-25505.040366863785,106.91875606107793
67,3192,21,30,454.9253366693379,115.70225321909581,24.297473176010122,1479,-27609.97616645143,92.0664539915242
68,3240,23,26,435.03242051571516,120.58544294064849,27.734651876349155,1468,-29957.093258466764,250.0
69,3288,25,22,442.64911114567445,121.36574386931592,30.34143596732898,1448,-31542.442320084876,58.763521009434236
70,3336,29,19,428.71227261593276,114.28204584087315,33.14179329385322,1418,-33144.95562234719,61.962320091595615
71,3384,30,15,474.7972918485383,122.8939291473242,36.868178744197266,1423,-34182.07819090984,113.70117029659883
72,3432,35,22,347.18448506748797,116.41397683473723,40.74489189215803,1404,-34469.341570198165,138.46153846153845
73,3480,36,16,409.05804963223255,126.78416519727398,45.64229947101863,1384,-35587.47144756938,56.52173913043478
74,3528,42,18,362.56522370903053,121.22445793169429,50.91427233131161,1377,-36013.74433086637,121.05263157894737
75,3576,43,16,377.1934999496436,129.0179892033624,55.47773535744583,1337,-36512.311524682336,54.67471480835195
76,3624,50,12,443.8003992332706,126.82146209979673,63.41073104989837,1297,-37236.910360508344,157.9590065835034
77,3672,56,17,341.79436091078196,132.15155780760202,74.00487237225714,1311,-37355.57568067619,220.0
78,3720,65,28,286.63276964705125,120.52957597361244,78.34422438284808,1256,-36552.8622660451,24.390243902439025
79,3768,72,22,355.65363238189076,121.72196832921031,87.63981719703143,1228,-37401.862505389385,80.58034431579313
80,3816,82,24,336.2497214002773,119.02393214022547,97.59962435498488,1179,-37668.30087369228,113.06865450220475
81,3864,93,21,389.41917376016016,119.03456638342608,110.70214673658626,1157,-37987.58548546215,104.8514164379724
82,3912,101,27,343.7108635707984,122.09385312467317,123.3147916559199,1110,-37693.52815134992,87.58750030640357
83,3960,110,21,459.35431559825,128.52116872196757,141.37328559416434,1044,-37662.213166185815,105.06589605917158
84,4008,124,28,433.6532317008191,127.22931173356602,157.76434654962188,1008,-36074.60913915549,113.74975097023272
85,4056,135,45,322.1934359183135,121.48948971194895,164.0108111111311,1014,-35418.19501045884,32.37619486138961
86,4104,150,44,360.61100991396756,112.54989743241389,168.82484614862082,972,-34677.249936488544,82.24022174061068
87,4152,151,58,368.50172896467353,107.29476874796781,162.0151008094314,960,-30883.084840877487,77.32532305075642
88,4200,151,74,372.54148923802876,100.2037204617418,151.30761789723013,958,-26392.182853579452,91.73664738816277
89,4248,136,74,418.1049441976454,101.73651637810848,138.36166227422754,1004,-23747.93766233731,71.17248185774703
90,4296,123,82,443.0630236364426,101.0146028033211,124.24796144808495,1032,-19884.190127093047,124.63467910138209
91,4344,115,92,479.4322635549044,94.4099205453729,108.57140862717883,1064,-13732.25066970357,112.91159442149144
92,4392,99,90,499.64774072882847,97.11629548831638,96.14513253343323,1138,-13712.210011084062,86.51136609250572
93,4440,93,89,543.59359478078,92.90736940103166,86.40385354295944,1154,-11341.540291297219,143.9274315804129
94,4488,87,81,600.0981375347841,90.10299750990443,78.38960783361685,1174,-11369.49378913434,105.58649080908816
95,4536,74,81,601.1959697753508,92.34977304382129,68.33883205242775,1232,-11695.816220175071,101.05691782767451
