,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,278,116,165.51724137931035,87.13129496402878,242.225,754,7600.000000000272,100.0
2,72,221,134,257.7500558520008,88.49929877646665,195.58345029599127,856,20096.840817502532,92.11283822682786
3,120,170,145,328.1694335053309,88.14822395185006,149.8519807181451,923,31105.401191615092,109.79821713348086
4,168,129,138,392.9375250490218,93.16065402386215,120.17724369078218,1043,36679.69264789678,120.22369021997407
5,216,100,137,458.73862222830945,88.25471960013765,88.25471960013765,1140,44156.79243091506,137.4561748326297
6,264,77,130,479.4431838148589,89.01879905408546,68.54447527164581,1196,42990.750426773855,112.85306924424246
7,312,65,115,537.2209676810902,81.63243088176367,53.061080073146385,1266,42284.510254806584,156.03429723954142
8,360,49,109,553.2400069296218,87.95357525058067,43.097251872784526,1333,40532.02105214671,122.44958917671863
9,408,40,101,554.5475500864686,84.63945637896707,33.85578255158683,1374,36206.3665621121,126.67984555481922
10,456,35,95,529.9993608917489,82.76494755516934,28.96773164430927,1385,30526.988074929774,147.14595936336983
11,504,30,84,539.5265220937235,87.0485915140727,26.11457745422181,1406,25460.818918843685,130.3329237055933
12,552,24,77,528.8334923833124,93.38821201983632,22.413170884760717,1451,21087.768792848194,116.60262344995112
13,600,22,68,526.4244994129405,95.89205215032575,21.096251473071668,1467,16140.077508095292,143.40070177608627
14,648,22,65,476.05461787480345,94.78350153564911,20.852370337842803,1463,11278.161150352369,117.51867719328602
15,696,22,62,424.79435012899484,93.38059725801494,20.543731396763288,1466,6662.804752306661,100.22469933783448
16,744,23,54,418.0945685379705,86.83981555987714,19.973157578771744,1453,2877.7072688870353,134.48043205530698
17,792,20,46,416.554963427834,87.5376932211617,17.50753864423234,1484,-562.1654549167705,68.85557732100706
18,840,20,40,391.41366452549727,90.97592755312976,18.19518551062595,1479,-4086.377904905684,111.34416360964347
19,888,18,32,404.1798396924401,107.52395914662917,19.35431264639325,1488,-6833.405631815407,180.8811426589308
20,936,17,28,367.2316929528294,125.36741148762043,21.312459952895473,1503,-9496.039365061933,125.11756204738585
21,984,22,22,402.367198635478,103.68034136601044,22.809675100522295,1458,-10945.91060132429,101.9685717086923
22,1032,23,20,380.95023123737326,105.06211510630655,24.164286474450506,1466,-12186.573513649812,76.47058823529412
23,1080,23,18,366.49965869115596,109.62020776134264,25.212647785108807,1447,-13213.49998423859,68.0
24,1128,23,14,395.0426338743451,125.56534534236398,28.880029428743715,1459,-14292.884599623669,192.30769230769232
25,1176,29,16,333.53489348972846,110.89301125837568,32.158973264928946,1420,-14790.91573515525,92.85714285714286
26,1224,30,12,371.1782404256892,122.26494918229805,36.67948475468942,1424,-15689.72525896516,116.66666666666667
27,1272,32,11,353.5873871120954,133.70918637151468,42.7869396388847,1400,-16257.598330844827,88.37692812065384
28,1320,37,22,240.63601885872447,131.96289419962974,48.82627085386301,1367,-16157.598330844523,250.0
29,1368,45,29,241.2383202193667,112.17881047959919,50.480464715819636,1334,-15779.681664178745,20.0
30,1416,47,13,432.1152933833636,119.59098465274576,56.20776278679051,1340,-17213.113036727216,129.41176470588235
31,1464,52,23,298.78937724907985,123.89738036895218,64.42663779185514,1323,-16958.456173981245,250.0
32,1512,54,24,325.7558091756974,127.00724524818378,68.58391243401924,1307,-17049.55576382615,36.42669401030431
33,1560,63,15,455.12306663611804,122.31317315042462,77.05729908476751,1267,-18072.289020438224,74.22777111133367
34,1608,69,14,472.8096792962389,127.21112460710944,87.77567597890551,1225,-18282.718350699863,115.61086125225219
35,1656,73,26,322.60594643474354,136.98373241798,99.9981246651254,1219,-17909.81180944003,170.37552921295003
