,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,272,116,178.59195402298852,87.8125,238.85,767,9116.666666666702,100.0
2,72,206,132,265.9704873805076,91.48992464166045,188.46924476182053,894,21283.10433422946,85.79088471849866
3,120,167,136,318.46056946944236,97.04383854477607,162.06321036977602,954,28178.587349179317,134.61656799195296
4,168,130,141,394.68686768913676,100.72225096822902,130.93892625869773,1043,38359.826788465245,129.97544158279263
5,216,106,131,484.4161403777585,91.57696979284444,97.0715879804151,1111,44672.892466996585,99.69463647170979
6,264,79,130,509.9851577885515,80.75346849796443,63.795240113391905,1201,46368.93825628002,98.2524482891504
7,312,56,123,539.440927172413,76.49305603033181,42.83611137698582,1271,46083.929911549145,151.6118591838739
8,360,40,110,567.2258558598265,83.60815620577569,33.443262482310274,1372,42083.46629926458,148.60136901795843
9,408,33,101,568.6900618249813,85.86749189864001,28.336272326551203,1415,37099.21638836724,183.5751068123321
10,456,29,96,551.9473247762822,83.78125350490765,24.29656351642322,1431,32631.839653428622,175.14867604519543
11,504,25,90,538.0632155039946,78.3003310106282,19.57508275265705,1464,28053.949482723798,72.68039427412027
12,552,22,86,491.0236832345696,72.93278157948197,16.04521194748603,1463,21844.304113868962,145.2793912105044
13,600,16,73,495.7007292119891,80.70436768540607,12.912698829664972,1504,15762.262993047509,88.6386056226954
14,648,12,65,473.3881682371643,91.98646533410188,11.038375840092227,1532,10320.994731585713,197.0466876274755
15,696,13,59,456.0640714895008,69.2553190655467,9.003191478521071,1528,6440.832917231997,136.91305617365137
16,744,10,45,498.38276445123535,85.34882829081948,8.53488282908195,1529,1914.5035763347526,83.54907862411211
17,792,9,41,464.1886152596768,98.82127071604057,8.893914364443651,1544,-1493.398266416978,250.0
18,840,8,34,474.7534824127464,119.78730391260147,9.582984313008119,1554,-4407.575983360747,98.11947486148813
19,888,7,31,437.52580114059674,130.56224973910963,9.139357481737674,1544,-6995.385712027718,109.44026432191414
20,936,9,25,447.6273814693901,112.40864734070705,10.116778260663635,1549,-9386.844729941737,44.80352245371135
21,984,10,22,404.74657319604063,119.79911221994512,11.979911221994513,1540,-11681.624540822038,250.0
22,1032,10,18,407.2508059850273,131.89020763864923,13.189020763864924,1532,-13269.124540822646,20.0
23,1080,10,17,332.85430173947935,152.27654588122158,15.22765458812216,1544,-14943.707874156478,233.33333333333334
24,1128,14,18,275.8436798870796,123.09972629716842,17.233961681603578,1507,-15943.707874156971,50.0
25,1176,15,11,369.3460816363527,126.18421180785059,18.92763177117759,1498,-16870.791207489903,150.0
26,1224,18,12,279.82881557406415,119.68649041261357,21.54356827427044,1484,-17675.652318600325,44.44444444444444
27,1272,19,11,231.19534348561464,125.92892442665118,23.926495641063724,1475,-18494.615993813368,69.23076923076923
28,1320,21,10,230.91175244960763,126.61159663306543,26.588435292943743,1465,-18938.94291688972,130.0
29,1368,26,15,220.57691102040224,115.84071745414056,30.11858653807655,1442,-18750.609583555837,250.0
30,1416,31,16,199.51761251905043,104.05335134584978,32.25653891721343,1423,-19486.026250221435,20.0
31,1464,31,7,363.71882861497187,122.79925638420929,38.067769479104875,1416,-20168.109583554186,150.0
32,1512,36,7,285.147400043543,125.25863060233021,45.09310701683888,1394,-20718.109583553778,250.0
33,1560,40,12,198.93475822846005,130.0526657501836,52.021066300073436,1366,-20930.609583553145,125.0
34,1608,48,7,281.8048236297408,127.52209238172259,61.21060434322684,1329,-21470.192916886,33.333333333333336
35,1656,52,8,250.5434287752694,136.91917581012834,71.19797142126674,1297,-21746.79548098812,92.3076923076923
36,1704,65,8,263.20368518552567,128.17140691479457,83.31141449461647,1258,-21958.013429705592,108.33333333333333
37,1752,74,11,223.77808806033565,130.52066446322593,96.58529170278719,1212,-22006.250609192302,92.3076923076923
38,1800,83,12,196.40335897458613,134.50783852949,111.6415059794767,1168,-22315.135936826926,48.148148148148145
39,1848,93,10,249.58230244230307,138.17351674592044,128.501370573706,1140,-22287.26556645597,90.0
40,1896,116,23,194.82443101356188,125.55463366745185,145.64337505424416,1075,-21705.598899788456,100.0
41,1944,132,29,192.8598801395092,118.58410155187488,156.53101404847484,1019,-21576.432233120133,37.03703703703704
42,1992,141,23,222.8839014926504,123.08348978571631,173.54772059785998,986,-22062.02050431494,75.55351082800962
43,2040,154,44,255.6811042812211,119.71250112035679,184.35725172534944,975,-18244.863131752125,116.53128662848265
44,2088,164,55,267.9919632093357,114.93838564640564,188.49895246010524,927,-15855.273743612126,55.83872722570274
45,2136,159,64,285.19133182126865,113.712601278,180.80303603202,987,-13450.919816899243,65.52600799889014
46,2184,157,72,317.72577891022917,110.50772664300268,173.49713082951422,947,-9832.285850160173,97.52548954062802
47,2232,146,85,335.5395680816365,114.27471854429713,166.84108907467382,990,-6008.511978090472,100.18824191396043
48,2280,146,91,396.09029038799116,103.98399135776272,151.81662738233356,992,-329.7690488596693,102.46758617212515
49,2328,136,89,444.09628271076974,101.44632519673068,137.96700226755374,1018,2621.7935042530016,88.78788949359551
50,2376,129,88,496.18256154730045,95.49957416530428,123.19445067324251,1035,6236.862253910123,108.0879536594286
51,2424,114,93,532.7189991176859,93.08245961297746,106.11400395879431,1087,11408.230482225086,106.93469296287877
52,2472,98,92,564.1271061992593,90.75318829495404,88.93812452905497,1149,13036.448484504708,102.47016218501467
53,2520,83,91,596.5034487208121,91.58130309256953,76.01248156683272,1200,14480.106172181164,115.44941103076789
54,2568,68,87,632.5233783313688,95.95777840194854,65.25128931332502,1227,14692.692000873682,128.49279696854742
55,2616,61,89,615.7120611807863,89.23084154320573,54.430813341355496,1292,14053.198197798687,98.27316735109008
56,2664,57,83,644.2219232448415,81.09571902548596,46.224559844527,1298,12598.744969194151,136.33740164506975
57,2712,45,78,641.8392381386637,90.68619757985526,40.80878891093487,1364,9173.923832623914,108.24615725170518
58,2760,41,73,646.1759758582132,92.11204116721696,37.76593687855895,1354,6265.813337683927,145.42630366250523
