,time,Fish schools,Fishermen,Average wallet,Average school size,Total fish,Available food,Cumulative gain,Fish price
0,0,300,100,100.0,100.0,300.0,1600,0.0,100.0
1,24,299,102,90.48202614379086,91.11204013377926,272.425,712,-970.8333333333309,100.0
2,72,292,81,206.5843621399177,101.5082358098136,296.40404856465574,674,5737.500000000445,250.0
3,120,282,62,271.7511969652568,115.70132476571901,326.27773583932765,721,4852.8174533046085,100.07657479120483
4,168,278,60,295.461335746672,131.04252846707269,364.29822913846203,701,4890.486443966119,99.5994998493767
5,216,335,64,297.53745084754536,122.51379480511139,410.42121259712314,688,5390.525619089763,99.87433093621371
6,264,410,68,287.6616392553314,112.90877995093052,462.92599779881516,583,4992.080547911105,100.33286768558965
7,312,428,66,309.1894244839141,120.56477396836286,516.017232584593,569,5309.068549437839,100.15123945811784
8,360,442,65,316.952449340979,127.08746157487776,561.7265801609598,533,5294.142680989958,100.05883279310343
9,408,472,73,293.46618676654776,128.4142000018069,606.1150240085286,509,4900.440484809467,99.83798651800531
10,456,543,69,311.2685728359541,115.66176904019468,628.0434058882571,478,4628.347943236005,99.61943176462952
11,504,596,64,331.6332045024158,106.00151569615164,631.7690335490638,464,4253.6444007198215,100.56687498650984
12,552,621,69,315.6955336326652,99.32687189164463,616.8198744471132,422,4002.0142670765854,99.77571216438868
13,600,639,68,320.19157348264116,93.2670444843451,595.9764142549652,425,3676.832626314934,99.9972055267404
14,648,637,66,330.68665447663204,84.99499285015276,541.4181044554731,443,3415.059207628878,99.7227166355968
15,696,643,69,316.0198893618982,75.1041263552892,482.91953246450953,442,3091.1251268805586,100.17941540497229
16,744,618,78,292.8514054264141,70.6108748590615,436.37520662900005,414,3015.9322879010047,100.413911824099
17,792,598,72,307.41268363758047,68.46002870763078,409.3909716716321,466,2280.56047672364,99.4571718186854
18,840,582,74,297.3168167710778,67.65641981464441,393.7603633212305,488,1432.5828180336853,100.58498449963801
19,888,563,75,285.45616099191557,67.64528683127848,380.8429648600979,461,222.46208194343424,99.37639043243004
20,936,555,76,286.86148358280013,70.91275657208745,393.56579897508533,495,-310.51479615354975,100.24318745575863
21,984,555,74,288.83955136965045,72.99144700930471,405.10253090164116,480,-1368.7159192681838,100.0340852854177
22,1032,554,68,303.03872883288693,73.43477047619153,406.8286284381011,445,-2158.3290507637203,100.12974273704835
23,1080,550,77,277.948449297915,74.63435227628506,410.48893751956786,459,-2474.1326784383505,99.49185841654872
24,1128,541,74,276.7116774121465,77.5607333748497,419.6035675579369,453,-4030.81553628216,100.0275079248243
25,1176,537,67,306.08133077176296,79.11063371075872,424.8241030267743,502,-4437.2175212087095,100.40196042397518
26,1224,545,69,302.44296734970817,80.87998537397137,440.795920288144,470,-4688.5069076175605,100.30067610652321
27,1272,552,64,334.3497138109944,82.78308753863922,456.9626432132886,442,-4281.85160044038,99.62947185893627
28,1320,563,68,322.8692748544947,84.11822864392775,473.58562726531324,452,-4542.964319487831,100.0559776497655
29,1368,574,62,359.1113198734844,85.28044377009392,489.50974724033915,448,-4365.408312141662,99.97631383351585
30,1416,578,66,353.26632032078703,86.32305243185799,498.9472430561392,458,-4127.517690375479,99.75339325907838
31,1464,587,59,391.01912458018865,83.30420945309928,488.99570948969273,453,-4502.664972372649,100.10171196670714
32,1512,591,67,369.9866201955683,81.15061681016442,479.60014534807175,463,-3583.6897695003345,100.38462727049686
33,1560,590,72,348.3551930082088,80.50358793387194,474.97116880984447,437,-4008.4558049608927,99.5228302236793
34,1608,595,70,358.89484965961924,81.75014878450276,486.4133852677914,434,-4493.750583151555,99.90853564888896
35,1656,609,73,355.40228087950464,81.10807463935811,493.9481745536909,460,-4492.671113211557,100.39665920102556
36,1704,614,69,365.1145179935033,79.71841320184762,489.4710570593444,440,-5570.474678433428,100.090651936242
37,1752,593,63,397.9887603107707,80.36632817266306,476.572326063892,457,-5716.678447219634,99.93019842892328
38,1800,597,67,385.18900939477794,77.18397571006358,460.7883349890796,441,-5588.300473703671,99.76709050781179
39,1848,596,70,378.3987217525579,75.19837954663447,448.18234209794144,433,-5725.4835568589315,99.91144652006437
40,1896,592,68,390.7808870310923,76.12276253699837,450.64675421903036,437,-6065.293761423317,100.34378477932144
41,1944,586,68,391.31068266425876,75.1994096984764,440.66854083307175,443,-6442.289149525235,99.5456449775685
42,1992,574,68,398.95727685159017,78.11343189231337,448.3710990618788,463,-6338.208982689747,100.08932608940123
43,2040,569,69,394.1966225724871,79.23921818769124,450.8711514879632,472,-6883.071486449144,100.2138226916465
44,2088,576,68,409.50000627237716,78.25965450568967,450.7756099527725,481,-6656.141513616489,100.02718271595322
45,2136,583,64,434.11538157785606,77.08012717084009,449.3771414059977,489,-6733.155840394735,99.68538898820776
46,2184,585,71,401.2661046962687,77.22872788879718,451.78805814946355,422,-7035.318709951714,99.99873752025782
47,2232,575,65,439.344896261995,79.294814785715,455.9451850178613,467,-7406.186512200096,100.54434150387331
48,2280,579,71,410.11539516965837,79.39544802147367,459.69964404433256,447,-7757.911712184277,99.84283541691757
49,2328,583,73,406.94766393357,80.99594163060785,472.20633970644377,429,-7679.617073430777,100.01659322493995
50,2376,598,69,425.533949746956,78.36074349588382,468.5972461053853,444,-8563.083463151013,99.60106259704482
51,2424,592,72,414.26800419569804,79.73110808172424,472.0081598438075,422,-9120.14341888299,99.95548786054982
52,2472,591,69,429.9497303697226,80.17246250356895,473.81925339609256,481,-9601.825850333224,100.62476113966372
53,2520,589,66,440.6459518025435,79.16808439895178,466.30001710982594,475,-10202.174860734598,99.62474714409139
54,2568,589,62,480.1770325163304,80.73899684029931,475.55269138936296,456,-9530.241137446104,100.45563929516193
55,2616,590,70,432.33448453242073,81.19655291706673,479.0596622106937,428,-9941.264755278351,99.88759096452287
56,2664,593,71,428.873190600399,79.32643542628149,470.4057620778492,472,-10581.113284573976,100.12606464645134
57,2712,601,71,439.02711624551114,78.94180102814346,474.4402241791422,457,-10588.323887152317,99.95712766324284
58,2760,594,75,408.12287560667613,80.98420916195298,481.04620242200065,457,-12171.60145215449,99.52583219298076
59,2808,592,69,451.36793654033625,79.96537501304913,473.3950200772508,456,-11970.627978011802,100.29075743304182
60,2856,599,73,431.46929950866274,79.06141910813952,473.5779004577557,454,-12843.703529076942,99.89663089683101
61,2904,598,68,455.272191542291,77.44752387126678,463.1361927501753,432,-13815.595335383163,100.1509386079977
62,2952,595,72,437.58528117142396,77.7982755386605,462.89973945503,468,-13978.37176771444,99.87338579906884
63,3000,593,68,459.20405259510835,78.80673166588922,467.3239187787231,447,-14375.546136733105,100.20064087347083
64,3048,596,70,447.33886308987627,77.80027237623901,463.6896233623845,421,-14797.920743533554,99.91218553641387
65,3096,602,68,463.1089357138835,78.4130903264639,472.0468037653127,457,-14843.401866852382,100.00510449296634
66,3144,595,68,466.5252120866818,77.9913604155005,464.04859447222793,458,-15028.76277294932,100.12710748338074
67,3192,606,70,452.04224812744474,76.39844603075242,462.97458294635965,458,-15625.506519775632,99.98554899217505
68,3240,603,67,471.6708798960153,76.43588756411037,460.90840201158557,449,-15882.85574217212,99.54827031248087
69,3288,597,68,470.1986791968251,76.89035579052309,459.0354240694228,470,-15613.61421773012,100.21535511106629
70,3336,591,73,439.8125667495115,76.22420297743115,450.4850395966181,441,-16398.359307411236,99.87642328470376
71,3384,587,74,428.5729804808687,77.06908634454736,452.395536842493,461,-17305.219409164103,99.76625484479275
72,3432,595,70,450.2199656580186,75.85734960487792,451.3512301490237,436,-17517.885788361087,100.50357553524437
